timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007003784,0.02787149,1.14046,-0.0009867263,0.9904429,-0.0239344,0.1357934,-0.003168951,-0.2025543,0.7849076,0.1977694,0.908891,0.1261909,-0.162276,0.3628492,0.09948377,1.080363,0.2716087,0.876811,-0.4080001,0.2399309,0.08468534
0.02700043,0.02826074,1.140572,-0.0009485695,0.9903014,-0.02408826,0.1367944,-0.003177315,-0.2025275,0.7849144,0.1977724,0.9089119,0.1262606,-0.1622698,0.3627754,0.09884541,1.079718,0.2720008,0.8767223,-0.4083001,0.2395291,0.08529301
0.0470047,0.02893971,1.140612,-0.001022827,0.9899068,-0.02447229,0.1395622,-0.002812997,-0.2024662,0.7849162,0.1977601,0.9089563,0.1263593,-0.1622216,0.3626512,0.09858079,1.078983,0.2721559,0.8789117,-0.4067475,0.2375478,0.0751122
0.06700134,0.02930019,1.140564,-0.001027367,0.9896904,-0.02471056,0.1410492,-0.002749706,-0.2024319,0.7849094,0.1977439,0.9089801,0.1263838,-0.1622441,0.3625731,0.09844146,1.078266,0.2724863,0.8811856,-0.4037648,0.2363365,0.06805176
0.08700562,0.02981782,1.140705,-0.001015239,0.9893295,-0.02457151,0.1435893,-0.002362983,-0.2023854,0.7849304,0.1977045,0.9090276,0.1263517,-0.1622394,0.3624672,0.09729084,1.076685,0.273124,0.8831031,-0.4009702,0.2352261,0.06340715
0.1070023,0.03001918,1.140737,-0.0009743515,0.9892722,-0.02436788,0.1440158,-0.002510509,-0.2023656,0.7849665,0.1976763,0.9090819,0.1262407,-0.1622167,0.3623798,0.09533836,1.075156,0.2733129,0.8830322,-0.4021544,0.232368,0.06731348
0.1270065,0.03045367,1.140613,-0.001036352,0.9891334,-0.02410126,0.1450096,-0.00253796,-0.2023769,0.785006,0.197689,0.9091166,0.126177,-0.1622032,0.3623211,0.09060936,1.07151,0.2742311,0.8868379,-0.3962471,0.2257402,0.0744863
0.1470032,0.03076743,1.140675,-0.001085791,0.9890376,-0.0238175,0.1457037,-0.002796359,-0.2023643,0.7850204,0.1976799,0.9091278,0.1261841,-0.1622415,0.3622732,0.08738565,1.069512,0.2743967,0.8904045,-0.3930759,0.2156406,0.07855214
0.1669998,0.03115469,1.140568,-0.001205336,0.9888147,-0.0235631,0.1472476,-0.002912214,-0.2023453,0.7850469,0.1976754,0.9091339,0.1261774,-0.1622558,0.3622541,0.07898176,1.062899,0.274958,0.8989018,-0.3849977,0.1911039,0.08503908
0.1870041,0.03136252,1.140563,-0.00127726,0.988703,-0.02327209,0.1480414,-0.002932113,-0.2023461,0.7850636,0.1976821,0.9091477,0.1261363,-0.1622761,0.3622244,0.07463676,1.059502,0.2750127,0.9017105,-0.3824395,0.1808557,0.0891601
0.2070007,0.03164983,1.140601,-0.001356831,0.9886039,-0.02341145,0.1486739,-0.003202258,-0.2023452,0.785081,0.1976933,0.9091725,0.1261086,-0.1623037,0.3621596,0.06997569,1.055469,0.2745898,0.9028949,-0.3821345,0.1751975,0.08977693
0.227005,0.03235258,1.140627,-0.001589919,0.9883333,-0.02367211,0.1504143,-0.003513413,-0.2023164,0.7851289,0.1976826,0.9091716,0.125979,-0.1623781,0.3621734,0.06051846,1.04611,0.2739365,0.9089994,-0.3731691,0.1643302,0.08637404
0.2470016,0.03266354,1.140594,-0.001737025,0.9882332,-0.0234612,0.1510966,-0.00380681,-0.2023204,0.7851584,0.1976713,0.9091621,0.1258984,-0.1624211,0.3622062,0.05523403,1.040711,0.2735445,0.9127445,-0.368335,0.1538686,0.08689784
0.2670059,0.03333598,1.1404,-0.002068516,0.9881124,-0.02274759,0.1519658,-0.004785301,-0.2023298,0.7852,0.1976612,0.9090772,0.1258758,-0.1625976,0.3623479,0.04243442,1.027919,0.2725146,0.9208313,-0.3570489,0.124146,0.09577841
0.2870026,0.03357574,1.140371,-0.002145143,0.9880415,-0.02231982,0.1524671,-0.005454351,-0.202328,0.7852074,0.1976601,0.9090436,0.1258685,-0.1626822,0.3623968,0.03615053,1.021396,0.2718775,0.9243972,-0.3513922,0.1112663,0.09814908
0.3070068,0.03430763,1.140185,-0.002405878,0.9879419,-0.02224868,0.1530555,-0.007060812,-0.2023211,0.7852342,0.197658,0.9090101,0.1258366,-0.1627544,0.3624594,0.02296933,1.007515,0.2702389,0.9311715,-0.3394986,0.08770838,0.09983795
0.3270035,0.03477634,1.140153,-0.0025544,0.9878538,-0.02232551,0.1535821,-0.007685072,-0.2022983,0.7852533,0.1976658,0.9090374,0.1258352,-0.162715,0.3624092,0.01607395,1.000555,0.2691593,0.932622,-0.336705,0.07638209,0.104937
0.3470001,0.03531355,1.140022,-0.002699857,0.9877909,-0.02227931,0.1539587,-0.008341251,-0.2022655,0.7852662,0.1976796,0.9090772,0.1258944,-0.1626566,0.3623149,0.009583456,0.9940127,0.2680975,0.9337105,-0.3342374,0.0655475,0.1103341
0.3670044,0.03631616,1.139723,-0.002813936,0.9876837,-0.02158144,0.1547027,-0.009068741,-0.2021031,0.7852941,0.1977376,0.9092926,0.126378,-0.1619276,0.3619324,-0.002949898,0.9807155,0.2640696,0.9318042,-0.3372412,0.05407197,0.1228237
0.387001,0.03669706,1.139542,-0.002934673,0.9876212,-0.02116328,0.1551179,-0.009740412,-0.2020859,0.7852651,0.197771,0.9093949,0.1264969,-0.1616968,0.361737,-0.008493189,0.9747506,0.2623217,0.9334193,-0.3329265,0.04414936,0.1262509
0.4070053,0.03755365,1.13921,-0.003050613,0.9874985,-0.02031215,0.1558818,-0.01161846,-0.2020432,0.7852197,0.1978098,0.9095939,0.1265678,-0.1615425,0.3612805,-0.01934045,0.9632578,0.2592514,0.937691,-0.3213238,0.02088217,0.1305777
