timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.005027771,-0.04057908,1.105678,0.004670088,0.9996659,0.02102444,-0.01031738,-0.01093845,-0.2274883,0.7917029,0.2625383,0.9783199,0.07066769,-0.1743697,0.08655281,-0.08614939,1.028582,0.3146214,0.9712601,-0.2291177,-0.02377869,-0.05994684
0.02502441,-0.04069129,1.10546,0.004503541,0.9996445,0.02172849,-0.01079922,-0.0110545,-0.2274892,0.7916639,0.2625278,0.9782894,0.07105126,-0.1743904,0.0865422,-0.09129272,1.020276,0.3132221,0.9715032,-0.2219037,-0.04212406,-0.07187418
0.04502869,-0.0404465,1.104806,0.004110419,0.9995577,0.02461463,-0.01254234,-0.01101094,-0.2275009,0.7915669,0.2625352,0.9781454,0.07181143,-0.1748974,0.08651964,-0.1053696,1.002853,0.3102686,0.975771,-0.2043451,-0.05237659,-0.05805838
0.06502533,-0.0404097,1.104671,0.003967158,0.9995168,0.02613112,-0.01304033,-0.01064136,-0.2274943,0.7915386,0.2625318,0.9781076,0.07201543,-0.1750257,0.08651713,-0.1136907,0.9934053,0.3076232,0.9765919,-0.1998906,-0.06285747,-0.04858927
0.0850296,-0.04043312,1.104468,0.003487004,0.9994639,0.02738699,-0.0137719,-0.01149582,-0.2274912,0.7915014,0.2625164,0.9780557,0.0723519,-0.1752124,0.0864469,-0.1311721,0.974524,0.3008439,0.9789068,-0.1768621,-0.09939795,-0.02410973
0.1050262,-0.04038413,1.10433,0.003341226,0.9994454,0.02768022,-0.0140333,-0.01206883,-0.227491,0.7914901,0.2625114,0.9780425,0.07242528,-0.1752818,0.08639234,-0.1379907,0.9665533,0.2981269,0.9790224,-0.1674897,-0.1143976,-0.01937725
0.1250229,-0.04025891,1.104256,0.003345288,0.9994297,0.0278097,-0.01431042,-0.01273939,-0.2274913,0.7914483,0.2624981,0.9779861,0.07270703,-0.1755834,0.0861825,-0.1447105,0.9585139,0.293693,0.9781843,-0.1582068,-0.1330857,-0.02035756
0.1450272,-0.03994872,1.104156,0.003365799,0.99941,0.02788423,-0.01448803,-0.01386107,-0.2274927,0.7914085,0.2624274,0.9778305,0.07281984,-0.1766937,0.08558173,-0.1561041,0.9438295,0.2848539,0.9771496,-0.1411592,-0.1579499,-0.01745179
0.1650238,-0.03989315,1.104049,0.003234249,0.9993906,0.02822214,-0.01482764,-0.0142153,-0.2274927,0.7914085,0.2624274,0.9778305,0.07281984,-0.1766937,0.08558173,-0.1623369,0.9362963,0.2820953,0.976359,-0.1326985,-0.1701053,-0.01335746
0.1850281,-0.03963408,1.103841,0.003159705,0.9993814,0.02851839,-0.01395694,-0.01512622,-0.2275317,0.7914236,0.262374,0.9776949,0.072895,-0.1774879,0.08542215,-0.1692273,0.9266621,0.2739037,0.9716815,-0.1192847,-0.2037866,-0.008788257
0.2050247,-0.03950206,1.103783,0.003268111,0.9994096,0.0278696,-0.01338523,-0.01498608,-0.2276154,0.7913946,0.2623542,0.9775033,0.07348432,-0.1781804,0.08566871,-0.1658266,0.9273965,0.272242,0.9727324,-0.1201666,-0.1972174,-0.02138054
