timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008331299,0.0160999,1.103696,-0.2304245,0.9750614,-0.0693858,0.210621,-0.008932304,-0.1508937,0.7595661,0.03872768,0.9888215,-0.06245515,-0.1288897,-0.04145987,0.1582168,1.093605,0.08294527,0.8798696,-0.3933453,0.265651,0.02320596
0.02833557,0.01583787,1.103748,-0.2302294,0.9752211,-0.06942119,0.2098786,-0.008690953,-0.150966,0.7596331,0.03873584,0.9887828,-0.06265575,-0.1291225,-0.04135506,0.1550582,1.090785,0.08493944,0.884375,-0.3892287,0.2568916,0.0197154
0.04832458,0.01571967,1.103759,-0.2301605,0.9752521,-0.06951392,0.2097085,-0.008571031,-0.1509856,0.7596527,0.03873517,0.9887701,-0.06272981,-0.1291801,-0.04136511,0.1535405,1.089515,0.08578876,0.8855985,-0.3885112,0.2536946,0.02033248
0.06832886,0.01563473,1.10377,-0.2300204,0.975267,-0.06925062,0.2097415,-0.008198373,-0.1510282,0.7596495,0.03879648,0.9887488,-0.06281693,-0.1292743,-0.04144986,0.1510952,1.087385,0.08689719,0.8868932,-0.3874562,0.2505837,0.0224954
0.08833313,0.0155016,1.103773,-0.2296983,0.9752763,-0.06896058,0.2098144,-0.007648023,-0.1511548,0.7596681,0.03886976,0.988723,-0.06271189,-0.1296178,-0.04115058,0.1464059,1.083368,0.08901761,0.8884067,-0.3865951,0.2460455,0.02719135
0.1083221,0.01544306,1.10377,-0.2295038,0.975347,-0.06860599,0.2096164,-0.007239932,-0.1511979,0.7597038,0.03885079,0.9887138,-0.0627159,-0.1297162,-0.04105421,0.1434481,1.080875,0.0901971,0.8897297,-0.3861647,0.2414997,0.03058991
0.1283264,0.01529869,1.103752,-0.2291745,0.9755375,-0.06832691,0.2088286,-0.006975905,-0.1512283,0.7597378,0.03886557,0.9886987,-0.06275982,-0.1298137,-0.04104269,0.1371743,1.075605,0.09374706,0.8977895,-0.3685418,0.2379368,0.03920649
0.1483307,0.01522526,1.103675,-0.2289993,0.9756071,-0.06814761,0.2085475,-0.007393038,-0.1512071,0.7597445,0.03890178,0.9886832,-0.06292222,-0.1298187,-0.0411529,0.1336056,1.071944,0.09328399,0.8999207,-0.3776356,0.215597,0.03243541
0.168335,0.01517291,1.10358,-0.228706,0.9757228,-0.06712735,0.2083471,-0.007096827,-0.1511843,0.7597662,0.03892521,0.9886862,-0.06309502,-0.1296514,-0.04134088,0.1260448,1.064945,0.09546845,0.9048821,-0.3684546,0.2093099,0.04023715
0.188324,0.01510705,1.103553,-0.2285709,0.9757847,-0.06687625,0.2081411,-0.007006372,-0.1511843,0.7597662,0.03892521,0.9886862,-0.06309502,-0.1296514,-0.04134088,0.1230933,1.062265,0.09643809,0.9069501,-0.365905,0.2044005,0.04213657
0.2083282,0.01542961,1.103593,-0.2281592,0.9758294,-0.06744927,0.2077604,-0.006572539,-0.1510144,0.7596473,0.03894674,0.988728,-0.06307113,-0.1291412,-0.04196994,0.1120847,1.052773,0.09846679,0.9093714,-0.3636353,0.194675,0.05398701
0.2283325,0.01554357,1.103648,-0.2279651,0.9758099,-0.06782637,0.207736,-0.006360595,-0.150958,0.7595628,0.03896918,0.9887701,-0.06288517,-0.1288226,-0.04223764,0.1057044,1.04725,0.09979038,0.9130719,-0.3585705,0.1856582,0.05707825
0.2483215,0.01563203,1.103682,-0.2277965,0.9757814,-0.06802201,0.2078033,-0.006440741,-0.1509439,0.7595215,0.0389745,0.9887969,-0.06273701,-0.1286858,-0.04224484,0.09991764,1.042169,0.1008615,0.9164263,-0.3538706,0.1772583,0.05931204
0.2683258,0.01593361,1.103641,-0.2275737,0.9757368,-0.06760487,0.2081384,-0.006761418,-0.1508634,0.7594436,0.03897632,0.9888602,-0.06229301,-0.1284315,-0.04219413,0.08525805,1.029844,0.1023124,0.925872,-0.3396669,0.1524004,0.0645107
0.2883301,0.0159934,1.103634,-0.2274314,0.9757435,-0.06758398,0.2081145,-0.006747982,-0.1508634,0.7594436,0.03897632,0.9888602,-0.06229301,-0.1284315,-0.04219413,0.07987387,1.025204,0.1032045,0.9286045,-0.3352164,0.1441912,0.06732437
0.3083344,0.01602763,1.103125,-0.2274437,0.9759489,-0.06639552,0.2074661,-0.008550361,-0.1506825,0.7595518,0.0389191,0.989009,-0.0620108,-0.1275603,-0.04176472,0.06163124,1.009914,0.1023061,0.9353531,-0.3268558,0.1154766,0.07032089
0.3283234,0.0160786,1.103076,-0.2274019,0.9760012,-0.06644952,0.2071839,-0.009001476,-0.1505955,0.7597211,0.03880233,0.9890491,-0.06234488,-0.1271594,-0.04153936,0.05422673,1.003028,0.1026423,0.939418,-0.3192279,0.1034363,0.06991628
0.3483276,0.01620647,1.103042,-0.2273051,0.9760169,-0.06737535,0.2067717,-0.009853637,-0.1505787,0.7598367,0.03867498,0.989092,-0.06286254,-0.1266606,-0.04126094,0.03962301,0.9896728,0.1037453,0.9463345,-0.3042775,0.08071408,0.07315297
0.3683319,0.0162706,1.103055,-0.2272421,0.9760054,-0.06782873,0.2066624,-0.01016449,-0.150619,0.7597879,0.0386884,0.989099,-0.06292477,-0.1265954,-0.04119799,0.0324444,0.9832637,0.1040933,0.9485775,-0.2983539,0.0682079,0.08082882
0.3883209,0.01631719,1.103055,-0.2271743,0.9759492,-0.06811468,0.206809,-0.01066211,-0.150661,0.7597375,0.0386967,0.9891137,-0.06294942,-0.1264882,-0.04113536,0.0256949,0.9772481,0.1042752,0.9502965,-0.293654,0.0574744,0.08602711
0.4083252,0.01640685,1.102977,-0.2270746,0.9759996,-0.06837415,0.2064235,-0.0117947,-0.1507197,0.7597023,0.03865145,0.9891446,-0.06291761,-0.126279,-0.04108381,0.01341107,0.9662847,0.1040212,0.9528062,-0.2867777,0.03917184,0.09156702
0.4283295,0.01631616,1.102843,-0.227106,0.9760249,-0.06791283,0.2064065,-0.01263573,-0.1508203,0.7596486,0.03861962,0.9891602,-0.06290016,-0.1261475,-0.04114057,0.0102632,0.9631013,0.1029843,0.9549562,-0.2836667,0.0331866,0.08056352
0.4483337,0.01609547,1.102731,-0.2270678,0.9761168,-0.06790334,0.2059092,-0.01366319,-0.1510586,0.7596766,0.03855563,0.989179,-0.06294002,-0.1260889,-0.04080563,0.003739307,0.9570138,0.1029265,0.9617677,-0.2651218,0.01951958,0.06582081
0.4683228,0.01593953,1.102708,-0.227029,0.9760812,-0.06772586,0.2060969,-0.01424052,-0.1513221,0.7597009,0.03860221,0.9891856,-0.06290398,-0.1262045,-0.04034242,-5.835609E-06,0.9540102,0.102737,0.9626371,-0.2619038,0.01279555,0.06762072
0.488327,0.0156871,1.102576,-0.2270244,0.976158,-0.06705188,0.2058678,-0.01542639,-0.1515707,0.7597558,0.03865201,0.9891815,-0.06295303,-0.126322,-0.03999471,-0.007224186,0.947935,0.1023976,0.9634022,-0.257506,0.001435164,0.07446423
0.5083313,0.01547345,1.102498,-0.2270644,0.9761579,-0.06664976,0.2059441,-0.01614207,-0.1517136,0.7598398,0.03865094,0.9891827,-0.06300952,-0.1263602,-0.03975495,-0.008551972,0.9466847,0.1022261,0.9622095,-0.260117,0.003674328,0.08048888
0.5283356,0.01483194,1.102366,-0.2271047,0.9761611,-0.06666178,0.2059497,-0.01582871,-0.1523142,0.7599366,0.03876266,0.9891663,-0.06299213,-0.1267455,-0.03895662,-0.007296328,0.9466131,0.1031919,0.9634824,-0.2569492,0.01230846,0.07434638
0.5483246,0.01458444,1.102325,-0.2271106,0.9761323,-0.06633352,0.2061748,-0.01604807,-0.1525111,0.7599369,0.0388093,0.9891611,-0.06294167,-0.1268985,-0.03867045,-0.008052536,0.9454538,0.1035532,0.9646846,-0.2532783,0.01127376,0.07146052
0.5683289,0.01423322,1.102291,-0.2271723,0.9760725,-0.06622765,0.2065388,-0.01542915,-0.1527462,0.7599995,0.03881467,0.9891597,-0.062934,-0.1270467,-0.03823095,-0.005961202,0.9462424,0.1038073,0.9653182,-0.2514908,0.01296352,0.06888516
0.5883331,0.01372191,1.102194,-0.2272879,0.9759179,-0.06613801,0.2073006,-0.01537655,-0.152965,0.7600377,0.03887014,0.9891931,-0.06292537,-0.1268919,-0.03789365,-0.004459548,0.9456432,0.1038736,0.9647517,-0.252628,0.01530598,0.07210445
0.6083221,0.01348716,1.10214,-0.2273111,0.9758795,-0.06603872,0.207508,-0.01544748,-0.152965,0.7600377,0.03887014,0.9891931,-0.06292537,-0.1268919,-0.03789365,-0.004889816,0.9449388,0.1039702,0.9650137,-0.251669,0.01484923,0.07204793
0.6283264,0.01292983,1.10225,-0.2273642,0.9756267,-0.06696521,0.2084072,-0.01531674,-0.1534389,0.7601215,0.03906682,0.9891635,-0.06298681,-0.1272673,-0.03729915,0.0004449107,0.9470712,0.1037912,0.9636184,-0.2553231,0.01690492,0.07722668
