timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008525848,0.000155732,1.152109,-0.02112812,0.9930716,-0.04867781,0.106027,-0.01405797,-0.2005508,0.7864255,0.1976555,0.9108353,0.1276208,-0.150021,0.3627477,0.02037225,1.130399,0.2978123,0.9149951,-0.3721281,0.1090629,0.1114001
0.02852631,7.939897E-05,1.152063,-0.0210824,0.9931127,-0.04895307,0.1054891,-0.01424175,-0.2005845,0.7864439,0.197615,0.9108209,0.1275392,-0.1502225,0.3627289,0.02057422,1.130475,0.2974026,0.9171755,-0.3708431,0.1011681,0.1050218
0.04852676,8.668751E-06,1.152042,-0.02103843,0.993172,-0.04897589,0.1048806,-0.01451686,-0.2005859,0.7864661,0.1975792,0.9108477,0.1274131,-0.1502342,0.3627012,0.02069337,1.130491,0.297453,0.9182662,-0.3690264,0.1002561,0.1027393
0.06852722,-0.0001066066,1.152008,-0.02100457,0.993229,-0.04858579,0.1045005,-0.01467154,-0.2006021,0.7864733,0.1975655,0.910887,0.1273212,-0.1501941,0.3626514,0.02072447,1.130451,0.2973429,0.91822,-0.3693817,0.1001779,0.1019487
0.08852577,-0.00032329,1.151882,-0.02097406,0.9933483,-0.04760781,0.1038093,-0.01470585,-0.2006449,0.7864659,0.1975674,0.9109325,0.1272644,-0.1501186,0.3625881,0.02055926,1.130338,0.2972123,0.9169255,-0.3716211,0.1011252,0.1044941
0.1085262,-0.0004126392,1.151795,-0.02096299,0.993387,-0.04743519,0.1035305,-0.0146137,-0.2006451,0.7864701,0.1975465,0.9109485,0.1272677,-0.1500854,0.3625605,0.02054384,1.130206,0.2971956,0.9168564,-0.3715532,0.1014631,0.1050132
0.1285267,-0.0003470927,1.151701,-0.02083669,0.9933906,-0.04704696,0.1036739,-0.0146126,-0.2006212,0.7864806,0.1975587,0.9109434,0.1272921,-0.150116,0.362552,0.02056898,1.129867,0.2971782,0.9171603,-0.3711348,0.09955639,0.1056626
0.1485271,-0.0002948083,1.151682,-0.02078157,0.9934056,-0.04687532,0.1036256,-0.01448761,-0.2005938,0.7864848,0.1975818,0.910928,0.1273482,-0.1500718,0.3625895,0.02000269,1.129521,0.2977527,0.9178985,-0.3639883,0.1068327,0.1164543
0.1685276,-0.0003715716,1.151617,-0.02076304,0.9933981,-0.04678046,0.1037743,-0.01423658,-0.2005827,0.7864853,0.197586,0.9109235,0.1273828,-0.1500324,0.3626049,0.02063001,1.129373,0.2971082,0.9183561,-0.3695695,0.09437145,0.10552
0.1885262,-0.0004201047,1.151571,-0.02075312,0.9934108,-0.04678966,0.1036474,-0.01424682,-0.2005815,0.7864853,0.1975856,0.9109235,0.1273847,-0.1500279,0.362606,0.02070765,1.129298,0.2969665,0.9180089,-0.3708272,0.09371496,0.1047106
0.2085266,-0.0004401822,1.151528,-0.02076764,0.9933953,-0.04671111,0.1038754,-0.01391946,-0.2005736,0.7864814,0.1975878,0.9109726,0.1272715,-0.1499205,0.3625669,0.02048283,1.129049,0.2971915,0.9179963,-0.3691914,0.09722194,0.1073708
0.2285271,-0.0005043671,1.151525,-0.02084704,0.9933983,-0.04651661,0.1039247,-0.01398956,-0.2005772,0.7864708,0.1976006,0.9110317,0.127151,-0.1498917,0.3624727,0.02042434,1.128804,0.2972533,0.9179138,-0.3692588,0.09768903,0.1074205
0.2485275,-0.0005581081,1.151503,-0.02091134,0.9934247,-0.04626426,0.103805,-0.01384386,-0.2005705,0.7864738,0.1975965,0.9110159,0.1271197,-0.1499242,0.36251,0.0203715,1.128531,0.2972271,0.9181831,-0.3687573,0.09716764,0.1073142
0.2685261,-0.0006635021,1.15146,-0.02092326,0.9934344,-0.04631985,0.1036789,-0.01390987,-0.2005799,0.7864826,0.1975899,0.9110141,0.1270249,-0.1499626,0.3625317,0.02023715,1.128248,0.2971893,0.9184662,-0.3683737,0.09632872,0.1069647
0.2885265,-0.0007363744,1.151561,-0.0208633,0.9934474,-0.04679463,0.1033765,-0.01363788,-0.2005938,0.7864965,0.1975791,0.9110144,0.1269278,-0.1499795,0.3625579,0.01990617,1.127877,0.2971908,0.9186757,-0.3680384,0.09556641,0.1070038
0.308527,-0.0008596927,1.151538,-0.02078095,0.993482,-0.04668919,0.1030849,-0.0136828,-0.2005722,0.7865092,0.1975673,0.911025,0.1268108,-0.1499915,0.3625672,0.01898818,1.126845,0.2972247,0.9195483,-0.3663099,0.09325371,0.1074794
0.3285275,-0.0008407496,1.151513,-0.02066827,0.9935372,-0.04629102,0.1027331,-0.01367186,-0.200561,0.7865208,0.1975636,0.9110365,0.1267117,-0.1500112,0.3625649,0.01830982,1.126131,0.2972829,0.9199189,-0.3657137,0.09178147,0.1076051
0.348526,-0.000891855,1.151469,-0.02055674,0.9935996,-0.04584166,0.1023601,-0.01344436,-0.2005584,0.7865381,0.1975511,0.9110265,0.1265456,-0.1500703,0.3626235,0.01631138,1.123945,0.2974734,0.921387,-0.3630973,0.08805034,0.1070216
0.3685265,-0.0009467369,1.151458,-0.02052517,0.993634,-0.045494,0.1022007,-0.01329577,-0.200559,0.7865396,0.1975485,0.9110274,0.1265282,-0.1500821,0.3626226,0.01609392,1.123705,0.2974781,0.92153,-0.3628695,0.08770594,0.1068451
0.3885269,-0.0009584287,1.151411,-0.02049908,0.9936484,-0.04536705,0.1021246,-0.01324333,-0.2005637,0.7865522,0.1975125,0.9109987,0.1263525,-0.1502152,0.3627007,0.01201913,1.119332,0.2975581,0.9241915,-0.3577412,0.07974291,0.1073892
0.4085274,-0.0009798715,1.151315,-0.0204801,0.9937035,-0.04476163,0.1018614,-0.01319306,-0.2006017,0.7865642,0.1974643,0.9109725,0.1261513,-0.1503653,0.3627744,0.006483445,1.113143,0.2975599,0.9265418,-0.3524808,0.07164304,0.1102041
0.4285259,-0.0009847404,1.151227,-0.02050452,0.993717,-0.04446184,0.1018706,-0.01312685,-0.2006159,0.7865725,0.1974371,0.9109698,0.1260175,-0.1504428,0.3627955,0.003131831,1.109293,0.2974753,0.9280559,-0.3490558,0.06655084,0.1115497
0.4485264,-0.0009206273,1.151093,-0.0205818,0.993736,-0.04314771,0.1022347,-0.01322994,-0.2006309,0.7865852,0.1973933,0.9109318,0.1258665,-0.1505555,0.3628967,-0.004883319,1.099832,0.2971049,0.9326078,-0.3394338,0.05078284,0.1115733
0.4685268,-0.0008028224,1.150977,-0.02070762,0.9936978,-0.04297652,0.1026833,-0.01319027,-0.2006642,0.7865855,0.1973725,0.9109187,0.1257505,-0.1506635,0.362925,-0.0103034,1.093207,0.2968146,0.9355836,-0.3322545,0.03966017,0.1127713
0.4885273,-0.0005735587,1.150877,-0.02101613,0.9935818,-0.04248874,0.1039939,-0.01323605,-0.2006964,0.7865867,0.1973637,0.9109449,0.125573,-0.1507351,0.3628909,-0.02366088,1.076785,0.2954466,0.9390937,-0.3203703,0.01053407,0.1239152
0.5085258,-0.0004178733,1.150871,-0.02116778,0.9935449,-0.0429385,0.1042168,-0.01279833,-0.2006807,0.7865936,0.1973636,0.9109559,0.1254847,-0.1507265,0.3628973,-0.03077166,1.068055,0.2947389,0.9410089,-0.3135409,-0.002503863,0.1272322
0.5285263,5.850568E-06,1.150993,-0.02126353,0.9934006,-0.04338112,0.1054566,-0.0123387,-0.2006745,0.7866038,0.1973803,0.9109702,0.1253645,-0.1507025,0.362913,-0.04480715,1.049447,0.2935069,0.9475812,-0.2906016,-0.03138532,0.1290565
0.5485268,0.0001977365,1.151031,-0.02137294,0.9933211,-0.04328879,0.1062571,-0.01219687,-0.2006688,0.7866021,0.1974013,0.9109716,0.1253475,-0.1507281,0.3629046,-0.05209842,1.039446,0.2924957,0.9495997,-0.2780841,-0.04778661,0.1365504
