timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01443481,0.04145501,1.114146,0.04704795,0.9937866,0.06146712,0.08588342,-0.03513012,-0.1987019,0.7855133,0.1997491,0.9134939,0.132948,-0.1502169,0.3539614,0.1414481,0.9967833,0.2983394,0.9054396,-0.3720721,0.2042331,-0.005506616
0.03443527,0.04151206,1.114189,0.04712894,0.9937991,0.0618178,0.08559592,-0.03486002,-0.1987287,0.7855112,0.19975,0.9133856,0.1330378,-0.1504291,0.3541169,0.141512,0.9964675,0.2986914,0.9048398,-0.3733452,0.2046361,-0.001560473
0.05443573,0.04165771,1.114119,0.04718908,0.9938132,0.06192953,0.08542639,-0.03467515,-0.1987336,0.7855157,0.1997456,0.9133579,0.133069,-0.1504602,0.3541634,0.1417934,0.9963126,0.2990211,0.904464,-0.3736712,0.2057055,-0.0002267322
0.07443619,0.04151465,1.114415,0.04718448,0.9939203,0.06171554,0.08417585,-0.03504588,-0.1987583,0.7855399,0.1997244,0.9132084,0.133215,-0.1508539,0.3543268,0.1416795,0.9963013,0.2984137,0.9074702,-0.3716644,0.1956056,-0.01009521
0.09443665,0.0414629,1.114554,0.0471073,0.9940087,0.06116968,0.08349515,-0.03512214,-0.1987576,0.7855308,0.199737,0.9131845,0.1332942,-0.1509618,0.3543123,0.1421669,0.9961977,0.2987326,0.9088548,-0.3690339,0.1939306,-0.0137052
0.1144371,0.04142814,1.114865,0.04692567,0.994162,0.06046309,0.0820884,-0.03532168,-0.1987776,0.7855431,0.1997263,0.9131666,0.1334243,-0.1511115,0.3542459,0.1415651,0.9964334,0.2981306,0.9072755,-0.3723451,0.1951872,-0.01059865
0.1344337,0.04145088,1.114957,0.04679608,0.9942366,0.05992515,0.08147324,-0.03556336,-0.1987839,0.7855531,0.1997182,0.9131687,0.1334524,-0.1511801,0.3542005,0.1415644,0.9963098,0.2981146,0.9074057,-0.3724996,0.1942781,-0.01072556
0.1544342,0.04153279,1.115145,0.04645186,0.9942597,0.0595329,0.08112753,-0.03635657,-0.198773,0.7855573,0.1997203,0.9131683,0.1334602,-0.1512921,0.3541508,0.1396471,0.9956554,0.2990072,0.9127373,-0.362893,0.1876324,-0.003675367
0.1744347,0.04156923,1.115277,0.04626616,0.9942943,0.0592051,0.08093663,-0.03637245,-0.1987702,0.785557,0.199722,0.9131638,0.1334748,-0.1513159,0.3541465,0.1391665,0.9951182,0.2990189,0.9140581,-0.363818,0.1791296,-0.006839217
0.1944351,0.04166441,1.115541,0.0459235,0.9942751,0.0587403,0.08134909,-0.03672937,-0.19879,0.7855569,0.199684,0.9131476,0.1335323,-0.1514294,0.3541183,0.1370478,0.9937105,0.2989169,0.9146768,-0.365217,0.1731132,-0.003825448
0.2144356,0.04203086,1.116527,0.04510109,0.9943602,0.05570615,0.08219762,-0.03725821,-0.1988009,0.7855316,0.1996726,0.9130436,0.1338433,-0.1516944,0.3541557,0.1294896,0.9897132,0.301878,0.9239926,-0.349451,0.1549168,0.01106636
0.234436,0.04222418,1.116908,0.04476369,0.9943911,0.05489473,0.08243139,-0.0371196,-0.19881,0.7855297,0.199647,0.9129992,0.1339421,-0.1518501,0.3541662,0.1245378,0.9868505,0.3037094,0.9297917,-0.3390255,0.1424714,0.01584178
0.2544365,0.04250962,1.117441,0.0441466,0.9944376,0.05308335,0.08305871,-0.03711108,-0.1988208,0.7855338,0.1996047,0.9129697,0.1339972,-0.1519047,0.3541978,0.1175184,0.982837,0.3060867,0.9375382,-0.3244752,0.1231668,0.02383203
0.274437,0.04275577,1.117863,0.04388395,0.9944465,0.05251317,0.08318052,-0.0374116,-0.1988262,0.7855353,0.1995835,0.9129486,0.1340355,-0.1519341,0.354225,0.1135232,0.9805003,0.3074356,0.9417132,-0.3159424,0.1122378,0.02755505
0.2944374,0.04339633,1.118281,0.04298186,0.9943724,0.05033444,0.08556321,-0.03700039,-0.1988485,0.7855696,0.1994751,0.9128484,0.134072,-0.1522527,0.3543328,0.09008773,0.9654254,0.3134971,0.9612343,-0.2632394,0.0572044,0.05883363
0.3144341,0.04362032,1.118644,0.04254914,0.9943721,0.04944798,0.08612484,-0.03690083,-0.1988785,0.7855896,0.1994618,0.9127924,0.1341128,-0.1524448,0.3543788,0.07714913,0.9563718,0.3154741,0.9667214,-0.2413138,0.02316589,0.08173665
0.3344345,0.04428471,1.119054,0.0416122,0.9943221,0.04838548,0.08758853,-0.03620325,-0.1989258,0.7856041,0.199451,0.9126371,0.1341806,-0.1528358,0.3545848,0.05219709,0.9377049,0.3159352,0.968219,-0.2144124,-0.03870741,0.1228048
0.354435,0.04464185,1.119297,0.04114411,0.9943269,0.047776,0.08796236,-0.03597429,-0.1989274,0.7856051,0.1994499,0.9126286,0.1341584,-0.152873,0.354599,0.04283885,0.9309613,0.3167711,0.9679514,-0.200651,-0.06303763,0.1372431
0.3744354,0.04493299,1.119562,0.0406485,0.9943168,0.04706104,0.08852999,-0.03580309,-0.1989274,0.7856051,0.1994499,0.9126286,0.1341584,-0.152873,0.354599,0.03398706,0.9247229,0.317846,0.9671227,-0.1862179,-0.08556323,0.1505838
0.3944359,0.04553102,1.119558,0.03932017,0.993959,0.04923133,0.09238753,-0.03296181,-0.1990419,0.7857106,0.1994383,0.9124286,0.1336381,-0.1534592,0.3550568,0.01266544,0.9034845,0.3108831,0.9565471,-0.1985714,-0.1443765,0.1572978
0.4144363,0.04583978,1.119762,0.03874292,0.9938835,0.04934496,0.09330021,-0.03249248,-0.1990474,0.7857136,0.1994356,0.9124086,0.1336371,-0.1535075,0.3550874,0.004000198,0.8963548,0.3109381,0.9549378,-0.1880075,-0.162968,0.1618289
0.4344368,0.04649094,1.120461,0.03803824,0.9935926,0.04736432,0.09719972,-0.03290213,-0.1991545,0.7857317,0.1994198,0.9121267,0.1334231,-0.1542141,0.3555856,-0.005304191,0.8843739,0.3131873,0.9672997,-0.1468081,-0.1312622,0.1598403
0.4544373,0.04673941,1.120677,0.03760324,0.993503,0.04623572,0.09868161,-0.03280362,-0.1991844,0.7857322,0.1994278,0.9120426,0.133416,-0.1544279,0.3557113,-0.01204244,0.8777948,0.3122721,0.9629623,-0.1445307,-0.1446609,0.1757492
0.4744339,0.04715733,1.121228,0.03658612,0.9932982,0.04456552,0.1014534,-0.03285988,-0.1992086,0.7857314,0.1994317,0.9119713,0.133405,-0.154564,0.355839,-0.02489888,0.865118,0.3104273,0.9533537,-0.1405533,-0.1698813,0.2061597
0.4944344,0.04705058,1.12159,0.03621999,0.9932657,0.04313839,0.1022889,-0.03315673,-0.19926,0.785734,0.199422,0.9118484,0.1333199,-0.1548199,0.3560747,-0.02801027,0.8607588,0.3088277,0.9471669,-0.1458444,-0.1784582,0.2230625
0.5144348,0.0465322,1.12217,0.03551568,0.9935159,0.04024306,0.1005656,-0.03454396,-0.1996119,0.7858372,0.199033,0.9111664,0.1322651,-0.1562156,0.357601,-0.010297,0.8720121,0.3121006,0.9619042,-0.1401398,-0.1291607,0.1960071
0.5344353,0.0465576,1.122362,0.03511489,0.993513,0.0395802,0.1006959,-0.03500801,-0.1996802,0.7858517,0.198914,0.9109577,0.1321576,-0.1562981,0.358136,-0.006295992,0.8750002,0.3128236,0.96236,-0.1435167,-0.1265376,0.1930141
0.5544357,0.04652428,1.122651,0.03467232,0.9934823,0.03868734,0.1012579,-0.03525706,-0.1996802,0.7858517,0.198914,0.9109577,0.1321576,-0.1562981,0.358136,-0.007322516,0.8731823,0.3130772,0.9622232,-0.1400944,-0.1271766,0.1957709
0.5744362,0.04645681,1.12323,0.03378725,0.9934173,0.0369014,0.1023815,-0.03575506,-0.1996802,0.7858517,0.198914,0.9109577,0.1321576,-0.1562981,0.358136,-0.009375671,0.8695462,0.3135846,0.9618925,-0.1332412,-0.1284472,0.2012731
0.5944366,0.04642303,1.123519,0.03334474,0.993383,0.03600838,0.1029432,-0.03600398,-0.1996802,0.7858517,0.198914,0.9109577,0.1321576,-0.1562981,0.358136,-0.01040222,0.8677283,0.3138382,0.9616988,-0.1298107,-0.1290787,0.2040181
0.6144371,0.04635546,1.124097,0.03245971,0.993311,0.03422222,0.104066,-0.03650171,-0.1996802,0.7858517,0.198914,0.9109577,0.1321576,-0.1562981,0.358136,-0.01245533,0.8640924,0.3143455,0.9612542,-0.1229421,-0.130334,0.2094962
0.6344337,0.04632168,1.124386,0.03201719,0.9932732,0.03332908,0.1046273,-0.03675051,-0.1996802,0.7858517,0.198914,0.9109577,0.1321576,-0.1562981,0.358136,-0.01285298,0.8633881,0.3144437,0.9611593,-0.1216106,-0.1305759,0.2105553
0.6544342,0.04550332,1.124841,0.03186263,0.9937947,0.03410965,0.1004833,-0.03334158,-0.1994609,0.7859585,0.1985416,0.9113979,0.1324521,-0.1553872,0.3573025,0.05801969,0.9055195,0.331376,0.9790863,-0.1338003,-0.023576,0.1514324
0.6744347,0.04537503,1.125045,0.03139445,0.9937356,0.03384731,0.1013351,-0.03278943,-0.1992251,0.785881,0.1988241,0.9115924,0.1335644,-0.154645,0.3567138,0.06835863,0.9047611,0.3328024,0.9764994,-0.1248435,-0.0001667827,0.1756786
0.6944351,0.04512544,1.125177,0.03087103,0.9937232,0.03342135,0.1018015,-0.03215092,-0.1991113,0.7858723,0.198944,0.9116541,0.1338825,-0.1542463,0.3566095,0.07719969,0.9046475,0.3341654,0.9770883,-0.125772,-0.004393348,0.171641
0.7144356,0.04433665,1.12565,0.03001905,0.9936988,0.03288628,0.102294,-0.03189116,-0.1990534,0.7858513,0.1991273,0.9117792,0.1343455,-0.1538108,0.3563035,0.0947098,0.9028804,0.3357644,0.9731723,-0.1245932,0.01653554,0.1927142
0.734436,0.04396741,1.12575,0.02972267,0.9937385,0.03203212,0.1021579,-0.03196301,-0.1990257,0.7858256,0.1991972,0.911808,0.1345338,-0.1536076,0.3562466,0.1035765,0.9006668,0.3367357,0.971311,-0.1156975,0.01755732,0.2070286
0.7544365,0.04318848,1.126056,0.02897713,0.9937866,0.03060904,0.1022343,-0.03161361,-0.1989698,0.7858345,0.1992354,0.9118097,0.1346344,-0.1534075,0.3562903,0.1210638,0.8971663,0.3381243,0.9639234,-0.1100214,0.02383366,0.2412033
0.774437,0.04280606,1.12627,0.02856225,0.9937981,0.03001342,0.102355,-0.03143245,-0.1989698,0.7858345,0.1992354,0.9118097,0.1346344,-0.1534075,0.3562903,0.1293154,0.8965446,0.3392081,0.9615473,-0.1068394,0.03025389,0.2511912
0.7944374,0.04197807,1.126767,0.02770915,0.9938245,0.02865677,0.1025609,-0.03119222,-0.1989521,0.7858484,0.1992577,0.9118227,0.1346423,-0.1531937,0.3563461,0.1478115,0.8921815,0.341193,0.9493131,-0.0817505,0.06635038,0.2961742
0.8144341,0.04152852,1.126917,0.02729563,0.9938684,0.02766705,0.102613,-0.03051074,-0.1989557,0.7858499,0.1992624,0.9118276,0.1346125,-0.1531437,0.3563664,0.1576728,0.8898981,0.3424553,0.9484646,-0.0728923,0.06789719,0.3008182
0.8344345,0.04102556,1.127162,0.02713911,0.9942483,0.02505902,0.1002109,-0.02828578,-0.1988867,0.7860525,0.1991354,0.9121742,0.1333546,-0.1519021,0.3564838,0.1803175,0.8873476,0.3450218,0.9580157,-0.05633086,0.119642,0.2543983
0.854435,0.0409412,1.127111,0.02707799,0.9943277,0.02451508,0.09971344,-0.02772507,-0.1988622,0.7860345,0.1992103,0.9122635,0.1331716,-0.1516232,0.3564423,0.1877717,0.886697,0.3448344,0.9586906,-0.05758943,0.1416104,0.2398795
0.8744354,0.04066606,1.127248,0.02683415,0.9943901,0.02373068,0.09940668,-0.02726696,-0.1988622,0.7860345,0.1992103,0.9122635,0.1331716,-0.1516232,0.3564423,0.1967478,0.8856286,0.3457253,0.9572274,-0.05162804,0.1568104,0.2376148
0.8944359,0.04068768,1.127619,0.0270993,0.9948086,0.02215831,0.09567419,-0.02667016,-0.1987039,0.7860351,0.1993262,0.9124604,0.133285,-0.1511962,0.356077,0.2011,0.8812142,0.3455195,0.959108,-0.04275884,0.1623524,0.2278711
0.9144363,0.04077916,1.127641,0.02698496,0.9949256,0.02130187,0.09461084,-0.02679973,-0.1986724,0.7860221,0.1993709,0.9124867,0.13341,-0.1511377,0.3559875,0.2020204,0.8797493,0.3464139,0.9578596,-0.03995112,0.158844,0.2359606
0.9344368,0.04066291,1.12781,0.02655032,0.9949303,0.02280224,0.0939474,-0.02770709,-0.1985577,0.7859947,0.1995328,0.9125869,0.1338653,-0.1508235,0.3556931,0.1975531,0.8813916,0.3485614,0.9533271,-0.0488269,0.1555335,0.2541513
0.9544373,0.04095908,1.12767,0.0263956,0.9948211,0.02377814,0.09451213,-0.02886147,-0.1983457,0.7859895,0.199684,0.9128193,0.1344397,-0.1504695,0.3550295,0.1915055,0.8852636,0.3488917,0.9542506,-0.05649282,0.1517296,0.2513811
0.9744339,0.04107574,1.127793,0.02613219,0.9948897,0.02365886,0.09354875,-0.02972217,-0.1983283,0.7859861,0.1996967,0.9128327,0.1344904,-0.1504629,0.3549784,0.1928723,0.8862398,0.3501464,0.9529124,-0.05777961,0.1566334,0.253151
0.9944344,0.04118477,1.127858,0.02602006,0.994855,0.0237957,0.09362006,-0.0305381,-0.1982786,0.7859732,0.1997415,0.9128813,0.1347061,-0.1504385,0.3547822,0.1915711,0.8877834,0.3504045,0.9534214,-0.06047027,0.1557479,0.2511449
1.014435,0.04186858,1.12808,0.02608178,0.9945822,0.02308032,0.09615937,-0.03204841,-0.1982235,0.7858939,0.1998938,0.9128576,0.1354331,-0.1505079,0.3545368,0.1777159,0.8972722,0.3479014,0.9568726,-0.08569192,0.1394719,0.2399986
1.034435,0.04240201,1.127931,0.02589101,0.994259,0.02370433,0.09912764,-0.03257217,-0.1982796,0.7858709,0.1998659,0.9126683,0.1356732,-0.1505703,0.3549055,0.1609627,0.9099558,0.3440417,0.9540679,-0.134369,0.1290679,0.2346078
1.054436,0.04251925,1.127856,0.02578547,0.9942186,0.02388101,0.09938741,-0.03288287,-0.1983262,0.7858865,0.199807,0.912622,0.1355093,-0.1506314,0.3550614,0.1554476,0.9146293,0.3426539,0.9523631,-0.1532086,0.1233511,0.2330585
1.074436,0.04283251,1.127847,0.0255855,0.994111,0.02384782,0.1002903,-0.03341415,-0.1983351,0.78589,0.1997942,0.912614,0.1354823,-0.1506414,0.3550878,0.1471058,0.9219915,0.341064,0.9493799,-0.1796209,0.1171859,0.2295251
1.094437,0.04262957,1.127391,0.02566958,0.9942948,0.02376104,0.09868913,-0.03276803,-0.1985337,0.7860083,0.1994345,0.9124525,0.1343134,-0.1510748,0.3557623,0.1395893,0.9336526,0.3372824,0.942965,-0.2274367,0.1254026,0.2082394
1.114437,0.04272003,1.127232,0.02611576,0.994495,0.02253631,0.09659127,-0.03379411,-0.1987343,0.7860422,0.1992739,0.9123073,0.1335139,-0.1515435,0.3562358,0.1324654,0.9489322,0.3334028,0.9371434,-0.2661363,0.1554121,0.1636483
1.134434,0.04282366,1.12715,0.02650159,0.9946409,0.02175745,0.09514482,-0.03410918,-0.1988454,0.7860564,0.1992384,0.9121947,0.1331495,-0.1518102,0.3565471,0.1297506,0.955763,0.3292323,0.9326804,-0.2888968,0.1699897,0.1332269
1.154434,0.04309279,1.126926,0.02744763,0.9948133,0.02125706,0.09249695,-0.03659355,-0.1988443,0.7860463,0.1992272,0.9121765,0.1330759,-0.1520308,0.356527,0.1238243,0.9637284,0.3190609,0.9373425,-0.3060435,0.1474644,0.07733513
1.174435,0.04344262,1.126873,0.02820062,0.9948587,0.02132719,0.09170611,-0.03730107,-0.1988301,0.7860383,0.19923,0.9121761,0.1330815,-0.1520731,0.356508,0.1204889,0.9676606,0.3149478,0.9360614,-0.3190239,0.1369878,0.05698454
1.194435,0.04366872,1.126789,0.02860896,0.994874,0.02186892,0.09097534,-0.03835361,-0.1987783,0.7860057,0.19925,0.9122357,0.1331265,-0.1521599,0.3563015,0.116641,0.9706578,0.3115875,0.9362869,-0.3255964,0.1238769,0.04481554
1.214436,0.04429726,1.126501,0.02978548,0.9949377,0.02267989,0.08966567,-0.03930223,-0.198651,0.7859499,0.1993345,0.9122657,0.1337463,-0.1522642,0.3559478,0.1102769,0.9740288,0.3079655,0.9328974,-0.327047,0.1410739,0.05330049
1.234436,0.04449443,1.126476,0.03043655,0.9949597,0.02247171,0.08923025,-0.03985241,-0.1985655,0.7859243,0.1993759,0.9123892,0.1340425,-0.1521977,0.3555481,0.1077573,0.9755977,0.3056021,0.927215,-0.3397377,0.1452679,0.0612208
1.254436,0.04504965,1.125963,0.0312952,0.9949911,0.02370414,0.08787475,-0.04133733,-0.1984526,0.785903,0.1994794,0.9126155,0.1345497,-0.1517965,0.3549467,0.1022677,0.9786085,0.299536,0.9171453,-0.3717026,0.1297978,0.06192071
1.274437,0.0453168,1.125769,0.03181738,0.9949619,0.02491272,0.087418,-0.04228706,-0.1983757,0.7859054,0.1995098,0.9127633,0.1346828,-0.1516656,0.3545719,0.1000202,0.9800179,0.2974259,0.9182921,-0.3737821,0.1182349,0.05520089
1.294437,0.04598553,1.125277,0.03275448,0.9948815,0.02626755,0.08706932,-0.04404325,-0.1981991,0.7858906,0.1996306,0.9130551,0.1351079,-0.1512076,0.3538539,0.09781305,0.9808031,0.2965891,0.9327027,-0.3438621,0.1040376,0.03163356
1.314434,0.04634986,1.125119,0.03327197,0.9948326,0.02681043,0.08716531,-0.04462605,-0.1981972,0.7858542,0.1997198,0.9130993,0.1351461,-0.1512346,0.3537137,0.09642288,0.9811139,0.295793,0.9337439,-0.3409471,0.1057785,0.02623765
1.334435,0.04692332,1.124584,0.03418381,0.9947357,0.02779105,0.08713187,-0.0462223,-0.1982,0.7858395,0.1997598,0.9131109,0.1351725,-0.1512557,0.3536646,0.09254734,0.9831598,0.2929679,0.933511,-0.3434197,0.1015939,0.01728956
1.354435,0.04730446,1.124336,0.03451956,0.9947017,0.02858148,0.08720986,-0.04632691,-0.1982042,0.7858214,0.1998065,0.9131051,0.1352135,-0.1512684,0.3536583,0.09070729,0.9832212,0.2920177,0.9317805,-0.3479421,0.1013108,0.02139182
1.374435,0.04722407,1.123916,0.03456569,0.9945776,0.02935442,0.08838142,-0.04628683,-0.198162,0.7858124,0.1998888,0.9130657,0.1351697,-0.1515577,0.3536529,0.08920661,0.9805577,0.2920919,0.9259345,-0.3609968,0.09932004,0.04962087
1.394436,0.04768969,1.123511,0.03510955,0.9945381,0.03041846,0.08846311,-0.04629292,-0.1982857,0.7857728,0.1999677,0.9126806,0.1347515,-0.1525524,0.3543782,0.0892857,0.9775592,0.2925557,0.9286823,-0.3560193,0.08643565,0.05769218
1.414436,0.04781144,1.12339,0.03533315,0.9945058,0.03114969,0.08850565,-0.04642107,-0.198359,0.7857636,0.1999533,0.9124603,0.1346208,-0.1529382,0.3548287,0.0902368,0.9769543,0.2929702,0.9301096,-0.3527883,0.08683921,0.05381063
1.434437,0.04779416,1.123134,0.03548776,0.9944597,0.03287596,0.08830657,-0.04659405,-0.1984019,0.7857869,0.1999253,0.9124079,0.1342767,-0.1531606,0.354998,0.09141181,0.976127,0.293976,0.9322265,-0.3472579,0.08725311,0.05246404
1.454437,0.04779055,1.123106,0.03548383,0.994441,0.0331815,0.08822757,-0.04692705,-0.1984183,0.7858008,0.1999232,0.9123713,0.1340949,-0.1533273,0.3550885,0.09213301,0.9762489,0.2943107,0.9308552,-0.3500921,0.09002268,0.05329392
1.474434,0.04810745,1.12286,0.03585557,0.9944571,0.03316849,0.08803757,-0.04695145,-0.1984214,0.7858231,0.1999057,0.9123455,0.1338261,-0.1535525,0.355159,0.09290511,0.9762521,0.2944154,0.929009,-0.3544319,0.09088945,0.05531206
1.494434,0.04815623,1.122878,0.03588255,0.9944522,0.03348212,0.08803651,-0.04683365,-0.1984188,0.7858282,0.1999006,0.9123181,0.1337769,-0.1536462,0.3552074,0.09306742,0.9764426,0.2945538,0.9295686,-0.3527657,0.09217081,0.05443509
1.514435,0.0482208,1.12301,0.03567917,0.9945174,0.03295518,0.08765278,-0.04654237,-0.1985059,0.7858107,0.1999359,0.9122413,0.1337531,-0.1539443,0.3552848,0.09609994,0.9765025,0.2952574,0.9307263,-0.3492439,0.09720899,0.04824512
1.534435,0.04828546,1.12299,0.03550565,0.9945072,0.03300194,0.08770884,-0.04662035,-0.1985171,0.785803,0.1999553,0.9122127,0.1337952,-0.1540592,0.3552923,0.09595193,0.9764854,0.295186,0.930223,-0.3505643,0.09696409,0.04886504
1.554436,0.04837794,1.122946,0.0352651,0.9945288,0.03270334,0.08762871,-0.04652042,-0.1985041,0.7858039,0.199967,0.9122081,0.133803,-0.1541441,0.3552643,0.09534758,0.9764444,0.2950496,0.9299591,-0.3513963,0.09551312,0.05073497
1.574436,0.0485805,1.123003,0.03485748,0.9944634,0.03231414,0.0882471,-0.04701874,-0.1985218,0.785787,0.1999755,0.9121948,0.1337382,-0.1543612,0.3552285,0.09594318,0.9760663,0.2947837,0.9292701,-0.3537444,0.09144754,0.0543989
