timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.001571655,-0.0002901945,1.144912,-0.03005219,0.9993068,-0.02594634,0.02669668,-0.0001171387,-0.20376,0.7845041,0.1965802,0.9107668,0.1174485,-0.1587543,0.3626385,0.02221097,1.122637,0.2619601,0.901174,-0.404506,0.120559,0.09861972
0.02157593,-0.0002817344,1.14482,-0.03006978,0.9993408,-0.0254383,0.02589984,-0.0001265213,-0.2038024,0.7845255,0.1964817,0.9107633,0.1171931,-0.1589176,0.3626586,0.02181271,1.122463,0.2613827,0.9005694,-0.4065937,0.1182988,0.09829463
0.04157257,-0.000246292,1.144749,-0.03007819,0.9993688,-0.02497828,0.02525782,-4.77273E-05,-0.2038255,0.7845327,0.1964329,0.910747,0.1170879,-0.1590212,0.362688,0.02129692,1.1222,0.2614133,0.9007901,-0.4062904,0.1174165,0.09858365
0.06157684,-0.000232121,1.144652,-0.03014251,0.9994074,-0.02451689,0.0241636,8.87209E-05,-0.2038015,0.7845765,0.1963677,0.9107137,0.1168156,-0.159272,0.3627495,0.01787764,1.120308,0.261017,0.9014909,-0.4065906,0.1098592,0.0996454
0.08157349,-0.0002541356,1.144662,-0.0301211,0.9994124,-0.02465108,0.02381816,-4.280421E-05,-0.2037796,0.7845924,0.1963612,0.9106944,0.1167653,-0.159447,0.3627372,0.01574266,1.118984,0.2605516,0.9024825,-0.4061079,0.1041167,0.09879965
0.1015778,-0.000291612,1.144751,-0.03006294,0.9994228,-0.02484995,0.02316236,4.300568E-05,-0.2038059,0.7845644,0.1963598,0.9105985,0.1168519,-0.1598073,0.3627915,0.01232872,1.116336,0.259814,0.904572,-0.4034457,0.09637323,0.09845486
0.1215744,-0.0002607815,1.144784,-0.03006689,0.9994215,-0.02514393,0.0229014,-7.380264E-05,-0.203809,0.7845846,0.1963623,0.9105507,0.116908,-0.1599595,0.3628265,0.0102894,1.114617,0.2594528,0.9054166,-0.4019002,0.09191365,0.1012368
0.141571,-0.0001468305,1.144878,-0.03004609,0.9994241,-0.02543023,0.02246554,-0.0002063311,-0.2037809,0.7846752,0.1963592,0.9105225,0.1170028,-0.1601603,0.3627779,0.005236971,1.111075,0.2592063,0.9062988,-0.3948141,0.09519894,0.1169681
0.1615753,-9.812787E-05,1.144887,-0.03004228,0.999429,-0.02550324,0.02216094,-0.0002598082,-0.2037809,0.7846752,0.1963592,0.9105225,0.1170028,-0.1601603,0.3627779,0.00350744,1.109836,0.2590233,0.9067966,-0.3930256,0.09396687,0.1200878
0.181572,0.0001103245,1.144876,-0.0300599,0.9994364,-0.02520038,0.02215599,-0.00100482,-0.2037526,0.7846807,0.1963436,0.910548,0.1170541,-0.1602665,0.3626505,-0.001555571,1.10418,0.2564051,0.90784,-0.3983733,0.07083907,0.1100322
0.2015762,0.0001619868,1.144722,-0.0300641,0.9994232,-0.02505265,0.02288668,-0.001362114,-0.2037612,0.7846974,0.1963613,0.9106181,0.1169907,-0.1603127,0.3624743,-0.006059485,1.099254,0.2556232,0.9099278,-0.3934869,0.06529258,0.1137384
0.2215729,0.0003504623,1.144699,-0.03002658,0.9994035,-0.02522199,0.02352578,-0.001730492,-0.2037767,0.7847091,0.196352,0.910631,0.1169133,-0.1603721,0.3624407,-0.0111528,1.093696,0.2544752,0.9106948,-0.3912055,0.05654423,0.1199836
0.2415771,0.0007427502,1.144617,-0.02996474,0.99939,-0.02487036,0.02443168,-0.002054277,-0.2037911,0.7847111,0.1963363,0.9106152,0.116835,-0.160453,0.3624699,-0.0194838,1.084658,0.2522953,0.9120716,-0.3883094,0.04106255,0.1251202
0.2615738,0.0008875336,1.144597,-0.02994802,0.9993871,-0.02461272,0.02478421,-0.00234203,-0.2037924,0.7847087,0.1963378,0.9106113,0.1168376,-0.1604572,0.362477,-0.02323114,1.080733,0.2513209,0.912662,-0.3867403,0.03418223,0.127717
0.2815781,0.001240822,1.144474,-0.02991099,0.9993672,-0.02423061,0.02591955,-0.00250079,-0.2037985,0.7846905,0.1963492,0.910576,0.1168631,-0.1605167,0.362531,-0.03186108,1.071356,0.2489036,0.9140029,-0.382827,0.01644327,0.1333111
0.3015747,0.001407323,1.14435,-0.02987255,0.9993742,-0.02362477,0.02620854,-0.002486384,-0.2037994,0.7846773,0.1963512,0.9105363,0.1168844,-0.1606659,0.3625577,-0.03702527,1.064914,0.2469743,0.9149469,-0.3808964,0.008434976,0.1331134
0.3215714,0.001759928,1.144254,-0.02997103,0.9993117,-0.02346116,0.02868517,-0.001693106,-0.2038036,0.7847113,0.1963204,0.9105312,0.1167916,-0.1609024,0.3624956,-0.04664185,1.052541,0.2433122,0.917652,-0.3738324,-0.01478636,0.1339607
0.3415756,0.002050802,1.144253,-0.03014466,0.999268,-0.02372106,0.02999646,-0.001020474,-0.2038079,0.7847407,0.1963094,0.9105603,0.1166883,-0.1609518,0.3624338,-0.05125019,1.046943,0.2414695,0.9171959,-0.3731208,-0.02544095,0.137424
0.3615723,0.002288992,1.144256,-0.0302656,0.9992317,-0.0236528,0.03124287,-0.0006470029,-0.2038059,0.7847545,0.196296,0.9105787,0.1166129,-0.1609315,0.3624209,-0.05560603,1.041718,0.2397983,0.9163783,-0.3728966,-0.03527457,0.1412613
0.3815765,0.002778697,1.144467,-0.03086836,0.9991325,-0.02463687,0.03357488,0.0002063301,-0.2037846,0.7848267,0.1962637,0.910627,0.1163636,-0.1608982,0.3623945,-0.06249147,1.031498,0.2360431,0.9108682,-0.3757134,-0.05676343,0.1610481
0.4015732,0.002897442,1.144709,-0.031108,0.9990937,-0.02604482,0.03366797,-0.0001172313,-0.2037324,0.7849369,0.1962784,0.9106202,0.1163764,-0.1609697,0.3623757,-0.06354117,1.028181,0.2355392,0.9117362,-0.3723214,-0.05970522,0.1629393
0.4215775,0.002935756,1.145292,-0.03144474,0.9990289,-0.02924618,0.03295544,-0.0001098179,-0.2037301,0.7850327,0.1962807,0.9104815,0.1164483,-0.1612768,0.3625644,-0.06208389,1.025267,0.2369528,0.9177503,-0.3652316,-0.04782911,0.1485014
0.4415741,0.002956656,1.145519,-0.03160132,0.9990184,-0.03035004,0.03226847,-7.200547E-05,-0.2037506,0.7850353,0.1962681,0.9104263,0.1164997,-0.1613941,0.3626345,-0.0611283,1.023783,0.2378205,0.9202235,-0.3609782,-0.04622867,0.1440363
0.4615707,0.003026821,1.145845,-0.03194406,0.9989851,-0.0317209,0.03197749,-0.0002295927,-0.2037759,0.7850377,0.1962521,0.9103754,0.1165232,-0.1615107,0.3627027,-0.05984024,1.020039,0.2391142,0.9236878,-0.3536239,-0.04631546,0.1400212
