timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01753235,0.003821212,1.092277,-0.2033216,0.9924139,-0.01058224,0.1224782,-0.001275351,-0.1663076,0.7480327,0.05427216,0.9852216,-0.01302873,-0.170785,-0.001135354,0.1900353,1.09937,0.08951166,0.8947517,-0.3816738,0.200346,0.1166445
0.03753662,0.003884122,1.092524,-0.2037362,0.9924138,-0.01175136,0.1223666,-0.001803586,-0.1662766,0.7480555,0.05424812,0.9852312,-0.01319327,-0.1707165,-0.001180992,0.188857,1.100022,0.09085497,0.8958414,-0.3793386,0.1987937,0.1185389
0.05754089,0.003929097,1.092924,-0.2044067,0.9921046,-0.01475328,0.1244821,-0.003871512,-0.1659873,0.7483238,0.05407239,0.9853606,-0.01447079,-0.169859,-0.001776394,0.1850047,1.10113,0.09150081,0.894757,-0.3841588,0.1859371,0.1313746
0.07752991,0.004034333,1.09318,-0.2047738,0.9920692,-0.01603034,0.12459,-0.004367166,-0.1659873,0.7483238,0.05407239,0.9853606,-0.01447079,-0.169859,-0.001776394,0.1837599,1.10182,0.09266561,0.8960007,-0.3819441,0.1832523,0.1331165
0.09753418,0.004140579,1.093688,-0.2053938,0.9919033,-0.01750772,0.1257636,-0.002200051,-0.1658116,0.7483346,0.05409846,0.9854503,-0.01476561,-0.1693111,-0.001873194,0.1861141,1.102392,0.0898935,0.8909242,-0.3885254,0.2000695,0.1235899
0.1175385,0.004178766,1.093937,-0.2056652,0.9918544,-0.01848775,0.1260162,-0.001771385,-0.1657451,0.7483355,0.05412077,0.9854966,-0.01488199,-0.1690301,-0.001918579,0.1860528,1.102457,0.08970997,0.8906242,-0.389283,0.2000654,0.1233737
0.1375275,0.004162892,1.094045,-0.2059958,0.9918267,-0.01904126,0.1261492,-0.001908459,-0.165654,0.7483467,0.05415789,0.9855608,-0.01502933,-0.1686428,-0.00193053,0.1832918,1.104818,0.09164153,0.8916066,-0.3858164,0.2008537,0.1258623
0.1575317,0.004327385,1.09436,-0.2065858,0.9918126,-0.01955556,0.1261709,-0.002516389,-0.1654581,0.7484325,0.05420179,0.9856853,-0.0152583,-0.1678912,-0.002033922,0.1793836,1.106155,0.09276183,0.8911751,-0.3883808,0.1943796,0.1310878
0.177536,0.004343001,1.094388,-0.2067923,0.9917599,-0.0204285,0.1264388,-0.002874227,-0.1653597,0.7484787,0.05420994,0.9857635,-0.01547361,-0.1674098,-0.002185726,0.1782294,1.106199,0.09358862,0.891087,-0.387845,0.1947622,0.1326951
0.1975403,0.004543446,1.094416,-0.2073237,0.9917356,-0.02147187,0.1264476,-0.003242396,-0.1653139,0.7484864,0.05422889,0.985819,-0.01580674,-0.1670498,-0.002302195,0.1771814,1.106194,0.0950896,0.8909271,-0.3869968,0.2016997,0.1256969
0.2175293,0.004654868,1.094463,-0.2075354,0.9917502,-0.02156457,0.1263202,-0.003123918,-0.1653115,0.7485109,0.05421585,0.9858351,-0.01584021,-0.1669524,-0.002285604,0.1758172,1.106497,0.09659928,0.8910054,-0.385848,0.2076198,0.1188475
0.2375336,0.004843511,1.09466,-0.2080026,0.9917787,-0.02217416,0.1259806,-0.003486025,-0.1653273,0.748562,0.05418704,0.9858518,-0.01593656,-0.1668441,-0.002309425,0.1743266,1.105251,0.09893514,0.895139,-0.3802477,0.2093365,0.1015682
0.2575378,0.004962093,1.094632,-0.2080657,0.9917892,-0.02225353,0.125866,-0.004108003,-0.1653907,0.7485659,0.05418094,0.9858651,-0.01604643,-0.1667576,-0.002124737,0.1727017,1.103447,0.100976,0.898953,-0.3734901,0.2073659,0.09689229
0.2775269,0.005104861,1.094539,-0.2081373,0.9917226,-0.02249486,0.1262988,-0.005375545,-0.1654586,0.7486053,0.05415038,0.9858735,-0.0161897,-0.166696,-0.001961218,0.1702471,1.100446,0.1033302,0.9023453,-0.3673728,0.2042079,0.09544285
0.2975311,0.005367297,1.094548,-0.2084274,0.9916068,-0.02347272,0.1269692,-0.006613946,-0.1655595,0.7487555,0.0540552,0.9858546,-0.01655043,-0.1667751,-0.001706513,0.1643106,1.092436,0.1087442,0.9090545,-0.3546274,0.1987538,0.09141272
0.3175354,0.005506672,1.094609,-0.2085163,0.9915675,-0.02373314,0.1272128,-0.006898146,-0.1656037,0.7487917,0.0540314,0.9858526,-0.01661844,-0.1667815,-0.001577212,0.1614844,1.08847,0.1113845,0.9124931,-0.3476853,0.1974552,0.08650279
0.3375397,0.005822262,1.094815,-0.2087082,0.9914758,-0.02428907,0.1278153,-0.007009143,-0.1656611,0.7489166,0.05394166,0.9858788,-0.01684552,-0.1666066,-0.001239419,0.1511034,1.0717,0.120185,0.9238651,-0.3173195,0.1974363,0.08246497
0.3575287,0.006002274,1.094919,-0.2088371,0.9913938,-0.0248533,0.1283151,-0.007474201,-0.1656287,0.7489976,0.0538785,0.9859022,-0.01694391,-0.1664585,-0.001118868,0.1437162,1.061616,0.1246122,0.9302917,-0.3026582,0.1872284,0.0888876
0.377533,0.006195989,1.095179,-0.2092444,0.9911162,-0.02623094,0.1301102,-0.008488682,-0.1655493,0.7490494,0.05380686,0.9859838,-0.01700588,-0.1659695,-0.0008793777,0.1251847,1.038961,0.1319007,0.9440923,-0.2758955,0.1438561,0.1089811
0.3975372,0.00633713,1.095348,-0.2093971,0.99098,-0.02719708,0.1309297,-0.00873471,-0.1654577,0.749065,0.05375779,0.9860663,-0.01710098,-0.1654694,-0.0008547905,0.1150774,1.026586,0.1341431,0.9498981,-0.2636113,0.1209534,0.1165033
0.4175415,0.006676462,1.095739,-0.2095229,0.9908473,-0.0292285,0.1315036,-0.008622205,-0.1652991,0.7491753,0.05362691,0.9862533,-0.01753977,-0.1643042,-0.0009893555,0.09637395,1.002807,0.136819,0.9607833,-0.2404321,0.08285937,0.1105539
0.4375305,0.006831709,1.095888,-0.2095894,0.9907508,-0.03028096,0.1319887,-0.00865335,-0.1652838,0.7492259,0.05358751,0.9862812,-0.01769052,-0.1641196,-0.001081112,0.08727058,0.9910721,0.1378802,0.9654772,-0.2279516,0.06895593,0.1055315
0.4575348,0.007005794,1.096006,-0.209651,0.9906733,-0.03114971,0.1323733,-0.008569446,-0.1652845,0.7492813,0.05354408,0.9863107,-0.0178445,-0.1639268,-0.0009671761,0.07804172,0.979525,0.1390224,0.9696234,-0.2153734,0.05440699,0.1023942
0.4775391,0.007419465,1.096207,-0.2098863,0.990515,-0.0319989,0.1333622,-0.008407993,-0.1652203,0.7494418,0.05348171,0.9863954,-0.01857612,-0.1633338,-0.001100326,0.05536903,0.9540823,0.1362221,0.9730787,-0.1977236,0.01100857,0.1179067
0.4975281,0.007597789,1.096336,-0.2099683,0.9904255,-0.03268702,0.1338538,-0.008487466,-0.1652203,0.7494418,0.05348171,0.9863954,-0.01857612,-0.1633338,-0.001100326,0.04633883,0.9431536,0.1371479,0.9750562,-0.1866096,-0.005741525,0.1200384
0.5175323,0.007798819,1.096834,-0.2102908,0.9900596,-0.03596519,0.1356368,-0.009546538,-0.1653498,0.7495487,0.05356845,0.986419,-0.01882477,-0.1631638,-0.0009619938,0.03475315,0.9266582,0.1321181,0.9797422,-0.1638096,-0.03466178,0.1098645
0.5375366,0.007824581,1.097134,-0.2102186,0.9899157,-0.03727147,0.1363148,-0.009798135,-0.1654841,0.7495397,0.0536446,0.9864143,-0.01865857,-0.1632121,-0.0006897533,0.03149705,0.9204529,0.1309299,0.9828432,-0.1527596,-0.04010479,0.09526454
0.5575409,0.007736431,1.097717,-0.2101581,0.9895943,-0.03978191,0.1379099,-0.01007373,-0.1656521,0.7497482,0.05357384,0.9863638,-0.01846536,-0.16354,-0.0003605406,0.02832452,0.9110516,0.1299973,0.9864196,-0.1371596,-0.04460028,0.07857709
0.5775299,0.00753116,1.097964,-0.2100142,0.9894838,-0.04121101,0.1383034,-0.009783106,-0.165897,0.7498581,0.05359355,0.9863253,-0.01854671,-0.1637633,-3.119397E-05,0.02853667,0.908043,0.1302622,0.9862323,-0.1349052,-0.04359617,0.08512291
0.5975342,0.007301841,1.098212,-0.2098242,0.989417,-0.04245453,0.1384075,-0.009753687,-0.1661821,0.7499238,0.05364219,0.9862777,-0.01867971,-0.1640347,0.0002925657,0.02907215,0.9049263,0.13068,0.9859339,-0.1335144,-0.04090165,0.09184454
0.6175385,0.006116432,1.098294,-0.2095015,0.9892294,-0.04389946,0.1392645,-0.01016661,-0.1669815,0.7501615,0.05354734,0.986143,-0.01876339,-0.164826,0.001529897,0.03733358,0.9033178,0.1325932,0.9857031,-0.1368265,-0.02027991,0.09621193
0.6375275,0.005760306,1.098331,-0.209369,0.9891526,-0.04476825,0.1395299,-0.01022301,-0.1670857,0.750192,0.053518,0.986138,-0.01874403,-0.1648562,0.001720823,0.0390735,0.9006878,0.1331757,0.9863082,-0.1341851,-0.0167015,0.09440086
0.6575317,0.004317599,1.098272,-0.2090475,0.9892159,-0.04341417,0.1395896,-0.009048731,-0.1679626,0.750263,0.05348437,0.9860427,-0.01857685,-0.1654354,0.002417894,0.06162781,0.9064502,0.1373889,0.9888557,-0.1284173,0.01059427,0.07457361
0.677536,0.003802231,1.098293,-0.2088932,0.9892062,-0.04353169,0.13965,-0.008600687,-0.1681757,0.7502568,0.05350884,0.9860142,-0.01857442,-0.1656023,0.002618907,0.06850016,0.9061346,0.1388914,0.9897746,-0.1224065,0.01949944,0.07058726
0.6975403,0.001986871,1.098308,-0.2088013,0.9893434,-0.04177036,0.1393434,-0.006194843,-0.1696478,0.7503368,0.05357112,0.9858052,-0.01815944,-0.1668427,0.004679111,0.1000406,0.9107171,0.142515,0.9888675,-0.1125335,0.06384901,0.07348982
0.7175293,0.001109377,1.098316,-0.2086242,0.9893739,-0.04176501,0.1391804,-0.00488726,-0.1699818,0.7503104,0.05368636,0.985785,-0.01823415,-0.166942,0.005080228,0.1146895,0.9120094,0.1429616,0.9870577,-0.112943,0.08411417,0.07671887
0.7375336,-0.0004476383,1.098399,-0.2085892,0.989467,-0.0420379,0.1385037,-0.002145262,-0.1704988,0.7502601,0.05389012,0.9857153,-0.01814971,-0.1673449,0.005633305,0.1437383,0.9136145,0.1431631,0.9827929,-0.1106645,0.1245816,0.07969266
0.7575378,-0.001244389,1.098507,-0.2086275,0.989479,-0.04224631,0.1383716,-0.0002028218,-0.1707719,0.7502421,0.05399081,0.9856752,-0.01801659,-0.1675794,0.006086011,0.1592656,0.9142241,0.1427237,0.9797131,-0.1089776,0.1469667,0.08177301
0.7775269,-0.002076315,1.098583,-0.2085234,0.9895669,-0.0427536,0.137576,0.001553315,-0.170935,0.7501888,0.05411103,0.9856501,-0.01772514,-0.1677472,0.006368288,0.1749651,0.9146367,0.141754,0.9757181,-0.1078537,0.1698951,0.08647256
0.7975311,-0.003581331,1.098645,-0.2085798,0.9898285,-0.0437347,0.1353192,0.00393235,-0.1710084,0.7500191,0.05436572,0.9856662,-0.01737533,-0.1676847,0.006487952,0.2061853,0.9156138,0.138104,0.9639443,-0.1120782,0.2177145,0.1041646
