timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.006504059,0.02578,1.135962,0.005713559,0.9968929,0.002140838,0.07266016,-0.0303399,-0.2007621,0.7852873,0.1979788,0.9113719,0.1288222,-0.157053,0.3579672,0.06110821,1.040876,0.2935148,0.9297135,-0.3396017,0.1058692,0.09536808
0.02650452,0.0258153,1.135985,0.005708061,0.9969038,0.001989165,0.07252307,-0.03032153,-0.2007846,0.7852927,0.1979913,0.9113767,0.1288682,-0.1571039,0.3579161,0.06087623,1.040677,0.2936086,0.9297689,-0.3395959,0.1054861,0.09527346
0.04650497,0.02576874,1.13609,0.005992068,0.9969367,0.001127841,0.07235758,-0.02967175,-0.200787,0.7852861,0.1979881,0.9113573,0.1289316,-0.1571873,0.357906,0.06031685,1.039928,0.2939771,0.9302759,-0.3388093,0.1040889,0.09465986
0.06650162,0.02574768,1.136094,0.006061167,0.9969324,0.0007744762,0.07230848,-0.02994391,-0.2007867,0.7852821,0.1979812,0.9113336,0.1289479,-0.1572314,0.3579413,0.06007144,1.039629,0.2940319,0.9304263,-0.3385833,0.1036499,0.09447204
0.08650208,0.0256789,1.136112,0.00617722,0.9969541,0.0009509522,0.07188672,-0.03022951,-0.2007933,0.7852829,0.1979722,0.9113008,0.1289627,-0.1572587,0.3580073,0.05956145,1.039034,0.2940491,0.9306203,-0.3383726,0.1028562,0.09418348
0.1065025,0.02566506,1.136108,0.006253723,0.9969217,0.001604344,0.0720604,-0.03085209,-0.2008031,0.7852868,0.1979719,0.9112912,0.1289639,-0.1572546,0.358033,0.05910642,1.038574,0.2940397,0.9307987,-0.3381121,0.1021612,0.09411216
0.126503,0.0257025,1.135671,0.006404177,0.9970244,0.003751488,0.07048107,-0.0309956,-0.2008351,0.7853223,0.1979648,0.9112991,0.1290179,-0.1572338,0.3580026,0.04796146,1.029109,0.2943907,0.935967,-0.3184157,0.09443013,0.1168765
0.1465034,0.02573651,1.135492,0.006475403,0.997093,0.003931084,0.06936568,-0.03128327,-0.2008251,0.785327,0.1979452,0.9113011,0.1290534,-0.1573196,0.357947,0.04404369,1.023526,0.2923236,0.937573,-0.3278785,0.05744967,0.1007579
0.1665039,0.02575542,1.135367,0.006584334,0.9971164,0.004044809,0.06902194,-0.03127961,-0.2008454,0.7853289,0.197917,0.9112865,0.1290774,-0.1573598,0.3579578,0.03697022,1.017648,0.292732,0.9409781,-0.3123222,0.05653378,0.117555
0.1865044,0.02569973,1.135347,0.006676219,0.9971579,0.005105032,0.06848831,-0.03097548,-0.2008491,0.7853293,0.1979124,0.9112833,0.1290866,-0.1573668,0.3579596,0.03527431,1.016052,0.2927024,0.9418066,-0.3096656,0.05207637,0.1199815
0.2065048,0.02589465,1.135099,0.006784546,0.9970945,0.005149351,0.06937822,-0.03102916,-0.2008847,0.7853239,0.1978745,0.9112398,0.1292257,-0.1575051,0.3579595,0.01936669,1.000685,0.2907765,0.9464456,-0.2928299,0.009610835,0.1356426
0.2265053,0.02641769,1.134637,0.006536943,0.9970029,0.008718331,0.06979449,-0.03221787,-0.2009454,0.7852524,0.1979266,0.9109324,0.1300029,-0.1582778,0.3581195,-0.001902687,0.9797053,0.2855943,0.9481283,-0.2839983,-0.01390828,0.142142
0.2465019,0.02673601,1.134603,0.006257119,0.9969064,0.009461698,0.07127201,-0.03175604,-0.2009705,0.7852521,0.197964,0.9108606,0.1301091,-0.1583811,0.3582179,-0.01379208,0.9671095,0.2816062,0.9483293,-0.2774975,-0.03965623,0.1486405
0.2665024,0.02736072,1.13475,0.005486313,0.9968169,0.008516561,0.07300682,-0.0308811,-0.200914,0.7852945,0.197935,0.9109372,0.1300179,-0.1582665,0.3581068,-0.03423717,0.9442137,0.2754843,0.9514931,-0.2497449,-0.1010743,0.1485677
0.2865028,0.02753064,1.134871,0.005256313,0.9967551,0.006844363,0.0742488,-0.03032351,-0.2009159,0.785278,0.1979522,0.9110052,0.1299063,-0.1581606,0.3580211,-0.0420874,0.9354035,0.2740401,0.9522947,-0.2385041,-0.1130914,0.1531698
0.3065033,0.02801502,1.135453,0.004851738,0.9966016,0.002873966,0.07560706,-0.03256645,-0.2009253,0.7852386,0.1979978,0.9110707,0.1298504,-0.1580989,0.357902,-0.05910841,0.9135528,0.2692544,0.9416829,-0.2353396,-0.1297962,0.2024881
0.3265038,0.0280928,1.135533,0.004685891,0.9965218,0.002405618,0.076644,-0.03262441,-0.2009248,0.7852384,0.197998,0.9110687,0.1298491,-0.158101,0.3579066,-0.06460766,0.9072843,0.2677245,0.9392378,-0.2320978,-0.1403418,0.2103978
0.3465042,0.02823909,1.135563,0.004557555,0.9964966,0.002344061,0.07670885,-0.03324021,-0.200923,0.785238,0.1980028,0.9110213,0.1298584,-0.1580923,0.3580277,-0.06851733,0.901284,0.2653723,0.9350452,-0.235938,-0.149372,0.2184301
0.3665047,0.02853596,1.135615,0.00433017,0.996495,0.002119925,0.07637881,-0.03405277,-0.2009252,0.7852318,0.1980111,0.910997,0.1298912,-0.1581219,0.3580647,-0.07764336,0.8900402,0.2623996,0.9327127,-0.2298787,-0.1642778,0.2240885
