timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.004333496,-0.03294401,1.097206,0.09528804,0.9850839,0.02002582,-0.1605741,-0.05852046,-0.2358067,0.7933228,0.2666719,0.9721062,0.06854666,-0.1613195,0.1558429,-0.02389725,1.012562,0.3326939,0.934932,-0.3221861,-0.0719554,-0.1300795
0.02433014,-0.03283823,1.097195,0.09524948,0.9851367,0.02005808,-0.1602585,-0.05848747,-0.2358142,0.7932982,0.2666607,0.9721103,0.06856687,-0.1612971,0.1558312,-0.02427795,1.012364,0.3328107,0.9352106,-0.3205789,-0.07469834,-0.1305005
0.04433441,-0.03260701,1.097254,0.09518322,0.9852785,0.02030678,-0.1593464,-0.05850304,-0.2358663,0.7932249,0.2665989,0.9721146,0.06859333,-0.1613348,0.1557539,-0.02456206,1.011318,0.3337589,0.9350556,-0.3141575,-0.08509954,-0.1404787
0.06433105,-0.03246953,1.097328,0.09516797,0.9853539,0.02004609,-0.1588541,-0.05866227,-0.2358782,0.7932097,0.2665545,0.9721027,0.06863433,-0.1614014,0.1557409,-0.02520118,1.010854,0.3344521,0.9359883,-0.3092909,-0.09077709,-0.1415081
0.08433533,-0.03224556,1.09738,0.0950683,0.9854676,0.02042337,-0.1581754,-0.05845527,-0.2359065,0.7931651,0.2664617,0.9720722,0.06872744,-0.1615971,0.1556873,-0.02642573,1.009697,0.3364583,0.9376715,-0.2955142,-0.1034029,-0.1508352
0.104332,-0.03213934,1.097328,0.09497528,0.9854627,0.02054864,-0.1581997,-0.05842892,-0.2359093,0.7931249,0.2664306,0.972078,0.06882357,-0.1615755,0.1556315,-0.02701488,1.008963,0.3379856,0.9388248,-0.2854874,-0.1087631,-0.1589831
0.1243362,-0.03203229,1.097343,0.09494241,0.9855019,0.02064385,-0.1580071,-0.0582545,-0.2359034,0.7930962,0.2664014,0.9720918,0.06894274,-0.161487,0.155584,-0.02771746,1.008277,0.3393115,0.9400445,-0.2759705,-0.1142021,-0.1646652
0.1443329,-0.03181723,1.097359,0.0948301,0.9855673,0.02111617,-0.1576069,-0.05806169,-0.2358875,0.7931575,0.2661521,0.9722399,0.06850253,-0.1606577,0.1557118,-0.03174744,1.005197,0.3432444,0.9447615,-0.2448151,-0.1293883,-0.1753569
0.1643295,-0.03166296,1.097319,0.09473927,0.9855605,0.02159378,-0.157639,-0.0579143,-0.2359596,0.7933397,0.2659672,0.9723915,0.06672674,-0.1595366,0.1566858,-0.03459772,1.003326,0.345005,0.9462563,-0.2320221,-0.1367767,-0.1790441
0.1843338,-0.03128274,1.097259,0.09451199,0.9856507,0.02213605,-0.1571495,-0.05750388,-0.2361225,0.7934827,0.2658656,0.972484,0.06503086,-0.1577253,0.158646,-0.04244474,0.9977239,0.3489524,0.9519255,-0.1984828,-0.1458569,-0.1821212
0.2043304,-0.03101782,1.097238,0.09442916,0.9856532,0.02284583,-0.1570809,-0.05737035,-0.2362007,0.7935499,0.2658423,0.9723947,0.06462923,-0.1581635,0.1589214,-0.04667316,0.9942918,0.3506102,0.9552075,-0.1789051,-0.14742,-0.1839538
0.2243347,-0.03027589,1.097042,0.09427323,0.9858114,0.02411198,-0.1559962,-0.05709394,-0.2363117,0.7935768,0.2658582,0.9723146,0.06402051,-0.158335,0.1594857,-0.06003264,0.9836327,0.3540767,0.9585851,-0.1207052,-0.1691312,-0.1947804
0.2443314,-0.02984573,1.096954,0.0942398,0.9859365,0.02451861,-0.1550688,-0.05728617,-0.2363292,0.7935349,0.2659352,0.9722492,0.06415876,-0.1584813,0.1596836,-0.06825963,0.9785655,0.3558873,0.9545899,-0.08316023,-0.2009134,-0.2036575
0.2643356,-0.0286047,1.096907,0.09435548,0.9860849,0.02657183,-0.153201,-0.05882155,-0.2363657,0.7935001,0.2660218,0.9721991,0.06411344,-0.1586,0.1598889,-0.0891287,0.9661686,0.3577331,0.9305981,0.01122867,-0.2961984,-0.2147733
