timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.009370804,-0.02218342,1.151394,-0.003111638,0.9985147,-0.04263485,0.03288978,-0.008303788,-0.1999915,0.787174,0.1975119,0.9166446,0.1159434,-0.16951,0.3429086,0.008944727,1.151587,0.2922078,0.9051034,-0.3975852,0.06255058,0.1371173
0.02937126,-0.0222513,1.151373,-0.003120262,0.9985296,-0.04249675,0.03269174,-0.008005917,-0.2000327,0.7871779,0.1975268,0.9166119,0.1157881,-0.1695426,0.3430323,0.005374121,1.146733,0.2937787,0.9083631,-0.3906467,0.0536487,0.1392601
0.04937077,-0.02230073,1.151406,-0.003101262,0.9985406,-0.04234942,0.03257769,-0.007870839,-0.2000666,0.7871584,0.1975182,0.9165952,0.1156463,-0.16958,0.3431062,0.00262606,1.143216,0.2941058,0.9068589,-0.3933766,0.04724676,0.1436303
0.06937122,-0.02234612,1.151357,-0.003088608,0.9985487,-0.04228234,0.03243842,-0.007779235,-0.2000865,0.7871535,0.197513,0.9165913,0.1156018,-0.169585,0.3431291,-0.0001046038,1.139926,0.294208,0.904038,-0.3971649,0.04529883,0.1514048
0.08937073,-0.02246124,1.151187,-0.003013333,0.9985831,-0.04186216,0.03180819,-0.008227306,-0.2001745,0.7871515,0.1974918,0.916577,0.1155023,-0.169635,0.343176,-0.004877298,1.133892,0.2943349,0.9059209,-0.3918352,0.03041209,0.157631
0.1093712,-0.02252106,1.151156,-0.002993299,0.9985967,-0.04165445,0.03168598,-0.008094989,-0.200182,0.78715,0.1974907,0.9165758,0.1154963,-0.1696465,0.3431754,-0.006798521,1.131352,0.2945632,0.9063684,-0.3905789,0.02566542,0.1590153
0.1293707,-0.02260359,1.150941,-0.002762802,0.9986733,-0.0407405,0.03038251,-0.008289692,-0.2002636,0.7870852,0.1975097,0.9164863,0.115541,-0.169732,0.3433573,-0.0109575,1.125682,0.2931262,0.9083976,-0.3884946,0.01954157,0.1533096
0.1493711,-0.02260586,1.150828,-0.002641573,0.9986902,-0.04043834,0.03025658,-0.008189192,-0.2002557,0.7870976,0.1975159,0.9164866,0.1155627,-0.1697361,0.3433472,-0.01433229,1.122062,0.2935295,0.9093726,-0.3785392,0.02944606,0.1699486
0.1693716,-0.0226355,1.150673,-0.002503136,0.99874,-0.03959868,0.02984112,-0.007741845,-0.2002479,0.7871103,0.1975163,0.9164848,0.1155439,-0.1697281,0.3433623,-0.01852614,1.114778,0.2919719,0.9130633,-0.3773281,-0.00424379,0.1546642
0.1893711,-0.02262655,1.150574,-0.002440523,0.998753,-0.03950951,0.02952829,-0.007720887,-0.2002557,0.7871062,0.1975148,0.9164838,0.1154748,-0.1697276,0.3433883,-0.02166636,1.110476,0.2913557,0.9137575,-0.3745084,-0.007284286,0.1572821
