timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.005691528,0.0427835,1.101732,-0.2081286,0.9949332,-0.07311768,0.06617946,0.0195452,-0.2291137,0.7432351,0.06178177,0.9461864,0.02140529,-0.3152221,0.07005773,0.1912666,0.9856202,0.08106296,0.8912088,-0.3732988,0.2520709,0.05343414
0.02568054,0.04279459,1.101763,-0.2081374,0.9949474,-0.07305431,0.06605446,0.01948463,-0.2291596,0.7432761,0.06177334,0.9461695,0.02132728,-0.3152401,0.07022869,0.1906622,0.9844447,0.08185994,0.8873537,-0.371044,0.2671808,0.0595337
0.04568481,0.04272349,1.101707,-0.2080093,0.9949914,-0.07280577,0.06569678,0.01937409,-0.2292581,0.7433075,0.06178237,0.9461272,0.0212479,-0.3153611,0.07027994,0.1895777,0.9825032,0.08371311,0.8949731,-0.3648371,0.250637,0.05566075
0.06568909,0.04267672,1.101672,-0.207954,0.9950081,-0.072669,0.06560908,0.01932982,-0.2292954,0.7433085,0.06178793,0.9461107,0.02127314,-0.3154072,0.07028795,0.1891384,0.9814364,0.0846588,0.8965455,-0.3610177,0.2507335,0.05481797
0.0856781,0.04259877,1.101627,-0.2079021,0.995047,-0.07243161,0.06528041,0.01932805,-0.229368,0.7432877,0.06179963,0.9460921,0.02142232,-0.3154524,0.07028959,0.1878181,0.9790441,0.08621494,0.89679,-0.3575059,0.2544572,0.05664613
0.1056824,0.04256725,1.101635,-0.2078775,0.9950486,-0.07242949,0.06523643,0.01940268,-0.2293677,0.7432964,0.06179266,0.946076,0.02146793,-0.3154958,0.07029697,0.1870032,0.9779495,0.08688346,0.8965083,-0.3565677,0.2564121,0.05818382
0.1256866,0.04251386,1.101675,-0.2078846,0.9950585,-0.07232311,0.065138,0.01962264,-0.229347,0.7433246,0.06177773,0.94605,0.02158148,-0.3155521,0.07035966,0.1844303,0.9751027,0.08772279,0.898422,-0.3562661,0.2497308,0.05955556
0.1456909,0.0424973,1.101653,-0.2079208,0.9950514,-0.07234712,0.06517985,0.01975396,-0.2293304,0.7433369,0.06177916,0.9460731,0.02155885,-0.315502,0.07028161,0.1824499,0.9727722,0.0893323,0.9024678,-0.3448067,0.2493838,0.06684288
0.1656799,0.04248547,1.101664,-0.2079334,0.995061,-0.07222345,0.06518222,0.01971487,-0.2293105,0.7433522,0.06177069,0.9460816,0.02150514,-0.3154937,0.07021922,0.1805567,0.9708177,0.08944341,0.9042144,-0.3467262,0.2404488,0.06604189
0.1856842,0.04246951,1.101673,-0.2080286,0.9950513,-0.07224083,0.06526485,0.01986881,-0.2292533,0.7433922,0.06177728,0.9461333,0.02135004,-0.3153647,0.07015101,0.1759892,0.9653028,0.09107889,0.910211,-0.3382189,0.2299496,0.06517039
