timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.001831055,0.03174957,1.136248,0.001103297,0.9938281,-0.006620317,0.1031158,-0.04036328,-0.2036925,0.7844002,0.1975845,0.90572,0.1278134,-0.1717582,0.3658335,0.09950204,1.067873,0.2767078,0.9046788,-0.3768739,0.1865715,0.06865493
0.02183151,0.03160167,1.136267,0.001022739,0.9938315,-0.006665602,0.1031786,-0.04011037,-0.2037287,0.7844027,0.1975975,0.9056876,0.1276035,-0.1716673,0.3660296,0.09884562,1.067399,0.277187,0.9058346,-0.3750696,0.1846085,0.06860313
0.04183197,0.03145664,1.136271,0.0009466684,0.9938319,-0.006731572,0.1032757,-0.03983591,-0.20375,0.7844232,0.1975745,0.9056659,0.1274472,-0.1715967,0.3661707,0.0978744,1.066604,0.2775727,0.90681,-0.3736325,0.1827821,0.06844755
0.06183243,0.03114127,1.136316,0.0008171159,0.9938406,-0.006675286,0.1034392,-0.03920129,-0.2037716,0.784429,0.19757,0.9056491,0.1273073,-0.1715571,0.3662797,0.0965504,1.065616,0.2778066,0.9076213,-0.3730324,0.1796439,0.06927082
0.08183289,0.03096839,1.136336,0.000757603,0.9938511,-0.006679447,0.1034438,-0.0389207,-0.2037716,0.784429,0.19757,0.9056491,0.1273073,-0.1715571,0.3662797,0.0965504,1.065616,0.2778066,0.9076213,-0.3730324,0.1796439,0.06927082
0.1018333,0.03078463,1.136262,0.0006123926,0.9938413,-0.006640899,0.1035158,-0.03898579,-0.2038424,0.7844692,0.1975543,0.905672,0.1266583,-0.1711779,0.3666252,0.08774428,1.058578,0.2774758,0.9139358,-0.3665161,0.1588766,0.07173211
0.12183,0.03064031,1.136248,0.0005672914,0.9938585,-0.00664347,0.1033727,-0.03892691,-0.2038641,0.784482,0.1975372,0.9056909,0.1264811,-0.1710939,0.3666788,0.08409592,1.056255,0.2783612,0.9159788,-0.3560028,0.1638841,0.08594599
0.1418343,0.03050883,1.136308,0.0004482009,0.9939436,-0.006628211,0.1026755,-0.03860071,-0.2039653,0.7844772,0.1974927,0.905668,0.1260811,-0.1710622,0.366888,0.07509524,1.049169,0.2774509,0.9193102,-0.3582787,0.1382072,0.08604699
0.1618309,0.0305026,1.136364,0.0003761565,0.9939879,-0.0064155,0.1023463,-0.03836747,-0.2039871,0.7844868,0.1974666,0.9056574,0.1259969,-0.1710634,0.3669426,0.07012406,1.045276,0.2775914,0.9207424,-0.3557117,0.1332224,0.08918776
0.1818352,0.03047832,1.136474,0.0001756651,0.9940183,-0.006391716,0.1021849,-0.03801538,-0.2040131,0.7845131,0.1974136,0.9056423,0.1258247,-0.1710448,0.3670475,0.05781005,1.03552,0.2775944,0.9242712,-0.3484945,0.121354,0.09771136
0.2018318,0.03053322,1.136577,2.199598E-05,0.9939653,-0.006259482,0.1027359,-0.03793798,-0.2040073,0.7845402,0.1973859,0.9056731,0.1256771,-0.1709743,0.3670549,0.04967934,1.028889,0.2769748,0.9269696,-0.3432676,0.1072577,0.1067265
0.2218285,0.03058308,1.136655,-0.0001531108,0.9939556,-0.006358257,0.1029496,-0.03759298,-0.2040015,0.7845604,0.1973703,0.9057049,0.1255387,-0.17092,0.3670491,0.04224422,1.022506,0.2759285,0.929299,-0.3392681,0.09202847,0.1132756
0.2418327,0.03073218,1.136916,-0.0006028544,0.9938906,-0.006360251,0.1038904,-0.03671096,-0.2039972,0.7845826,0.1973533,0.9057313,0.1254092,-0.1709769,0.3670018,0.0270278,1.007751,0.273055,0.9366766,-0.3239805,0.06776954,0.1143714
0.2618294,0.03079506,1.137042,-0.0007961276,0.9938933,-0.006312693,0.1040033,-0.03632661,-0.203993,0.7845908,0.1973491,0.9057168,0.1254029,-0.1710123,0.3670231,0.0200444,1.001005,0.2719403,0.9396728,-0.3170291,0.05772827,0.1147828
0.2818336,0.03105298,1.137476,-0.001424204,0.9937884,-0.008382589,0.1053042,-0.03500705,-0.2039877,0.7846318,0.1973058,0.9056658,0.1253294,-0.1711959,0.3670886,0.001881383,0.9825328,0.2680534,0.9447669,-0.3008195,0.02777928,0.1270887
0.3018303,0.0313086,1.137965,-0.001947817,0.9937138,-0.009271941,0.1061318,-0.03439461,-0.2040061,0.7846303,0.1972809,0.9056515,0.1252773,-0.1713519,0.367069,-0.007061392,0.9730573,0.2655722,0.9462461,-0.292947,0.01221811,0.1365688
0.3218346,0.03145644,1.13835,-0.002583447,0.9936399,-0.01197599,0.1067942,-0.03363576,-0.2040433,0.7846266,0.1972709,0.9055507,0.1253226,-0.1716598,0.3671584,-0.02162685,0.9571024,0.2605537,0.9503484,-0.2793413,-0.01482185,0.136333
