timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01626205,-0.008612671,1.136045,0.007141981,0.999142,0.001065059,0.04119238,0.004176653,-0.2033255,0.7847451,0.1977892,0.9076819,0.1231658,-0.157402,0.3690102,0.03858457,1.028027,0.292726,0.9212356,-0.3547489,0.09893322,0.1252615
0.03626251,-0.008552426,1.13605,0.00713257,0.9991452,0.001146391,0.04113171,0.003990064,-0.2033288,0.7847323,0.197795,0.9076633,0.1231844,-0.1574268,0.3690388,0.03819832,1.027492,0.2927628,0.9217591,-0.3539297,0.09765022,0.1247329
0.05626297,-0.008393256,1.136098,0.007119182,0.9991522,0.001028067,0.04099515,0.003644658,-0.2033077,0.7846755,0.1978031,0.9076645,0.1233808,-0.1574713,0.3689515,0.03592923,1.024896,0.292831,0.9232807,-0.3515805,0.09226847,0.1242195
0.07626343,-0.008322358,1.136103,0.007122872,0.9991542,0.0008683304,0.04096531,0.003475963,-0.20329,0.7846509,0.1978051,0.9076976,0.1234844,-0.1574758,0.3688335,0.03462337,1.023472,0.2927029,0.9240036,-0.350486,0.08936579,0.1240595
0.09626389,-0.008230699,1.136112,0.00714909,0.9991497,0.0008942087,0.04109754,0.003178236,-0.2032703,0.7846251,0.1978226,0.9077286,0.1236682,-0.1575006,0.3686849,0.03281959,1.021617,0.292394,0.9249506,-0.3491636,0.08360295,0.1247467
0.1162643,-0.008025043,1.136073,0.007158598,0.9991478,0.001013929,0.04113948,0.0032082,-0.2032433,0.7845754,0.1978469,0.9077393,0.1239303,-0.1575131,0.3685653,0.02906177,1.017994,0.2924448,0.9266196,-0.3409789,0.08126158,0.1360369
0.136261,-0.007926662,1.136029,0.007146685,0.9991447,0.00115946,0.04121191,0.00317713,-0.2032331,0.7845485,0.197844,0.9077382,0.1240253,-0.1575516,0.3685194,0.02731024,1.015745,0.2912322,0.9279601,-0.3442129,0.06348634,0.127973
0.1562614,-0.007762644,1.135932,0.007195675,0.9991319,0.00171924,0.04154212,0.002604167,-0.2032699,0.7845244,0.1978683,0.9077451,0.1239506,-0.1575829,0.3685141,0.02243545,1.01057,0.290441,0.9284632,-0.3404098,0.05843867,0.1366098
0.1762619,-0.007657971,1.135913,0.007212205,0.9991411,0.001960448,0.04133391,0.002198758,-0.2032929,0.784514,0.1978895,0.90775,0.1239396,-0.1576067,0.3684959,0.01993767,1.007612,0.2899918,0.9291669,-0.338342,0.05351144,0.138961
0.1962624,-0.007504128,1.135958,0.007176114,0.9991596,0.001412364,0.04091046,0.002117199,-0.203304,0.784458,0.1978917,0.9077281,0.1241281,-0.1577275,0.3684345,0.01363913,1.000098,0.2890543,0.9330989,-0.3290955,0.04236098,0.1386661
0.2162628,-0.007415196,1.135965,0.007146691,0.9991668,0.001212758,0.04075849,0.001722839,-0.2033037,0.7844545,0.1979033,0.9077375,0.1241556,-0.1577677,0.368385,0.009553375,0.9952343,0.2885102,0.9361711,-0.3213002,0.03466853,0.1383765
0.2362633,-0.007326847,1.135965,0.00712663,0.9991707,0.001162285,0.04067339,0.001510376,-0.2033037,0.7844545,0.1979033,0.9077375,0.1241556,-0.1577677,0.368385,0.006929845,0.9921917,0.2880924,0.93747,-0.3176561,0.02942724,0.139207
0.2562637,-0.006853919,1.136339,0.006760926,0.9990889,6.716904E-05,0.04267689,-0.0001513114,-0.2033051,0.7844686,0.1979743,0.9077712,0.1241972,-0.1577586,0.3682916,-0.006241002,0.9756491,0.2846175,0.9389071,-0.3040048,-0.005138286,0.1612708
0.2762642,-0.006498769,1.136612,0.006515152,0.9990154,-0.00121472,0.0443451,-0.0006076511,-0.2033148,0.7844319,0.1979897,0.9077272,0.1243699,-0.1578081,0.3683206,-0.01157365,0.9682443,0.2822618,0.936994,-0.30215,-0.02127921,0.1740544
0.2962608,-0.005664029,1.137517,0.006146522,0.998882,-0.004318334,0.04706053,-0.001199313,-0.2033267,0.7844306,0.1980678,0.9076397,0.1245744,-0.1578117,0.3684655,-0.01942887,0.9557492,0.2786299,0.9380049,-0.2936431,-0.0397047,0.1798448
0.3162613,-0.005496022,1.137738,0.005969876,0.9988119,-0.005804941,0.04835628,-0.00168352,-0.2033248,0.78444,0.1981109,0.9076379,0.124623,-0.1577772,0.3684684,-0.02246162,0.9497681,0.2771114,0.9408213,-0.2843691,-0.04626007,0.1784644
0.3362617,-0.005041169,1.137941,0.005549788,0.9986682,-0.007827134,0.05092443,-0.002689836,-0.2033199,0.7844162,0.1981349,0.9076167,0.1247189,-0.1577402,0.368504,-0.02709073,0.9384009,0.2734633,0.9427494,-0.2685584,-0.0697486,0.1850275
0.3562622,-0.00479877,1.138022,0.005381106,0.9985998,-0.008352629,0.05215385,-0.002935807,-0.203316,0.78442,0.198119,0.9076161,0.124753,-0.1576868,0.3685167,-0.02799223,0.9339306,0.2716857,0.9409156,-0.267438,-0.07796673,0.1925509
0.3762627,-0.00433754,1.138277,0.005243616,0.9984734,-0.009846185,0.05428291,-0.002693031,-0.2033188,0.7844381,0.1980713,0.9076154,0.1247514,-0.1575755,0.3685666,-0.02810965,0.9273547,0.2696043,0.9382851,-0.2699101,-0.07677063,0.2021777
0.3962631,-0.004173444,1.138372,0.005186389,0.9984106,-0.01041108,0.05532419,-0.002672282,-0.2033166,0.7844315,0.1980715,0.9076102,0.1247678,-0.1575381,0.3685898,-0.0276032,0.9247038,0.268985,0.9380416,-0.2688427,-0.07578807,0.2050798
0.4162636,-0.003945846,1.138592,0.005052682,0.9983601,-0.01022221,0.05626912,-0.002537941,-0.2033069,0.7844263,0.1980784,0.9075944,0.1248175,-0.1574397,0.368654,-0.02423262,0.9245191,0.2692512,0.9391925,-0.2667792,-0.07211801,0.2038264
0.436264,-0.003788454,1.138503,0.004862709,0.9982954,-0.009904528,0.05748509,-0.001901291,-0.2032709,0.7845156,0.1981122,0.9075813,0.1249602,-0.1573048,0.3686955,-0.01681213,0.9243819,0.2702274,0.9430857,-0.2597089,-0.06676906,0.1966788
0.4562645,-0.003797062,1.138439,0.004805483,0.998273,-0.009705873,0.05791481,-0.001655944,-0.2032518,0.7845192,0.1981318,0.9075782,0.1250753,-0.1571659,0.3687232,-0.01037366,0.9258243,0.2719401,0.9464084,-0.2548518,-0.05745839,0.1898953
0.4762611,-0.003753224,1.138405,0.00462956,0.9981971,-0.00918607,0.05929749,-0.001357154,-0.2032274,0.7844946,0.1981626,0.9075786,0.1252837,-0.1570518,0.3687003,-0.0008852948,0.9253171,0.2739142,0.9497764,-0.2473831,-0.04420154,0.1864746
0.4962616,-0.003805092,1.138364,0.0045967,0.9981647,-0.008249612,0.05995934,-0.002047494,-0.2031839,0.7845204,0.1982087,0.9075863,0.1256543,-0.1569562,0.3685957,0.009400441,0.9261686,0.2761025,0.9484465,-0.2508391,-0.02405073,0.1922257
0.5162621,-0.004184221,1.138355,0.00443834,0.9980783,-0.007324784,0.06147574,-0.002625393,-0.203144,0.7845126,0.1982778,0.9075193,0.1263304,-0.1568843,0.3685602,0.02848618,0.9253464,0.2790612,0.948848,-0.2472505,0.007851242,0.1961963
0.5362625,-0.004504897,1.138315,0.004307589,0.9980522,-0.006805211,0.06195751,-0.002598701,-0.203154,0.7844751,0.1982971,0.9074404,0.1266123,-0.1568477,0.3686734,0.03852501,0.9242508,0.2804236,0.950069,-0.2401721,0.01627337,0.1985485
0.556263,-0.005255146,1.138342,0.004106384,0.9979584,-0.007054544,0.06341714,-0.002734774,-0.2031538,0.784506,0.1983217,0.9072736,0.1268847,-0.1567933,0.3690133,0.05894548,0.921584,0.2830672,0.9523416,-0.2252581,0.03151534,0.2032515
0.5762634,-0.006264342,1.138782,0.004297365,0.9979321,-0.008236314,0.06369734,-0.002524337,-0.2031609,0.7845465,0.1983251,0.9071769,0.1269431,-0.1567638,0.3692434,0.0714934,0.9199756,0.2846347,0.9527338,-0.2196628,0.04648491,0.2046604
0.5962639,-0.006820201,1.138891,0.004413299,0.9979361,-0.009990129,0.06340121,-0.002069825,-0.2032083,0.7845494,0.198304,0.9070495,0.1268948,-0.1567228,0.36959,0.08355984,0.9183693,0.2864496,0.9527987,-0.212555,0.06366969,0.2072223
0.6162643,-0.00793951,1.138936,0.004456447,0.9980222,-0.01284648,0.0615356,-0.0002117007,-0.2032932,0.7845784,0.1982275,0.906859,0.1264372,-0.1564879,0.3703133,0.1092035,0.914654,0.2902114,0.9506763,-0.1987553,0.1016912,0.2153367
0.636261,-0.00852973,1.138883,0.004457822,0.9980507,-0.0129539,0.06104419,0.0007885249,-0.2032899,0.7845736,0.1982163,0.9068577,0.1261955,-0.1562786,0.3704874,0.1219583,0.9129156,0.2914574,0.9489523,-0.1924105,0.1185479,0.2200325
0.6562614,-0.009482261,1.138866,0.004476259,0.9981408,-0.01276057,0.05953828,0.002729158,-0.2032382,0.7845756,0.1982461,0.9068829,0.1260018,-0.1560446,0.37059,0.1471944,0.9103106,0.2927543,0.9458229,-0.177696,0.1506964,0.2261279
0.6762619,-0.009863264,1.138909,0.004515863,0.9981663,-0.0130684,0.05897627,0.003901086,-0.2031794,0.7845842,0.1982985,0.9069028,0.1259303,-0.155865,0.3706414,0.1595428,0.9095935,0.2926872,0.943837,-0.1713956,0.1685581,0.2266791
0.6962624,-0.0102887,1.139068,0.004564672,0.9982088,-0.01326315,0.05803711,0.005926575,-0.2031063,0.7845613,0.198423,0.9068972,0.1260167,-0.1556402,0.3707201,0.1827972,0.9087785,0.2916688,0.9383259,-0.1646899,0.2027052,0.2265667
0.7162628,-0.01044205,1.139106,0.004528868,0.9982023,-0.01359508,0.05795411,0.006972991,-0.2030317,0.7845046,0.1986141,0.9068183,0.1263519,-0.1554726,0.3708692,0.1927742,0.9090494,0.2900321,0.9360802,-0.1624238,0.2169911,0.2242482
0.7362633,-0.0105667,1.139379,0.004528004,0.9982003,-0.01374168,0.05763686,0.009238421,-0.2029331,0.7844147,0.1988627,0.9067194,0.1269933,-0.1557417,0.3707791,0.2119504,0.9084944,0.2884218,0.9320216,-0.1536829,0.2410148,0.2227759
0.7562637,-0.01105402,1.139332,0.004527387,0.998176,-0.01381368,0.05780845,0.01058915,-0.2028713,0.7843388,0.1990401,0.9065982,0.1274299,-0.1558969,0.3708604,0.2185476,0.908942,0.2867172,0.930834,-0.1518453,0.2491408,0.2200455
0.7762642,-0.01051677,1.139324,0.004323947,0.9980783,-0.01365225,0.05940893,0.01112724,-0.202756,0.7843393,0.1992289,0.9063897,0.1282943,-0.1560275,0.3710174,0.2201344,0.9107035,0.2836464,0.9303644,-0.1562808,0.2527807,0.2147097
0.7962608,-0.01006878,1.139358,0.004058563,0.9980148,-0.01351925,0.06025554,0.01237443,-0.2026471,0.7843207,0.1994052,0.9063928,0.1288058,-0.156349,0.370697,0.2267937,0.912537,0.2798949,0.9300534,-0.1583593,0.2561286,0.2105261
0.8162613,-0.009532029,1.139361,0.00380372,0.9979871,-0.01424191,0.06054005,0.01240639,-0.2025407,0.7842163,0.1996379,0.9062588,0.1296057,-0.1569731,0.3704819,0.2217846,0.9149184,0.2780723,0.9331419,-0.162999,0.2415802,0.2105147
0.8362617,-0.00877971,1.139414,0.003337845,0.9979276,-0.01455942,0.06132447,0.01295806,-0.2023572,0.7842388,0.1998527,0.9063108,0.1309502,-0.1565961,0.3700412,0.2196125,0.9193879,0.2766563,0.9313513,-0.1736902,0.2379411,0.2140107
0.8562622,-0.007883814,1.139511,0.002834227,0.997892,-0.01463255,0.06184891,0.01312438,-0.20239,0.7842937,0.1998035,0.9062514,0.1305235,-0.1567216,0.3702842,0.218411,0.921836,0.2767188,0.9307603,-0.1769978,0.2385603,0.2131807
0.8762627,-0.006774971,1.139623,0.001989913,0.9978206,-0.01460003,0.06296106,0.01330112,-0.2023398,0.7843769,0.1997745,0.9065217,0.1298075,-0.1574573,0.3695613,0.2124867,0.9283091,0.2782522,0.9305233,-0.1872148,0.2381822,0.205782
0.8962631,-0.006286024,1.139685,0.00162363,0.9977884,-0.01462471,0.06339813,0.01361105,-0.2023472,0.7843794,0.1997751,0.9065441,0.1297674,-0.1574537,0.3695221,0.2120534,0.930576,0.2781785,0.9300525,-0.1908494,0.2386761,0.2039918
0.9162636,-0.004827102,1.139938,0.0008053146,0.9977114,-0.01478998,0.06490272,0.01186509,-0.2024424,0.7843091,0.1997668,0.9064129,0.12992,-0.1578433,0.369624,0.1970804,0.9391133,0.2810716,0.9327358,-0.2053953,0.2200425,0.1984895
0.936264,-0.004120695,1.140072,0.0003908818,0.9976699,-0.01489726,0.06557631,0.01151786,-0.2024477,0.7843029,0.1997587,0.9064011,0.1299482,-0.1579465,0.3695991,0.1925422,0.9424709,0.2818149,0.9332884,-0.2109126,0.2141537,0.1965373
0.9562645,-0.003379839,1.140123,-7.491419E-05,0.9976197,-0.0153604,0.06645474,0.01013973,-0.2024696,0.7843078,0.1997634,0.906336,0.1301191,-0.1583593,0.3695218,0.1814664,0.9478202,0.283475,0.9338899,-0.2212901,0.2033652,0.1937084
0.9762611,-0.002006265,1.140216,-0.0009678425,0.9975459,-0.01563709,0.06786812,0.007181787,-0.2024671,0.7843646,0.1998446,0.9063268,0.1302909,-0.1585251,0.3694129,0.1643741,0.956946,0.2849833,0.9336947,-0.2399291,0.1870455,0.1888448
0.9962616,-0.001363454,1.140306,-0.001412372,0.997519,-0.01570269,0.06836553,0.005952186,-0.2024686,0.7843576,0.1998325,0.9063159,0.1303869,-0.1585573,0.3693919,0.1561563,0.9612212,0.2855968,0.9336352,-0.248284,0.1770871,0.1879373
1.016262,0.0002016313,1.140484,-0.002161926,0.9974261,-0.01573548,0.06985588,0.0037182,-0.2024551,0.784354,0.1997757,0.906355,0.1305116,-0.1586641,0.3692061,0.1372151,0.9701568,0.286092,0.9330505,-0.2651946,0.1528745,0.1889922
1.036263,0.001006087,1.140571,-0.002383041,0.9973335,-0.01600818,0.07109683,0.003854582,-0.2024267,0.7843713,0.199747,0.906433,0.1305325,-0.1586843,0.3689982,0.1284738,0.9747731,0.2858705,0.9315661,-0.2759812,0.1442409,0.1876525
1.056263,0.002303988,1.140527,-0.002893683,0.9970815,-0.01612482,0.0744741,0.004703691,-0.2023617,0.7844363,0.199613,0.9066923,0.1304058,-0.1586212,0.3684327,0.112721,0.9843893,0.2855359,0.9294226,-0.29302,0.1321934,0.1812122
1.076263,0.002788353,1.140532,-0.003173559,0.9969764,-0.01575458,0.07589821,0.005436578,-0.2023184,0.7844918,0.1994855,0.9069675,0.1301444,-0.1584765,0.36791,0.1055987,0.9894044,0.285444,0.9289596,-0.3001558,0.1288206,0.1742005
1.096264,0.003349122,1.140455,-0.00340501,0.9968941,-0.0153033,0.07705665,0.005508562,-0.2023148,0.7844931,0.1994462,0.9070938,0.1300082,-0.1583921,0.3676829,0.0984755,0.9941737,0.2853148,0.928577,-0.306934,0.1235038,0.1681757
1.116264,0.003913084,1.1405,-0.003722765,0.9967535,-0.01386154,0.07917798,0.004593027,-0.2023063,0.7844891,0.1993,0.9074578,0.1296726,-0.1581189,0.3670201,0.08546032,1.003619,0.2833534,0.9271351,-0.3218653,0.1111574,0.1564205
1.136261,0.00400138,1.140619,-0.003752157,0.9967557,-0.013718,0.07922909,0.003560266,-0.2022747,0.7845302,0.1991754,0.9076768,0.1295231,-0.1579048,0.3666235,0.07950092,1.007848,0.2819062,0.9259383,-0.328896,0.1032171,0.1543111
1.156261,0.004069122,1.14092,-0.003777777,0.9968359,-0.01439828,0.07814346,0.002094696,-0.2022496,0.7845827,0.1990986,0.9079481,0.1293208,-0.1576875,0.366116,0.06920345,1.015634,0.2784897,0.9232387,-0.3424096,0.08799022,0.1504785
1.176262,0.004517655,1.140856,-0.003990194,0.9968871,-0.01504879,0.07737186,0.001814133,-0.2022566,0.784608,0.1990886,0.9080539,0.1291986,-0.1576897,0.365896,0.06537216,1.019145,0.2770469,0.9229773,-0.345845,0.0842151,0.1463282
1.196262,0.004456924,1.140951,-0.004008497,0.9969758,-0.01535603,0.07617211,0.001217876,-0.2022693,0.7846472,0.198971,0.9081911,0.1289148,-0.157763,0.3656239,0.05728059,1.026142,0.2747796,0.9216,-0.3546676,0.07772818,0.1371961
1.216263,0.004072515,1.140907,-0.003924105,0.9970664,-0.01528871,0.07499563,0.0006230117,-0.2022587,0.7846699,0.198861,0.9083604,0.1287744,-0.1574371,0.3653932,0.05608188,1.027701,0.2733409,0.9200824,-0.3592001,0.07894411,0.1348763
1.236263,0.003856006,1.140922,-0.00388166,0.9971069,-0.01561301,0.07439074,0.0003836075,-0.2022572,0.7846617,0.1988262,0.9084395,0.1286807,-0.157264,0.3653042,0.05324595,1.029782,0.271936,0.9186851,-0.3643098,0.07431351,0.1333173
