timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.001068115,-0.04158537,1.099924,0.005261062,0.9985523,0.04844071,-0.01176422,-0.0202094,-0.2488438,0.7863888,0.266454,0.9497975,0.1363444,-0.1612267,0.2308697,-0.06365421,1.07642,0.2695318,0.9364108,-0.3306835,-0.03060116,-0.1133433
0.02107239,-0.04135652,1.099623,0.005050022,0.9984935,0.04946205,-0.01062446,-0.02124783,-0.2488915,0.7863835,0.2664405,0.9497313,0.1361876,-0.161521,0.2310291,-0.06536245,1.072725,0.2689972,0.9348915,-0.3307319,-0.04590791,-0.1203613
0.04107666,-0.04114183,1.099481,0.004970902,0.998464,0.04976423,-0.009141704,-0.02257337,-0.2489223,0.786388,0.2664203,0.9496965,0.1360791,-0.1616997,0.2311108,-0.06560621,1.072863,0.2693722,0.9365373,-0.3283591,-0.03936106,-0.1163143
0.06106567,-0.04076278,1.099495,0.004908719,0.9984451,0.0499179,-0.006779785,-0.02386763,-0.2489422,0.7864074,0.266378,0.9496601,0.1359386,-0.1618819,0.2312158,-0.06700189,1.070831,0.269559,0.937227,-0.3264186,-0.04404607,-0.1145265
0.08106995,-0.0400283,1.099649,0.00487246,0.9984751,0.04905496,-0.002004486,-0.02523938,-0.2489454,0.7864543,0.2662911,0.9496207,0.1356782,-0.162174,0.2313257,-0.06866284,1.068148,0.2698814,0.9380412,-0.3239266,-0.04446239,-0.1147756
0.1010742,-0.03907203,1.099773,0.004930664,0.9984202,0.04965896,0.00169791,-0.02623186,-0.248964,0.786487,0.2662221,0.9495698,0.1354305,-0.1624582,0.2314806,-0.07067648,1.065238,0.270056,0.938557,-0.322419,-0.04607978,-0.1141641
0.1210632,-0.03880751,1.099747,0.004917487,0.998443,0.04906773,0.002519012,-0.02641201,-0.248978,0.7864892,0.2662099,0.9495485,0.1353821,-0.1625309,0.2315449,-0.07150853,1.064085,0.2701005,0.9388333,-0.3217,-0.04702264,-0.1135344
0.1410675,-0.0371918,1.099838,0.004655373,0.9982476,0.05039966,0.007653973,-0.03004896,-0.2491051,0.7865177,0.2661101,0.9493526,0.1348932,-0.1633746,0.2320393,-0.07986963,1.052977,0.2701536,0.9411292,-0.3180086,-0.05215148,-0.1021106
0.1610718,-0.03649163,1.099865,0.004321419,0.9981148,0.05130884,0.009014909,-0.0324483,-0.2491549,0.7865474,0.2660654,0.9492349,0.1346277,-0.1636643,0.2324704,-0.08769436,1.042209,0.269869,0.9430474,-0.3144394,-0.05786036,-0.09187841
0.181076,-0.03523459,1.099674,0.002985778,0.9980052,0.05204062,0.01113077,-0.03396444,-0.2492111,0.7865721,0.2660339,0.9490989,0.1344212,-0.1639781,0.2329236,-0.09930258,1.026017,0.269053,0.9456696,-0.3080704,-0.07037441,-0.07647981
