timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.006549835,-0.01424775,1.142377,-0.01206667,0.9994686,0.007395506,-0.0139222,-0.02853191,-0.1996842,0.7865837,0.1975333,0.9154297,0.1252719,-0.1615846,0.3466782,0.0253567,1.13756,0.2909765,0.9125111,-0.3722081,0.07811987,0.1506052
0.02654839,-0.01438731,1.142308,-0.01190591,0.9994715,0.007870754,-0.01425303,-0.0281376,-0.1997242,0.7865725,0.197521,0.9153783,0.1251836,-0.1616764,0.3468031,0.02413562,1.136384,0.2913244,0.9130561,-0.3712461,0.07361782,0.1519385
0.04654884,-0.0146357,1.142094,-0.01149162,0.9994602,0.008541369,-0.01553255,-0.02766166,-0.1997766,0.7865771,0.197481,0.9153118,0.1250125,-0.1618109,0.3469777,0.02227962,1.135042,0.2908918,0.9135436,-0.3727142,0.06857798,0.1477139
0.0665493,-0.01481062,1.141943,-0.01124462,0.9994451,0.009359557,-0.01598579,-0.02768346,-0.1998024,0.7865753,0.1974622,0.9152995,0.1248945,-0.1618559,0.3470315,0.021699,1.134583,0.2907225,0.913278,-0.3734607,0.06924532,0.1471581
0.08654976,-0.01511858,1.141554,-0.01075193,0.9994308,0.01099962,-0.0166373,-0.02721082,-0.1998443,0.786572,0.1974256,0.9153178,0.1247011,-0.1619032,0.3470306,0.0169522,1.130159,0.2908537,0.9126824,-0.375607,0.05939972,0.1496729
0.1065483,-0.01528756,1.141221,-0.01042594,0.9994268,0.0122884,-0.01683298,-0.02667998,-0.1998683,0.7865868,0.1974106,0.9153416,0.1246319,-0.1618963,0.3469962,0.01432929,1.127735,0.2910128,0.9139286,-0.370414,0.05701432,0.1558118
0.1265488,-0.01529326,1.140766,-0.01004628,0.999396,0.01440215,-0.01721279,-0.02653155,-0.1999039,0.7865924,0.1973877,0.9153764,0.1245076,-0.1619324,0.346932,0.008579769,1.120868,0.2897065,0.9190674,-0.3620103,0.0256013,0.1536501
0.1465492,-0.01526077,1.140657,-0.009957791,0.9993874,0.01513097,-0.01712801,-0.02650605,-0.199911,0.7865833,0.1973857,0.9153789,0.1244764,-0.161926,0.3469396,0.004717227,1.116851,0.2900013,0.9218678,-0.351409,0.01999614,0.1620852
0.1665497,-0.0152368,1.140659,-0.009752535,0.9993805,0.01574166,-0.01703984,-0.02646975,-0.1999118,0.7865897,0.1973652,0.9153854,0.1244119,-0.1619275,0.346945,0.0006074877,1.111984,0.2897565,0.923831,-0.3445944,0.009334466,0.1664448
0.1865482,-0.01550533,1.140333,-0.009369378,0.9993823,0.01673967,-0.0167591,-0.02596038,-0.1999197,0.7866032,0.1973381,0.9153794,0.1242589,-0.161962,0.3469994,-0.00664634,1.103008,0.2887386,0.9242355,-0.3429377,0.003731028,0.167835
0.2065487,-0.01542065,1.140273,-0.009235902,0.9994012,0.0169231,-0.01642452,-0.02532235,-0.1999328,0.7866062,0.1973274,0.9153768,0.1241721,-0.162009,0.3470156,-0.01190147,1.095855,0.2879635,0.92449,-0.3430353,0.007320681,0.1661065
0.2265491,-0.01520854,1.140106,-0.0092504,0.9994146,0.01803456,-0.0147166,-0.0250727,-0.1999743,0.7865942,0.197321,0.9153451,0.1239277,-0.1620388,0.3471726,-0.0257333,1.077001,0.2858034,0.9286318,-0.3275099,-0.01591337,0.1735712
0.2465496,-0.01500798,1.140091,-0.009421518,0.9994243,0.01818744,-0.01322413,-0.02540227,-0.1999659,0.7866021,0.1972999,0.9153496,0.1237795,-0.1620485,0.3472089,-0.03519034,1.063981,0.2831362,0.9297556,-0.31459,-0.04133215,0.18676
