timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.009349823,-0.08047248,1.112381,-0.009816289,0.9990435,0.02527326,-0.03431254,0.009802069,-0.2585235,0.7915657,0.2685946,0.9287816,0.07076163,-0.06494945,0.3579652,-0.1975694,1.028358,0.276262,0.9756979,-0.160344,-0.1277337,-0.07737896
0.02935028,-0.07957565,1.112499,-0.01003912,0.9990585,0.02419441,-0.03460962,0.009944571,-0.2585764,0.7916241,0.2685498,0.9286595,0.07060081,-0.06559018,0.3581968,-0.2107307,1.006312,0.2689367,0.9774688,-0.141325,-0.1424317,-0.0655386
0.04935074,-0.07923546,1.112461,-0.01016872,0.9990724,0.02377268,-0.03467523,0.009326077,-0.2586055,0.7916403,0.2685242,0.9286262,0.07041179,-0.06593639,0.3582569,-0.2180784,0.9947163,0.263477,0.9770626,-0.1298945,-0.1582423,-0.05861239
0.0693512,-0.07880563,1.112483,-0.01022909,0.9990762,0.02401995,-0.0345013,0.008909707,-0.2586282,0.7916487,0.268506,0.928601,0.07034418,-0.06616944,0.3582926,-0.224709,0.9836892,0.2581283,0.9750794,-0.1149158,-0.1804506,-0.05875549
0.08934784,-0.07793991,1.112342,-0.01036247,0.999106,0.02459345,-0.03352741,0.007642826,-0.2587561,0.7916869,0.2684216,0.9284768,0.06989822,-0.0669616,0.3585546,-0.2366987,0.9626791,0.2451002,0.9689188,-0.07827201,-0.2244221,-0.06858994
0.1093483,-0.07744174,1.112316,-0.01034377,0.9991166,0.02417704,-0.03360693,0.007214229,-0.2589197,0.7917088,0.2683049,0.928268,0.06935474,-0.06809416,0.358987,-0.2419174,0.9535735,0.2385366,0.9655996,-0.06417805,-0.2417111,-0.07123444
0.1293488,-0.07651222,1.112508,-0.01026944,0.999162,0.02314204,-0.03338764,0.00500796,-0.2606795,0.7920581,0.2672572,0.9267517,0.06179674,-0.07917026,0.3620007,-0.2511934,0.9383366,0.2252867,0.9587034,-0.04970771,-0.2715959,-0.06820982
0.1493492,-0.07595484,1.11245,-0.01043116,0.9991844,0.02295951,-0.03298832,0.003894313,-0.2615345,0.7921942,0.2668264,0.9258726,0.0585834,-0.08286208,0.3639531,-0.2547484,0.9319142,0.2192886,0.9552013,-0.04785776,-0.2843442,-0.06669658
0.1693497,-0.07494424,1.112476,-0.0109048,0.9992405,0.0232619,-0.0312227,0.001573216,-0.2629713,0.7922235,0.2660834,0.9234005,0.05598728,-0.08531518,0.3700248,-0.2570524,0.9236481,0.2106643,0.9508041,-0.0476164,-0.2985531,-0.06760445
0.1893501,-0.0745389,1.112689,-0.0110004,0.9992792,0.023125,-0.03010361,0.0003695971,-0.2633126,0.7921693,0.2658544,0.9227148,0.05616685,-0.08504307,0.3717665,-0.2562129,0.9214263,0.2087101,0.9500285,-0.04482258,-0.3007341,-0.07068082
0.2093506,-0.07395726,1.113127,-0.0110563,0.9993864,0.02121626,-0.027785,-0.00222263,-0.2637005,0.7917846,0.2659587,0.9228815,0.05711607,-0.08592575,0.3710044,-0.2510226,0.9202282,0.2096233,0.9507887,-0.03088327,-0.29686,-0.08319384
0.229351,-0.0738651,1.113315,-0.01122941,0.9994388,0.02001715,-0.02671277,-0.002820944,-0.2632363,0.7916267,0.266324,0.9238598,0.05889142,-0.0843026,0.368657,-0.2447279,0.92329,0.2145011,0.9521091,-0.02250437,-0.2897454,-0.09502354
0.2493477,-0.07382145,1.1134,-0.01142643,0.9994809,0.01922375,-0.0256783,-0.002995063,-0.2630733,0.7916015,0.2664126,0.9240934,0.05935634,-0.0840972,0.3680434,-0.2394113,0.9251642,0.2184991,0.9527435,-0.01651941,-0.2843959,-0.1054795
0.2693481,-0.07387319,1.113425,-0.01203471,0.9995379,0.01903197,-0.02353008,-0.002826158,-0.2631315,0.7915244,0.2666441,0.9243161,0.06014983,-0.08386522,0.3674076,-0.223419,0.9319921,0.2309533,0.9564616,-0.01483841,-0.262497,-0.1267138
0.2893486,-0.07381754,1.113538,-0.01229178,0.9995604,0.01906955,-0.02247955,-0.003165101,-0.2631688,0.791499,0.2666942,0.9243376,0.06039147,-0.08388918,0.3673085,-0.2176986,0.9331697,0.2347568,0.9572666,-0.01277091,-0.255839,-0.1342533
0.3093491,-0.07371239,1.11368,-0.01267915,0.9996036,0.02123067,-0.01843623,-0.001457151,-0.2632153,0.7912765,0.2671941,0.9244237,0.0626355,-0.08320869,0.3668706,-0.1869634,0.9425974,0.2567855,0.9667115,-0.02921063,-0.2063254,-0.1484772
0.3293495,-0.07439809,1.113662,-0.01338037,0.9996306,0.02160081,-0.01648905,-0.0005206018,-0.2632468,0.7912352,0.2673788,0.9243544,0.06336644,-0.08281545,0.3670086,-0.171086,0.9449856,0.2668329,0.9701555,-0.03509611,-0.1855528,-0.1521076
0.34935,-0.07495803,1.113857,-0.01419848,0.9996806,0.02193424,-0.01251933,0.0009719633,-0.2633379,0.7912488,0.2674967,0.9242564,0.06386908,-0.0824512,0.36725,-0.1450851,0.9478393,0.282908,0.9747487,-0.039956,-0.1524554,-0.1581959
0.3693504,-0.07525112,1.113878,-0.01462324,0.9997053,0.02177368,-0.01060242,0.001725009,-0.2633697,0.7912492,0.2675395,0.9242089,0.06405454,-0.08228337,0.3673751,-0.1337054,0.9492394,0.2900575,0.976212,-0.04154819,-0.1376222,-0.1623087
0.3893509,-0.07585674,1.11447,-0.01556139,0.9997647,0.02082404,-0.004827193,0.0037044,-0.2634402,0.7912105,0.2677658,0.9239531,0.06518612,-0.08147971,0.3679981,-0.09621299,0.9496374,0.3115405,0.9827888,-0.04384715,-0.0841957,-0.1584763
0.4093475,-0.07609786,1.114771,-0.01644184,0.9998208,0.01860529,0.0006922681,0.003441904,-0.2633548,0.7910225,0.2678854,0.9235458,0.06624891,-0.08026956,0.3690949,-0.06699814,0.9465618,0.3251072,0.9864603,-0.03706816,-0.04205478,-0.1541214
0.429348,-0.07622993,1.115085,-0.01701403,0.9998221,0.01816256,0.00376373,0.003415912,-0.2633303,0.7909403,0.2678775,0.923474,0.06646635,-0.08003297,0.3692869,-0.04987617,0.9464213,0.3342159,0.986825,-0.03551692,-0.02026039,-0.1565389
0.4493484,-0.07535175,1.117231,-0.01961029,0.9997365,0.01483379,0.01746309,0.001386417,-0.2628306,0.7912576,0.2659296,0.9218055,0.06364557,-0.06802989,0.3762923,0.001128972,0.936581,0.353717,0.9900682,-0.01732194,0.04617373,-0.1316548
0.4693489,-0.07570413,1.118105,-0.02060708,0.9996689,0.01156294,0.0229005,0.0020004,-0.2624955,0.7919091,0.2652986,0.9224528,0.0598116,-0.06267831,0.3762644,0.02118947,0.9343061,0.3619422,0.9891291,-0.007305965,0.080316,-0.1229616
0.4893494,-0.07609279,1.120281,-0.02191763,0.999556,0.003333247,0.02943939,0.00317942,-0.2614292,0.792373,0.2648492,0.9238805,0.0563541,-0.05722861,0.3741577,0.05886572,0.9334716,0.3709474,0.9833109,-0.01105107,0.1551676,-0.09434259
0.5093498,-0.07599158,1.121001,-0.02254209,0.9995306,-0.0007768714,0.03039884,0.003738159,-0.2608187,0.7924305,0.2651053,0.9245247,0.05661661,-0.05566566,0.3727601,0.0744004,0.9363061,0.3718626,0.9817522,-0.03278593,0.1705313,-0.07750438
0.5293503,-0.07595667,1.122472,-0.0240647,0.999447,-0.005567302,0.03242065,0.004870331,-0.2600177,0.7922802,0.2659742,0.9255795,0.05830227,-0.05529952,0.3699263,0.09931576,0.9445373,0.3718825,0.9774186,-0.05492241,0.1956149,-0.05806249
0.5493507,-0.07601488,1.122977,-0.02490975,0.9993914,-0.007664963,0.0335222,0.005865282,-0.2598208,0.7920085,0.2665326,0.925334,0.06043544,-0.05541569,0.3701808,0.1087318,0.9489871,0.3712727,0.9730999,-0.0483772,0.2164836,-0.06221713
0.5693512,-0.07576406,1.123724,-0.02557191,0.9993374,-0.009616974,0.03446423,0.006671182,-0.2597449,0.7919201,0.2667029,0.9252449,0.06111032,-0.05522367,0.3703212,0.1222747,0.9514135,0.3736667,0.9683119,-0.04989278,0.2377627,-0.05789394
0.5893478,-0.0749557,1.123983,-0.02703037,0.9993002,-0.01077666,0.03510207,0.007139315,-0.2593496,0.7909903,0.2683518,0.9238684,0.06797194,-0.05512011,0.3725707,0.1166871,0.9688384,0.3635473,0.9704434,-0.05623263,0.2207091,-0.07978151
0.6093483,-0.07421078,1.124052,-0.02740216,0.9992973,-0.01160786,0.03503522,0.006538982,-0.2594183,0.790683,0.2687392,0.9232872,0.06919985,-0.05734393,0.3734486,0.1062263,0.9788205,0.3580907,0.9750521,-0.07206201,0.1964899,-0.07397502
0.6293488,-0.07285688,1.1243,-0.02836934,0.9992227,-0.01430591,0.03620791,0.00619025,-0.2595645,0.7903628,0.2691378,0.9225675,0.06990403,-0.06020406,0.3746438,0.08969181,0.9954164,0.3512648,0.9818452,-0.08884525,0.1518642,-0.0708789
0.6493492,-0.07202821,1.12424,-0.02891407,0.9991989,-0.01505939,0.03664445,0.005661115,-0.2596315,0.7903807,0.2691508,0.9225768,0.06955762,-0.06056242,0.3746278,0.07716352,1.004167,0.3475612,0.9840935,-0.1002571,0.1307467,-0.06643669
0.6693497,-0.07030491,1.124041,-0.02990837,0.999157,-0.01626843,0.0373915,0.004754393,-0.2596647,0.7904556,0.2690807,0.9226758,0.06898297,-0.0607092,0.3744665,0.0614778,1.019663,0.3419452,0.9854849,-0.1223857,0.1029427,-0.05695742
0.6893501,-0.06958938,1.123829,-0.03048949,0.9991162,-0.01705041,0.03820274,0.004073262,-0.2596672,0.7904733,0.2690645,0.9226773,0.06889624,-0.0608671,0.374453,0.0538549,1.027271,0.3391748,0.9856141,-0.1332871,0.09031419,-0.05140916
0.7093506,-0.06734065,1.122627,-0.03035491,0.9992142,-0.01218658,0.03763203,-0.002512967,-0.2603933,0.7903271,0.2684297,0.9216452,0.06824501,-0.06437944,0.3765209,0.009094298,1.044914,0.3293704,0.9843836,-0.1598567,0.03728243,-0.06359833
0.729351,-0.06638913,1.122505,-0.0304624,0.9992086,-0.01126027,0.03790415,-0.004331124,-0.2609021,0.7904543,0.2678438,0.9213447,0.06666099,-0.06525441,0.3773886,-0.004705893,1.052025,0.3254879,0.9833003,-0.1669759,0.02266404,-0.06874507
0.7493477,-0.06545623,1.122379,-0.03062068,0.9992041,-0.01063912,0.03794316,-0.006193748,-0.2612721,0.7905598,0.2673165,0.9211572,0.06541292,-0.06617701,0.3779036,-0.01748221,1.058718,0.3215473,0.9819402,-0.1760248,0.01080842,-0.06849831
0.7693481,-0.06388889,1.12217,-0.03088614,0.9991549,-0.008971318,0.0387688,-0.01029556,-0.2617359,0.7907592,0.2665612,0.9211223,0.06382052,-0.06707549,0.3781027,-0.04209635,1.07168,0.3131087,0.978305,-0.1966091,-0.01392425,-0.06379981
0.7893486,-0.06331941,1.122011,-0.03102483,0.9991369,-0.007662336,0.03888591,-0.01243467,-0.2626268,0.7909429,0.2651978,0.9213491,0.06093756,-0.07072114,0.3773605,-0.05444133,1.077134,0.3074196,0.9758676,-0.2066835,-0.03062923,-0.06345268
0.8093491,-0.06251256,1.121824,-0.03101442,0.9990961,-0.006342854,0.03915789,-0.01527794,-0.2637388,0.7911422,0.263589,0.9215865,0.05741779,-0.0779943,0.3758969,-0.07284673,1.088531,0.2977782,0.9716732,-0.2176329,-0.04997905,-0.07739012
0.8293495,-0.06219059,1.121885,-0.03093692,0.9990873,-0.00658531,0.03899996,-0.01613259,-0.2638175,0.7911971,0.2636693,0.9213237,0.05699902,-0.07792939,0.3766177,-0.0804015,1.093999,0.2933453,0.9696265,-0.2224068,-0.05566671,-0.0852111
0.84935,-0.06187528,1.121617,-0.03083532,0.9990677,-0.007187105,0.03869036,-0.01774978,-0.2634657,0.7907538,0.2643135,0.9209448,0.06048812,-0.07619257,0.3773548,-0.09399237,1.104522,0.2852181,0.9656367,-0.2279147,-0.0748518,-0.09998914
0.8693504,-0.06167988,1.121615,-0.03076115,0.9990592,-0.006698008,0.03866473,-0.01846406,-0.2636335,0.7905998,0.2642686,0.9206498,0.06145046,-0.07725297,0.3777033,-0.1012552,1.109963,0.2812594,0.9634246,-0.2321212,-0.08383597,-0.1044243
