timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007629395,0.02182432,1.096487,-0.2224928,0.9712365,-0.03492276,0.234032,-0.02662975,-0.2011687,0.7885664,0.1919616,0.9241579,0.09356566,-0.170216,0.3289439,0.1444399,1.011801,0.0753689,0.9050945,-0.3628641,0.2105175,0.06939746
0.02762604,0.02149169,1.096525,-0.2224878,0.9715253,-0.03520323,0.2328133,-0.02640973,-0.2011282,0.788584,0.1920201,0.9242139,0.09350315,-0.1702381,0.3287931,0.1436552,1.011442,0.0754351,0.9058056,-0.3618911,0.2086349,0.07086986
0.04763031,0.02134554,1.096727,-0.2224698,0.9715293,-0.03637761,0.232638,-0.02621134,-0.2011039,0.7885921,0.1919774,0.9241795,0.09358066,-0.1704151,0.3287759,0.1418648,1.010224,0.07598665,0.9079881,-0.3578507,0.206737,0.06899545
0.06762695,0.02123509,1.096786,-0.2225115,0.9715905,-0.03670987,0.2323401,-0.02612339,-0.2011039,0.7885921,0.1919774,0.9241795,0.09358066,-0.1704151,0.3287759,0.1418648,1.010224,0.07598665,0.9079881,-0.3578507,0.206737,0.06899545
0.08763123,0.0213141,1.096857,-0.2225608,0.9715072,-0.03585954,0.2328429,-0.02592361,-0.201127,0.7885959,0.1919243,0.9241277,0.09355158,-0.1704653,0.3289038,0.1371816,1.006444,0.07816332,0.9090519,-0.3498668,0.2115665,0.08035856
0.1076279,0.02133255,1.0969,-0.2225887,0.9715753,-0.03564614,0.2326143,-0.02571743,-0.2011105,0.7886022,0.1919106,0.9241245,0.09353542,-0.1704788,0.3289102,0.1356301,1.005215,0.07819009,0.9111318,-0.3512712,0.2016599,0.07603099
0.1276245,0.02138194,1.096931,-0.2225804,0.9714516,-0.03607367,0.2331159,-0.02524966,-0.2011916,0.7885566,0.1919467,0.9241185,0.09346502,-0.1705351,0.3289182,0.1307227,1.000445,0.07938899,0.9162437,-0.3459547,0.1883638,0.07302056
0.1476288,0.02143761,1.096977,-0.2225775,0.9714584,-0.03611911,0.2330995,-0.02507232,-0.2012308,0.7885337,0.191964,0.924113,0.09343336,-0.1705586,0.3289303,0.1273374,0.9974362,0.08026081,0.9184712,-0.3422062,0.1839843,0.07386141
0.1676254,0.02147648,1.097054,-0.2226201,0.9714002,-0.03607165,0.2333836,-0.02475043,-0.2012071,0.7885434,0.1919431,0.9241128,0.09339453,-0.1705847,0.3289283,0.1207554,0.9916767,0.08191246,0.9230723,-0.3341869,0.1745729,0.0760328
0.1876297,0.02150021,1.097118,-0.2226853,0.9714518,-0.03594013,0.2331907,-0.02473687,-0.2011839,0.788553,0.1919286,0.9241277,0.09337117,-0.1705772,0.328897,0.1160882,0.987663,0.08314386,0.9263343,-0.3266759,0.1700925,0.07909591
