timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.002616882,-0.0697698,1.100412,0.01718733,0.997321,0.06026124,-0.03624815,0.02013603,-0.2197975,0.7910908,0.2656483,0.9821213,0.03605669,-0.1836225,0.02050458,-0.05985487,1.057226,0.3001867,0.9734623,-0.2043772,-0.0581848,-0.08494557
0.02261353,-0.06953353,1.100622,0.01709368,0.9973087,0.06025895,-0.03665289,0.02002061,-0.2198312,0.7911144,0.2656007,0.9820889,0.03598713,-0.1837957,0.02062872,-0.06293295,1.051118,0.3007722,0.9744787,-0.1893551,-0.07170513,-0.09692461
0.0426178,-0.06893741,1.100812,0.01685837,0.9973205,0.06021233,-0.03670273,0.0194762,-0.2198462,0.7912138,0.2655978,0.9820049,0.03611563,-0.1842088,0.02071411,-0.0721233,1.033189,0.299615,0.9744284,-0.1668316,-0.09459901,-0.1170797
0.06261444,-0.06814656,1.100932,0.01687848,0.9973365,0.05960858,-0.0369467,0.02004258,-0.219852,0.791258,0.2656249,0.9819314,0.03629831,-0.1845689,0.02067556,-0.08126791,1.021484,0.2980655,0.9755508,-0.1528605,-0.1097987,-0.1134842
0.08261871,-0.06770902,1.101003,0.01689204,0.9973827,0.05870871,-0.03714825,0.02002729,-0.219865,0.7912613,0.265633,0.9818535,0.03639246,-0.1849743,0.02058428,-0.09049609,1.011264,0.2971908,0.9776168,-0.1352977,-0.1221253,-0.105097
0.1026154,-0.06664316,1.100837,0.01719807,0.9974918,0.056815,-0.03784795,0.01870081,-0.2198512,0.7912809,0.265657,0.981734,0.03658796,-0.1855941,0.02036151,-0.116821,0.9853733,0.292821,0.9784253,-0.07442912,-0.1811353,-0.06583534
0.122612,-0.06620537,1.100892,0.01723917,0.9975125,0.05633519,-0.03813895,0.01845652,-0.2198512,0.7912809,0.265657,0.981734,0.03658796,-0.1855941,0.02036151,-0.1236631,0.9770598,0.2920388,0.976948,-0.05762216,-0.1959677,-0.06204031
0.1426163,-0.0651935,1.100494,0.01746398,0.9975445,0.05744167,-0.03705402,0.01524774,-0.2197814,0.7913152,0.2657354,0.981641,0.03716883,-0.1859962,0.02012113,-0.1418844,0.9536269,0.2755146,0.958695,-0.03104343,-0.2668851,-0.09334102
0.1626129,-0.06473474,1.100437,0.01780183,0.9975283,0.05793372,-0.03698295,0.01460207,-0.219759,0.7912967,0.2657932,0.9816386,0.03767224,-0.1859091,0.02010718,-0.1474058,0.9450102,0.2687402,0.9544135,-0.02727591,-0.2774403,-0.1066671
0.1826172,-0.06392736,1.100093,0.01841067,0.9975392,0.05836432,-0.03666779,0.01283061,-0.2197288,0.7913048,0.2657933,0.9816819,0.03854321,-0.1854696,0.02039522,-0.1586913,0.9311185,0.2567191,0.9496843,-0.009248705,-0.29968,-0.09058787
