timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.0168457,-0.06696136,1.100066,0.005004456,0.9980327,0.06063784,-0.01500777,0.005337043,-0.2305193,0.7944517,0.2619329,0.9801977,0.04222886,-0.1683624,0.09530696,-0.1034314,1.036212,0.2616512,0.94921,-0.2706357,-0.1241111,-0.1017501
0.03684235,-0.06688516,1.100091,0.004896075,0.9979458,0.06193668,-0.01547012,0.005352345,-0.2306155,0.7944406,0.261943,0.9800903,0.04241017,-0.1686354,0.095847,-0.1127717,1.02421,0.2606163,0.9549724,-0.2442467,-0.1393577,-0.09460804
0.05684662,-0.06669124,1.100111,0.00467332,0.9979163,0.06211478,-0.01652852,0.005623481,-0.2307595,0.794432,0.2619204,0.9798881,0.04254511,-0.1692808,0.09671222,-0.12803,1.003447,0.2566208,0.9609729,-0.2114913,-0.1546291,-0.08883858
0.07684326,-0.06647413,1.100038,0.004551529,0.9978878,0.06243081,-0.01705345,0.005617828,-0.2308398,0.7944335,0.2619069,0.979795,0.04257019,-0.1695518,0.09716885,-0.13733,0.9915459,0.2531858,0.9634477,-0.2004794,-0.1588857,-0.07957274
0.09684753,-0.06647623,1.100103,0.004467702,0.9978867,0.06233388,-0.01742047,0.005764892,-0.2308398,0.7944335,0.2619069,0.979795,0.04257019,-0.1695518,0.09716885,-0.1398637,0.9881393,0.2525935,0.964114,-0.1953918,-0.1616692,-0.07854488
0.1168442,-0.06568129,1.09998,0.004233984,0.9978278,0.06332966,-0.01715104,0.005916836,-0.2311607,0.794426,0.2619087,0.9794694,0.04302519,-0.1703935,0.09876521,-0.1663034,0.9558999,0.2410582,0.9657025,-0.1603349,-0.1995746,-0.04337529
0.1368408,-0.06542455,1.099978,0.004123049,0.9978229,0.06339232,-0.01678896,0.007006682,-0.2312067,0.7944189,0.2618986,0.9794106,0.04314199,-0.1705735,0.09898598,-0.1751568,0.9451402,0.2369171,0.9640742,-0.1461247,-0.2195223,-0.03191523
0.1568451,-0.06445564,1.100062,0.003898485,0.9977762,0.06458116,-0.0151434,0.006540928,-0.2313742,0.7943896,0.2618583,0.9791387,0.04359052,-0.1715337,0.09981732,-0.1977981,0.9153312,0.2227571,0.9524648,-0.1074431,-0.2843913,-0.01970668
0.1768417,-0.0637621,1.100208,0.003803921,0.9977683,0.06480937,-0.01393135,0.008005789,-0.2316024,0.794447,0.2618008,0.97881,0.04296928,-0.1733732,0.1001319,-0.2100317,0.8957528,0.2119928,0.9441574,-0.06584206,-0.3197734,-0.04446107
0.196846,-0.06172017,1.100503,0.003822012,0.9976998,0.06425559,-0.01534687,0.01519521,-0.2327623,0.7950394,0.2612621,0.9769038,0.03582542,-0.1852863,0.100222,-0.2358266,0.8594058,0.1902367,0.9238128,0.02568696,-0.3707382,-0.09199645
0.2168427,-0.05749746,1.10079,0.003803063,0.9977523,0.06174398,-0.01655441,0.02009814,-0.2328888,0.7950808,0.2611742,0.9767419,0.03451819,-0.1861724,0.1006164,-0.2528911,0.8420135,0.1775795,0.9165571,0.06773122,-0.386043,-0.07941277
0.2368469,-0.05605563,1.100336,0.00322572,0.9977921,0.06070609,-0.01657684,0.02123733,-0.2326821,0.7949552,0.2614274,0.9769725,0.03641625,-0.1849061,0.1000426,-0.2808858,0.8174207,0.1579443,0.8837842,0.1290053,-0.4466016,-0.05319962
0.2568436,-0.05513041,1.099878,0.00261629,0.997829,0.06235922,-0.01577543,0.01413315,-0.2325382,0.7947613,0.261668,0.9770885,0.03808412,-0.1839478,0.1000541,-0.2954294,0.806177,0.1411927,0.8537039,0.1595841,-0.4948452,-0.02916904
0.2768478,-0.05443484,1.099822,0.002449417,0.9978088,0.06299461,-0.01571058,0.0127444,-0.2325382,0.7947613,0.261668,0.9770885,0.03808412,-0.1839478,0.1000541,-0.3035493,0.7966861,0.135753,0.8421428,0.1778837,-0.5084034,-0.02605375
0.2968445,-0.05413497,1.099273,0.002016777,0.9978759,0.0627944,-0.01446745,0.009549581,-0.2325281,0.7946095,0.2618956,0.9769503,0.03937481,-0.1846295,0.09964712,-0.3098415,0.7886478,0.1173124,0.8402476,0.1710871,-0.514026,-0.02214695
0.3168411,-0.05338753,1.099476,0.002847926,0.9978977,0.06319704,-0.01435876,-0.0002712137,-0.232582,0.7944694,0.2621167,0.9765921,0.04060347,-0.1865155,0.09915276,-0.3087466,0.7861705,0.1067126,0.8405065,0.1554144,-0.5172449,-0.04304437
0.3368454,-0.05315037,1.10011,0.00411352,0.9981409,0.05736911,-0.01762561,-0.01062815,-0.2326293,0.7943,0.2623556,0.9762778,0.04253374,-0.18795,0.09872901,-0.2996039,0.7895725,0.09127004,0.8492647,0.1069001,-0.5156088,-0.03833355
0.356842,-0.05331749,1.09976,0.004351411,0.9981462,0.05623489,-0.01875597,-0.01378567,-0.2326527,0.7942424,0.262345,0.9761829,0.04308994,-0.1883184,0.09872329,-0.2914779,0.7963126,0.08895053,0.8583528,0.07348481,-0.5071512,-0.02506206
0.3768463,-0.0534542,1.09832,0.004743855,0.9978692,0.05935655,-0.02047786,-0.01773738,-0.2326157,0.7942501,0.2622268,0.9763306,0.04377286,-0.1874198,0.09867311,-0.2669713,0.8169673,0.09764963,0.8750502,0.02887317,-0.4809721,-0.04603544
0.396843,-0.05311494,1.097719,0.005307555,0.9977116,0.0615967,-0.02062274,-0.0187645,-0.2325976,0.7942314,0.2621342,0.9763451,0.04456719,-0.1871651,0.09865744,-0.2501406,0.8291551,0.1094091,0.8778523,0.02401395,-0.4691942,-0.09303519
0.4168472,-0.05285813,1.097759,0.006009519,0.9976161,0.06323637,-0.02139447,-0.0174852,-0.2325763,0.7942034,0.2620138,0.9763592,0.04524536,-0.1870387,0.09844831,-0.2364812,0.8383904,0.1221346,0.8813567,0.02677344,-0.4537343,-0.1289142
0.4368439,-0.05296315,1.097776,0.006509677,0.9975528,0.06476222,-0.02131802,-0.01548957,-0.2325454,0.79417,0.2618378,0.9764173,0.04580766,-0.1867152,0.09822638,-0.2238418,0.8483557,0.1372177,0.8970315,0.01951559,-0.419413,-0.1380084
0.4568405,-0.05301071,1.097282,0.00659288,0.9974709,0.06667662,-0.02064089,-0.01341308,-0.2325226,0.7941455,0.2616094,0.9764945,0.04638081,-0.1862787,0.09801827,-0.2109511,0.8713824,0.1623079,0.923228,-0.0139566,-0.369575,-0.1042581
0.4768448,-0.05306271,1.09647,0.006265,0.9972103,0.07107587,-0.01847699,-0.01335679,-0.2325451,0.7941201,0.261311,0.9765883,0.04682286,-0.1858556,0.09767606,-0.2046973,0.8854314,0.1754402,0.9337264,-0.03730317,-0.3455487,-0.0857874
0.4968414,-0.05316836,1.095986,0.006204863,0.9970086,0.07425402,-0.01643428,-0.01378636,-0.2325594,0.794102,0.2611259,0.9766428,0.04712064,-0.1855442,0.09757955,-0.2005861,0.8871266,0.1796904,0.9367958,-0.04266755,-0.336487,-0.0858466
0.5168457,-0.05317489,1.095485,0.005881528,0.9967766,0.07815204,-0.01284335,-0.01279951,-0.2325373,0.7940781,0.26069,0.9768183,0.04850426,-0.1844534,0.09721268,-0.182084,0.886854,0.1951863,0.9474313,-0.05184701,-0.3017482,-0.09291855
0.5368423,-0.05273682,1.095531,0.005707203,0.9966692,0.08021003,-0.01032864,-0.01049778,-0.2325365,0.7941136,0.260563,0.9768668,0.04807371,-0.1840422,0.09771701,-0.1677723,0.8883314,0.2082337,0.9550656,-0.05696244,-0.2747633,-0.09544672
0.5568466,-0.05240048,1.095091,0.00421783,0.9965947,0.08226523,-0.002807634,-0.004863068,-0.2324557,0.7941875,0.2603831,0.9769986,0.04768094,-0.1834584,0.09768926,-0.1266613,0.8951691,0.2454304,0.975871,-0.04793154,-0.1944495,-0.08699218
0.5768433,-0.05281323,1.095508,0.003734316,0.9965127,0.0833645,-0.001005486,-0.003449056,-0.2324419,0.7941874,0.2603884,0.9770027,0.04765742,-0.1834709,0.09763704,-0.1241613,0.895695,0.2472899,0.976788,-0.04691987,-0.1902186,-0.08660592
0.5968475,-0.05318682,1.09642,0.002858893,0.9965168,0.08320553,0.005233028,-0.001939452,-0.2323234,0.7941518,0.2604821,0.9770308,0.0479616,-0.1834593,0.09722761,-0.09118684,0.9005814,0.267789,0.9826764,-0.0291608,-0.1560636,-0.09560815
0.6168442,-0.05261596,1.095818,0.003449138,0.9968691,0.07854182,0.008723916,-0.002649412,-0.2321734,0.7940952,0.2607528,0.9770582,0.04861139,-0.1834443,0.09665652,-0.06432983,0.9016299,0.2797792,0.9862841,-0.03601595,-0.1303023,-0.09469859
0.6368408,-0.05337866,1.096741,0.003022085,0.9972542,0.0733057,0.01020969,-0.00248208,-0.232103,0.7940792,0.2609393,0.9770783,0.04885391,-0.1833863,0.09644076,-0.04245187,0.9009576,0.2879108,0.986498,-0.05519732,-0.1133269,-0.1045562
0.6568451,-0.05536871,1.098621,0.00301037,0.9981147,0.06088244,0.00766005,0.001293062,-0.2319976,0.7940585,0.2612968,0.9770771,0.04935574,-0.1834123,0.09614746,0.001400605,0.897305,0.3070693,0.9900539,-0.06840282,-0.06340069,-0.1053314
0.6768417,-0.0562036,1.099067,0.003083638,0.9982136,0.05933283,0.006398531,0.002887443,-0.2319599,0.7940466,0.2614066,0.9770818,0.04950603,-0.1833804,0.09608297,0.01537129,0.8950648,0.3141821,0.9928025,-0.06398449,-0.03463973,-0.09512806
0.696846,-0.05806033,1.099155,0.003261304,0.9981478,0.06063127,0.003684421,0.003347638,-0.2317804,0.7941855,0.2612403,0.9770889,0.04985258,-0.1833318,0.09592391,0.04790819,0.890839,0.3293996,0.9940795,-0.05389788,0.01965712,-0.09227506
0.7168427,-0.0584445,1.099086,0.003308381,0.9981638,0.06041278,0.002887892,0.003319651,-0.2317717,0.794197,0.2613001,0.9770997,0.04987788,-0.1832739,0.09591267,0.05689825,0.8902075,0.3332973,0.9936481,-0.0525408,0.03118177,-0.09450208
0.7368469,-0.06098391,1.099515,0.004478551,0.9982222,0.05907962,0.0008535517,0.007832988,-0.2316342,0.7943701,0.2614639,0.9773346,0.04963101,-0.1821734,0.0957428,0.1080163,0.8884967,0.3548591,0.9884234,-0.04920932,0.1163296,-0.08405401
0.7568436,-0.06099563,1.099567,0.004562401,0.998188,0.05967135,-6.911102E-06,0.007760531,-0.2316256,0.7943805,0.2614385,0.9773532,0.04958905,-0.1820807,0.09575174,0.110776,0.888443,0.3558792,0.987881,-0.04954996,0.1218342,-0.08241626
0.7768478,-0.06193166,1.099946,0.006579053,0.9981314,0.06027539,-0.001276623,0.009951183,-0.231563,0.7944838,0.261162,0.9775294,0.04906914,-0.1813194,0.09566525,0.132391,0.8879994,0.3633388,0.9827803,-0.04661467,0.1614995,-0.07673299
0.7968445,-0.06265083,1.100365,0.007797762,0.9981365,0.0593086,-0.001855944,0.01423165,-0.2315066,0.7944702,0.2608934,0.9777516,0.04808404,-0.1805269,0.09539308,0.1521964,0.8882403,0.3694413,0.9773456,-0.03547427,0.1911873,-0.08357334
0.8168411,-0.06216265,1.100346,0.008370973,0.9981747,0.05799057,-0.003139924,0.01656913,-0.2314448,0.7944528,0.2606783,0.9779246,0.04716487,-0.1799966,0.09508006,0.1648369,0.8895126,0.3721566,0.9717743,-0.03328261,0.2159005,-0.08907245
0.8368454,-0.06106498,1.099754,0.009768072,0.9981357,0.05751064,-0.004544537,0.0199248,-0.231298,0.7944988,0.2603516,0.9781678,0.04596092,-0.179394,0.09430333,0.1784431,0.8918819,0.3738207,0.9635394,-0.03175265,0.2481679,-0.09484866
0.856842,-0.06060598,1.099655,0.01014369,0.9980441,0.05853628,-0.004253869,0.02152596,-0.2312066,0.7945575,0.2601986,0.97828,0.04549983,-0.1791377,0.09384952,0.1826467,0.8933819,0.373401,0.9588243,-0.02414492,0.2694787,-0.08633821
