timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.001968384,-0.009651398,1.145572,-0.01221439,0.9963143,-0.02123361,0.0816583,-0.01545515,-0.2011188,0.7862219,0.1982003,0.9096924,0.1263944,-0.1518143,0.3652898,0.04816566,1.137537,0.2995892,0.9111955,-0.3822757,0.1183998,0.09782501
0.02196884,-0.009510916,1.145549,-0.01220581,0.996236,-0.02187523,0.08245032,-0.01540092,-0.2011163,0.7862407,0.1981663,0.9096935,0.1264091,-0.1518221,0.3652788,0.04828341,1.137226,0.2999457,0.910708,-0.3827991,0.1187829,0.09983196
0.0419693,-0.009383542,1.145572,-0.01225723,0.9962762,-0.02192686,0.08191035,-0.01561121,-0.2011093,0.7862616,0.1981408,0.909719,0.1264421,-0.1518589,0.3651885,0.04862576,1.137267,0.2998537,0.9109665,-0.3829326,0.118905,0.09676982
0.06196976,-0.009255663,1.145598,-0.01228986,0.9962857,-0.02193096,0.08179408,-0.01560562,-0.2011085,0.7862503,0.1981175,0.9097208,0.1264598,-0.1518813,0.3651686,0.04869464,1.137187,0.2997268,0.9110665,-0.3830197,0.1185432,0.09592308
0.08197021,-0.009107947,1.145598,-0.01232836,0.9963024,-0.0218322,0.08159328,-0.01573241,-0.201106,0.7862425,0.1980908,0.9097235,0.1264572,-0.1518864,0.3651606,0.04871964,1.137061,0.2995581,0.9110054,-0.3834324,0.1179995,0.09552407
0.1019707,-0.008996632,1.145553,-0.01239296,0.9963212,-0.02167164,0.0813781,-0.01587448,-0.2010952,0.7862692,0.1980498,0.9097635,0.1264081,-0.1518668,0.365086,0.04855813,1.136755,0.2995985,0.9109515,-0.3829431,0.1179155,0.09807112
0.1219711,-0.008934207,1.145546,-0.01241369,0.9963282,-0.02162087,0.08129402,-0.01593403,-0.2010767,0.7862676,0.1980423,0.9097896,0.1263885,-0.1518461,0.3650364,0.04846388,1.136821,0.2994689,0.9110403,-0.3828744,0.117479,0.09803828
0.1419716,-0.00866113,1.145702,-0.01240423,0.9963371,-0.02195151,0.08106975,-0.01607117,-0.2010097,0.7862383,0.1980305,0.9098527,0.1263586,-0.1519061,0.3648644,0.0484839,1.136422,0.299534,0.9113162,-0.3836218,0.1149625,0.09550335
0.1619682,-0.008523,1.145756,-0.01239253,0.996343,-0.02189039,0.08098397,-0.01622259,-0.2010057,0.7862437,0.1980135,0.9098591,0.1263782,-0.1519792,0.3648113,0.04827727,1.136135,0.2996013,0.9117342,-0.3830318,0.1143368,0.09462841
0.1819687,-0.00832202,1.14574,-0.01239986,0.9963076,-0.02185217,0.08136983,-0.01651063,-0.201001,0.7862225,0.1979984,0.9098606,0.1263871,-0.1520833,0.3647613,0.04730133,1.135207,0.2996809,0.9120227,-0.3827841,0.1123455,0.09523345
