timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008323669,-0.03196428,1.092064,0.1074545,0.9913625,0.04305525,-0.1168519,-0.04113614,-0.2369576,0.7923986,0.270394,0.968579,0.08829077,-0.1165595,0.2011799,-0.03776389,1.005277,0.3486413,0.9437896,-0.2616987,-0.008556739,-0.201747
0.02832794,-0.03196337,1.092188,0.1069824,0.9913476,0.04334497,-0.1169212,-0.04099401,-0.2370704,0.7924659,0.2702501,0.9684379,0.08804017,-0.1170322,0.201694,-0.04130769,1.001268,0.3564917,0.9444415,-0.1785927,-0.09670503,-0.2584242
0.04832458,-0.03195648,1.092251,0.1067977,0.9913464,0.04331004,-0.1169463,-0.04098943,-0.2370704,0.7924659,0.2702501,0.9684379,0.08804017,-0.1170322,0.201694,-0.04182764,1.000268,0.3588564,0.9436259,-0.1610706,-0.109395,-0.2676924
0.06832123,-0.03213617,1.09223,0.1067391,0.9912558,0.04408057,-0.1177096,-0.04016611,-0.2371095,0.7924883,0.270195,0.9683986,0.0879296,-0.1172031,0.2018317,-0.04424651,0.9976995,0.3636726,0.9315181,-0.1054902,-0.1686439,-0.3044752
0.0883255,-0.03236397,1.092155,0.1063957,0.9909657,0.04512423,-0.1199991,-0.03938269,-0.2372268,0.7925019,0.2700645,0.9682515,0.08772843,-0.1179878,0.2021677,-0.05022499,0.9901252,0.3723533,0.8889815,0.006201334,-0.2645442,-0.3737511
0.1083221,-0.03240251,1.092183,0.106145,0.9909228,0.04560346,-0.1202305,-0.03920408,-0.2373115,0.7925212,0.2700779,0.9681914,0.08765604,-0.1182867,0.202312,-0.05282757,0.986785,0.3759372,0.8697623,0.04760972,-0.2919354,-0.3949943
0.1283264,-0.03237183,1.092262,0.1056822,0.9907903,0.04553291,-0.1214885,-0.03875493,-0.2374312,0.7925443,0.2701102,0.9681052,0.08760744,-0.1185544,0.2025886,-0.05922805,0.9789861,0.3826724,0.8317249,0.1238928,-0.3312908,-0.4279377
0.1483231,-0.03214418,1.092566,0.1059161,0.9909794,0.04413088,-0.1205142,-0.03858412,-0.2376667,0.7925578,0.270132,0.9678503,0.08774576,-0.1192602,0.2033311,-0.07139856,0.9684817,0.3825638,0.8496733,0.134079,-0.2966827,-0.4147982
0.1683273,-0.03196077,1.092763,0.1056251,0.9909734,0.04362386,-0.1208376,-0.03830203,-0.2377021,0.7925541,0.2701239,0.9678022,0.08778442,-0.1194007,0.2034608,-0.08084065,0.9595366,0.3862737,0.8302267,0.1805141,-0.3117411,-0.4253891
0.188324,-0.03145083,1.092927,0.1054948,0.9911127,0.04378599,-0.1195355,-0.03859721,-0.237794,0.7925715,0.270159,0.9676717,0.0878894,-0.1197099,0.2038542,-0.09355368,0.9509169,0.3823929,0.8640723,0.164205,-0.2750179,-0.3883053
