timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01741028,0.01149537,1.102233,-0.227017,0.9772102,-0.06349862,0.2025544,4.049087E-05,-0.1540788,0.7591658,0.04002611,0.9885502,-0.05578095,-0.1363172,-0.03278148,0.1373191,1.112058,0.07389385,0.8803881,-0.4168454,0.2241271,0.03039245
0.03741455,0.01145197,1.102205,-0.226981,0.9772065,-0.06349789,0.2025721,7.73944E-05,-0.154068,0.7592101,0.03998459,0.9885455,-0.0558122,-0.1363333,-0.03280296,0.1369942,1.111603,0.0741116,0.8809556,-0.4165531,0.2223514,0.03099369
0.05741882,0.0114035,1.102227,-0.226794,0.9771638,-0.06381541,0.202678,0.0003361569,-0.1540951,0.7592397,0.04003689,0.9884737,-0.05626041,-0.1365876,-0.03314079,0.1367156,1.110813,0.07431221,0.8813312,-0.4170086,0.2205813,0.02651477
0.07740784,0.01142135,1.102251,-0.2266877,0.9771586,-0.06381232,0.2027039,0.0004516894,-0.1540938,0.7592469,0.04003273,0.9884676,-0.05628591,-0.1366179,-0.03315486,0.1364997,1.110427,0.07449611,0.8816078,-0.4168505,0.219922,0.02525361
0.09741211,0.01143695,1.102145,-0.226481,0.9770872,-0.06261183,0.2034211,0.0005569945,-0.1540462,0.7593334,0.03995557,0.9884148,-0.05647468,-0.1369061,-0.03321983,0.1350686,1.108384,0.07510487,0.8824305,-0.4167062,0.2169349,0.02473014
0.1174164,0.01139222,1.102048,-0.2264452,0.9771111,-0.06213314,0.2034514,0.0009130628,-0.1540362,0.7593496,0.03997348,0.9884125,-0.05649567,-0.1369143,-0.03321908,0.1345721,1.107641,0.07557172,0.8832179,-0.4140487,0.2187141,0.02557194
0.1374054,0.01134191,1.10199,-0.2263991,0.977164,-0.0618489,0.2032831,0.001118435,-0.1540252,0.7593695,0.03999121,0.9884129,-0.05653887,-0.1368964,-0.03320541,0.1329783,1.105804,0.07634899,0.8861547,-0.4087856,0.2167039,0.02576287
0.1574097,0.01121478,1.101956,-0.2262454,0.9772932,-0.06198246,0.2026166,0.001702504,-0.1540244,0.7594815,0.03996082,0.9883627,-0.05687901,-0.1371004,-0.03327888,0.1292902,1.101251,0.07746875,0.8898181,-0.4060796,0.2070273,0.02151134
0.1774139,0.01117318,1.10195,-0.2261374,0.9773645,-0.06178089,0.2023325,0.001794607,-0.1540258,0.7595084,0.03995337,0.9883609,-0.05689037,-0.1371161,-0.03324609,0.1271042,1.099162,0.07811507,0.8914722,-0.4041559,0.2035377,0.02253429
0.1974182,0.01106943,1.101869,-0.2259762,0.9775066,-0.06126149,0.2018048,0.001674161,-0.1539938,0.7595462,0.03997766,0.9883558,-0.05698086,-0.137115,-0.03325025,0.120291,1.092536,0.08014248,0.8966997,-0.3980789,0.1911774,0.03023178
0.2174072,0.01102701,1.101817,-0.2259535,0.9775988,-0.06086686,0.2014756,0.001816649,-0.1539786,0.7595983,0.03993352,0.9883491,-0.05709356,-0.1370987,-0.03332189,0.1168798,1.088827,0.08136038,0.8986545,-0.3949383,0.1877584,0.03450671
0.2374115,0.01096695,1.101692,-0.2259397,0.9777133,-0.06025667,0.2011028,0.001879494,-0.1539349,0.7596613,0.0398607,0.9883606,-0.05718286,-0.1369666,-0.03337157,0.1097258,1.080225,0.08394764,0.9028835,-0.3878363,0.181565,0.03766427
0.2574158,0.01092491,1.101642,-0.2259055,0.9777732,-0.05999528,0.200889,0.001943411,-0.1539349,0.7596613,0.0398607,0.9883606,-0.05718286,-0.1369666,-0.03337157,0.1070558,1.077223,0.08486146,0.9046548,-0.3851013,0.178185,0.03932851
0.2774048,0.01092403,1.101555,-0.225952,0.9777599,-0.0596549,0.2010531,0.002128775,-0.1538779,0.7596969,0.03980563,0.9883682,-0.05730936,-0.1368486,-0.03341376,0.1016009,1.070877,0.08646742,0.9081146,-0.3811719,0.1670643,0.04610243
0.2974091,0.01107529,1.101574,-0.2255639,0.9777302,-0.06042091,0.2009747,0.001504333,-0.1537942,0.7596539,0.03976769,0.9883627,-0.05785507,-0.1366014,-0.03364572,0.09205866,1.057473,0.08990075,0.9131972,-0.3759885,0.1458398,0.05860323
0.3174133,0.01104791,1.101577,-0.2255115,0.9777687,-0.06064649,0.2007207,0.001279048,-0.1537698,0.7597362,0.03966904,0.9883497,-0.05815955,-0.1365497,-0.03371412,0.08787091,1.05083,0.09191173,0.915256,-0.3702365,0.1450418,0.06476332
0.3374176,0.0109039,1.101545,-0.2253258,0.9779419,-0.06088293,0.1998048,0.0009932662,-0.1537141,0.7600113,0.03926921,0.9881699,-0.05992309,-0.1368301,-0.03474239,0.07713182,1.036055,0.09595174,0.9208797,-0.3579006,0.1237927,0.09253728
0.3574066,0.01085958,1.101533,-0.2252417,0.9780161,-0.06087871,0.1994425,0.0009532056,-0.1537009,0.7600487,0.03919937,0.9881329,-0.06034516,-0.1368535,-0.03497125,0.07259165,1.029959,0.09758037,0.9229952,-0.3529715,0.1151139,0.1011923
0.3774109,0.01066354,1.101641,-0.224636,0.9782405,-0.0608783,0.1983386,0.001109968,-0.1536087,0.7604178,0.03852197,0.9877238,-0.06416528,-0.1376313,-0.03663534,0.06256679,1.014884,0.1011197,0.9324626,-0.3341485,0.0884627,0.1050364
0.3974152,0.01060609,1.101609,-0.2243708,0.9783158,-0.06057636,0.1980598,0.001003856,-0.1535773,0.7605321,0.03831658,0.98753,-0.06545643,-0.1382457,-0.0372574,0.05807359,1.008363,0.1025373,0.9356781,-0.3272628,0.08460212,0.1012334
0.4174194,0.01061207,1.101391,-0.2240776,0.9784381,-0.05933598,0.1978323,0.0006480864,-0.1536255,0.7603557,0.03845883,0.9875684,-0.0652157,-0.1381924,-0.03685607,0.04680086,0.9949923,0.1048861,0.940846,-0.3145976,0.06705915,0.1064908
0.4374084,0.01061742,1.101298,-0.2239508,0.9784575,-0.05903976,0.1978262,0.000287868,-0.1536387,0.7602963,0.03852398,0.9876103,-0.06496305,-0.1380462,-0.03672799,0.04132913,0.9885292,0.1059359,0.9427738,-0.3091604,0.05612879,0.1115662
0.4574127,0.01066885,1.101134,-0.2238539,0.9784278,-0.05846645,0.1981432,0.0002764369,-0.1536357,0.7602427,0.03855373,0.9876716,-0.06465589,-0.1378104,-0.03650808,0.03545139,0.9828646,0.1058739,0.9442948,-0.3055679,0.04213087,0.1147205
0.477417,0.01080357,1.100883,-0.2235778,0.97837,-0.05718236,0.1988022,8.279249E-06,-0.1536471,0.7600999,0.0386219,0.9876934,-0.06440228,-0.1377415,-0.03662494,0.02633217,0.9731601,0.1061103,0.9512985,-0.2894233,0.02791055,0.1024028
0.497406,0.01088932,1.100803,-0.2234305,0.9783795,-0.05680212,0.1988639,-0.0004203451,-0.1536789,0.7600066,0.03867665,0.9877037,-0.06423917,-0.1377195,-0.03671587,0.02162282,0.968369,0.1061913,0.9540111,-0.2821542,0.02136528,0.09897181
