timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.002861023,-0.0413803,1.090469,0.05016501,0.994746,0.09906561,-0.02288103,0.01195061,-0.2491342,0.7927858,0.2656856,0.9531835,0.07797026,-0.108296,0.2713555,-0.113867,0.9680285,0.326018,0.9799479,-0.1895323,0.04066262,-0.04610974
0.02285767,-0.04084065,1.090278,0.04991718,0.9947749,0.09899575,-0.02146617,0.01272926,-0.2492098,0.7927824,0.265663,0.9531149,0.07782454,-0.1085298,0.2715451,-0.114074,0.966632,0.3192386,0.9749779,-0.2125428,0.007588803,-0.06470004
0.04286194,-0.04004352,1.089939,0.04955373,0.9948738,0.09796473,-0.02167798,0.01261349,-0.2494877,0.7927961,0.265567,0.9528406,0.07699835,-0.1100613,0.2721261,-0.1665036,0.9126865,0.2973327,0.975111,-0.1826009,-0.1077316,-0.06487957
0.06285858,-0.04001192,1.08992,0.04952946,0.9948361,0.09843016,-0.02143701,0.01237529,-0.2494877,0.7927961,0.265567,0.9528406,0.07699835,-0.1100613,0.2721261,-0.1665036,0.9126865,0.2973327,0.975111,-0.1826009,-0.1077316,-0.06487957
0.08285522,-0.03970134,1.089725,0.04930015,0.9949343,0.0977739,-0.02100266,0.01023944,-0.249649,0.7928021,0.2655148,0.9526624,0.0766517,-0.1107717,0.2725591,-0.1835434,0.8939424,0.289371,0.9759723,-0.1435112,-0.1606002,-0.03301856
0.1028595,-0.03916566,1.089895,0.04933531,0.9954042,0.09305394,-0.02095792,0.008490721,-0.2500916,0.7927876,0.2653183,0.9520718,0.07604675,-0.1127124,0.273993,-0.2031186,0.8639176,0.280463,0.949943,-0.002737074,-0.3051908,-0.06677866
0.1228561,-0.03840828,1.090403,0.0498955,0.9960441,0.08568772,-0.02250608,0.006870393,-0.2505218,0.7928056,0.2649924,0.9514357,0.07557532,-0.1142944,0.2756724,-0.2119211,0.8431122,0.2792653,0.8752663,0.1501402,-0.4229825,-0.1801463
0.1428604,-0.03779987,1.090625,0.05041289,0.9961498,0.08390419,-0.02451168,0.006698169,-0.250801,0.7927923,0.2647862,0.9510033,0.07545652,-0.1152021,0.2768169,-0.2182017,0.829071,0.2797444,0.8368719,0.2416546,-0.4353059,-0.2275022
0.1628571,-0.03667084,1.090201,0.05122283,0.9961397,0.08409879,-0.02460323,0.00526614,-0.2510122,0.7927392,0.2647002,0.9507394,0.07575016,-0.1155662,0.2774905,-0.225184,0.8190183,0.2782116,0.8372725,0.2922887,-0.4120277,-0.2092254
0.1828613,-0.03649391,1.089802,0.05135216,0.9959058,0.08705097,-0.0242502,0.002392177,-0.2512741,0.792637,0.2645869,0.9503132,0.07631385,-0.1161604,0.278546,-0.2329306,0.8105074,0.2748262,0.8354754,0.334639,-0.4081,-0.1531402
