timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008453369,-0.05516726,1.11211,0.03322675,0.9971471,0.003899737,-0.0749139,-0.008382509,-0.2369663,0.7884146,0.2700635,0.9704514,0.09066224,-0.1604516,0.1557554,-0.08213438,1.113079,0.3017425,0.9111975,-0.3995268,0.0965046,0.02800696
0.02845764,-0.05417169,1.111743,0.03317399,0.997615,0.002627326,-0.06859333,-0.007230973,-0.2369782,0.7884649,0.269971,0.9705297,0.09028553,-0.1599848,0.1559662,-0.0814845,1.11242,0.3006113,0.9129525,-0.3983521,0.086709,0.0177438
0.04844666,-0.05397344,1.112107,0.03320593,0.9975797,0.004047323,-0.06905981,-0.00701178,-0.2368861,0.7884843,0.2699214,0.9706905,0.08991866,-0.1592605,0.155919,-0.08005661,1.107758,0.3003177,0.9128916,-0.4011378,0.07559949,-0.001452326
0.06845093,-0.05381556,1.112137,0.0330875,0.9976764,0.004035662,-0.06765341,-0.006969944,-0.2368232,0.78848,0.2699498,0.970765,0.08982468,-0.1590046,0.1557703,-0.08188445,1.105518,0.3043902,0.920294,-0.3836671,0.07584512,0.01029646
0.0884552,-0.05301984,1.11212,0.03307756,0.9978592,0.004526834,-0.06486043,-0.007051825,-0.2367581,0.7884616,0.2700001,0.9707934,0.08995898,-0.1589919,0.1555288,-0.0827335,1.101571,0.307433,0.923807,-0.3754279,0.07451189,0.009080158
0.1084595,-0.05276625,1.112033,0.03295354,0.9978584,0.00532649,-0.06473791,-0.007700497,-0.2366673,0.7884293,0.2700602,0.9707815,0.09028842,-0.1591636,0.1552361,-0.08308209,1.098373,0.3093778,0.9258195,-0.3709507,0.07241528,0.003148059
0.1284485,-0.05215819,1.111955,0.03269941,0.9979609,0.006294528,-0.06299827,-0.008106484,-0.2366173,0.7883657,0.2701471,0.9707484,0.09075022,-0.1593436,0.1549893,-0.08385177,1.091899,0.3132858,0.9312313,-0.3580078,0.0672701,-0.01065133
0.1484528,-0.05192849,1.11181,0.03243954,0.9979694,0.007368782,-0.06274465,-0.008120826,-0.2366001,0.7884012,0.2701495,0.9707094,0.09117413,-0.1594741,0.1548499,-0.0854913,1.085441,0.3159615,0.9361934,-0.3453648,0.06090092,-0.02358263
0.168457,-0.05131552,1.111754,0.03222172,0.9981149,0.008357597,-0.06026593,-0.008055841,-0.2366013,0.7884197,0.2701385,0.9707042,0.09119873,-0.1595051,0.1548362,-0.0869825,1.078699,0.3192913,0.9412178,-0.3315243,0.05467061,-0.03481071
0.188446,-0.0510032,1.111717,0.03205731,0.9981409,0.009180791,-0.05971742,-0.00801883,-0.2366092,0.7884675,0.2701009,0.9706846,0.09123364,-0.1596584,0.1547805,-0.08924698,1.07217,0.3216682,0.9459254,-0.3175175,0.04906784,-0.04472392
0.2084503,-0.05038935,1.111701,0.03151088,0.9980775,0.01042981,-0.0606352,-0.007488866,-0.2366779,0.7884905,0.2699449,0.9706,0.09120533,-0.1603791,0.1545824,-0.1043088,1.046691,0.328456,0.961871,-0.2651502,0.04011366,-0.05376229
0.2284546,-0.05009669,1.11165,0.03135522,0.9981154,0.01095542,-0.05992331,-0.007405104,-0.2366779,0.7884905,0.2699449,0.9706,0.09120533,-0.1603791,0.1545824,-0.1069416,1.040756,0.3305852,0.965044,-0.2527441,0.03658693,-0.05892278
0.2484589,-0.04981011,1.111573,0.03116904,0.9981243,0.01107712,-0.05977418,-0.00722725,-0.2366763,0.7885056,0.2699307,0.9705949,0.09120141,-0.1604366,0.1545573,-0.1133871,1.0313,0.3327492,0.9695584,-0.236916,0.02997441,-0.05411955
0.2684479,-0.04939022,1.111249,0.03086097,0.9980735,0.01058303,-0.06067937,-0.007439832,-0.2366592,0.7885985,0.2698325,0.9705912,0.09113053,-0.1608689,0.1541725,-0.1376629,1.003857,0.3345202,0.9774238,-0.2104734,-0.01795333,0.00461134
0.2884521,-0.04905859,1.111291,0.03073671,0.9980677,0.01137245,-0.06062259,-0.007517329,-0.2366569,0.7886072,0.2698228,0.9705966,0.09110558,-0.1609253,0.1540943,-0.145955,0.9931679,0.3355373,0.9795224,-0.1961591,-0.04018869,0.02103179
0.3084564,-0.04855902,1.110692,0.03059245,0.9980119,0.01222953,-0.06124807,-0.008446996,-0.2366484,0.788622,0.2697677,0.9705843,0.09111105,-0.1614262,0.1536441,-0.1688991,0.9643103,0.333646,0.9773765,-0.1582112,-0.12172,0.06991878
