timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007452011,-0.0594387,1.115933,-0.007361206,0.9989955,0.01555229,0.04176599,0.004672869,-0.2534634,0.7964672,0.2678013,0.9424194,0.03127318,-0.08060502,0.3230642,-0.0355546,1.097542,0.2877289,0.9589285,-0.2567908,0.008544026,-0.1201736
0.02745247,-0.05973441,1.115742,-0.008405078,0.9990779,0.01676735,0.03929823,0.004222983,-0.2535827,0.79651,0.2676884,0.9422798,0.03147462,-0.08148264,0.3232316,-0.05363971,1.073774,0.2872411,0.9667742,-0.2316411,-0.02399108,-0.105425
0.04745102,-0.05989427,1.115785,-0.008847992,0.9991217,0.01707741,0.03803968,0.004144538,-0.2536137,0.7965218,0.2676616,0.9422476,0.03150752,-0.08169846,0.3232677,-0.06170806,1.063645,0.2871981,0.9699668,-0.2201261,-0.03676679,-0.09673162
0.06745148,-0.06005225,1.115688,-0.009390126,0.9991605,0.0167249,0.03717392,0.004089087,-0.2537364,0.796469,0.2676354,0.9420435,0.03172632,-0.08281542,0.323557,-0.07651265,1.045132,0.2864717,0.9742635,-0.2056931,-0.05278593,-0.07559474
0.08745193,-0.0602694,1.115816,-0.01030778,0.9992493,0.01601258,0.03510998,0.003457138,-0.2538353,0.7964452,0.2676132,0.9418795,0.03188495,-0.08361359,0.3238134,-0.09766544,1.01711,0.2842349,0.9797581,-0.1766708,-0.08162584,-0.04689058
0.1074524,-0.06054376,1.115786,-0.01068599,0.9992586,0.01526235,0.03524619,0.002640892,-0.2539528,0.7964815,0.2675577,0.9417579,0.03196315,-0.08436392,0.3239649,-0.1074576,0.9985897,0.2804757,0.9809756,-0.1577495,-0.1024793,-0.04795888
0.1274509,-0.06083763,1.115717,-0.011129,0.9993497,0.01370553,0.03310103,0.004093491,-0.2541197,0.7964549,0.267484,0.941499,0.03218989,-0.08519961,0.3244758,-0.1239595,0.9700341,0.2759889,0.9836335,-0.119328,-0.1284745,-0.04147753
0.1474514,-0.06104384,1.11567,-0.01121732,0.9994148,0.01214226,0.03145592,0.005752455,-0.2542113,0.7964547,0.2674186,0.9413984,0.03212241,-0.08567362,0.3246495,-0.1324915,0.9564491,0.2730367,0.9846999,-0.1049557,-0.1354555,-0.03165739
0.1674519,-0.06122183,1.115218,-0.01132482,0.9994931,0.01207581,0.02884135,0.005989738,-0.254264,0.7965008,0.2673641,0.9413592,0.03189776,-0.08600497,0.3246978,-0.1446504,0.9351138,0.2656915,0.9832503,-0.08639256,-0.1582435,-0.02672335
0.1874523,-0.06142673,1.115309,-0.01174385,0.9995003,0.01322953,0.02821822,0.005288436,-0.2542667,0.7965122,0.2673556,0.9413699,0.03190326,-0.08604524,0.3246554,-0.1472401,0.9280097,0.2626182,0.98289,-0.07471675,-0.1645047,-0.03581783
0.2074509,-0.06154566,1.114946,-0.01158408,0.9994806,0.0147751,0.02821514,0.004906402,-0.2542494,0.7965166,0.2673506,0.9413788,0.03210694,-0.08610453,0.3245938,-0.1467867,0.9235626,0.2608251,0.983277,-0.05723408,-0.1650157,-0.05158041
0.2274513,-0.06178764,1.114476,-0.01133485,0.9995067,0.01570748,0.0267287,0.005048108,-0.2542055,0.7964986,0.2674175,0.9414127,0.0325461,-0.08601625,0.3244752,-0.1494568,0.912757,0.256852,0.9825459,-0.04107547,-0.1717398,-0.05849801
0.2474518,-0.06190061,1.114318,-0.01120613,0.9995128,0.01621505,0.02621315,0.004914504,-0.2541897,0.7964897,0.2674438,0.9414268,0.03270391,-0.08598134,0.3244276,-0.151334,0.9070079,0.2549357,0.981801,-0.03424754,-0.1769831,-0.05975671
0.2674522,-0.06217774,1.114049,-0.01058492,0.9994844,0.01732244,0.02661185,0.00476209,-0.2540991,0.7964427,0.2675509,0.9414811,0.03358177,-0.08583712,0.3242186,-0.1419961,0.9090836,0.2557392,0.9815184,-0.03704276,-0.1698169,-0.08007238
0.2874508,-0.06239369,1.11385,-0.01032801,0.9994678,0.0183391,0.02658387,0.00459411,-0.2540792,0.7964144,0.2676012,0.9414552,0.03396936,-0.08571252,0.3242862,-0.1336749,0.9122112,0.2583341,0.9822685,-0.03715418,-0.157396,-0.0948407
0.3074512,-0.06345905,1.113299,-0.01014929,0.999387,0.02167402,0.02719191,0.00406327,-0.2540889,0.7963673,0.2676927,0.9414181,0.03477668,-0.08544346,0.3243793,-0.1106854,0.9202629,0.2667016,0.9802006,-0.02496064,-0.138864,-0.1389264
0.3274517,-0.06412669,1.113065,-0.01029727,0.9993578,0.02236552,0.0276723,0.004248688,-0.2540857,0.7963757,0.2676532,0.9414058,0.03491411,-0.08528832,0.324441,-0.09760618,0.9229194,0.2722481,0.9778749,-0.009496193,-0.1340811,-0.1602895
0.3474522,-0.06551182,1.11289,-0.01055706,0.9992816,0.02414544,0.02898958,0.003603271,-0.2540805,0.7963842,0.2676115,0.9414172,0.03512915,-0.08484423,0.3245013,-0.06787623,0.9280366,0.2840539,0.9767597,0.0005771591,-0.09895462,-0.1901265
0.3674526,-0.06618032,1.11293,-0.01068008,0.9992518,0.02484123,0.02943536,0.003519968,-0.2540957,0.796356,0.2676439,0.9414132,0.03519953,-0.08477968,0.3245223,-0.05513912,0.9295031,0.2886916,0.9757314,0.001604237,-0.08373722,-0.2023208
