timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01412964,-0.0295469,1.108804,0.009720596,0.9987341,-0.003127756,0.02830775,-0.04146254,-0.2410612,0.7904402,0.2629702,0.9639279,0.1038636,-0.145638,0.1970911,-0.0617333,1.074807,0.2749133,0.9383541,-0.2868447,-0.1217465,-0.149631
0.03413391,-0.02947879,1.10891,0.009560009,0.9987325,-0.003416801,0.02947256,-0.04065876,-0.2411228,0.7904199,0.2629659,0.9638518,0.1037808,-0.1459116,0.1973044,-0.06244263,1.073728,0.2746676,0.9389282,-0.2853769,-0.1223633,-0.1483277
0.05413818,-0.0293995,1.108995,0.00949126,0.9987282,-0.003553938,0.03026042,-0.04017217,-0.2411669,0.7904085,0.2629595,0.9638059,0.103679,-0.1461426,0.1974111,-0.06300876,1.072441,0.2742987,0.9381253,-0.2862758,-0.1250802,-0.1494059
0.0741272,-0.02917783,1.109025,0.009583199,0.9987252,-0.004417647,0.03113488,-0.03948737,-0.2412281,0.790433,0.262898,0.9637523,0.1034156,-0.1465266,0.1975265,-0.06446908,1.069326,0.2736084,0.936327,-0.2885188,-0.1293521,-0.1526978
0.09413147,-0.02914181,1.109014,0.0095751,0.9987454,-0.004345614,0.03063404,-0.03937307,-0.2412761,0.7904462,0.2628782,0.9637367,0.1031922,-0.1467001,0.1975907,-0.06611229,1.066762,0.273557,0.9368164,-0.2873305,-0.130722,-0.1507583
0.1141357,-0.02899703,1.109034,0.009436177,0.9987499,-0.004946093,0.03008807,-0.03961153,-0.2413259,0.7904516,0.2629027,0.9637718,0.102984,-0.1466705,0.1975501,-0.06942099,1.061814,0.2737403,0.9372444,-0.2833596,-0.1363298,-0.1506474
0.1341248,-0.02887075,1.109086,0.008994007,0.9987481,-0.005168986,0.02939117,-0.04014749,-0.2412916,0.7904613,0.2629433,0.9638193,0.1029009,-0.1466592,0.1973698,-0.07272419,1.056946,0.2745939,0.9392766,-0.2757877,-0.1374903,-0.1509866
0.154129,-0.02872527,1.109193,0.008835159,0.9987518,-0.005115865,0.02847808,-0.04071654,-0.24128,0.7904553,0.2629997,0.9638579,0.1028967,-0.1466898,0.1971606,-0.07878389,1.048179,0.2754441,0.9419132,-0.263983,-0.1419231,-0.1515594
0.1741333,-0.02861096,1.109275,0.008700823,0.9987528,-0.005307942,0.0281059,-0.0409246,-0.2412887,0.7904485,0.2630429,0.9638831,0.1029017,-0.1467454,0.1969934,-0.0837386,1.041291,0.2758227,0.9435982,-0.2548347,-0.1473134,-0.1515931
0.1941376,-0.02851722,1.109323,0.008632001,0.9987502,-0.005442708,0.02790959,-0.04110394,-0.2412913,0.7904472,0.2630461,0.9638829,0.102907,-0.1467484,0.1969892,-0.08710998,1.036496,0.2760462,0.9445828,-0.2489192,-0.1511663,-0.1514971
0.2141266,-0.02821151,1.109452,0.008371877,0.9987606,-0.005813431,0.02740733,-0.04113858,-0.2412708,0.7904419,0.2631072,0.9639102,0.102913,-0.1468031,0.1968117,-0.09754014,1.022618,0.2763754,0.9483171,-0.232146,-0.1607951,-0.1447343
0.2341309,-0.02810607,1.109501,0.008297279,0.9987616,-0.005964314,0.02718443,-0.04123916,-0.2412708,0.7904419,0.2631072,0.9639102,0.102913,-0.1468031,0.1968117,-0.1008377,1.01796,0.2765663,0.9491644,-0.2265672,-0.1642868,-0.1440974
0.2541351,-0.02768514,1.109851,0.007571938,0.9987474,-0.006614996,0.02803308,-0.04091481,-0.2412263,0.7904342,0.2631994,0.9639378,0.1029678,-0.1468228,0.1966334,-0.1187799,0.9948989,0.2758752,0.9546,-0.200487,-0.1832969,-0.1222542
0.2741241,-0.02748575,1.11004,0.007168436,0.998747,-0.006806898,0.0283487,-0.04067617,-0.2412052,0.790432,0.2632506,0.9639359,0.1029873,-0.1469351,0.1965486,-0.1278858,0.9824163,0.2751752,0.9562555,-0.1874643,-0.1937607,-0.1135312
0.2941284,-0.02693453,1.11022,0.006507096,0.9987299,-0.007198564,0.02931885,-0.04033824,-0.241194,0.7904319,0.2633303,0.9639151,0.1028965,-0.1473027,0.196423,-0.1462022,0.9551801,0.2729425,0.9595274,-0.154553,-0.2135073,-0.09917256
0.3141327,-0.02657191,1.109933,0.005929779,0.9987078,-0.008201325,0.03047891,-0.03983045,-0.241212,0.7904295,0.2633891,0.9638611,0.1028066,-0.1478503,0.1963234,-0.1596733,0.9346386,0.2685278,0.9604355,-0.1198517,-0.236051,-0.08648237
0.334137,-0.02628541,1.110187,0.005729729,0.9986385,-0.01180548,0.03093623,-0.04030983,-0.2412731,0.7904431,0.2633843,0.9637711,0.1026426,-0.1487022,0.1962077,-0.1778627,0.9081699,0.2578706,0.9563532,-0.08907057,-0.2734819,-0.05160083
