timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01994705,-0.04719326,1.117931,-0.01522877,0.9978832,0.001782763,0.0644889,-0.008198375,-0.2518163,0.7958354,0.2694012,0.9439335,0.03200222,-0.07880105,0.3189918,-0.001279617,1.116162,0.2924201,0.9488224,-0.2971352,0.04481525,-0.09715183
0.03994751,-0.0471908,1.117819,-0.01509732,0.9979306,0.002428103,0.06378995,-0.007702745,-0.2518424,0.7958377,0.2693875,0.9438992,0.03192428,-0.07895701,0.3190628,-0.005159873,1.111427,0.2943672,0.9522487,-0.2866592,0.0437246,-0.09558855
0.05994797,-0.04695588,1.117365,-0.01493128,0.9980045,0.004288836,0.06267422,-0.006365628,-0.2518978,0.7958729,0.2693527,0.9438072,0.03175675,-0.07976403,0.3191507,-0.02131274,1.093602,0.2973371,0.9560972,-0.2777521,0.02553637,-0.08988786
0.07994843,-0.04691482,1.117145,-0.01482726,0.9980666,0.005155724,0.06163991,-0.006083078,-0.251914,0.7958916,0.26933,0.9437868,0.03168776,-0.07999173,0.319161,-0.02868566,1.085855,0.2988543,0.9584948,-0.2722228,0.02004877,-0.08234342
0.09994698,-0.04654669,1.116531,-0.01457692,0.9982049,0.007058129,0.0593555,-0.003755257,-0.2520241,0.7959284,0.2692237,0.943638,0.03119223,-0.08109697,0.3193709,-0.05253434,1.061097,0.3025077,0.9664649,-0.2511848,-0.006931019,-0.05295146
0.1199474,-0.04597387,1.11591,-0.01444314,0.9982347,0.008497598,0.05872272,-0.002649808,-0.2520439,0.7959485,0.2691992,0.9436369,0.03101179,-0.08147769,0.3192946,-0.06832831,1.043785,0.3038246,0.9714164,-0.2341198,-0.02166781,-0.03269059
0.1399479,-0.04556743,1.114749,-0.01421401,0.9982587,0.01198084,0.05772161,-0.002071825,-0.2520259,0.7959573,0.2692003,0.943621,0.03126555,-0.0819344,0.3191998,-0.09678911,1.011962,0.3039202,0.9778495,-0.1997866,-0.06189022,0.008078995
0.1599483,-0.04532737,1.114263,-0.01406519,0.9982789,0.01329559,0.05708176,-0.002022407,-0.2520232,0.7959571,0.2692025,0.9436237,0.03128883,-0.08196021,0.3191832,-0.1078188,0.9996263,0.3044623,0.9791466,-0.1868023,-0.07683893,0.02174173
0.1799469,-0.04519692,1.114307,-0.01364599,0.9982283,0.01524101,0.05734337,-0.004441457,-0.2520187,0.7959034,0.2692721,0.9436412,0.03177081,-0.08250617,0.3189431,-0.1197918,0.9822664,0.2986423,0.9791455,-0.1648243,-0.1167761,0.02168858
0.1999474,-0.0451889,1.113968,-0.01293186,0.9982375,0.01557757,0.0568738,-0.0066874,-0.2520588,0.7958671,0.2692236,0.9435734,0.03248139,-0.08325119,0.3188785,-0.1308976,0.9627964,0.2894876,0.9793094,-0.1443245,-0.1417997,-0.004046135
