timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.0147171,-0.02876922,1.106874,0.02203218,0.9990408,0.02986208,0.03192612,-0.002560603,-0.2546965,0.7901425,0.2649521,0.9406954,0.09674317,-0.1077899,0.3067805,0.00286564,1.077874,0.3227402,0.9601395,-0.188984,-0.09138636,-0.1845689
0.03471375,-0.02862012,1.106892,0.02181766,0.9990396,0.02990793,0.03191768,-0.002604474,-0.2547005,0.7901409,0.264954,0.9406838,0.09675765,-0.1078522,0.3067896,0.002706876,1.077364,0.3228132,0.9601172,-0.1887947,-0.09086637,-0.1851345
0.05471039,-0.02800751,1.107323,0.02089898,0.9990478,0.02922882,0.03232502,-0.002061675,-0.2547985,0.7901188,0.2649693,0.9405255,0.09692923,-0.1086078,0.3069541,-0.003394147,1.06369,0.3269033,0.9637882,-0.1596752,-0.092526,-0.192497
0.07471466,-0.0271046,1.107459,0.01961098,0.9989911,0.03100323,0.03247481,0.0009797155,-0.254918,0.7901171,0.2649474,0.9403222,0.09691834,-0.1092338,0.3073582,-0.01088835,1.047779,0.3280365,0.9603921,-0.1574138,-0.08238877,-0.2146626
0.0947113,-0.02680883,1.107525,0.01917628,0.9989802,0.03128846,0.03252174,0.001454625,-0.254918,0.7901171,0.2649474,0.9403222,0.09691834,-0.1092338,0.3073582,-0.01262215,1.044044,0.3286114,0.9601919,-0.1542729,-0.08080626,-0.2184073
0.1147156,-0.02590889,1.107518,0.01730426,0.998849,0.03498993,0.03274,0.002108091,-0.2549665,0.7901322,0.2649689,0.9402215,0.09680734,-0.1096349,0.3075581,-0.02852309,1.020588,0.3324296,0.9600971,-0.1192956,-0.09673704,-0.2337178
0.1347122,-0.02568452,1.107458,0.01641551,0.9988087,0.03573395,0.03319068,0.001620522,-0.2549937,0.790131,0.2649741,0.9401324,0.09683354,-0.1100707,0.3076667,-0.03969489,1.004929,0.334047,0.9642975,-0.09557336,-0.09975611,-0.2259307
0.1547165,-0.02508132,1.10766,0.01506871,0.9988539,0.03408745,0.03359373,0.0007486146,-0.2550977,0.7900993,0.2650057,0.9398434,0.09693097,-0.1113413,0.3080615,-0.06504156,0.9724079,0.3376732,0.9750764,-0.03504589,-0.1043752,-0.1926227
0.1747131,-0.02482034,1.107987,0.01449239,0.9988422,0.03413403,0.03388755,0.0009477421,-0.2551099,0.7900949,0.2650129,0.939815,0.09690479,-0.1114139,0.3081302,-0.07310674,0.9615629,0.3390501,0.976777,-0.01580629,-0.106513,-0.1852344
0.1947174,-0.02463276,1.108156,0.0139877,0.9989582,0.03088528,0.0335931,1.690846E-06,-0.2551894,0.7900711,0.2650646,0.9396514,0.09701563,-0.112057,0.3083608,-0.09194736,0.9417132,0.3419554,0.979618,0.04165693,-0.1314359,-0.1460748
