timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01771545,0.0009786878,1.105243,-0.2211234,0.979335,-0.07347234,0.182595,0.04651631,-0.1512106,0.761331,0.03920518,0.9873036,-0.0789452,-0.1326991,-0.03728662,0.1252396,1.101227,0.07536785,0.8656995,-0.4357086,0.2397079,0.05711895
0.03771973,0.001039768,1.105247,-0.2211946,0.9793603,-0.07351824,0.182524,0.04619039,-0.1513409,0.7611892,0.03937876,0.9876139,-0.07678019,-0.1322106,-0.03526851,0.1238703,1.100192,0.07642277,0.8693675,-0.4324192,0.2323465,0.0568229
0.057724,0.001148228,1.105213,-0.2211041,0.9794011,-0.07340671,0.182664,0.04493067,-0.1513461,0.7611127,0.03937779,0.9878243,-0.07540695,-0.1317638,-0.03399119,0.12253,1.098672,0.07755099,0.8718852,-0.4300703,0.2277007,0.05484602
0.07771301,0.001248473,1.105207,-0.2210242,0.979465,-0.0730053,0.1825282,0.04474369,-0.1512735,0.7610843,0.03937494,0.9878435,-0.07535541,-0.1316278,-0.03407381,0.1221373,1.097785,0.07805307,0.8720735,-0.4293588,0.2286294,0.05354767
0.09771729,0.001375377,1.105178,-0.22093,0.9794912,-0.07301646,0.1825626,0.04400633,-0.1512021,0.7610548,0.0393938,0.9878517,-0.07542953,-0.1314737,-0.03426574,0.1217952,1.097253,0.07825696,0.8718992,-0.429965,0.2282194,0.05327112
0.1177216,0.001436263,1.105179,-0.2208694,0.9795673,-0.07265364,0.1824,0.0435854,-0.1511663,0.7610382,0.03940896,0.9878579,-0.07546968,-0.1313645,-0.03441568,0.1216274,1.097028,0.07834686,0.8718259,-0.4301692,0.2280917,0.0533683
0.1377106,0.001510467,1.105155,-0.2207573,0.9797064,-0.07222185,0.181868,0.04339908,-0.1511237,0.7610129,0.03941331,0.9878655,-0.07546673,-0.1312638,-0.03458795,0.1209655,1.096209,0.07873716,0.8720298,-0.4301926,0.2271706,0.05377701
0.1577148,0.001379162,1.104966,-0.2205065,0.9799407,-0.07160013,0.1809317,0.04305185,-0.1513066,0.76099,0.0396321,0.9878887,-0.07447052,-0.1318437,-0.03387192,0.1149952,1.087308,0.08224288,0.881233,-0.4204459,0.2100939,0.05014138
0.1777191,0.001348738,1.104925,-0.2204415,0.9799937,-0.07105843,0.1808906,0.04291546,-0.1513378,0.7610353,0.03966272,0.9878837,-0.07450103,-0.1318941,-0.03375358,0.1128123,1.084333,0.0838431,0.8855773,-0.4127715,0.2063206,0.05295741
0.1977234,0.001329603,1.104778,-0.2201764,0.9802325,-0.07051635,0.1797992,0.04294038,-0.1513699,0.7611601,0.03967571,0.9878418,-0.07456562,-0.1321981,-0.033649,0.1077975,1.077151,0.0870116,0.8915546,-0.4031406,0.1975647,0.05980149
0.2177124,0.001268344,1.104727,-0.2200213,0.9803037,-0.07016668,0.1795974,0.04273304,-0.1514084,0.7612004,0.0397224,0.9878239,-0.07454279,-0.1323721,-0.03354073,0.1050551,1.073118,0.08851504,0.8936061,-0.3996527,0.1940896,0.06383569
0.2377167,0.00110162,1.104532,-0.219715,0.9806976,-0.06910125,0.1780075,0.04207852,-0.1514856,0.7612581,0.03983252,0.9878147,-0.07427789,-0.1326847,-0.03316154,0.09740318,1.061511,0.09181044,0.898912,-0.3920109,0.1804887,0.07555522
0.2577209,0.0009464789,1.104402,-0.2195197,0.98098,-0.06832016,0.176834,0.04171902,-0.1514645,0.7612972,0.03981441,0.9878132,-0.0742845,-0.1326796,-0.03321298,0.09387894,1.055216,0.09353525,0.9029433,-0.3857915,0.1730761,0.07683155
0.27771,0.000879053,1.104321,-0.2193568,0.9811561,-0.06799256,0.1760014,0.04163314,-0.1514593,0.7613032,0.03981078,0.9878138,-0.07429058,-0.1326676,-0.0332297,0.09108034,1.050672,0.09497233,0.9057039,-0.3811919,0.1677505,0.07907575
0.2977142,0.0003917962,1.10388,-0.2188776,0.9816396,-0.06796179,0.1734331,0.04105999,-0.1513453,0.7613915,0.03969703,0.9878362,-0.07446117,-0.1323834,-0.03331434,0.0827073,1.034508,0.09902774,0.9165992,-0.3613621,0.1529565,0.07660102
0.3177185,0.0002671573,1.103771,-0.2186601,0.981801,-0.06773017,0.1726702,0.0407976,-0.1513387,0.7613445,0.03969904,0.9878469,-0.07449306,-0.1322829,-0.03332501,0.07844239,1.02735,0.1006625,0.9207484,-0.3541179,0.1431877,0.07950022
0.3377228,0.0001293235,1.103624,-0.2182604,0.9820817,-0.06733657,0.1712879,0.04051899,-0.1512994,0.7612315,0.03967283,0.9878733,-0.07456544,-0.1319966,-0.03351511,0.06886593,1.011599,0.1036538,0.9297376,-0.3377576,0.1182894,0.08669153
0.3577118,0.0001446661,1.103581,-0.2181607,0.9822149,-0.06701475,0.1706049,0.04070437,-0.1512731,0.7612148,0.03963343,0.9878873,-0.07455856,-0.1318801,-0.03357622,0.06464009,1.004227,0.1050446,0.9336953,-0.3297404,0.1097818,0.08621065
0.3777161,0.0002575405,1.103496,-0.2179399,0.9824333,-0.06650625,0.1696332,0.04032687,-0.1512476,0.7611042,0.03960103,0.9879419,-0.07423415,-0.131672,-0.0335079,0.05545932,0.9889159,0.1077271,0.9414545,-0.3119139,0.1020787,0.07715641
0.3977203,0.0003036764,1.103391,-0.2177824,0.9825453,-0.06633648,0.1691967,0.03970747,-0.1512475,0.761032,0.03961893,0.9879542,-0.07411288,-0.1316454,-0.03351559,0.04983697,0.9811507,0.1089756,0.9451326,-0.3026352,0.09171442,0.08200439
0.4177246,0.0004920792,1.103124,-0.2177357,0.9827207,-0.06528129,0.1688372,0.03862984,-0.1512504,0.7609074,0.03959588,0.9879861,-0.07391874,-0.1315073,-0.03354693,0.03766016,0.9659855,0.1097995,0.9492075,-0.2913746,0.06507121,0.0993567
0.4377136,0.0005723517,1.10299,-0.2177128,0.9828179,-0.06476411,0.168626,0.03794456,-0.1512632,0.7608867,0.03957659,0.988004,-0.07383538,-0.1314241,-0.03352773,0.03269255,0.9591434,0.1101153,0.9512452,-0.2855807,0.0578217,0.1011574
0.4577179,0.0006252099,1.102865,-0.217628,0.9829006,-0.0644219,0.1684063,0.03735886,-0.1512783,0.7608823,0.03957042,0.9880072,-0.07382771,-0.1314041,-0.03352848,0.028065,0.9524533,0.110592,0.9539141,-0.2783455,0.05078914,0.09996079
