timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01821136,0.006347639,1.106434,-0.2174889,0.9859051,-0.07940707,0.1470516,-0.007852455,-0.1508373,0.7567707,0.04138765,0.9565274,0.08265516,0.05464018,0.2742952,0.2067599,1.10112,0.07460602,0.8909178,-0.3674586,0.2578282,0.06902323
0.03821564,0.006173727,1.107013,-0.2174277,0.9863014,-0.0765528,0.1458897,-0.008100036,-0.1508897,0.7566712,0.04157015,0.9564713,0.08309592,0.0539861,0.2744871,0.2081034,1.098026,0.07288958,0.8862614,-0.3705886,0.2724252,0.05467546
0.05821228,0.005938353,1.106124,-0.2173619,0.9868407,-0.07580256,0.1425686,-0.008587845,-0.1510387,0.756388,0.04195531,0.9562076,0.08401418,0.05284434,0.2753474,0.2096808,1.092107,0.06793621,0.8702841,-0.3950623,0.2889388,0.05518809
0.07821655,0.005592885,1.106059,-0.2172518,0.9868845,-0.07547278,0.1424155,-0.008978583,-0.1510743,0.7563288,0.04201664,0.9561455,0.08418563,0.05266177,0.2755456,0.2099651,1.090583,0.06544043,0.8654529,-0.4047061,0.2884019,0.06347091
0.0982132,0.005723359,1.105778,-0.2169969,0.9872833,-0.07503232,0.1398944,-0.008443856,-0.1512637,0.7559575,0.04229673,0.9556403,0.08604827,0.05106057,0.27702,0.2083105,1.088698,0.06588575,0.8657761,-0.4089415,0.2809568,0.06528385
0.1182175,0.005723359,1.105778,-0.2169969,0.9872833,-0.07503232,0.1398944,-0.008443856,-0.1512637,0.7559575,0.04229673,0.9556403,0.08604827,0.05106057,0.27702,0.2083105,1.088698,0.06588575,0.8657761,-0.4089415,0.2809568,0.06528385
0.1382141,0.005539883,1.105889,-0.2170769,0.9875927,-0.07532754,0.137642,-0.006407492,-0.1512155,0.7559056,0.04227724,0.9555569,0.08655747,0.05089774,0.2771791,0.2072746,1.086941,0.06795646,0.8705088,-0.4015712,0.2773642,0.06343628
0.1582108,0.005463052,1.106016,-0.2170556,0.9875237,-0.07673472,0.1374208,-0.004930323,-0.1512097,0.7558202,0.04226638,0.9556341,0.08681925,0.05054356,0.2768957,0.2062522,1.084442,0.07012565,0.8757959,-0.3949838,0.2716705,0.05625416
0.178215,0.005508429,1.106194,-0.2171221,0.9875638,-0.0775555,0.1366823,-0.004566861,-0.1511814,0.755648,0.04223945,0.9559702,0.08702154,0.04968604,0.2758251,0.2060211,1.083087,0.0710394,0.8768791,-0.3928643,0.2721485,0.05172872
0.1982117,0.005663704,1.105873,-0.218167,0.9877622,-0.07533449,0.1364227,-0.006287749,-0.1508893,0.7557585,0.04168236,0.9566526,0.08740426,0.047945,0.2736377,0.2034946,1.079911,0.07385135,0.8764752,-0.3861753,0.2814788,0.05856267
0.2182159,0.005814306,1.10579,-0.218723,0.9878672,-0.07464363,0.1360736,-0.005539722,-0.1508387,0.7557092,0.04161992,0.9566183,0.08766718,0.04783618,0.2736926,0.2006239,1.077045,0.0741043,0.8782983,-0.4003627,0.2561134,0.05203602
0.2382126,0.005988715,1.105707,-0.2192912,0.9878146,-0.07490513,0.1363465,-0.004605946,-0.1507782,0.755666,0.04155049,0.9565437,0.08796488,0.04789684,0.2738473,0.1961614,1.073958,0.07593708,0.8810917,-0.3974232,0.2488143,0.06183665
0.2582169,0.005988715,1.105707,-0.2192912,0.9878146,-0.07490513,0.1363465,-0.004605946,-0.1507782,0.755666,0.04155049,0.9565437,0.08796488,0.04789684,0.2738473,0.1961614,1.073958,0.07593708,0.8810917,-0.3974232,0.2488143,0.06183665
0.2782135,0.006198537,1.105672,-0.2199169,0.9877811,-0.07552952,0.1362235,-0.005197446,-0.1507073,0.7556531,0.0414712,0.9565368,0.08824399,0.04778156,0.2738017,0.1856517,1.065152,0.08104526,0.8927622,-0.3885994,0.2127502,0.08187547
0.2982178,0.006310445,1.10579,-0.2203255,0.9877222,-0.0754989,0.1366738,-0.005003908,-0.1506273,0.7556391,0.04139815,0.9565904,0.08845139,0.04756228,0.2735855,0.1813919,1.061638,0.08245745,0.8963245,-0.3862722,0.2016342,0.08209736
