timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01072693,0.04187332,1.098086,-0.2044192,0.9980513,-0.0327531,0.04317971,-0.03092447,-0.2032099,0.7462614,0.06278291,0.9676893,-0.0192822,-0.251406,0.0007538993,0.03469424,1.122979,0.1368751,0.886705,-0.4238003,0.1088755,0.149311
0.0307312,0.04196402,1.098011,-0.2042394,0.9980481,-0.03195304,0.04344664,-0.03148787,-0.2032417,0.7461883,0.06285268,0.9676034,-0.01885059,-0.2517684,0.001059158,0.03395589,1.122241,0.1371214,0.8855842,-0.4254946,0.1071988,0.1523267
0.05072021,0.04201111,1.097964,-0.2041734,0.9980564,-0.03157081,0.04360144,-0.03139558,-0.2031967,0.746197,0.06283148,0.9675953,-0.01881656,-0.2518021,0.0009899862,0.0338725,1.122203,0.1366616,0.8861328,-0.4261058,0.104871,0.1490118
0.07072449,0.04215388,1.097891,-0.2040401,0.9980525,-0.03138867,0.04381961,-0.03139541,-0.2030903,0.7462283,0.06283794,0.9676206,-0.01890816,-0.2516988,0.0007775907,0.03230267,1.120627,0.1373003,0.8900285,-0.4220268,0.09415577,0.1444904
0.09072876,0.04219916,1.097882,-0.2039657,0.9980631,-0.03121362,0.04392518,-0.0310872,-0.2030617,0.7462441,0.06283813,0.9676318,-0.01897731,-0.2516509,0.0007263053,0.03170936,1.120018,0.137561,0.8912296,-0.420293,0.09083448,0.1442659
0.110733,0.04228995,1.097872,-0.2038487,0.9980299,-0.0316804,0.04429179,-0.03115848,-0.203028,0.7462391,0.06284987,0.9676453,-0.01906416,-0.2515923,0.0006527195,0.02965338,1.117911,0.1380058,0.8944804,-0.4139299,0.08165282,0.1479854
0.130722,0.04242396,1.097766,-0.2038095,0.9979712,-0.03144161,0.04561759,-0.03136617,-0.2029809,0.7461763,0.06289071,0.9676448,-0.0192202,-0.2515826,0.0005596246,0.02458057,1.112569,0.1379439,0.895173,-0.4107316,0.07139382,0.1576952
0.1507263,0.04252841,1.097735,-0.2038476,0.9979222,-0.03131447,0.0468279,-0.03127008,-0.2029559,0.7461817,0.06289378,0.9676142,-0.01928382,-0.2516958,0.0003878089,0.02243495,1.110009,0.1378439,0.8949723,-0.4110391,0.06778987,0.1596119
0.1707306,0.04276576,1.097674,-0.2039271,0.9978485,-0.03142795,0.0485189,-0.03092962,-0.2029528,0.7461867,0.06293172,0.9676018,-0.01923815,-0.2517472,0.0003765449,0.01796815,1.104234,0.1379322,0.8948153,-0.4100598,0.06596648,0.1637225
0.1907196,0.04286506,1.097677,-0.2040016,0.9978154,-0.03146628,0.04925487,-0.03079207,-0.2029547,0.746197,0.06295023,0.9675795,-0.01921684,-0.2518344,0.0003389154,0.01495851,1.100224,0.1382905,0.896192,-0.406333,0.06139268,0.1672258
0.2107239,0.0430056,1.09779,-0.2042007,0.9977894,-0.03202836,0.04976499,-0.03023083,-0.2029415,0.7462801,0.06293212,0.9675642,-0.01946172,-0.2518741,0.0003242606,0.007316366,1.089502,0.1393406,0.8999051,-0.3991764,0.05006104,0.1682942
0.2307281,0.04308757,1.09786,-0.2042718,0.9978011,-0.03202081,0.04951285,-0.0302686,-0.2029176,0.7463002,0.06293704,0.9675736,-0.01962729,-0.2518253,0.0002619177,0.002838572,1.083093,0.1398087,0.9026576,-0.3936749,0.0419211,0.1687367
0.2507324,0.04315591,1.097945,-0.2045623,0.9977973,-0.03227629,0.0493996,-0.03030515,-0.2028612,0.746316,0.06296346,0.9675956,-0.01990365,-0.2517193,7.966257E-05,-0.009464812,1.065941,0.1408389,0.9095098,-0.374987,0.01425684,0.1788109
0.2707214,0.04317964,1.09798,-0.2047195,0.997789,-0.03278713,0.0492176,-0.03032803,-0.2028507,0.7463211,0.06297079,0.9676037,-0.01992266,-0.2516867,1.558787E-05,-0.01719636,1.056197,0.1410987,0.9097137,-0.3680166,-0.004436214,0.1922629
