timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008377075,-0.01676024,1.152058,-0.00822375,0.9976766,-0.05252596,0.04303747,-0.005492934,-0.2012908,0.7868854,0.1973494,0.9123038,0.1224368,-0.156499,0.3580769,0.01174877,1.096562,0.3020384,0.9224776,-0.3646984,0.04974538,0.1164285
0.02837753,-0.01614194,1.152484,-0.008490791,0.9973351,-0.05587982,0.04668272,-0.004575045,-0.2012868,0.7868682,0.197311,0.9123616,0.1225255,-0.1564011,0.357942,0.01161538,1.096222,0.3023747,0.9259583,-0.3576189,0.04368275,0.1131453
0.04837608,-0.01572083,1.15295,-0.008579939,0.9971791,-0.05705871,0.04860295,-0.003987528,-0.2012858,0.7868689,0.197301,0.9123765,0.1225137,-0.1563552,0.3579282,0.0115889,1.096228,0.3024168,0.9262315,-0.3573507,0.04350692,0.1118165
0.06837654,-0.0153407,1.153667,-0.008923606,0.9968839,-0.06038977,0.05071173,-0.00195881,-0.2012255,0.7868617,0.1972543,0.912592,0.1226192,-0.1561217,0.3574444,0.01090738,1.095817,0.301527,0.9256253,-0.359214,0.03957446,0.1123259
0.088377,-0.01521799,1.153885,-0.009141196,0.9966674,-0.06237244,0.05255942,-0.001081785,-0.2012036,0.7868558,0.1972505,0.912649,0.1226541,-0.1561705,0.3572655,0.01081037,1.095825,0.3013199,0.9253486,-0.3599567,0.03953454,0.1122421
0.1083775,-0.0150425,1.154185,-0.009334818,0.9965341,-0.0635412,0.05368634,-0.0001418166,-0.2011879,0.7868524,0.1972313,0.9126935,0.1227255,-0.1561347,0.3571427,0.01048874,1.09587,0.3008236,0.9244712,-0.3624991,0.03863943,0.1115999
0.1283779,-0.01491994,1.15471,-0.009716768,0.9962479,-0.06654476,0.05532164,0.001210406,-0.2011696,0.7868797,0.1971768,0.9127352,0.1227147,-0.1560578,0.3570737,0.009278497,1.095964,0.3002396,0.9227681,-0.364397,0.039952,0.1188185
0.1483765,-0.014761,1.15496,-0.009888046,0.9960879,-0.06802165,0.05638538,0.001637423,-0.2011654,0.7868865,0.1971695,0.9127461,0.1227116,-0.1560936,0.3570312,0.009414405,1.095863,0.3000748,0.9228633,-0.3656037,0.03550072,0.1157453
0.1683769,-0.01481901,1.155088,-0.01031564,0.9959701,-0.06954147,0.056596,0.002121333,-0.2011409,0.7868659,0.1971606,0.9127431,0.1227653,-0.156466,0.3568572,0.009501544,1.095948,0.3002784,0.9229817,-0.365255,0.03720111,0.115367
0.1883774,-0.01486455,1.155284,-0.01040427,0.9959312,-0.07015212,0.05650538,0.002613833,-0.2011384,0.7868446,0.1971592,0.9127489,0.1227034,-0.156611,0.3568003,0.009360377,1.096015,0.3002969,0.9231299,-0.3649947,0.0366835,0.1151708
