timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.003320694,-0.04605493,1.11965,-0.01404739,0.9970719,-0.004573039,0.07597844,-0.007357294,-0.2509058,0.7953369,0.2702881,0.943983,0.03835426,-0.07301176,0.3195221,-0.003294943,1.093366,0.299941,0.9529142,-0.2867782,0.03154091,-0.09337085
0.0233202,-0.04595606,1.119511,-0.01422816,0.9970837,-0.003777743,0.07587455,-0.007274366,-0.2508652,0.7953526,0.2703245,0.9440221,0.03834712,-0.07301956,0.3194054,-0.009748322,1.086325,0.3001118,0.9557753,-0.2796934,0.02966327,-0.08593757
0.04332066,-0.04558757,1.119179,-0.01470202,0.9971179,-0.002780806,0.07552184,-0.006672906,-0.2507596,0.7954391,0.2703667,0.9441501,0.03802318,-0.07321078,0.319022,-0.02751038,1.067523,0.3000304,0.9639028,-0.258212,0.004333371,-0.06480166
0.06332016,-0.04541685,1.119091,-0.01490694,0.9971153,-0.002212638,0.07559796,-0.006421582,-0.2507209,0.7954682,0.2703726,0.9442062,0.0378145,-0.07330538,0.3188591,-0.03603341,1.057776,0.2997749,0.9663017,-0.2488804,-0.009213589,-0.06507383
0.08332062,-0.04518275,1.118993,-0.01517859,0.9971634,-0.001882677,0.07498695,-0.006213135,-0.2506608,0.7955171,0.2703831,0.9442806,0.03743896,-0.07357575,0.3186206,-0.04782333,1.044679,0.2981948,0.9693031,-0.2376089,-0.01872042,-0.06035827
0.1033211,-0.04494411,1.118747,-0.0157498,0.9972355,-0.0009406466,0.0739894,-0.006788376,-0.250707,0.7955031,0.2704073,0.9442133,0.03727926,-0.07416639,0.318702,-0.07044353,1.020936,0.2936276,0.9739641,-0.2137775,-0.06250233,-0.0422686
0.1233206,-0.04484097,1.118615,-0.01598946,0.997287,-0.0006812203,0.07323086,-0.007446373,-0.2508013,0.7954767,0.2703891,0.9440808,0.0371714,-0.07471067,0.3189797,-0.08112103,1.00932,0.290045,0.9744909,-0.2042107,-0.0847538,-0.03850062
0.143321,-0.04464683,1.118552,-0.01637927,0.9973552,-0.001592195,0.0721605,-0.008539934,-0.2511681,0.7954747,0.2701991,0.9437438,0.036701,-0.07612997,0.3196953,-0.1001452,0.986281,0.2808566,0.9749005,-0.1818997,-0.1228034,-0.03742765
0.1633205,-0.04457344,1.118573,-0.01654867,0.997375,-0.002344857,0.07186316,-0.008560449,-0.2514164,0.7954956,0.2700184,0.9434029,0.0363287,-0.07685708,0.3205687,-0.1085229,0.9758746,0.2761641,0.9744365,-0.1717623,-0.140184,-0.03632855
0.183321,-0.04449855,1.118535,-0.01676198,0.9974477,-0.003579986,0.0708388,-0.008194998,-0.2517516,0.7955194,0.2697497,0.9429469,0.03617794,-0.0777455,0.3217109,-0.121392,0.959991,0.2671487,0.9706064,-0.1638911,-0.1733359,-0.03189944
