timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01957703,-0.04198861,1.103464,-0.001594121,0.9991003,0.04128225,-0.001189,-0.009638159,-0.2291225,0.7921463,0.261153,0.9778743,0.06238132,-0.1772443,0.09195044,-0.07809287,1.075981,0.2894506,0.9491173,-0.2817454,-0.1078917,-0.09030694
0.03957367,-0.04195557,1.10342,-0.0018928,0.999074,0.04174217,-0.001081163,-0.01037368,-0.2291401,0.7921487,0.2611338,0.9778138,0.06259894,-0.1774922,0.09196825,-0.07628471,1.077327,0.2887159,0.9496866,-0.2887145,-0.08364429,-0.08799449
0.05957794,-0.0419027,1.103169,-0.002586046,0.9989762,0.04365325,-0.001481802,-0.01177518,-0.2291872,0.792137,0.2611843,0.9777195,0.06283092,-0.1778828,0.09205715,-0.08715234,1.064243,0.2903653,0.9589019,-0.2622314,-0.08938736,-0.06125193
0.07957458,-0.04189441,1.103158,-0.002624556,0.9989797,0.04366392,-0.001321787,-0.0114643,-0.2291921,0.7921358,0.2611878,0.9777122,0.06284804,-0.1779016,0.09208753,-0.08715234,1.064243,0.2903653,0.9589019,-0.2622314,-0.08938736,-0.06125193
0.09957886,-0.04172853,1.102901,-0.003197176,0.9989507,0.04434017,-0.002098521,-0.01127662,-0.2292064,0.7921641,0.2611662,0.977602,0.06303654,-0.1782995,0.09235778,-0.09301855,1.055308,0.2900918,0.959015,-0.2609274,-0.09651315,-0.0537801
0.1195755,-0.0415829,1.102943,-0.003697472,0.9989142,0.04525041,-0.003199454,-0.0106089,-0.2292419,0.7921903,0.2611264,0.9774712,0.06321293,-0.1788002,0.09265365,-0.09586517,1.049303,0.2894224,0.9582577,-0.2660822,-0.09006339,-0.05320749
0.1395798,-0.04131958,1.102141,-0.004514855,0.9989666,0.04392126,-0.003505837,-0.01115467,-0.2293191,0.7921988,0.2610999,0.9773466,0.06322546,-0.1793663,0.09286517,-0.09855096,1.043657,0.288496,0.956495,-0.2712032,-0.0908526,-0.05754981
0.1595764,-0.04124013,1.102174,-0.004883006,0.9989115,0.04523848,-0.003930074,-0.01066937,-0.2293952,0.7922127,0.2610474,0.9772281,0.06322414,-0.1798998,0.09308097,-0.1073141,1.028941,0.2871997,0.9557707,-0.2691575,-0.1022548,-0.06000578
0.1795731,-0.04121719,1.102184,-0.00545255,0.9988832,0.04571985,-0.004839237,-0.01089782,-0.2294075,0.7922309,0.2609687,0.9771479,0.06322907,-0.1802473,0.0932467,-0.1225733,1.00503,0.2863476,0.9583923,-0.2512718,-0.1230897,-0.05652938
0.1995773,-0.04134356,1.102375,-0.005883803,0.9988877,0.04589713,-0.004589059,-0.009787574,-0.2294254,0.7922441,0.2608972,0.9770587,0.06330498,-0.1806107,0.09342699,-0.1440533,0.9728622,0.2860589,0.9639555,-0.2117087,-0.154071,-0.04723796
