timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01039886,0.0403159,1.093815,-0.2161909,0.9668889,-0.03716309,0.2451876,-0.06023131,-0.1063495,0.7566434,0.2152338,0.8857419,0.08265007,-0.1123878,-0.4427179,0.1800216,1.039285,0.08404329,0.8686444,-0.349699,0.3502987,0.02141109
0.03039551,0.04004782,1.093793,-0.2159619,0.966985,-0.036252,0.2451917,-0.05921734,-0.1063494,0.7566435,0.2152337,0.8857413,0.08264763,-0.112388,-0.4427196,0.1807882,1.038358,0.08467823,0.8701864,-0.3455645,0.3506787,0.01963017
0.05039978,0.03992098,1.093789,-0.2158032,0.9670522,-0.03600388,0.245068,-0.05878426,-0.1063496,0.7566434,0.2152339,0.8857427,0.08265091,-0.1123873,-0.4427165,0.1807521,1.038021,0.08485795,0.8703181,-0.3457229,0.3501381,0.02062497
0.07039642,0.03964008,1.093731,-0.2155812,0.9671439,-0.03549417,0.2449854,-0.057922,-0.1063495,0.7566434,0.215234,0.8857421,0.0826541,-0.1123867,-0.4427172,0.1807319,1.03783,0.08489716,0.8703067,-0.3459463,0.349941,0.02070376
0.0904007,0.03953797,1.093706,-0.2154859,0.9672637,-0.03497205,0.2446196,-0.05778523,-0.1063495,0.7566434,0.2152339,0.8857421,0.08265074,-0.1123875,-0.4427176,0.1807582,1.037767,0.08492243,0.8703685,-0.3456942,0.3500388,0.02066808
0.1103973,0.03941426,1.093675,-0.2154064,0.967297,-0.03492908,0.2445726,-0.05745165,-0.1063495,0.7566435,0.2152338,0.8857423,0.08265027,-0.1123873,-0.4427173,0.1808385,1.03754,0.08492792,0.8706009,-0.3449911,0.3501623,0.02053321
0.1304016,0.03919649,1.093651,-0.2152531,0.9675095,-0.03507072,0.243801,-0.05706571,-0.1063495,0.7566435,0.2152338,0.8857419,0.0826504,-0.1123874,-0.4427181,0.1799921,1.035064,0.08462021,0.8776765,-0.3449121,0.3317005,0.02635233
0.1503983,0.03907133,1.093566,-0.2150748,0.967658,-0.03500503,0.2433313,-0.05659191,-0.1063495,0.7566435,0.2152338,0.8857422,0.08264977,-0.1123883,-0.4427173,0.1788687,1.03448,0.08545425,0.8817512,-0.3342088,0.3309123,0.03628373
0.1703949,0.03886392,1.09353,-0.2148091,0.9678702,-0.03483643,0.2426768,-0.05587271,-0.1063493,0.7566435,0.2152336,0.8857411,0.08264651,-0.1123893,-0.44272,0.1773332,1.032237,0.08481169,0.8864374,-0.3398379,0.3126024,0.03191577
0.1903992,0.03878383,1.093557,-0.2147059,0.9679558,-0.03491713,0.2423869,-0.05559764,-0.1063495,0.7566435,0.2152338,0.8857425,0.08265043,-0.112388,-0.4427166,0.175143,1.030668,0.08571203,0.8907836,-0.3341756,0.3058789,0.03562794
0.2103958,0.03859647,1.093606,-0.2145621,0.9680887,-0.03449477,0.241935,-0.05551322,-0.1063495,0.7566434,0.2152338,0.8857422,0.08264999,-0.1123878,-0.4427175,0.1700252,1.026857,0.08662356,0.8981296,-0.3308867,0.2862431,0.04407005
0.2304001,0.03849478,1.093662,-0.2145047,0.9681181,-0.03447557,0.2418241,-0.05549753,-0.1063495,0.7566434,0.2152338,0.885742,0.08265019,-0.1123886,-0.4427176,0.1664812,1.024116,0.08745342,0.9015846,-0.3268668,0.278902,0.05017052
