timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.0160675,0.0215903,1.099009,-0.2260432,0.9779754,-0.0483044,0.2018234,-0.02231956,-0.1467045,0.7597439,0.03960524,0.9869,-0.07429831,-0.1228711,-0.07355817,0.1706379,1.088277,0.09958519,0.8899264,-0.3749909,0.2481,0.07654507
0.03605652,0.0215684,1.098984,-0.22598,0.9780217,-0.04786748,0.2016752,-0.02256712,-0.1467777,0.7598023,0.03957856,0.9869019,-0.0744276,-0.1230377,-0.07312195,0.1701791,1.087789,0.09987558,0.8900542,-0.374532,0.2483718,0.07642484
0.05606079,0.02148946,1.098965,-0.2258642,0.9781005,-0.04727286,0.201396,-0.02290021,-0.1468126,0.759832,0.03957338,0.9869186,-0.07444919,-0.1230143,-0.07291395,0.1697934,1.087221,0.1001696,0.8902513,-0.374004,0.2485311,0.07619666
0.07606506,0.02145458,1.098944,-0.2257796,0.9781513,-0.04684282,0.2012582,-0.02282743,-0.1468191,0.7598479,0.03958537,0.9869193,-0.07446879,-0.1230094,-0.07289311,0.1693889,1.086693,0.1004722,0.8905345,-0.3733776,0.2484805,0.07612448
0.09606934,0.02141145,1.098947,-0.2257641,0.9781936,-0.04674327,0.2010645,-0.02292337,-0.1468191,0.7598479,0.03958537,0.9869193,-0.07446879,-0.1230094,-0.07289311,0.1693889,1.086693,0.1004722,0.8905345,-0.3733776,0.2484805,0.07612448
0.1160583,0.02144123,1.098794,-0.2253971,0.9782122,-0.04629784,0.2011459,-0.02231076,-0.1468705,0.7598938,0.03973453,0.9868947,-0.07445813,-0.1232398,-0.07284751,0.1643338,1.080071,0.1049412,0.8968477,-0.3606331,0.2444064,0.07663821
0.1360626,0.02144967,1.098775,-0.2252925,0.9782042,-0.04602746,0.2012507,-0.02227684,-0.1468781,0.7598798,0.03978538,0.9869066,-0.07432015,-0.1232718,-0.07277325,0.1628405,1.078155,0.1060781,0.8981127,-0.3580961,0.2428923,0.07851174
0.1560669,0.02152913,1.0987,-0.2250705,0.9782715,-0.04576287,0.2009678,-0.02241553,-0.1468735,0.7598314,0.03989489,0.9868885,-0.07418076,-0.123472,-0.07282141,0.1557882,1.069253,0.1095489,0.9022163,-0.3560429,0.2293759,0.08140025
0.1760559,0.0214907,1.09871,-0.2249761,0.9783396,-0.04573624,0.2006117,-0.02269008,-0.1468373,0.7598386,0.03988425,0.986931,-0.07414496,-0.1232014,-0.07274047,0.1516977,1.064475,0.1120154,0.9061672,-0.347843,0.2236619,0.08855309
0.1960602,0.02141737,1.098701,-0.2247683,0.9784865,-0.0455532,0.1998925,-0.02306706,-0.146775,0.7598466,0.03987138,0.986969,-0.07414985,-0.1228691,-0.07278162,0.1451699,1.056309,0.1152212,0.9103282,-0.3410173,0.2134034,0.09730761
