timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.005859375,0.02173549,1.095075,-0.214413,0.9722158,-0.02505081,0.2309212,-0.02905988,-0.2013776,0.7882274,0.1924509,0.9242939,0.09334935,-0.1675113,0.3300103,0.2058854,1.003467,0.06287177,0.8774275,-0.339847,0.3344887,0.05236838
0.02585602,0.02181092,1.095035,-0.2144893,0.9721154,-0.02520633,0.2312902,-0.02934523,-0.2013689,0.7882227,0.1924239,0.9242845,0.09337461,-0.1675366,0.3300167,0.2052441,1.002591,0.06333984,0.8777285,-0.3406599,0.3326287,0.05386706
0.04585266,0.02198054,1.095007,-0.2146285,0.9718586,-0.02496171,0.2323965,-0.02932145,-0.2013628,0.7882217,0.1923586,0.9242963,0.09324539,-0.1675164,0.3300304,0.2033495,0.9996685,0.06554797,0.8809002,-0.3373158,0.3270791,0.05702875
0.06585693,0.02210205,1.095014,-0.2147013,0.9717305,-0.02512152,0.2329208,-0.02926717,-0.2014176,0.7882121,0.1923564,0.9242881,0.09296615,-0.1674746,0.3301531,0.2022427,0.9980232,0.06664078,0.8835366,-0.3340686,0.3239166,0.05328459
0.08585358,0.02224083,1.095052,-0.2147681,0.9715536,-0.02575073,0.2336182,-0.02903416,-0.2014592,0.7882037,0.1923343,0.9242566,0.09273074,-0.1674258,0.3303321,0.1983169,0.9940828,0.06899214,0.8869742,-0.3295341,0.3186462,0.05611276
0.1058578,0.02230243,1.095044,-0.2148045,0.9714782,-0.02581705,0.2339279,-0.02900877,-0.2014592,0.7882037,0.1923343,0.9242566,0.09273074,-0.1674258,0.3303321,0.19725,0.9927738,0.06993502,0.8883978,-0.3276666,0.3165585,0.05634483
0.1258545,0.02239021,1.095004,-0.2148398,0.9715818,-0.02535019,0.2335241,-0.02919978,-0.2013819,0.7881926,0.1923806,0.9243487,0.09289199,-0.1672332,0.330127,0.1874149,0.9853207,0.07473135,0.8998641,-0.3078046,0.3027206,0.06213744
0.1458588,0.02248926,1.094973,-0.2148638,0.9715795,-0.02540445,0.2335471,-0.02904619,-0.2013261,0.7881749,0.1924175,0.924422,0.09303153,-0.1671887,0.3299047,0.1823819,0.9816162,0.07617804,0.9057161,-0.3059031,0.2872191,0.06005656
0.1658554,0.02262135,1.09495,-0.2148861,0.9715374,-0.02542062,0.233657,-0.02955122,-0.2012745,0.7881555,0.1924457,0.9244827,0.09319466,-0.1670939,0.3297365,0.1758021,0.9765836,0.07804491,0.9094565,-0.300979,0.279066,0.0665038
0.1858597,0.02279561,1.09489,-0.214922,0.9714349,-0.02560851,0.2339142,-0.03070224,-0.2012333,0.7881303,0.1924642,0.9245219,0.09346933,-0.1670208,0.3295857,0.1632743,0.9669599,0.08213935,0.9226818,-0.2841001,0.2484821,0.07875355
0.2058563,0.02287938,1.094845,-0.2149423,0.971403,-0.02575422,0.233982,-0.03107041,-0.2012445,0.7881308,0.1924499,0.9245202,0.0935426,-0.1670113,0.3295748,0.1575959,0.9617021,0.08320996,0.9285726,-0.2785692,0.234646,0.07136814
0.225853,0.0231203,1.094764,-0.2150698,0.9712328,-0.02544555,0.2347489,-0.03086117,-0.20124,0.7881271,0.1924118,0.9245362,0.09348926,-0.1669692,0.3295662,0.1473912,0.9514555,0.08583037,0.9354719,-0.265798,0.224439,0.06221677
0.2458572,0.02325922,1.094718,-0.2152075,0.9710674,-0.02537769,0.2354211,-0.03100156,-0.2012404,0.7881304,0.1924113,0.9245549,0.0934274,-0.1669444,0.3295437,0.1410369,0.9449885,0.08751065,0.9393732,-0.2563658,0.2190918,0.06207573
0.2658539,0.02348421,1.094683,-0.2154867,0.9707416,-0.02580397,0.2366489,-0.03149819,-0.2012692,0.7881389,0.1924378,0.9245485,0.09332733,-0.1669884,0.3295678,0.1260608,0.9317868,0.09049028,0.9488851,-0.2417026,0.1897126,0.0721538
0.2858582,0.02358369,1.094695,-0.215606,0.9706033,-0.02618306,0.2371691,-0.03153443,-0.2012789,0.7881386,0.1924119,0.9245244,0.09327736,-0.1670219,0.3296327,0.1189825,0.9255298,0.09175126,0.9536865,-0.2338384,0.1736565,0.07513349
0.3058548,0.02375858,1.094735,-0.215841,0.9703333,-0.02694634,0.2381033,-0.03215687,-0.2013159,0.7881262,0.1923777,0.9244373,0.09327202,-0.167077,0.3298503,0.1077331,0.9137614,0.09377405,0.9632249,-0.2124763,0.151529,0.06395739
0.3258591,0.0238483,1.094748,-0.2159413,0.9702165,-0.02712069,0.2385368,-0.03232231,-0.2013334,0.7881064,0.1923892,0.9243729,0.09342961,-0.1670838,0.329983,0.1030683,0.9085071,0.09466235,0.9660863,-0.2046378,0.1459739,0.05909537
0.3458557,0.0238916,1.094754,-0.2160441,0.9700272,-0.0275907,0.2392142,-0.03259576,-0.2013382,0.7880955,0.1923999,0.9243501,0.09352818,-0.1670815,0.3300198,0.09826474,0.9033745,0.09555855,0.9681006,-0.1985588,0.1408594,0.05928194
0.36586,0.0239324,1.094797,-0.2161955,0.9697308,-0.02824827,0.2401437,-0.03398812,-0.2013199,0.7880632,0.1923946,0.9243503,0.09376619,-0.1669927,0.3299968,0.09080715,0.8947993,0.09699246,0.969991,-0.1923299,0.1323942,0.06781171
0.3858566,0.02393456,1.09488,-0.2161771,0.9695745,-0.02850411,0.2406972,-0.03431863,-0.2013069,0.7880546,0.1923965,0.924367,0.09387425,-0.1668809,0.329976,0.08906882,0.891897,0.09759235,0.9716188,-0.18758,0.1262881,0.06944007
0.4058533,0.02371024,1.094895,-0.21616,0.9692928,-0.028688,0.2416238,-0.03558709,-0.2012796,0.788051,0.1924013,0.9244207,0.09407712,-0.1663422,0.3300396,0.09021925,0.8884372,0.09885001,0.9751269,-0.1734846,0.1233543,0.06176059
0.4258575,0.0234922,1.094886,-0.2161576,0.9692211,-0.02836273,0.2419525,-0.03556973,-0.2012605,0.7880374,0.1923888,0.9244382,0.09424718,-0.166127,0.3300505,0.09316538,0.8880277,0.09931903,0.9749824,-0.1704145,0.1306174,0.05750905
0.4458542,0.02295072,1.094895,-0.2161467,0.9689286,-0.02821833,0.2431904,-0.03520771,-0.2012522,0.7880294,0.1924213,0.9244955,0.09438553,-0.165767,0.3300313,0.1008087,0.8882657,0.1000263,0.9721112,-0.1713851,0.1478872,0.06128914
0.4658585,0.0228156,1.094897,-0.2161719,0.9687918,-0.02825419,0.2437097,-0.03535351,-0.2012522,0.7880294,0.1924213,0.9244955,0.09438553,-0.165767,0.3300313,0.1010095,0.8862476,0.1006545,0.9726435,-0.1676898,0.148748,0.06098231
0.4858551,0.0221537,1.094937,-0.2161081,0.968765,-0.02752656,0.2441326,-0.03370314,-0.2012122,0.7880435,0.1924869,0.9246114,0.09455268,-0.1651443,0.329971,0.1131012,0.8897706,0.1001938,0.9685336,-0.1717423,0.1677333,0.06567202
0.5058594,0.02072656,1.095263,-0.2157915,0.9688347,-0.02738154,0.2441582,-0.03156498,-0.2011121,0.7880424,0.1924986,0.9247903,0.09474643,-0.1646113,0.3296804,0.1292887,0.8909917,0.09955408,0.965542,-0.168022,0.1885205,0.06290737
0.525856,0.02022868,1.095351,-0.215675,0.9689818,-0.02783631,0.243703,-0.03013811,-0.2010857,0.7880396,0.1925372,0.9248385,0.09473228,-0.1644957,0.3296071,0.1388116,0.8910211,0.09895019,0.9632953,-0.1650295,0.2015932,0.06471085
0.5458527,0.01895136,1.095267,-0.2155288,0.9691937,-0.02771638,0.2431022,-0.02822793,-0.2010371,0.7880288,0.192587,0.9248804,0.09485617,-0.1639812,0.3297102,0.1586846,0.8899658,0.09697192,0.9571935,-0.1608847,0.2303861,0.06941894
0.5658569,0.01845508,1.09522,-0.215473,0.9692776,-0.02768361,0.2428564,-0.02748262,-0.2010356,0.7880284,0.1925883,0.9248809,0.09486866,-0.1639787,0.3297065,0.1661182,0.8894094,0.09650159,0.9549233,-0.1583897,0.2408686,0.07082828
0.5858536,0.01686185,1.095408,-0.2150952,0.9698665,-0.02665457,0.2409327,-0.02449261,-0.2010634,0.788032,0.1926704,0.9248084,0.09504592,-0.1637854,0.3299547,0.1915915,0.8864142,0.09189671,0.9468542,-0.1521677,0.2740964,0.07199527
0.6058578,0.01606256,1.095569,-0.214812,0.9703183,-0.02686145,0.2392673,-0.0226293,-0.2011266,0.7880551,0.1927414,0.9247239,0.09510045,-0.1638492,0.330144,0.2052962,0.884149,0.08926742,0.9435903,-0.1439158,0.2902714,0.06832424
0.6258545,0.01489606,1.095589,-0.2144797,0.9713268,-0.02700678,0.2354874,-0.01845629,-0.2011892,0.7880809,0.192684,0.9245625,0.09487086,-0.1639109,0.330631,0.2328448,0.8791175,0.08298564,0.934091,-0.1326296,0.3249458,0.06552613
0.6458588,0.01439566,1.095691,-0.2141752,0.9718627,-0.02688149,0.2334303,-0.01644962,-0.2012144,0.788117,0.1926626,0.924567,0.09457126,-0.1638968,0.3307111,0.2462614,0.8764788,0.07967598,0.9284797,-0.1243754,0.3435519,0.06654494
0.6658554,0.01395491,1.095821,-0.2139864,0.9723846,-0.02671987,0.2313887,-0.01461231,-0.2012205,0.7881359,0.192656,0.9245793,0.09441756,-0.1638611,0.3307386,0.2588666,0.8742581,0.07661822,0.9226652,-0.1179311,0.3611007,0.06623757
