timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007797241,0.04232477,1.137504,-0.006068023,0.9840832,-0.009538256,0.1770423,-0.01206109,-0.2017413,0.7847815,0.1984021,0.9091583,0.1319542,-0.1598925,0.3611839,0.08102473,1.079292,0.2609688,0.8872769,-0.409485,0.1968044,0.07955962
0.02779388,0.04239366,1.13729,-0.005535492,0.9840361,-0.009666574,0.1772822,-0.01227154,-0.2017329,0.7847882,0.1984072,0.9092951,0.1318116,-0.1595874,0.3610264,0.08046558,1.078554,0.260825,0.8879768,-0.4105329,0.1921362,0.07774097
0.04779816,0.04236148,1.137199,-0.005304455,0.9839771,-0.008969069,0.1776599,-0.01206708,-0.2017448,0.7847691,0.1984168,0.9093409,0.1317934,-0.1594761,0.3609669,0.08005042,1.078065,0.2609519,0.8881505,-0.4105498,0.1912893,0.07775658
0.0677948,0.04226854,1.137149,-0.005138194,0.9840094,-0.00882824,0.1774854,-0.01209879,-0.2017448,0.7847691,0.1984168,0.9093409,0.1317934,-0.1594761,0.3609669,0.08005042,1.078065,0.2609519,0.8881505,-0.4105498,0.1912893,0.07775658
0.08779907,0.04221848,1.136824,-0.004725795,0.9839472,-0.007959744,0.1779298,-0.01121149,-0.2017008,0.7847828,0.1984456,0.9094179,0.1317946,-0.1592468,0.3608736,0.07875317,1.076421,0.2614467,0.8890328,-0.4111832,0.1859602,0.07725174
0.1077957,0.04213485,1.136719,-0.004518641,0.9839928,-0.007262619,0.1777155,-0.01107304,-0.2017181,0.7847845,0.1984396,0.9094458,0.1317053,-0.1591735,0.3608682,0.07860824,1.076176,0.2614718,0.8894092,-0.4106188,0.1854376,0.07717802
0.1278,0.04196047,1.136725,-0.004107499,0.9843153,-0.00776216,0.1759205,-0.01073992,-0.2017248,0.7848071,0.1983867,0.909452,0.1315282,-0.1591169,0.3609422,0.07804411,1.0753,0.2622058,0.8901376,-0.4083766,0.1857013,0.07999124
0.1477966,0.04184556,1.136687,-0.003861669,0.9844306,-0.007728497,0.1752806,-0.01065232,-0.2017453,0.7848082,0.198363,0.9094595,0.1314276,-0.159119,0.3609591,0.07787154,1.075092,0.2622988,0.8904249,-0.4081189,0.1849123,0.07993713
0.1677933,0.04164331,1.136572,-0.003488629,0.9845419,-0.006627709,0.1746638,-0.0112211,-0.2017636,0.7848099,0.1983308,0.9094288,0.131346,-0.1590104,0.3611139,0.07744209,1.074596,0.2626565,0.8911002,-0.4070197,0.1841063,0.07987703
0.1877975,0.04157773,1.136579,-0.003396244,0.9846931,-0.005974241,0.1738799,-0.01047373,-0.2017632,0.7848174,0.1983306,0.9094464,0.1312518,-0.1590428,0.3610894,0.07683341,1.073853,0.2633122,0.8920418,-0.4055084,0.1837561,0.07783411
0.2077942,0.04151759,1.136561,-0.0033032,0.9846695,-0.005845533,0.1740344,-0.01019506,-0.2017697,0.7848203,0.198329,0.9094671,0.131144,-0.1590054,0.3610929,0.0759371,1.072986,0.2637191,0.8929604,-0.4044094,0.1824782,0.07600383
0.2277985,0.04177885,1.136602,-0.003200374,0.9848096,-0.005600804,0.1732679,-0.009847648,-0.2018767,0.784777,0.1982626,0.9093972,0.1306358,-0.1593549,0.3612992,0.06550905,1.064384,0.265977,0.9009614,-0.3932137,0.1668115,0.07632468
0.2477951,0.04183808,1.136546,-0.003119992,0.9848121,-0.005063446,0.1732753,-0.009753849,-0.2018949,0.7847815,0.198238,0.9093611,0.1305494,-0.1594853,0.3613638,0.06176737,1.061125,0.2662078,0.9040545,-0.3891339,0.1613182,0.07236563
0.2677994,0.04199401,1.136478,-0.00301489,0.9849129,-0.004435214,0.1726862,-0.01031316,-0.2018989,0.7847958,0.1982058,0.9093539,0.1303994,-0.1595642,0.3614011,0.05217975,1.052884,0.2665592,0.9108281,-0.3804047,0.1437183,0.07091887
0.287796,0.04210857,1.13648,-0.003068846,0.9848588,-0.004093765,0.172981,-0.01067762,-0.2019417,0.7847706,0.198205,0.9093781,0.1302625,-0.1596258,0.3613623,0.04403731,1.045846,0.266532,0.9169466,-0.3720564,0.1225662,0.07589871
0.3078003,0.04241252,1.136526,-0.003111059,0.9848817,-0.004566581,0.1728033,-0.01123175,-0.2019967,0.7847337,0.1982114,0.9093437,0.130165,-0.1599136,0.3613568,0.02946004,1.032322,0.2663894,0.9281068,-0.3540754,0.08281884,0.07993313
0.3277969,0.0425703,1.136605,-0.003107028,0.9848908,-0.004891071,0.1727385,-0.01130299,-0.2020204,0.7847183,0.1982094,0.9092609,0.130164,-0.1601172,0.3614754,0.02286343,1.025581,0.266382,0.9334767,-0.3437011,0.06932583,0.07539807
0.3477936,0.04283203,1.136632,-0.003136943,0.9849355,-0.005349306,0.1724457,-0.01167096,-0.202046,0.784701,0.1982062,0.909156,0.1301806,-0.1603175,0.3616446,0.0103405,1.012979,0.2665741,0.9415841,-0.3258686,0.04788624,0.07025703
0.3677979,0.04293882,1.136644,-0.003140934,0.9849534,-0.005545224,0.1723448,-0.01154714,-0.2020482,0.7846995,0.1982065,0.9091474,0.1301877,-0.1603276,0.3616589,0.004345717,1.007111,0.2666824,0.9449701,-0.3177146,0.0365115,0.0689631
0.3877945,0.04308026,1.136678,-0.003173755,0.9849675,-0.005507656,0.1722518,-0.01174662,-0.2020548,0.7846946,0.1982051,0.9091191,0.1301858,-0.1603933,0.3617016,-0.002294588,1.00047,0.2667417,0.9482604,-0.3089164,0.02585228,0.06858937
0.4077988,0.04344451,1.13667,-0.003414121,0.9849388,-0.005900673,0.1723749,-0.01215276,-0.2020639,0.7846898,0.1981878,0.9090665,0.1301218,-0.1605718,0.3617777,-0.02202873,0.9807213,0.2655859,0.9504457,-0.295939,-0.01084526,0.09463393
0.4277954,0.04356037,1.136631,-0.003540252,0.9848989,-0.005908521,0.1725407,-0.01299733,-0.2020656,0.784692,0.1981787,0.909062,0.1300871,-0.1606069,0.3617859,-0.03097051,0.9718552,0.2646801,0.9507204,-0.2896784,-0.03421413,0.1051022
0.4477997,0.0435059,1.13642,-0.003942085,0.985149,-0.006230785,0.1709395,-0.01491169,-0.2020956,0.7846953,0.1980957,0.909075,0.1298048,-0.1608963,0.3617262,-0.04690985,0.953414,0.2594035,0.9542152,-0.2724819,-0.08699448,0.08751543
0.4677963,0.04339983,1.136663,-0.003868409,0.9852902,-0.007216614,0.1700382,-0.01543128,-0.2021586,0.7846751,0.1980246,0.9090378,0.1296951,-0.1611686,0.3617376,-0.05104567,0.946844,0.2577856,0.9559469,-0.261661,-0.09201294,0.09608742
0.4878006,0.04334015,1.136854,-0.003887697,0.9854289,-0.008339416,0.1690538,-0.01676531,-0.2022208,0.7846721,0.1979398,0.9089831,0.1296396,-0.1614692,0.3617612,-0.05661355,0.9388615,0.2557144,0.955878,-0.2592546,-0.09084481,0.1040753
0.5077972,0.04325488,1.136938,-0.003848245,0.9854581,-0.0084698,0.1688164,-0.01736519,-0.2022782,0.7846862,0.1978796,0.9089701,0.1296063,-0.1616434,0.3617278,-0.05566494,0.9390205,0.255346,0.9575932,-0.2563569,-0.08572297,0.09974012
0.5277939,0.04312838,1.137137,-0.003756982,0.9854786,-0.009170647,0.1686248,-0.01770839,-0.2022758,0.7846991,0.1977437,0.9091071,0.1294848,-0.1617249,0.3613904,-0.05659296,0.9369799,0.2554087,0.9584185,-0.2537206,-0.08540687,0.09882021
0.5477982,0.04303926,1.137219,-0.003751514,0.9854503,-0.009547544,0.1687502,-0.01788501,-0.2022998,0.7846771,0.197741,0.9091191,0.1295229,-0.1616796,0.3613668,-0.0568659,0.9358306,0.2557557,0.9592483,-0.2519463,-0.08283304,0.09749077
0.5677948,0.04293501,1.137318,-0.003726775,0.9854633,-0.009603169,0.1686881,-0.01773024,-0.2023108,0.7846596,0.1977181,0.9091928,0.1295947,-0.1616562,0.3611661,-0.05585369,0.935604,0.2565069,0.9603333,-0.2500003,-0.07880692,0.09512733
0.5877991,0.04269612,1.137461,-0.003712974,0.9854392,-0.009687722,0.1688104,-0.01785706,-0.2023111,0.7846479,0.1976914,0.9092312,0.1296401,-0.1615775,0.3610883,-0.05472718,0.9340131,0.2576885,0.9620692,-0.2453238,-0.07596987,0.09201968
0.6077957,0.04237412,1.137465,-0.003665439,0.9854556,-0.009242713,0.1687617,-0.0176442,-0.2022616,0.7846565,0.1976109,0.9093806,0.1296942,-0.161402,0.3607711,-0.04710399,0.937676,0.2601546,0.962428,-0.2473906,-0.06537712,0.09086328
0.6278,0.04176489,1.13753,-0.003600574,0.9855563,-0.008582285,0.168349,-0.01623983,-0.2022863,0.7846307,0.1976597,0.909497,0.1299155,-0.1610531,0.3605541,-0.03504598,0.9408432,0.2643643,0.9639086,-0.2469221,-0.04687886,0.08781918
0.6477966,0.04144594,1.137534,-0.003613529,0.9856101,-0.008275218,0.1680933,-0.01577939,-0.2022685,0.7846354,0.1976297,0.9095352,0.1299246,-0.1609154,0.3605158,-0.0298614,0.9415294,0.2661727,0.9645401,-0.2460556,-0.0400612,0.08668468
0.6677933,0.04070949,1.137547,-0.003701279,0.9856028,-0.007741962,0.1683417,-0.01372298,-0.2022402,0.7846523,0.1975809,0.9096164,0.1298719,-0.1604026,0.3605585,-0.01587921,0.9432302,0.270898,0.965839,-0.2431468,-0.01856444,0.08769348
0.6877975,0.04002859,1.137611,-0.003816254,0.9855278,-0.007460015,0.1689042,-0.01227945,-0.2022824,0.7846475,0.197603,0.9096371,0.1298481,-0.1601331,0.3606344,-0.007008547,0.9439307,0.273408,0.9665543,-0.240756,-0.005936044,0.08817068
0.7077942,0.03914904,1.137671,-0.00404607,0.9854099,-0.007502879,0.1697196,-0.01031837,-0.2022886,0.7846268,0.1976558,0.9096195,0.1299135,-0.1597795,0.3608122,0.01193592,0.9437955,0.2773437,0.9682218,-0.2338102,0.01499865,0.08748935
0.7277985,0.03864856,1.137718,-0.004157325,0.9854391,-0.007696011,0.1695997,-0.009295358,-0.2022637,0.784626,0.197672,0.9096119,0.1298983,-0.1596161,0.360909,0.0210827,0.9429883,0.2788915,0.9682986,-0.2316472,0.02219759,0.09079998
0.7477951,0.03801685,1.13793,-0.004286736,0.9854758,-0.007984878,0.1694268,-0.008257632,-0.2022675,0.7846307,0.1977222,0.9096041,0.1298352,-0.1594259,0.3610355,0.03089863,0.9416713,0.2802669,0.9679989,-0.2303335,0.02675752,0.09596217
0.7677994,0.0365753,1.138396,-0.00453631,0.9856861,-0.009949642,0.1681914,-0.005969233,-0.2023433,0.7846191,0.1978281,0.909376,0.1297796,-0.1592426,0.3617103,0.05296405,0.9382095,0.2835358,0.969709,-0.220967,0.03473931,0.09813933
0.787796,0.03594446,1.138719,-0.004657487,0.9858332,-0.01115197,0.1672795,-0.005104405,-0.2023761,0.784611,0.1978227,0.9092184,0.1296755,-0.1591537,0.3621826,0.06425452,0.9362419,0.2856707,0.9706315,-0.2140617,0.04351123,0.1007913
0.8078003,0.0346009,1.139346,-0.005027197,0.9860854,-0.01390419,0.165624,-0.003324286,-0.2024315,0.7846515,0.1978258,0.9090176,0.1293507,-0.158895,0.3629158,0.08889905,0.9315138,0.2908359,0.9698724,-0.2014633,0.07290518,0.1159523
0.8277969,0.03391238,1.139618,-0.005218348,0.9861967,-0.01502237,0.1648724,-0.002750018,-0.202434,0.7847009,0.1978642,0.9089716,0.1291241,-0.158661,0.3632138,0.101798,0.9292763,0.2932665,0.967609,-0.1986873,0.09234291,0.1254151
0.8477936,0.0328056,1.140385,-0.005500359,0.9863649,-0.01815239,0.1635682,-0.000535516,-0.2024262,0.784773,0.1978619,0.9089532,0.1286702,-0.1583515,0.3635557,0.1295803,0.9250266,0.2970933,0.9606777,-0.1931787,0.1341272,0.1476152
0.8677979,0.03233674,1.140642,-0.005628274,0.9864625,-0.01958698,0.162812,0.0005728353,-0.2024334,0.7847835,0.1978338,0.9089065,0.1285463,-0.1582135,0.3637767,0.1427676,0.9233364,0.2987375,0.9586508,-0.1863433,0.150709,0.1534654
0.8877945,0.03129154,1.1411,-0.005868961,0.986507,-0.02162275,0.162262,0.002733317,-0.2025612,0.784737,0.1979522,0.9087099,0.1283526,-0.1581614,0.3643581,0.1697442,0.9212938,0.3003569,0.9560584,-0.167355,0.1862459,0.152503
0.9077988,0.03089616,1.141328,-0.006029362,0.9866415,-0.02234926,0.1613097,0.004281229,-0.2026424,0.7846661,0.1980394,0.9084394,0.1285293,-0.1584795,0.3648319,0.1823315,0.9211028,0.3001321,0.9539476,-0.1597664,0.2045111,0.1504455
0.9277954,0.03062053,1.141658,-0.006106588,0.9867962,-0.02327771,0.160181,0.005781324,-0.202707,0.7845788,0.1981081,0.9080247,0.1288653,-0.1588936,0.3655648,0.1934069,0.921877,0.2987986,0.9513568,-0.1575582,0.2192238,0.1484472
