timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.009098053,0.05310157,1.139952,-0.09826108,0.9940202,0.01931574,0.1033514,-0.02948284,-0.08327048,0.7880172,0.2156399,0.9655176,0.08523002,-0.03898545,0.2428822,0.06488699,1.043809,0.2622952,0.9507923,-0.2867608,0.1002393,0.06094686
0.02909851,0.05321026,1.139912,-0.09829114,0.9940397,0.01990436,0.1030418,-0.02951976,-0.08335616,0.7879896,0.215595,0.9653993,0.08527353,-0.03912615,0.2433143,0.06472072,1.040478,0.2635073,0.9509907,-0.2833835,0.1028941,0.06872639
0.04909897,0.05322713,1.139889,-0.09833282,0.9940496,0.02019878,0.1028351,-0.02970504,-0.0833598,0.7879866,0.215594,0.9653946,0.085281,-0.03912361,0.2433308,0.06444672,1.039274,0.2638058,0.951308,-0.2818265,0.1029916,0.0705675
0.06909943,0.05334301,1.139751,-0.09859402,0.9939668,0.02047925,0.1035182,-0.02991048,-0.08338033,0.7879984,0.2155462,0.9653329,0.08531535,-0.03922081,0.2435476,0.06439553,1.037068,0.264235,0.9518913,-0.2802739,0.1011171,0.07158837
0.08909988,0.05356459,1.139758,-0.09886416,0.9938719,0.02006694,0.1043625,-0.03040695,-0.08337543,0.7879911,0.2155391,0.9652863,0.0854013,-0.0394858,0.2436595,0.06441661,1.032436,0.264749,0.9543598,-0.2746261,0.09558096,0.06813392
0.1091003,0.05360611,1.139802,-0.09895362,0.9937938,0.02002507,0.1051376,-0.03031459,-0.08337508,0.7879753,0.2155541,0.9652834,0.08541755,-0.03957313,0.2436509,0.0643033,1.030187,0.2650099,0.9552783,-0.2717665,0.09417367,0.06868628
0.1291008,0.05381118,1.140086,-0.09921569,0.9936814,0.01954362,0.1062928,-0.03028653,-0.0833582,0.7879862,0.2155635,0.9652574,0.08540663,-0.03980581,0.2437197,0.06427688,1.020845,0.2657712,0.9568776,-0.2634638,0.09220025,0.08044352
0.1491013,0.05387858,1.140134,-0.09930997,0.9936366,0.0194809,0.1067038,-0.03035277,-0.0833582,0.7879862,0.2155635,0.9652574,0.08540663,-0.03980581,0.2437197,0.06415877,1.018151,0.2660341,0.9575444,-0.2607622,0.09100591,0.0826418
0.1690979,0.05375646,1.140229,-0.09979966,0.9933894,0.01940007,0.108755,-0.03120013,-0.0833808,0.7880083,0.2155767,0.9651447,0.08536197,-0.04017373,0.2441212,0.06575119,1.004624,0.2665895,0.9606274,-0.2479367,0.08462296,0.09252735
0.1890984,0.05379386,1.140285,-0.09993,0.9933192,0.01934994,0.1093506,-0.03138404,-0.0833808,0.7880083,0.2155767,0.9651447,0.08536197,-0.04017373,0.2441212,0.06589704,1.000764,0.2668352,0.9614711,-0.2441343,0.08284301,0.09544008
