timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01350403,-0.07708932,1.09518,0.04067721,0.9888763,0.05630864,0.133868,0.03213051,-0.2418199,0.8300667,0.3685439,0.8885999,0.06091543,0.01501341,0.4543722,-0.05298451,1.120409,0.3221478,0.8939977,-0.3903036,0.2123656,0.05772595
0.03350067,-0.07696638,1.094909,0.04085457,0.9886719,0.05814175,0.1344398,0.03276327,-0.2417397,0.8299811,0.3685594,0.8887978,0.06113866,0.01490099,0.4539588,-0.05436484,1.120366,0.323142,0.8931254,-0.3897714,0.215622,0.06255031
0.05349731,-0.07688569,1.094821,0.04094557,0.9886909,0.05867856,0.1340899,0.03266506,-0.2417269,0.8299647,0.3685617,0.8888433,0.06116773,0.01487548,0.4538665,-0.05377002,1.119582,0.3233044,0.8954839,-0.3865754,0.2126009,0.05889807
0.07350159,-0.07652311,1.094493,0.04131665,0.9888,0.05840825,0.1337573,0.03117775,-0.2417231,0.8298324,0.3686197,0.8889887,0.06152729,0.01445942,0.4535464,-0.05410386,1.11713,0.3261233,0.9026767,-0.3739129,0.2058777,0.05457344
0.09349823,-0.07637182,1.094351,0.04133497,0.9887701,0.05897639,0.1337865,0.03093147,-0.2417416,0.8297993,0.3686485,0.8889816,0.0616772,0.01425135,0.4535466,-0.0536632,1.116529,0.32565,0.9012548,-0.375729,0.2088101,0.05445916
0.1135025,-0.07598886,1.0942,0.04140657,0.9886996,0.06010463,0.1340056,0.03005376,-0.2418041,0.8297352,0.3686961,0.8889977,0.06183172,0.01388975,0.4535052,-0.05362611,1.115785,0.3253398,0.8998985,-0.3771364,0.2119133,0.05516902
0.1334991,-0.07575479,1.094201,0.04137858,0.9886591,0.060255,0.1344579,0.02904561,-0.2418967,0.8296221,0.3687757,0.8889256,0.06208717,0.01343639,0.4536254,-0.05416466,1.113254,0.3257818,0.8998584,-0.3755268,0.2151885,0.0541154
0.1535034,-0.07535514,1.094304,0.04137998,0.9886536,0.05950081,0.1351454,0.02755922,-0.2418216,0.829587,0.3686878,0.8888627,0.06255922,0.01308963,0.4536939,-0.05486445,1.107039,0.3249971,0.90315,-0.3732831,0.2073873,0.04438852
0.1735001,-0.07524771,1.094512,0.04134133,0.9886792,0.05808727,0.1355968,0.02743917,-0.2416975,0.8295596,0.3686042,0.8890128,0.06297308,0.0127618,0.4533517,-0.05334831,1.102553,0.3232176,0.9092414,-0.3751438,0.1796218,0.01683047
0.1935043,-0.07513414,1.094651,0.04134673,0.9886946,0.05712077,0.1359579,0.02712447,-0.2416512,0.8295375,0.3686021,0.8890795,0.06306235,0.01274699,0.4532089,-0.05445035,1.0993,0.3231114,0.9103644,-0.3731318,0.1778498,0.01946242
0.213501,-0.07484692,1.095106,0.04140548,0.9887303,0.05479105,0.1366638,0.02708384,-0.2414209,0.8295433,0.3685895,0.8894717,0.06322946,0.01304458,0.452407,-0.05927438,1.090883,0.3246346,0.9101679,-0.3718455,0.1742856,0.05431358
0.2334976,-0.07470881,1.095365,0.04143075,0.988656,0.05348241,0.1376536,0.02739175,-0.2411587,0.8296371,0.3685635,0.8901199,0.06286975,0.0133762,0.4511709,-0.06140793,1.084538,0.3250191,0.9083509,-0.3760332,0.1681807,0.07220056
0.2535019,-0.07453407,1.095693,0.041314,0.9883708,0.05259812,0.1400277,0.02736462,-0.2404534,0.8299123,0.3684562,0.8933047,0.06114174,0.0122826,0.445104,-0.06324333,1.071684,0.3257971,0.9069669,-0.3832314,0.1513181,0.08745028
