timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007038116,0.04812602,1.139484,-0.09487161,0.9957874,0.02539477,0.08625631,-0.01795738,-0.08219384,0.7886044,0.2152611,0.9671578,0.08177523,-0.04313446,0.2367659,0.04239691,1.05764,0.2689508,0.9566677,-0.2748256,0.06349664,0.07229177
0.02703857,0.04814598,1.139468,-0.09491038,0.9957886,0.02562642,0.08608915,-0.01835532,-0.08217074,0.7885893,0.2152749,0.9671751,0.08183622,-0.04311984,0.2366766,0.04270129,1.057393,0.2693738,0.9572476,-0.2723398,0.06581823,0.07194427
0.04703903,0.04820909,1.139471,-0.09484567,0.9958217,0.02567863,0.0856269,-0.01864859,-0.08218516,0.788583,0.215298,0.9671594,0.08196577,-0.04312955,0.2366944,0.04285308,1.05704,0.2697114,0.9572747,-0.2716677,0.06643595,0.07353945
0.06703949,0.04824457,1.139448,-0.09480031,0.995822,0.0258075,0.08556797,-0.01872983,-0.0822016,0.7885842,0.2153021,0.9671428,0.08198712,-0.04316504,0.236748,0.04277749,1.056635,0.2699094,0.9574028,-0.2707362,0.06683074,0.07493582
0.08703804,0.04834367,1.13927,-0.09483261,0.9958037,0.02622912,0.08565735,-0.018709,-0.08225148,0.7885622,0.2153142,0.9670718,0.08207126,-0.04329116,0.2369858,0.04240066,1.055456,0.2700785,0.9578738,-0.2691745,0.06409323,0.07690942
0.1070385,0.04843617,1.139151,-0.09488551,0.9957893,0.02628082,0.08585016,-0.01851531,-0.08230003,0.7885545,0.2153092,0.9670276,0.08206555,-0.04343627,0.2371418,0.04191096,1.054227,0.2701953,0.9582956,-0.2677534,0.06246297,0.07794902
0.127039,0.04857322,1.139022,-0.0949114,0.99573,0.02703474,0.0863457,-0.01831366,-0.08235256,0.7885565,0.215277,0.9670056,0.08198934,-0.04366486,0.237216,0.04137239,1.051813,0.2701826,0.9591074,-0.2651201,0.06008444,0.07883
0.1470394,0.048645,1.138982,-0.0950396,0.9956713,0.02756989,0.08686391,-0.01825375,-0.08237947,0.7885509,0.2152555,0.9669922,0.08192065,-0.04376936,0.2372748,0.04085444,1.048363,0.2700073,0.9599206,-0.2618288,0.05829069,0.08124214
0.167038,0.0487798,1.138913,-0.09526663,0.9955878,0.02789257,0.08778767,-0.01789863,-0.08246104,0.7885475,0.2152094,0.9669491,0.08180943,-0.04393759,0.2374576,0.03986398,1.041403,0.2699737,0.9610528,-0.25616,0.05405461,0.08853073
0.1870384,0.04884758,1.138867,-0.09535708,0.9955747,0.02812713,0.08789079,-0.01775229,-0.08251273,0.7885414,0.2151897,0.9669131,0.08178721,-0.04408777,0.237584,0.03927703,1.037704,0.2700999,0.9617091,-0.2531076,0.05119774,0.09182042
0.2070389,0.04887379,1.138826,-0.09550546,0.9955224,0.02833697,0.08845017,-0.01757065,-0.08258533,0.7885279,0.2151701,0.9668347,0.081792,-0.0442802,0.2378656,0.03850347,1.033142,0.2704409,0.9624856,-0.2491512,0.04693848,0.09665371
0.2270393,0.04900764,1.138782,-0.09584262,0.9954694,0.02861671,0.08896287,-0.01753388,-0.08266734,0.7885,0.2151646,0.9667304,0.08181475,-0.04449349,0.2382415,0.0374012,1.023398,0.2712023,0.9638818,-0.2399264,0.04119793,0.108028
0.2470379,0.04901116,1.13877,-0.09614569,0.9954005,0.02860185,0.08973055,-0.01755529,-0.08272704,0.7884737,0.2151576,0.9666455,0.08194248,-0.04470001,0.2385035,0.03773987,1.01495,0.272018,0.964527,-0.2334601,0.03964755,0.1166719
0.2670383,0.04884512,1.1387,-0.09684524,0.9951587,0.0288171,0.09213818,-0.01842205,-0.08277266,0.7884732,0.2150903,0.966601,0.08196903,-0.04476548,0.2386621,0.0405493,0.9971935,0.2734594,0.9659366,-0.2201609,0.03387986,0.1317111
0.2870388,0.04876994,1.138692,-0.09717396,0.9950296,0.02890681,0.0935063,-0.01836312,-0.08278939,0.7884647,0.2150646,0.9665867,0.08197101,-0.04476669,0.2387192,0.04220569,0.9882772,0.274682,0.9666613,-0.2121249,0.02821727,0.1406161
0.3070393,0.04847513,1.138771,-0.09782689,0.9949294,0.02719123,0.09531496,-0.01706673,-0.08290275,0.7884508,0.214927,0.96656,0.08172001,-0.04484703,0.2388982,0.04762993,0.9680275,0.2794806,0.9658047,-0.1949443,0.02364489,0.1692895
0.3270378,0.04840739,1.138761,-0.09808899,0.9948559,0.02695484,0.09617832,-0.01687871,-0.08290275,0.7884508,0.214927,0.96656,0.08172001,-0.04484703,0.2388982,0.0488231,0.9605385,0.2805908,0.9655943,-0.1885754,0.02088587,0.1778505
0.3470383,0.04768086,1.138965,-0.09832275,0.9949044,0.02526885,0.09629449,-0.0159403,-0.08302222,0.7884449,0.2148034,0.9664897,0.08152907,-0.04467642,0.2392795,0.05702675,0.9475452,0.2858125,0.9652776,-0.1730133,0.02949272,0.1934837
0.3670387,0.04682899,1.138898,-0.09893228,0.9948571,0.02592131,0.09667441,-0.01553646,-0.0831289,0.7884096,0.2146599,0.9663783,0.08154059,-0.0444034,0.239776,0.07302941,0.9279851,0.2930514,0.9696918,-0.1384983,0.04881253,0.1952779
0.3870392,0.04634496,1.139013,-0.09912992,0.9949187,0.02589774,0.09614733,-0.01489509,-0.08315807,0.7883806,0.2146091,0.9663538,0.08161472,-0.04427481,0.2398732,0.0806972,0.919382,0.2956945,0.9704539,-0.1248576,0.05577319,0.1987941
0.4070377,0.04543218,1.139243,-0.09927984,0.9949563,0.02510227,0.09608702,-0.01411038,-0.08316416,0.7883554,0.2145552,0.9663377,0.08166724,-0.04404067,0.239963,0.0937162,0.9028412,0.3001054,0.9706579,-0.102267,0.06299105,0.2083191
0.4270382,0.04509483,1.13943,-0.09932893,0.995004,0.02498779,0.09567363,-0.01375721,-0.08315764,0.7883512,0.2145418,0.9663428,0.08166528,-0.04395466,0.2399592,0.1002144,0.8947773,0.302249,0.970533,-0.09077317,0.06646843,0.2130915
0.4470387,0.04452305,1.13972,-0.09901827,0.9952021,0.02259873,0.09446236,-0.01179165,-0.0830731,0.7883166,0.2144922,0.9663929,0.08168671,-0.04343558,0.2398446,0.1202292,0.8853415,0.3065091,0.9699051,-0.06958294,0.08785985,0.2161547
0.4670391,0.0442668,1.139505,-0.09908035,0.9952314,0.02273792,0.09421477,-0.01100373,-0.08300073,0.7882918,0.2145238,0.9664664,0.08162024,-0.0430006,0.2396491,0.1319527,0.8839691,0.3084541,0.9686201,-0.06382562,0.1110944,0.2129774
0.4870396,0.04360396,1.139142,-0.09913791,0.9951874,0.02472928,0.09417595,-0.01101719,-0.08278904,0.7882121,0.2146249,0.9666387,0.0818155,-0.04217213,0.2390344,0.1553851,0.8866444,0.3103746,0.9646523,-0.0627903,0.1499487,0.2074096
0.5070381,0.04342051,1.139279,-0.09899727,0.9952121,0.02508266,0.09388114,-0.0104896,-0.08272773,0.7881879,0.2146371,0.9666717,0.08190648,-0.04190705,0.2389161,0.1659026,0.8881561,0.3112494,0.9626127,-0.06407849,0.1650888,0.2049789
0.5270386,0.04325058,1.139296,-0.09869007,0.9952515,0.02446548,0.0937029,-0.009787255,-0.08266928,0.7881741,0.2146392,0.9667158,0.08187992,-0.04161964,0.2387972,0.1765073,0.8910497,0.312211,0.9610974,-0.06419522,0.1795705,0.1998131
