timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01651764,-0.06887955,1.109102,0.0379809,0.9972367,0.006696999,0.07298789,-0.0121185,-0.2352816,0.8381598,0.3637835,0.9300479,0.01139299,-0.02505676,0.3664058,-0.06660826,1.073029,0.3604323,0.9539218,-0.292535,-0.004210369,-0.06662413
0.0365181,-0.06893678,1.108933,0.03823077,0.9972203,0.007453823,0.0731363,-0.01213575,-0.2353218,0.8382922,0.3637463,0.9300729,0.01089231,-0.02480546,0.3663749,-0.0658705,1.071854,0.3607313,0.9533916,-0.2936995,-0.002281277,-0.06913693
0.05651855,-0.06909084,1.108726,0.03855056,0.9971894,0.008668404,0.07346038,-0.01190538,-0.2355493,0.8382893,0.3638447,0.9297138,0.01089699,-0.02482414,0.3672838,-0.06634644,1.066397,0.361771,0.9538599,-0.2920762,-0.006069681,-0.06932612
0.07651711,-0.06917747,1.108634,0.03870155,0.9971685,0.008844518,0.07375574,-0.01169415,-0.2356858,0.8382679,0.3639277,0.9295792,0.01087354,-0.02486601,0.367622,-0.06660748,1.063333,0.3625313,0.9546949,-0.2893326,-0.008015906,-0.06913791
0.09651756,-0.06930065,1.108649,0.03885105,0.9971506,0.008657508,0.07405271,-0.01148836,-0.2359045,0.8382427,0.3640752,0.9294366,0.01084366,-0.02515006,0.3679639,-0.06707156,1.058213,0.3643556,0.9586245,-0.2783709,-0.007165019,-0.05913829
0.116518,-0.06971866,1.108793,0.03882378,0.9971044,0.008590926,0.07471151,-0.01127827,-0.2364131,0.838383,0.3642158,0.9289007,0.01061835,-0.02566446,0.369286,-0.06551889,1.042946,0.369108,0.9637927,-0.2608326,-0.003579255,-0.0552911
0.1365185,-0.06995466,1.108811,0.03875433,0.9970551,0.008784335,0.07537834,-0.01104917,-0.2365595,0.8384794,0.3642115,0.9286795,0.01063316,-0.025776,0.3698337,-0.06505264,1.035526,0.3710431,0.9658183,-0.2548765,0.001437452,-0.04723394
0.156517,-0.07054634,1.108822,0.03855558,0.9969955,0.00870558,0.07621446,-0.01075668,-0.236813,0.8387328,0.3641233,0.9282773,0.01016622,-0.0255888,0.3708681,-0.0625565,1.017481,0.3750082,0.969112,-0.2434836,0.000782061,-0.0392049
0.1765175,-0.07104922,1.108881,0.03838056,0.996995,0.007794886,0.07640514,-0.01012052,-0.2370067,0.8389491,0.3640494,0.9279544,0.009652528,-0.02529714,0.3717089,-0.05981503,1.005578,0.3801004,0.9751229,-0.2184825,-0.006779012,-0.03680879
0.1965179,-0.07251592,1.108952,0.03803162,0.997061,0.005698818,0.07587385,-0.008943931,-0.2371681,0.8391791,0.3639037,0.92757,0.009094344,-0.02462913,0.3727259,-0.05314802,0.9832296,0.3899276,0.9839128,-0.1770747,0.01021025,-0.02135288
