timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007884979,0.04621114,1.14366,-0.1014833,0.9985034,0.01151515,0.04753606,-0.02446549,-0.07943309,0.7893871,0.2138286,0.9752928,0.06754822,-0.05250556,0.2036772,0.06586348,1.071371,0.257113,0.9542153,-0.2841088,0.09011294,0.02520044
0.02788353,0.04631467,1.143433,-0.1011735,0.9985067,0.01212421,0.04725133,-0.02459159,-0.07943776,0.7893823,0.2138423,0.9752616,0.06762433,-0.05264211,0.2037659,0.0653062,1.069876,0.255984,0.9530377,-0.2917482,0.07878806,0.01986294
0.04788399,0.04635202,1.143337,-0.1010716,0.9985077,0.01233623,0.04717005,-0.02459947,-0.07943776,0.7893823,0.2138423,0.9752616,0.06762433,-0.05264211,0.2037659,0.06474814,1.06898,0.2558772,0.9533645,-0.2913243,0.0764738,0.01944371
0.06788445,0.04640472,1.143274,-0.1007974,0.9984658,0.01317855,0.04754432,-0.02513855,-0.07949053,0.7893648,0.2138794,0.9752142,0.06761646,-0.05276936,0.2039622,0.06467713,1.069489,0.2563055,0.9519768,-0.2921496,0.08556858,0.03266259
0.0878849,0.0467023,1.143053,-0.1009532,0.9983998,0.01430105,0.04857801,-0.02517057,-0.07952332,0.7893894,0.213843,0.9751372,0.06770096,-0.05303564,0.2042332,0.06551678,1.07033,0.2563639,0.9516518,-0.2923295,0.09038474,0.02707587
0.1078835,0.04683033,1.142945,-0.1008383,0.9983714,0.01470611,0.04903897,-0.02517107,-0.07953747,0.7893785,0.213861,0.9751337,0.06768008,-0.05307325,0.2042473,0.06448653,1.068967,0.2561518,0.9522793,-0.2908303,0.08871756,0.02666427
0.1278839,0.04704598,1.142764,-0.100607,0.9983131,0.01525892,0.05000101,-0.02526043,-0.07955624,0.7893625,0.2138906,0.9751294,0.06766371,-0.05313865,0.2042564,0.06156717,1.065188,0.2555569,0.954405,-0.2862238,0.0799149,0.02829698
0.1478844,0.04716559,1.142732,-0.1005394,0.9982619,0.01527327,0.05086645,-0.02554487,-0.07961591,0.7893257,0.2140116,0.9750916,0.0676949,-0.05325096,0.2043973,0.05917452,1.061401,0.2554743,0.9563208,-0.281226,0.07180274,0.0347383
0.1678848,0.04754648,1.14252,-0.1008462,0.9981949,0.01558758,0.05213309,-0.02541922,-0.07969321,0.7893024,0.2141234,0.9750302,0.06769334,-0.05338434,0.2046552,0.05644167,1.055902,0.2550437,0.9574715,-0.2776432,0.06653526,0.04166172
0.1878834,0.04777736,1.142431,-0.1014575,0.9981066,0.01569196,0.0537248,-0.02550755,-0.0798596,0.7892641,0.214256,0.9748271,0.06786805,-0.05362094,0.2055016,0.05430115,1.048411,0.2543741,0.9580758,-0.2750074,0.06230513,0.0507932
0.2078838,0.04778712,1.142415,-0.1015853,0.9980593,0.01554769,0.05478192,-0.02519466,-0.0798795,0.7892936,0.2142227,0.9747216,0.06787,-0.05361043,0.2060034,0.05247533,1.04191,0.2545314,0.9595589,-0.269653,0.05516203,0.05908566
0.2278843,0.04786965,1.14244,-0.1020472,0.9979702,0.01494598,0.05666059,-0.02493456,-0.07991342,0.7893249,0.2141954,0.9745702,0.06791111,-0.05364008,0.2066974,0.04922828,1.028214,0.2552142,0.962334,-0.2577367,0.04096905,0.07620192
