timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01675606,-0.06895902,1.11005,0.03154904,0.9962617,-0.003269312,0.08631522,0.001350453,-0.2414775,0.8328333,0.3679102,0.9071857,0.03963968,-0.02043405,0.4183601,-0.06915582,1.062968,0.3782204,0.97085,-0.2029606,0.01254022,-0.1268858
0.03675461,-0.06896405,1.109929,0.03164646,0.9962876,-0.003481151,0.0860118,0.0009254938,-0.2414861,0.8328412,0.3679042,0.9070578,0.03966549,-0.02020874,0.418646,-0.07093774,1.056427,0.3800945,0.9732036,-0.1975267,0.01090007,-0.1172144
0.05675507,-0.06897422,1.109824,0.0320486,0.9963326,-0.003202019,0.08550105,0.0007290434,-0.2415641,0.8328134,0.3679064,0.9070541,0.03958865,-0.0200874,0.4186672,-0.07414217,1.043441,0.3837046,0.9775316,-0.1875257,0.005624834,-0.09609591
0.07675552,-0.06896593,1.109768,0.03224143,0.9963855,-0.003388615,0.08487571,0.0007802948,-0.2415893,0.8328018,0.3679073,0.9070532,0.03956112,-0.02007675,0.4186722,-0.07523566,1.037319,0.3855378,0.97932,-0.1813209,0.004068653,-0.08965838
0.09675598,-0.06905092,1.1099,0.03251646,0.9964007,-0.00411293,0.08466895,-0.0002257726,-0.2416421,0.8327842,0.3679127,0.9070703,0.03947977,-0.02007763,0.4186426,-0.07347748,1.028493,0.3878837,0.9819111,-0.1650955,-0.0008532159,-0.09270082
0.1167545,-0.06934036,1.110098,0.03277139,0.9964156,-0.004353064,0.08447944,-0.0005031002,-0.2417173,0.8328149,0.3679464,0.9069656,0.03944978,-0.02006746,0.418873,-0.06876849,1.014542,0.3916638,0.9840459,-0.1441353,-0.008519485,-0.1039529
0.136755,-0.0695499,1.110234,0.03283992,0.9964417,-0.004427216,0.08416901,-0.0001001415,-0.2417594,0.8328621,0.3679494,0.9068301,0.03944083,-0.01989634,0.4191751,-0.06535562,1.007702,0.3945667,0.9859008,-0.1322546,0.001692118,-0.1024964
0.1567554,-0.06998182,1.11034,0.03332881,0.9965013,-0.005345082,0.08340648,0.0002261116,-0.2418126,0.832905,0.3679614,0.9067466,0.03933161,-0.01969571,0.4193754,-0.05692595,0.9952321,0.3982472,0.9864401,-0.1275089,0.0140821,-0.1023675
0.1767559,-0.07021493,1.110364,0.03361943,0.9965271,-0.005752962,0.08307061,0.0002871417,-0.2418349,0.8329155,0.3679786,0.9067251,0.03934548,-0.01969457,0.4194207,-0.05276042,0.9895234,0.4007029,0.9883947,-0.1193341,0.0195503,-0.09194017
0.1967545,-0.07089269,1.110377,0.03434384,0.9965907,-0.006507752,0.0822359,0.00138941,-0.2418612,0.8329694,0.3680268,0.9064885,0.03962165,-0.01956509,0.4199118,-0.04247579,0.9798556,0.4053891,0.9903845,-0.1042829,0.03614514,-0.08341048
0.2167549,-0.07118311,1.110211,0.03447139,0.9966372,-0.006783549,0.08163017,0.002183401,-0.2418174,0.8330624,0.3680457,0.9063161,0.03973257,-0.01911186,0.4202942,-0.03529751,0.9760783,0.4072467,0.9905229,-0.09743925,0.04544699,-0.08546683
0.2367554,-0.07160195,1.110026,0.03491861,0.9967323,-0.006312258,0.08046145,0.003307239,-0.2416245,0.8333538,0.3679432,0.9061915,0.03935139,-0.01772725,0.4206592,-0.02070731,0.9696662,0.4104028,0.9904587,-0.08669745,0.0588925,-0.08948131
0.2567558,-0.07184879,1.109997,0.03521297,0.9967649,-0.006287176,0.08000542,0.004397653,-0.2415248,0.8334544,0.3679052,0.9063562,0.03894694,-0.01714819,0.4203661,-0.01373554,0.9667745,0.4120467,0.9903213,-0.0808185,0.06580412,-0.09166203
0.2767544,-0.07209714,1.110003,0.0355451,0.9967751,-0.006060425,0.07984984,0.00518579,-0.2413546,0.833578,0.367864,0.9066017,0.03846495,-0.01647164,0.4199077,-0.006288329,0.9647825,0.4135936,0.9900702,-0.07598413,0.07408191,-0.09219144
0.2967548,-0.07245592,1.109834,0.0361178,0.9967512,-0.005697651,0.08010631,0.00613586,-0.2409602,0.8337442,0.3677418,0.9067726,0.03825745,-0.01516705,0.4196068,0.01064114,0.9651147,0.4162822,0.9890701,-0.07176045,0.09315403,-0.08895662
0.3167553,-0.07264826,1.109818,0.03632767,0.9967399,-0.005330397,0.08024276,0.006500614,-0.240799,0.8337824,0.3677109,0.9068386,0.03825064,-0.01458924,0.4194852,0.01945042,0.9663938,0.4174668,0.9877437,-0.07197893,0.1051599,-0.09012719
0.3367558,-0.07285385,1.109758,0.03679224,0.9967256,-0.004466703,0.08036929,0.007675094,-0.2406669,0.8337784,0.367682,0.9070027,0.03813381,-0.01408798,0.419158,0.03766807,0.9714505,0.4193909,0.9837136,-0.07546358,0.1321819,-0.09560711
0.3567543,-0.07285991,1.109698,0.0370787,0.9967251,-0.004054119,0.08031046,0.008536657,-0.2405816,0.8337972,0.3676581,0.9070396,0.03814818,-0.01381947,0.4190858,0.04648744,0.9752489,0.4202074,0.9810766,-0.07885756,0.1470755,-0.09817834
0.3767548,-0.07280114,1.109586,0.03756319,0.9967082,-0.00279298,0.08038338,0.01017251,-0.240483,0.833831,0.3676272,0.9069352,0.0381849,-0.01347753,0.4193195,0.06326428,0.9842805,0.4214497,0.9758219,-0.08507711,0.172365,-0.1040384
0.3967552,-0.07260743,1.109499,0.03781698,0.9967028,-0.002235416,0.08040125,0.01069022,-0.2404934,0.8338667,0.3676174,0.9068707,0.03807629,-0.01301871,0.4194834,0.07124343,0.9932415,0.4208308,0.9716715,-0.09390572,0.1851031,-0.1130177
0.4167557,-0.07218636,1.109517,0.03796342,0.9966998,-0.0017955,0.08036666,0.01129527,-0.2405246,0.8339165,0.3675882,0.9068739,0.03780979,-0.01270413,0.4195101,0.07774445,1.003756,0.4193455,0.9664251,-0.1068231,0.198569,-0.123214
0.4367561,-0.07137036,1.109392,0.0382452,0.9966671,-0.0006388933,0.08069984,0.01191243,-0.2404633,0.8339981,0.3675508,0.9069184,0.03747742,-0.01238651,0.4194532,0.08690132,1.022144,0.4159162,0.9582625,-0.1307026,0.2173881,-0.13188
0.4567547,-0.07093138,1.109211,0.03834578,0.996626,0.0002188352,0.08120256,0.01195089,-0.240414,0.8340149,0.3675198,0.9070287,0.03717915,-0.01202615,0.4192519,0.0886672,1.032205,0.4128831,0.9546556,-0.1454869,0.2228545,-0.1334246
0.4767551,-0.07001756,1.108987,0.03865187,0.9965624,0.001759244,0.08204152,0.0113826,-0.240363,0.833939,0.3675187,0.9073495,0.03697265,-0.01212869,0.4185724,0.09175324,1.050263,0.4077803,0.949406,-0.1709157,0.2240325,-0.138656
0.4967556,-0.06942336,1.108994,0.03880323,0.9965613,0.002587625,0.08216862,0.01036079,-0.2403518,0.8338048,0.3675744,0.907675,0.03685916,-0.01264416,0.4178607,0.08911988,1.05995,0.4040737,0.9478714,-0.1860224,0.2184415,-0.1386319
0.5167561,-0.06835765,1.10898,0.03882974,0.9965509,0.003600152,0.08246786,0.008518522,-0.2404389,0.8336176,0.3675976,0.907806,0.03707122,-0.01353695,0.4175294,0.08376097,1.076958,0.3971763,0.945129,-0.2134801,0.2052692,-0.1379201
0.5367546,-0.0678884,1.108919,0.03870947,0.9965268,0.003833617,0.08286291,0.007311841,-0.2405429,0.8335479,0.3675403,0.9077525,0.03725952,-0.01411917,0.4176098,0.07890105,1.084326,0.3935107,0.9445052,-0.2282167,0.1954384,-0.1327812
0.5567551,-0.066833,1.108817,0.03885095,0.9964905,0.004932704,0.0833324,0.006171831,-0.2405429,0.8335479,0.3675403,0.9077525,0.03725952,-0.01411917,0.4176098,0.07925055,1.100214,0.3883933,0.9387082,-0.2522051,0.1933124,-0.1336033
0.5767555,-0.06612798,1.108816,0.03889976,0.9965222,0.00527796,0.08296186,0.005748517,-0.2405899,0.8335213,0.367526,0.9077306,0.03729161,-0.01434596,0.4176468,0.07606119,1.10731,0.3853277,0.9371519,-0.2642692,0.1872132,-0.1298433
0.596756,-0.06600814,1.108898,0.03878693,0.9964674,0.005217549,0.08372601,0.003951334,-0.2410495,0.833226,0.3676158,0.9076455,0.03744219,-0.01582026,0.4177648,0.06604508,1.110762,0.3822935,0.9387777,-0.2713183,0.1757628,-0.119123
0.6167545,-0.06526888,1.108927,0.038666,0.9965528,0.003626795,0.08287214,0.001227945,-0.2421716,0.8327109,0.3677967,0.9074277,0.03746094,-0.01925576,0.4180919,0.05087945,1.113392,0.3791139,0.9409491,-0.2773842,0.1618925,-0.1070688
0.636755,-0.06506413,1.10905,0.03837822,0.9965621,0.003190712,0.08278677,-0.0004784826,-0.2429459,0.8323769,0.3679876,0.906952,0.03756205,-0.02144745,0.4190073,0.04277853,1.109026,0.3800307,0.9464307,-0.2663625,0.1487259,-0.1058328
0.6567554,-0.06469968,1.109125,0.03806562,0.9965379,0.002632667,0.083077,-0.00190574,-0.2434812,0.832049,0.3682795,0.9066865,0.03793046,-0.02284583,0.4194747,0.0310882,1.101371,0.382083,0.9531846,-0.252138,0.1338935,-0.09968995
0.6767559,-0.06459542,1.109405,0.03802857,0.9965099,0.002055161,0.08343822,-0.001371868,-0.2436907,0.8318414,0.3684009,0.906765,0.03813046,-0.02419165,0.4192113,0.02589416,1.092607,0.384469,0.9563668,-0.2432666,0.1305309,-0.09563237
0.6967545,-0.06414525,1.109462,0.03788089,0.9964302,0.001276358,0.08440853,-0.0006731795,-0.2437955,0.8316563,0.3685668,0.9067701,0.03841026,-0.02476557,0.4191413,0.01726746,1.078474,0.3881989,0.9621682,-0.2292558,0.1196699,-0.08575161
0.7167549,-0.06397295,1.10952,0.03778147,0.9964036,0.000997711,0.0847253,-0.0007695082,-0.243791,0.8316363,0.3685767,0.9067667,0.03846135,-0.02486936,0.4191379,0.01304066,1.073428,0.3894757,0.9644955,-0.2240483,0.1142916,-0.08054917
0.7367554,-0.06410718,1.10958,0.03750259,0.9963002,0.001563957,0.08592617,0.0004482479,-0.2436659,0.8313989,0.3687121,0.9067885,0.03925266,-0.02586088,0.4189571,0.006202288,1.049821,0.3963806,0.9703187,-0.2029236,0.1124426,-0.0682672
0.7567558,-0.06420468,1.109492,0.03740975,0.9962955,0.001631537,0.0859739,0.001102576,-0.2436184,0.8312206,0.3688332,0.9067713,0.03981906,-0.02610565,0.4189258,0.003035599,1.038134,0.3996866,0.9734488,-0.1890512,0.1127815,-0.06274957
0.7767544,-0.06432921,1.109386,0.03734013,0.99632,0.001735588,0.0856782,0.00162408,-0.2434774,0.8310037,0.3689808,0.9067069,0.04067389,-0.02618506,0.4189779,-0.0001341952,1.025031,0.4031635,0.9771352,-0.1724765,0.1111856,-0.05564504
0.7967548,-0.06467235,1.109171,0.03729921,0.9963598,0.001330271,0.08522499,0.00149383,-0.2430252,0.8309624,0.3689972,0.9069496,0.04140174,-0.02566866,0.418413,-0.006082222,1.000235,0.4083911,0.983682,-0.1429228,0.1012665,-0.04108354
0.8167553,-0.06478915,1.109102,0.03727173,0.996394,0.001221924,0.08482905,0.001257999,-0.2428973,0.8309557,0.3689963,0.907064,0.04150045,-0.0255268,0.4181638,-0.008683333,0.9889257,0.4104163,0.9861524,-0.1298947,0.09611337,-0.03732578
0.8367558,-0.06527663,1.108875,0.03748807,0.996532,0.001064077,0.08319971,0.0007546436,-0.2422786,0.8307997,0.369142,0.9076303,0.04221325,-0.02460974,0.4169168,-0.0106215,0.9642022,0.4125314,0.9890464,-0.1035664,0.09627682,-0.04233333
0.8567543,-0.06545018,1.108693,0.03764726,0.9965743,0.001511113,0.08268143,0.001116208,-0.241961,0.8308083,0.3691645,0.9078674,0.04245041,-0.02397778,0.416413,-0.01229587,0.9525406,0.413421,0.9901865,-0.09261791,0.0970135,-0.03925586
0.8767548,-0.06571518,1.108311,0.03787451,0.9966338,0.002530497,0.08193235,0.001313816,-0.241442,0.8308623,0.3691673,0.9083678,0.04258564,-0.02278551,0.4153737,-0.016605,0.9300363,0.4142488,0.9928153,-0.07178185,0.09112265,-0.02935793
0.8967552,-0.06585579,1.108014,0.03806065,0.9966394,0.00330998,0.08184405,0.0007714742,-0.2410001,0.8308616,0.3691538,0.9088842,0.04265878,-0.02175667,0.4142902,-0.01864433,0.9199936,0.4127389,0.9934617,-0.06700079,0.08902898,-0.02487285
0.9167557,-0.06598585,1.107841,0.03824737,0.9966711,0.00408604,0.08141983,0.0008567666,-0.2408183,0.8308487,0.3691459,0.9091547,0.04267544,-0.02156856,0.4137045,-0.02029724,0.9105269,0.4113999,0.9937826,-0.06213853,0.0891658,-0.02417231
0.9367542,-0.06628661,1.107672,0.03866572,0.9966324,0.005219037,0.081832,0.0003838982,-0.2404101,0.8308787,0.3691635,0.9097387,0.04241601,-0.02089775,0.4124799,-0.02205261,0.8940145,0.4065807,0.9926943,-0.06092327,0.09768768,-0.03610606
0.9567547,-0.06636777,1.107579,0.03892592,0.9965877,0.006093725,0.08230809,0.001100915,-0.2400343,0.830972,0.3692071,0.9101884,0.04223776,-0.01945804,0.4115755,-0.02430651,0.8881062,0.4022065,0.9925717,-0.06157883,0.09541933,-0.04364275
0.9767551,-0.06664965,1.10717,0.03930653,0.9965789,0.007705395,0.08226194,0.002032483,-0.2399574,0.8310096,0.3692231,0.9103716,0.04204161,-0.01914419,0.411205,-0.03134399,0.8750651,0.3965664,0.9964597,-0.04080939,0.06532075,-0.03370341
0.9967556,-0.0670448,1.106924,0.03951558,0.996589,0.008025062,0.08210354,0.002231529,-0.2400103,0.8310146,0.3692416,0.9103324,0.04202184,-0.01920848,0.4112908,-0.03288421,0.8695759,0.3944018,0.9967819,-0.0323822,0.06099575,-0.04070215
1.016756,-0.06750742,1.106783,0.03979341,0.9967072,0.008188089,0.08059534,0.003478718,-0.2401182,0.8310087,0.369272,0.9101995,0.04206275,-0.01931082,0.411576,-0.03552654,0.8597782,0.3908301,0.9969749,-0.0213867,0.05867555,-0.04626774
1.036755,-0.06768317,1.106658,0.03990639,0.9967706,0.0086554,0.0797315,0.004037308,-0.2402953,0.8310193,0.3692876,0.9099525,0.04203904,-0.01944901,0.4121177,-0.03708525,0.8558422,0.3889678,0.9973023,-0.02046246,0.05651514,-0.04213673
1.056755,-0.06809428,1.106299,0.03998439,0.996873,0.01005498,0.07823078,0.004813117,-0.2405639,0.8312845,0.3690704,0.90965,0.04145614,-0.01979954,0.4128271,-0.04022689,0.8491409,0.3860624,0.9983057,-0.0171996,0.0462436,-0.03084389
1.076756,-0.06820741,1.106185,0.04006347,0.9969229,0.01048401,0.0775378,0.004765562,-0.2406332,0.8313525,0.3689994,0.9095655,0.04132611,-0.0198969,0.4130216,-0.04123774,0.845741,0.384959,0.9985715,-0.01242125,0.04167691,-0.03104416
1.096756,-0.06846572,1.106039,0.04026153,0.9969838,0.01063763,0.07669885,0.005241031,-0.2408276,0.8313783,0.3689437,0.9093489,0.04107177,-0.02012638,0.4135126,-0.04128753,0.8435327,0.3845139,0.9984984,-0.0053949,0.04010317,-0.03692627
1.116755,-0.06881563,1.106099,0.0403614,0.9970725,0.010633,0.07550311,0.005714904,-0.2410501,0.8314203,0.3688662,0.9090646,0.04096248,-0.02050072,0.4141297,-0.04064593,0.8404018,0.3840438,0.9980926,0.003149144,0.04087162,-0.04616034
1.136755,-0.06900457,1.105996,0.04045669,0.9971157,0.01089716,0.07487065,0.005998184,-0.2410501,0.8314203,0.3688662,0.9090646,0.04096248,-0.02050072,0.4141297,-0.04143851,0.8368987,0.3830633,0.9980917,0.00777041,0.03856105,-0.04759936
1.156755,-0.06903177,1.106158,0.04035912,0.9970917,0.01155985,0.07506746,0.006287075,-0.2411694,0.8314999,0.3687592,0.9088724,0.0408772,-0.02085406,0.4145421,-0.04049845,0.8389691,0.3831459,0.9986436,-0.009317483,0.04302917,-0.02779598
