timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01143646,0.04056999,1.138632,-0.1030338,0.9950042,0.0339205,0.09341845,-0.009433524,-0.09440158,0.7849511,0.2169248,0.9357612,0.1158817,-0.02261094,0.3322817,0.05861837,1.009728,0.2484978,0.9570832,-0.2588899,0.05910544,0.1160795
0.03144073,0.04073696,1.138437,-0.1030665,0.9949181,0.03433028,0.09422275,-0.009031562,-0.09442297,0.7850022,0.2168797,0.9357703,0.1156464,-0.02268834,0.3323328,0.06040412,1.002165,0.2488414,0.9595775,-0.2557875,0.05289502,0.1048137
0.05143738,0.0408402,1.138378,-0.1030481,0.994889,0.03460825,0.09442498,-0.009056164,-0.09441737,0.7850165,0.2168682,0.9357911,0.1155712,-0.02270102,0.3322996,0.06112232,0.9984776,0.249727,0.9614721,-0.2483298,0.05272342,0.1054705
0.07143402,0.04093966,1.138184,-0.1030921,0.9948641,0.0351243,0.09451913,-0.008822747,-0.09439719,0.785031,0.2168583,0.9359078,0.1153834,-0.02269197,0.3320365,0.06442895,0.9873648,0.2522465,0.9620454,-0.2367869,0.05708537,0.1230523
0.09143829,0.04098039,1.138125,-0.1030615,0.9948485,0.03507593,0.09471434,-0.008680649,-0.09438708,0.7850456,0.2168473,0.9359175,0.1153342,-0.02272822,0.3320239,0.06637475,0.9823296,0.2534169,0.9617499,-0.2338883,0.06033984,0.1291999
0.1114349,0.04110178,1.138052,-0.1030413,0.9947906,0.03510602,0.09535062,-0.008217016,-0.09440977,0.7850462,0.2168187,0.9358825,0.1152532,-0.02282073,0.3321443,0.07121643,0.9725841,0.2560174,0.9630389,-0.2226558,0.06712325,0.1359227
0.1314392,0.04106328,1.138014,-0.1030531,0.9947926,0.03516552,0.09529982,-0.008309267,-0.09446933,0.7850037,0.2167856,0.9358504,0.1152465,-0.02283064,0.3322363,0.07568648,0.9672145,0.2575301,0.9639595,-0.2156013,0.07085253,0.1388455
0.1514359,0.04109127,1.137963,-0.1030594,0.9948024,0.03523144,0.09516793,-0.008366304,-0.09448077,0.7849939,0.2167787,0.9358475,0.1152442,-0.0228363,0.332245,0.07831091,0.9625912,0.2586102,0.9643701,-0.2104903,0.07328125,0.1425275
0.1714401,0.04054095,1.137769,-0.103322,0.9948852,0.03562428,0.0940956,-0.008961563,-0.09446961,0.7849851,0.2167244,0.9358755,0.1152789,-0.02287617,0.3321514,0.08988554,0.9532152,0.2601531,0.9650428,-0.2025489,0.0755674,0.1481753
0.1914368,0.04010178,1.137862,-0.1034341,0.9950612,0.03470235,0.09255575,-0.009074965,-0.09452198,0.784952,0.2166496,0.9358451,0.1152744,-0.02290764,0.3322364,0.09670024,0.9495082,0.2615593,0.9667332,-0.1943295,0.0744727,0.1487174
0.211441,0.03920604,1.138323,-0.1035497,0.9954427,0.03183981,0.08952288,-0.008108452,-0.09463913,0.7849264,0.216525,0.9357452,0.1151165,-0.0229021,0.3325727,0.1123482,0.9439648,0.2652292,0.9693291,-0.1794134,0.09071624,0.14136
0.2314377,0.0385852,1.138971,-0.1034882,0.9955831,0.03043887,0.08850745,-0.00735691,-0.09465977,0.7849193,0.2164706,0.935676,0.1151872,-0.02282515,0.3327482,0.1223199,0.9426115,0.2675682,0.9692209,-0.1744879,0.1121499,0.1326165
0.2514343,0.03809197,1.139217,-0.1036162,0.9957787,0.02842132,0.08706614,-0.006047042,-0.09452402,0.7849099,0.2164026,0.9358227,0.1152943,-0.02214933,0.3323441,0.1423437,0.9412808,0.2719381,0.9674093,-0.1631212,0.1504794,0.1219289
0.2714386,0.03783055,1.139416,-0.1036546,0.9958398,0.02820973,0.08647755,-0.005389405,-0.09440769,0.7849177,0.2163982,0.9359849,0.1153235,-0.02172075,0.331905,0.1510494,0.9405165,0.2735736,0.9662764,-0.1588685,0.1632634,0.1200657
0.2914352,0.03759875,1.139467,-0.1036048,0.9958196,0.02810181,0.08678048,-0.004777208,-0.09406832,0.7849313,0.2164464,0.9364377,0.1153986,-0.02103421,0.3306436,0.1607736,0.9434177,0.2744446,0.9632062,-0.159373,0.1797241,0.1205544
0.3114395,0.03746066,1.13974,-0.1035073,0.9958703,0.02786521,0.08633505,-0.003488524,-0.09387703,0.7849264,0.216511,0.9365628,0.1155156,-0.02063153,0.3302736,0.1776831,0.9466387,0.2761655,0.9597093,-0.1559642,0.2048473,0.1125646
0.3314362,0.03728982,1.139808,-0.1034695,0.9957638,0.02757004,0.08767717,-0.002656109,-0.09378987,0.7848531,0.2166486,0.9366674,0.1157211,-0.02030834,0.3299247,0.1853594,0.9567532,0.2750419,0.9577487,-0.1610962,0.2177028,0.09680462
0.3514404,0.03727957,1.13993,-0.1032922,0.9956853,0.02742968,0.08863203,-0.001697568,-0.09375703,0.7848243,0.2167202,0.9366429,0.1157381,-0.02021945,0.3299937,0.1992604,0.9674911,0.2745637,0.9517025,-0.1684651,0.2419725,0.08562226
0.3714371,0.03750968,1.139799,-0.1031765,0.9955832,0.02809511,0.08955213,-0.002270052,-0.0935767,0.784803,0.2168824,0.9367117,0.1158597,-0.02007183,0.329765,0.2020797,0.9796889,0.2717113,0.9457985,-0.1881624,0.2490003,0.08977234
0.3914337,0.03779499,1.139754,-0.1030062,0.9955068,0.02824467,0.09036407,-0.00169325,-0.09348357,0.7847684,0.2169954,0.9368071,0.1158517,-0.02022412,0.3294874,0.209499,0.9976346,0.2690621,0.9381482,-0.2060161,0.2657754,0.08245448
0.411438,0.0380592,1.139688,-0.1028882,0.9954088,0.02884481,0.09124947,-0.001661248,-0.09344705,0.7847407,0.2170714,0.9367608,0.1158999,-0.02029204,0.3295977,0.2104971,1.008308,0.2667466,0.9340075,-0.2195951,0.2715949,0.07512721
0.4314346,0.03854672,1.139349,-0.1028524,0.9952293,0.03098367,0.09247059,-0.002803162,-0.09336901,0.7847002,0.2172637,0.9367118,0.1159435,-0.02072761,0.3296946,0.2099859,1.02757,0.2622406,0.9298291,-0.2432223,0.2675008,0.06858729
0.4514389,0.03877759,1.139221,-0.1028815,0.9952073,0.03150096,0.09251606,-0.003322714,-0.09340521,0.7846865,0.2172709,0.9366747,0.1159448,-0.02116568,0.3297718,0.2064964,1.03677,0.2602465,0.9284912,-0.2529843,0.2611539,0.07550909
0.4714355,0.03895249,1.139152,-0.1028821,0.995173,0.03173152,0.09279475,-0.003606032,-0.09344254,0.7846878,0.2172498,0.9366373,0.1158957,-0.0213227,0.3298849,0.2055199,1.045062,0.2585132,0.9258931,-0.2625957,0.2599164,0.07879685
0.4914398,0.03931465,1.139281,-0.1028799,0.9951888,0.03185479,0.09257495,-0.003809982,-0.09362907,0.7846776,0.2171254,0.936448,0.1157616,-0.02169188,0.3304449,0.1984294,1.060538,0.254409,0.9203302,-0.2846904,0.2533402,0.08810578
0.5114365,0.03946832,1.139404,-0.1029888,0.9952105,0.03199554,0.092275,-0.004194043,-0.09376658,0.7846531,0.2170366,0.9363245,0.1156987,-0.02194039,0.3308003,0.1938643,1.066895,0.2523817,0.917397,-0.2953844,0.2504195,0.09176526
0.5314407,0.03961059,1.139601,-0.1032197,0.9952505,0.03166473,0.09193069,-0.00474383,-0.09395418,0.7846037,0.2170174,0.9362071,0.1155588,-0.02208867,0.3311716,0.185541,1.077904,0.2491911,0.9129613,-0.3118288,0.2437286,0.09930193
0.5514374,0.03964325,1.1397,-0.1033253,0.9953122,0.03126774,0.09138522,-0.00497481,-0.09407906,0.7845854,0.2169487,0.9361284,0.1154397,-0.02228235,0.3314226,0.1809464,1.081972,0.247675,0.911095,-0.3189375,0.2402562,0.1022831
0.571434,0.03968485,1.139909,-0.1035411,0.9953833,0.03098715,0.0906948,-0.005141993,-0.09424254,0.78457,0.2168185,0.9360275,0.1153588,-0.02263328,0.3317117,0.1722769,1.089571,0.245009,0.9091967,-0.3300747,0.2292446,0.1088985
0.5914383,0.03967805,1.140008,-0.1037169,0.9954368,0.03036143,0.09031931,-0.005114752,-0.09438995,0.7845553,0.2167177,0.9358948,0.1153129,-0.02292356,0.3320818,0.1667794,1.09088,0.2441937,0.9094731,-0.3334402,0.2209727,0.1133465
0.6114349,0.03959439,1.140139,-0.1039331,0.9954913,0.0299653,0.08986884,-0.004759357,-0.09458715,0.7845614,0.2166318,0.9357504,0.1149926,-0.02359845,0.3325524,0.1607407,1.089637,0.2437988,0.9111521,-0.3340643,0.2109073,0.117137
0.6314392,0.03938824,1.140179,-0.1044534,0.9956304,0.02953306,0.08846413,-0.004699959,-0.09500165,0.7845176,0.2165992,0.9354154,0.1144375,-0.02567439,0.333531,0.150294,1.081727,0.2440768,0.9181829,-0.3269133,0.191851,0.1151565
0.6514359,0.03928382,1.140132,-0.1046864,0.9956465,0.02970806,0.08824208,-0.004326459,-0.09504153,0.7845015,0.2165858,0.9352702,0.1145767,-0.02615633,0.3338526,0.1455826,1.075968,0.2449855,0.9202719,-0.3233755,0.1848211,0.1198715
0.6714401,0.03918365,1.140024,-0.1050163,0.9956881,0.02998171,0.08769684,-0.003938003,-0.09494709,0.7845535,0.2165191,0.9352592,0.114626,-0.02610432,0.3338708,0.1372249,1.066181,0.2466505,0.9245556,-0.3153659,0.1702236,0.1294803
0.6914368,0.03911579,1.139896,-0.10511,0.9956874,0.03052169,0.08751165,-0.004087005,-0.09492458,0.7845432,0.2165135,0.9352486,0.1146695,-0.02608838,0.333887,0.1337636,1.059765,0.2479393,0.9276944,-0.3079065,0.1640501,0.1329074
0.711441,0.03890669,1.139647,-0.1052588,0.9957931,0.03073861,0.08620001,-0.004567041,-0.09485561,0.7845067,0.2165263,0.9353391,0.114764,-0.02597739,0.3336093,0.127761,1.045863,0.2505876,0.9333851,-0.2942195,0.1521057,0.1381699
0.7314377,0.03877959,1.139571,-0.1053217,0.9958282,0.03099534,0.08569375,-0.004705475,-0.0948585,0.7844936,0.2165406,0.9353548,0.114823,-0.02590266,0.3335507,0.1247706,1.039513,0.2517508,0.9347491,-0.2898909,0.1487279,0.1417302
0.7514343,0.03848721,1.139268,-0.1051236,0.9959018,0.03189425,0.08448334,-0.004988968,-0.09486504,0.7844072,0.2165544,0.9352951,0.1153168,-0.02558246,0.3335725,0.1211741,1.01978,0.2556111,0.9385434,-0.2729816,0.1452096,0.1534001
0.7714386,0.03838801,1.139091,-0.1050689,0.995942,0.03235651,0.0838342,-0.004949726,-0.09484787,0.7843937,0.2165237,0.9352812,0.1154088,-0.02547878,0.3335876,0.1191384,1.010707,0.2571304,0.9412198,-0.2630838,0.1412869,0.1578931
0.7914352,0.03824066,1.138867,-0.1049007,0.995943,0.03327858,0.08345431,-0.005047458,-0.09485236,0.7843765,0.2165282,0.9352918,0.1154689,-0.02530967,0.3335502,0.1172553,1.000845,0.2587412,0.9436055,-0.252672,0.1372957,0.1640589
