timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01347351,0.04132975,1.142177,-0.09843495,0.9943365,0.004452853,0.1043644,-0.019577,-0.08665472,0.7869529,0.2163339,0.9581918,0.08998101,-0.03507419,0.269336,0.07713345,1.026845,0.269395,0.9591061,-0.2613492,0.0814577,0.07194886
0.03347397,0.04138298,1.141977,-0.09819168,0.9943658,0.005313669,0.1040225,-0.01969118,-0.08673713,0.7869081,0.2164646,0.9580909,0.09007404,-0.03521981,0.2696445,0.07559434,1.023378,0.2692354,0.9614724,-0.2548939,0.07254916,0.07305192
0.05347443,0.04140937,1.141889,-0.09821769,0.9943465,0.005780275,0.1042482,-0.01933854,-0.0867891,0.7868643,0.2165464,0.9580118,0.09018231,-0.03542254,0.2698626,0.07448009,1.021072,0.2691076,0.962264,-0.2515344,0.07016292,0.07652206
0.07347488,0.04153143,1.141734,-0.09822083,0.994352,0.006212286,0.104214,-0.01910717,-0.0867922,0.7868907,0.2165154,0.9579924,0.09019633,-0.03545633,0.2699223,0.07262413,1.017249,0.269188,0.963309,-0.2466348,0.06593043,0.08282667
0.09347534,0.04174661,1.141769,-0.09846948,0.9942665,0.006230989,0.1051236,-0.01856075,-0.08680303,0.7869869,0.2163932,0.9579374,0.09015087,-0.0356588,0.270106,0.07058202,1.010201,0.2694638,0.9639195,-0.240964,0.06538351,0.09230646
0.1134758,0.04199109,1.141693,-0.0985195,0.9941711,0.006962926,0.1059588,-0.01865815,-0.08684266,0.7869617,0.2164521,0.9579039,0.09009439,-0.03572756,0.2702344,0.06839292,0.999706,0.2695418,0.9656952,-0.231559,0.05910159,0.1015885
0.1334724,0.0420764,1.141637,-0.09846304,0.9941431,0.007254518,0.1062199,-0.01854964,-0.08684266,0.7869617,0.2164521,0.9579039,0.09009439,-0.03572756,0.2702344,0.06740097,0.9962918,0.2695814,0.9662517,-0.2282526,0.05665464,0.1051131
0.1534729,0.04211737,1.141699,-0.09920751,0.9940798,0.006764631,0.1069216,-0.01809555,-0.08693863,0.7870403,0.2164016,0.9577978,0.09003431,-0.03620777,0.2705666,0.06680012,0.9769285,0.2703803,0.9704422,-0.2073437,0.04667247,0.1143343
0.1734734,0.0420839,1.141681,-0.0992978,0.9940888,0.006468911,0.1069355,-0.01761793,-0.0870014,0.7870156,0.2164168,0.9577239,0.09005029,-0.03636261,0.270802,0.0663041,0.9673291,0.2711829,0.9709964,-0.1983687,0.04507984,0.1256335
0.1934738,0.04208586,1.141643,-0.09956729,0.9941372,0.006209271,0.106545,-0.01734545,-0.08704896,0.7870026,0.216412,0.9576379,0.09012798,-0.03642575,0.2710716,0.06600543,0.9579968,0.271677,0.9707918,-0.1920667,0.04353967,0.1370325
0.2134743,0.04199751,1.14142,-0.1001018,0.9942095,0.00636901,0.105789,-0.0177653,-0.08706251,0.787087,0.2162674,0.957525,0.09028161,-0.03648818,0.2714106,0.06809518,0.9369441,0.2716151,0.9697784,-0.1769278,0.03867491,0.1634954
0.2334747,0.04192839,1.141288,-0.1001752,0.9942184,0.006417194,0.1056586,-0.0180231,-0.08706263,0.787099,0.2162444,0.9575127,0.09031442,-0.03649237,0.2714424,0.06888424,0.9280317,0.2716086,0.9697147,-0.1692314,0.03453586,0.1726887
0.2534752,0.04179052,1.140963,-0.1001581,0.9943324,0.005578176,0.1042501,-0.02009654,-0.0870918,0.7870576,0.2161189,0.9574588,0.09066869,-0.03632841,0.2715365,0.081296,0.9068135,0.2718452,0.9720455,-0.1445267,0.02679385,0.1830894
0.2734756,0.0418506,1.140884,-0.1001601,0.994365,0.00530051,0.1039728,-0.01999361,-0.08707387,0.7870634,0.2160297,0.9574587,0.09077577,-0.03616778,0.2715226,0.08757659,0.8979984,0.2732344,0.9734436,-0.1318678,0.03436771,0.1839493
0.2934761,0.04212867,1.140418,-0.09988595,0.9943029,0.007041757,0.1044892,-0.01985138,-0.08680817,0.7870956,0.2158412,0.9577404,0.09098773,-0.0349761,0.2706127,0.1043364,0.883213,0.2768287,0.9753898,-0.1066,0.06928405,0.1801414
0.3134727,0.04220512,1.14018,-0.0997926,0.9942808,0.007899313,0.1046343,-0.0198764,-0.08673501,0.7870822,0.2158312,0.9577898,0.09106354,-0.03463356,0.2704566,0.1103264,0.8754905,0.2777173,0.975639,-0.09644917,0.07693537,0.181403
0.3334732,0.04244285,1.139748,-0.09993204,0.9941414,0.01015156,0.105696,-0.02020321,-0.08624814,0.787047,0.2157871,0.9582435,0.09230601,-0.031236,0.2688369,0.1208696,0.8715276,0.2781315,0.9764288,-0.08832413,0.08595875,0.1771913
0.3534737,0.04265539,1.139395,-0.09988172,0.9940207,0.01068867,0.1067026,-0.02057101,-0.08597885,0.7870448,0.215927,0.958725,0.09189646,-0.03255324,0.2670989,0.1389205,0.8645286,0.2785941,0.9773733,-0.07040086,0.1019522,0.1714378
0.3734741,0.04272875,1.13929,-0.09972632,0.9939569,0.01082352,0.1072728,-0.02061663,-0.08567754,0.7869548,0.216103,0.9588056,0.0926322,-0.03165007,0.2666633,0.149101,0.8634295,0.2788073,0.9768862,-0.06386983,0.1141159,0.169091
0.3934746,0.04285414,1.139122,-0.09973407,0.9938232,0.01123925,0.1084733,-0.02056118,-0.08540756,0.7870042,0.2161189,0.9590693,0.09229147,-0.03139013,0.2658631,0.170345,0.8635736,0.2799094,0.9724071,-0.05467435,0.1449963,0.174388
0.413475,0.04292488,1.139018,-0.09973826,0.9937568,0.0115392,0.1090918,-0.02033012,-0.08532608,0.7870458,0.2160673,0.9591965,0.09196237,-0.03124103,0.2655354,0.1807995,0.8645541,0.2803952,0.9697072,-0.05463701,0.1616564,0.1747857
0.4334755,0.04310977,1.138746,-0.0996453,0.9936385,0.01223043,0.1102585,-0.01939353,-0.08516761,0.7870898,0.2160119,0.9593528,0.09157295,-0.03073681,0.2651639,0.2040514,0.8768231,0.2810771,0.9640507,-0.06085,0.2030466,0.1602364
0.453476,0.04321302,1.138655,-0.09970508,0.9935377,0.01283804,0.1111432,-0.01911236,-0.08514412,0.7870946,0.2160209,0.9593573,0.09149285,-0.03058622,0.2651928,0.2145199,0.8811403,0.2812639,0.9612393,-0.06166117,0.2201388,0.154129
0.4734726,0.04352524,1.138604,-0.0999456,0.9934066,0.0136491,0.1122741,-0.01875083,-0.08517317,0.7870355,0.2160315,0.9592021,0.09169468,-0.03045153,0.2656997,0.2347825,0.8969655,0.2805771,0.9553716,-0.06975191,0.2508757,0.1395033
0.4934731,0.0436947,1.138538,-0.09988505,0.9933528,0.01359576,0.1128939,-0.01790079,-0.08526229,0.7869866,0.2160386,0.9590447,0.09169271,-0.03085216,0.2662215,0.2437195,0.9077402,0.2798265,0.952011,-0.07936281,0.2655111,0.1299249
0.5134735,0.04390098,1.138475,-0.09982201,0.9932904,0.0138225,0.113459,-0.01761355,-0.085347,0.7869671,0.2160223,0.9588746,0.09156617,-0.03102252,0.2668571,0.252138,0.9177862,0.279052,0.9475533,-0.0882853,0.2824207,0.1207764
0.533474,0.04439654,1.138437,-0.09989439,0.9931748,0.01507082,0.1144386,-0.0167483,-0.08538675,0.7869889,0.2159999,0.9588258,0.09120815,-0.0310392,0.2671531,0.265185,0.9410308,0.2760223,0.9394786,-0.110122,0.3088019,0.0994716
0.5534744,0.04467387,1.138371,-0.09993342,0.993176,0.01553956,0.114351,-0.01684466,-0.08538424,0.7869921,0.2160088,0.958832,0.09113862,-0.03103447,0.2671549,0.2702728,0.9526191,0.2741762,0.9360328,-0.1231381,0.316852,0.09101874
