timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01300049,0.04994307,1.131942,-0.09195638,0.9926157,0.05563886,0.1040163,-0.02826682,-0.08617632,0.7877408,0.2148684,0.9526876,0.09623092,-0.01516972,0.2879163,0.07476042,1.015588,0.2663622,0.9578413,-0.2552783,0.1060536,0.07826649
0.03300095,0.05008328,1.131725,-0.0918114,0.9925653,0.05651861,0.1040048,-0.02833501,-0.08630187,0.78776,0.2148382,0.952621,0.09606612,-0.01580266,0.2881577,0.07403551,1.010835,0.2673641,0.9588643,-0.2485271,0.1081871,0.08431526
0.0530014,0.05022333,1.131711,-0.09179825,0.9925593,0.05653322,0.1040621,-0.02830618,-0.08636148,0.787779,0.2148336,0.9525459,0.09591324,-0.01604245,0.2884435,0.07375467,1.007308,0.2678034,0.9593763,-0.2458635,0.107992,0.08652127
0.07300186,0.05042638,1.131638,-0.09179031,0.9924607,0.05727601,0.1045646,-0.02841742,-0.08642457,0.7877827,0.2148456,0.9524534,0.09589798,-0.01626627,0.2887412,0.07336544,0.9987362,0.2688667,0.9609061,-0.2384191,0.1069579,0.09151979
0.09300232,0.05050436,1.131598,-0.09183056,0.9924074,0.05772387,0.1048143,-0.02845211,-0.08644854,0.7877861,0.2148495,0.9524381,0.09582459,-0.01638145,0.2888098,0.07324775,0.9941742,0.2694363,0.9620171,-0.2335623,0.1057261,0.09377515
0.1130028,0.05068745,1.131501,-0.09185737,0.9923558,0.05842126,0.1048678,-0.02862928,-0.08646489,0.7877874,0.2148534,0.9524323,0.09578984,-0.01643364,0.2888372,0.07288386,0.9859412,0.2704587,0.9638914,-0.2249236,0.1030564,0.0984987
0.1330032,0.05059079,1.131626,-0.09229571,0.9924737,0.05728111,0.104335,-0.02879542,-0.08654203,0.787807,0.2148753,0.9523528,0.09557035,-0.01714278,0.2891307,0.07194754,0.9746264,0.2720679,0.9651009,-0.2163587,0.0985297,0.1098227
0.1530037,0.05055903,1.131617,-0.09242211,0.9924508,0.05754524,0.1043546,-0.0289881,-0.08656573,0.7878014,0.2148727,0.9523249,0.09554328,-0.01730118,0.2892222,0.07103971,0.9633433,0.2736061,0.9662334,-0.2072172,0.09429821,0.1206726
0.1730003,0.05002876,1.131759,-0.09281944,0.9925529,0.05625099,0.1035291,-0.03092462,-0.08678532,0.7877445,0.2149082,0.9521621,0.09518685,-0.0195575,0.2897315,0.07150247,0.949769,0.2752632,0.9668216,-0.1969274,0.08455468,0.1390184
0.1930008,0.04899611,1.132157,-0.09338322,0.9928234,0.05359475,0.1022155,-0.03132572,-0.08754571,0.7876644,0.2148157,0.951523,0.09460754,-0.02441947,0.2916455,0.07970738,0.9258008,0.2792123,0.9703107,-0.170106,0.08238136,0.150912
0.2130013,0.048475,1.132689,-0.09309979,0.9931103,0.05118913,0.1011855,-0.02954905,-0.08795748,0.7877396,0.2145742,0.9510786,0.09397285,-0.02486642,0.293258,0.08527979,0.9153804,0.2823585,0.9720521,-0.1538247,0.09330628,0.1508199
0.2330017,0.048297,1.132851,-0.09306069,0.9932938,0.04991285,0.1003594,-0.02835735,-0.08818486,0.787756,0.2144291,0.9508744,0.09363794,-0.02537489,0.2939829,0.09003825,0.9059852,0.2850475,0.9731682,-0.1401682,0.1035011,0.1502799
0.2530022,0.04782183,1.132668,-0.0932387,0.993364,0.05015403,0.1000516,-0.02649936,-0.08837623,0.7877482,0.2143511,0.9505798,0.09389912,-0.02528829,0.2948585,0.1017433,0.887471,0.2899326,0.9735664,-0.1155129,0.1267916,0.150828
0.2730026,0.04757097,1.13282,-0.09329174,0.9932982,0.05138572,0.100096,-0.02643713,-0.08832942,0.7877244,0.2143803,0.9506087,0.09414583,-0.02492068,0.2947178,0.1088803,0.8788269,0.2908683,0.9731624,-0.1027299,0.1344833,0.1559357
0.2930031,0.04698998,1.132759,-0.09323652,0.9933598,0.05148457,0.09960569,-0.02577603,-0.08830162,0.7877043,0.2144082,0.9506558,0.09421504,-0.02498975,0.294538,0.1201947,0.8628294,0.2929166,0.9727814,-0.08023632,0.1452017,0.1617871
0.3130035,0.04668529,1.132824,-0.09242304,0.9934354,0.0508851,0.09935989,-0.02498829,-0.0882249,0.7876607,0.2144484,0.9506567,0.09458385,-0.02481475,0.2944317,0.1296066,0.8601859,0.291881,0.9730917,-0.07565463,0.1522888,0.1554895
0.3330002,0.04614902,1.132449,-0.09216601,0.9935388,0.05114449,0.098649,-0.02309332,-0.08790512,0.787644,0.2145644,0.9510097,0.09461218,-0.02398846,0.2933491,0.1462398,0.854409,0.2920761,0.9716522,-0.06222656,0.1727414,0.1489305
0.3530006,0.04586851,1.132167,-0.09203945,0.9935405,0.05202587,0.09829864,-0.02253784,-0.08785856,0.7876277,0.2145928,0.9510968,0.09458663,-0.02373508,0.2930954,0.1546405,0.8522142,0.2921355,0.9702279,-0.05878991,0.1841915,0.1458601
