timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01254272,-0.08116826,1.095024,0.03635174,0.9932061,0.05926811,0.09907582,0.01459215,-0.243038,0.8301128,0.3685122,0.8897581,0.05214923,0.02269047,0.4528754,-0.07066514,1.059683,0.3383921,0.9244449,-0.3424286,0.1672218,0.01346261
0.032547,-0.08094299,1.095069,0.03592265,0.9931447,0.05988472,0.09916332,0.0156268,-0.2431194,0.8300474,0.3685311,0.8895561,0.05255798,0.02249777,0.4532345,-0.07134986,1.052618,0.3424278,0.9282016,-0.3319177,0.1672718,0.0171093
0.05254364,-0.08080927,1.095109,0.03569697,0.9931055,0.06036614,0.09922427,0.01587163,-0.2430595,0.8299795,0.3685462,0.8894825,0.05295813,0.02234799,0.4533397,-0.07073014,1.047981,0.3448312,0.931673,-0.325923,0.1602334,0.009213611
0.07254791,-0.08056701,1.095119,0.03531093,0.9931843,0.05932976,0.09899869,0.01625908,-0.2430181,0.8298393,0.3685964,0.8895326,0.05339982,0.02207817,0.4532028,-0.06874362,1.038838,0.3497879,0.9387413,-0.3065712,0.1573844,0.003005457
0.09254456,-0.08046819,1.095222,0.03519873,0.9932442,0.05877799,0.09881067,0.01573554,-0.2429886,0.8297206,0.3686455,0.8897045,0.05369332,0.02181521,0.4528433,-0.06753386,1.033808,0.3522207,0.9416202,-0.2980173,0.1566012,0.003618606
0.1125488,-0.08033737,1.095447,0.03506237,0.9933742,0.05782611,0.09816106,0.01510428,-0.2428223,0.8295547,0.3686712,0.8900952,0.05405593,0.02110613,0.4520654,-0.06471427,1.02358,0.3563492,0.9452781,-0.2884559,0.1518184,0.01391496
0.1325455,-0.08028099,1.095503,0.03503548,0.993441,0.05744675,0.09773096,0.01494596,-0.2427902,0.8294569,0.368704,0.8900438,0.05447141,0.02085453,0.4521284,-0.06230571,1.018664,0.3589578,0.9459107,-0.2757965,0.1683471,0.02912987
0.1525421,-0.08024475,1.095525,0.03500859,0.9934937,0.05709774,0.09742345,0.014791,-0.2427879,0.829416,0.368724,0.8901305,0.05455058,0.02070272,0.451955,-0.05900449,1.013658,0.3596752,0.9462858,-0.2791931,0.1616241,0.02172802
0.1725464,-0.08030178,1.095247,0.03498929,0.9935621,0.05674479,0.09699115,0.01439739,-0.2427365,0.8293785,0.3687272,0.8902097,0.05472085,0.02047341,0.4517889,-0.05050191,1.004604,0.3625779,0.9496419,-0.2625392,0.1688557,0.02722515
0.192543,-0.08043198,1.095037,0.03506516,0.9935781,0.05669973,0.09686065,0.0143404,-0.2426663,0.8293765,0.3687008,0.890121,0.05496321,0.02048878,0.4519336,-0.044648,1.000609,0.3637936,0.9504442,-0.2583854,0.1710733,0.02503826
