timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.006286621,0.04544968,1.136184,-0.09265174,0.9940336,0.03870043,0.1017719,-0.006473714,-0.09318553,0.7852141,0.2163949,0.9398428,0.1082609,-0.02788994,0.322796,0.0577165,0.9406742,0.2537401,0.9645486,-0.2018256,0.02597447,0.1680408
0.02628326,0.04532966,1.136228,-0.09245292,0.9941084,0.03866669,0.101096,-0.005734154,-0.09323195,0.785252,0.2163088,0.9397637,0.1079796,-0.02824171,0.3230897,0.06290374,0.9334752,0.2543774,0.966818,-0.1931687,0.03194471,0.1640986
0.04628754,0.04516704,1.136269,-0.09204824,0.9942186,0.03805276,0.1002831,-0.004958886,-0.09328103,0.7852358,0.2162954,0.9396526,0.1078996,-0.02834757,0.3234303,0.06992251,0.921001,0.2572045,0.967194,-0.178021,0.03823847,0.1771499
0.06628418,0.04506339,1.136329,-0.09174154,0.9943221,0.03786648,0.09935848,-0.004207347,-0.09331367,0.7852435,0.2162552,0.9396177,0.1077347,-0.02838179,0.3235836,0.07532169,0.9156495,0.259044,0.9670652,-0.1718589,0.04462639,0.1823676
0.08628845,0.04486747,1.136302,-0.09130513,0.9943885,0.03854214,0.09845363,-0.003597918,-0.09330798,0.7852562,0.2161998,0.9396303,0.1076098,-0.02826767,0.3235985,0.08585257,0.9059246,0.261964,0.9684588,-0.157888,0.0572725,0.1840617
0.1062851,0.04480068,1.136173,-0.09113481,0.9944216,0.0390327,0.09792657,-0.003537809,-0.09325204,0.7852491,0.2162051,0.9396816,0.1076201,-0.02809705,0.3234608,0.09186341,0.9017578,0.2632554,0.9695815,-0.1499542,0.06340163,0.1827721
0.1262894,0.04464311,1.135991,-0.09076326,0.9944642,0.03995055,0.09712981,-0.003301248,-0.09309522,0.785223,0.216242,0.9398445,0.107751,-0.02772621,0.3229758,0.1051617,0.8951778,0.2660056,0.9711226,-0.1338478,0.07541183,0.1825344
0.146286,0.04453919,1.135934,-0.09055533,0.9944823,0.03984515,0.09699462,-0.003071095,-0.09304099,0.7852184,0.2162667,0.9399481,0.1077858,-0.02750965,0.322681,0.1124189,0.8929079,0.2673656,0.9708018,-0.1282669,0.08444266,0.1842853
0.1662827,0.04420251,1.135873,-0.09018566,0.9945249,0.04010307,0.09646256,-0.002641582,-0.09291561,0.7852064,0.2162825,0.9400994,0.1078547,-0.02709004,0.3222526,0.1272818,0.8897608,0.2691864,0.9696301,-0.1205475,0.1001972,0.1877405
0.1862869,0.04404503,1.135843,-0.08999034,0.9945564,0.04010037,0.09614696,-0.002332673,-0.09282721,0.7852042,0.2162833,0.9402103,0.1078768,-0.02686307,0.3219404,0.1354913,0.889608,0.2700983,0.9692069,-0.1161478,0.1101371,0.1871298
0.2062836,0.04391988,1.135811,-0.08980241,0.9945651,0.04014179,0.09605015,-0.001823954,-0.09282037,0.7852125,0.216302,0.9402238,0.1078958,-0.02663185,0.3219137,0.1438639,0.8898849,0.2712147,0.9685917,-0.1117991,0.1223066,0.1853974
0.2262878,0.04370486,1.135736,-0.08950567,0.9945467,0.04083966,0.09596317,-0.0005042865,-0.09282157,0.7851991,0.2163582,0.9401896,0.108146,-0.02641326,0.3219477,0.1618041,0.8944634,0.2732638,0.9670654,-0.1069751,0.1489381,0.1765171
0.2462845,0.04363371,1.135725,-0.08939094,0.9944949,0.04095145,0.09645098,0.0001053023,-0.09280197,0.7851817,0.2163626,0.9401766,0.1081749,-0.02631113,0.3219843,0.1705259,0.8979946,0.2739765,0.9655544,-0.1066603,0.162829,0.1726704
0.2662888,0.04331551,1.135653,-0.0892598,0.9944145,0.04160135,0.09699291,0.001231057,-0.09277555,0.7851894,0.2163862,0.9401799,0.1080584,-0.02598149,0.3220406,0.1874802,0.9076014,0.2744596,0.9602216,-0.1113674,0.1945339,0.1665185
0.2862854,0.04318744,1.135651,-0.08923395,0.9944155,0.04156644,0.09699368,0.001554597,-0.09277315,0.785199,0.2164127,0.9402087,0.1080375,-0.02593058,0.3219674,0.1952884,0.9145322,0.2741018,0.9572058,-0.1164292,0.2091849,0.1626127
0.3062897,0.04311683,1.135711,-0.08914635,0.994442,0.04139001,0.09677238,0.002659701,-0.09273883,0.7851642,0.2164879,0.9401643,0.1081335,-0.02592444,0.3220656,0.2091858,0.9282913,0.2733935,0.9523218,-0.1258346,0.2323711,0.1524877
