timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.001991272,0.05224637,1.135303,-0.09968238,0.9925866,0.04437549,0.106887,-0.03712097,-0.09097065,0.7875734,0.2151173,0.9517034,0.08375981,-0.03828971,0.2928804,0.05574466,0.9798598,0.2660028,0.969894,-0.2113353,0.05218132,0.1091796
0.02199173,0.05220145,1.135185,-0.09960695,0.9925838,0.04492534,0.1067058,-0.03705512,-0.09096313,0.7875653,0.215138,0.9517072,0.08379319,-0.03821579,0.2928682,0.05622161,0.9756492,0.2655992,0.970705,-0.2127846,0.04379309,0.1026486
0.04199219,0.05218514,1.135111,-0.09949946,0.9925811,0.04501455,0.10675,-0.03688982,-0.0909608,0.7875634,0.2151429,0.9517102,0.08380602,-0.03820486,0.2928562,0.05675306,0.9717562,0.2658705,0.9715573,-0.2105734,0.0407253,0.1003832
0.06199265,0.05204422,1.13491,-0.09943749,0.9925569,0.0458218,0.1066755,-0.03676532,-0.09095049,0.7875434,0.2151885,0.9517211,0.08387348,-0.03818581,0.2928037,0.05774436,0.9614547,0.2661023,0.9719475,-0.2027278,0.04326972,0.1111181
0.0819931,0.05187815,1.134862,-0.09954198,0.9925501,0.04551336,0.1069333,-0.0365814,-0.09093904,0.7875221,0.2152401,0.9516861,0.0839721,-0.03832037,0.2928717,0.05986091,0.9532911,0.2657613,0.9729007,-0.1960232,0.04103909,0.1155636
0.1019936,0.05165028,1.134951,-0.09960541,0.992618,0.04480959,0.1070328,-0.03529364,-0.09099525,0.7875108,0.2152359,0.951582,0.08399235,-0.03848185,0.2931828,0.06367011,0.939097,0.2673388,0.9760784,-0.1747534,0.04092433,0.1227086
0.121994,0.05154117,1.134968,-0.09965929,0.9926371,0.04482618,0.1070298,-0.03473976,-0.09100283,0.7875161,0.2152237,0.9515702,0.08393756,-0.03848204,0.2932369,0.0656417,0.9326822,0.267801,0.9768474,-0.1669209,0.0405586,0.1275211
0.1419907,0.05122678,1.13489,-0.09981028,0.9926406,0.0452946,0.1068736,-0.03451119,-0.09103231,0.7875097,0.2152107,0.951557,0.08384159,-0.03847398,0.293308,0.07197783,0.9195281,0.268467,0.9779315,-0.1547966,0.04520701,0.132832
0.1619911,0.05099622,1.134813,-0.09991852,0.9926542,0.04531005,0.1067476,-0.03449045,-0.09109687,0.7874829,0.2152204,0.9515188,0.08382024,-0.03855592,0.2934274,0.07688659,0.9125761,0.269228,0.9786194,-0.1474717,0.05123234,0.1339087
0.1819916,0.05054561,1.134764,-0.1000204,0.9927047,0.04561225,0.1064236,-0.03362723,-0.09115431,0.7874517,0.215186,0.9514344,0.08397865,-0.03867111,0.2936406,0.08514296,0.899182,0.2703703,0.9795592,-0.1293904,0.05423812,0.1441532
0.201992,0.05030583,1.134681,-0.1000911,0.9927357,0.045448,0.1062595,-0.03345369,-0.09118132,0.7874378,0.2151527,0.9513748,0.08408153,-0.03879367,0.293788,0.09000687,0.8926599,0.2706908,0.9798707,-0.1207014,0.05517229,0.149133
0.2219925,0.04999155,1.134594,-0.1001439,0.9928071,0.04495861,0.1059255,-0.03305334,-0.09120195,0.7874476,0.2150966,0.9512966,0.08411105,-0.03873099,0.2940409,0.09622344,0.8865092,0.2709425,0.9798393,-0.1129763,0.05734026,0.1544781
0.241993,0.04936706,1.134542,-0.1001521,0.9928833,0.04485485,0.1054334,-0.03247338,-0.09121352,0.7874834,0.2149935,0.951286,0.08394331,-0.03860235,0.2941402,0.1095827,0.8753492,0.2721378,0.9795618,-0.09850007,0.06867147,0.1613712
0.2619934,0.04897387,1.134511,-0.1001351,0.9929286,0.04491949,0.1051601,-0.03188268,-0.09121144,0.7874944,0.214917,0.9512758,0.08391261,-0.03846152,0.2942002,0.1185424,0.871217,0.2732273,0.9787076,-0.0933722,0.08115675,0.1637885
