timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.003341675,0.04210647,1.1407,-0.1052827,0.9970466,0.007290724,0.07596493,-0.008621153,-0.09310621,0.7828732,0.2155877,0.9296456,0.132188,0.0004353326,0.3439261,0.03770447,1.124669,0.2204278,0.9396194,-0.3353946,0.05174058,0.04414544
0.02334595,0.04226352,1.140689,-0.1051267,0.9970174,0.007893065,0.07627226,-0.008744116,-0.09308543,0.7828528,0.2155874,0.9297075,0.1321649,0.0005632243,0.3437677,0.0368478,1.121638,0.2200095,0.9379749,-0.3422654,0.03814309,0.0400313
0.04335022,0.04273512,1.140748,-0.104793,0.9969555,0.008710699,0.07702953,-0.008389907,-0.09305996,0.7828345,0.2155891,0.9297864,0.1321219,0.0006510015,0.3435705,0.03323618,1.113651,0.2204996,0.9393266,-0.3381144,0.03414629,0.04667231
0.06333923,0.04300252,1.140781,-0.1046491,0.996912,0.00874343,0.07758559,-0.008399231,-0.09305599,0.7828364,0.2155908,0.9297927,0.1320988,0.0006612003,0.3435623,0.03108409,1.108813,0.2202497,0.9406147,-0.3351035,0.02743323,0.04687332
0.08334351,0.04343838,1.140903,-0.1044783,0.9967536,0.009009779,0.07964659,-0.007585166,-0.09306534,0.7828071,0.2156579,0.9297171,0.1321554,0.0005843603,0.3437453,0.02527992,1.096329,0.2211633,0.9464077,-0.3171477,0.01866092,0.05815168
0.1033478,0.04371614,1.140915,-0.1044603,0.9966907,0.009019637,0.08046422,-0.007201602,-0.09307244,0.7827766,0.2157286,0.9296234,0.1322593,0.0004843941,0.3439588,0.02168415,1.087976,0.2211287,0.948074,-0.310327,0.008742092,0.06911157
0.1233368,0.04396249,1.140897,-0.1044741,0.9966232,0.009206184,0.08130246,-0.006890654,-0.09307243,0.7827643,0.2157775,0.9295664,0.1322979,0.0003996902,0.3440982,0.01791129,1.078542,0.221086,0.9498166,-0.3024375,-0.004710924,0.07973568
0.1433411,0.04433512,1.14079,-0.1047478,0.9964985,0.009747521,0.08277213,-0.006681439,-0.09308153,0.782756,0.2158533,0.9294695,0.1322056,0.0001944863,0.3443955,0.01175273,1.056784,0.2216875,0.9555444,-0.2781549,-0.03127563,0.09266457
0.1633453,0.04440174,1.140692,-0.1049736,0.9964446,0.009666044,0.08344147,-0.006500135,-0.09309923,0.782762,0.2158528,0.9294106,0.1320951,0.0001022845,0.3445966,0.009453488,1.043653,0.2228098,0.9585076,-0.2638261,-0.04266573,0.09919008
0.1833496,0.04454107,1.1405,-0.1052695,0.9963655,0.009389352,0.08438826,-0.006795777,-0.09317382,0.7827725,0.2158149,0.9293088,0.1318368,-0.0001795512,0.3449698,0.005351838,1.019794,0.2251126,0.9611889,-0.2412832,-0.05855438,0.1202905
0.2033386,0.04439702,1.140457,-0.1054678,0.9964018,0.008725503,0.08400794,-0.007072678,-0.0932782,0.7827991,0.2157363,0.9292189,0.1315099,-0.0004241989,0.3453363,0.006366361,1.003615,0.2268492,0.9614075,-0.2304757,-0.05960572,0.1379267
0.2233429,0.04394002,1.14027,-0.1058727,0.996371,0.008858978,0.08427924,-0.007964302,-0.09350301,0.7828384,0.2155388,0.9291227,0.1306616,-0.0005058327,0.3459165,0.01379214,0.9757785,0.2304322,0.9672135,-0.2020856,-0.06174933,0.1408776
0.2433472,0.04372779,1.140298,-0.10603,0.9963983,0.00810741,0.08403616,-0.007905882,-0.09360311,0.7828486,0.2154523,0.9290429,0.1304311,-0.0006329485,0.3462177,0.01727306,0.9636904,0.2325515,0.9693485,-0.1896706,-0.06229887,0.143204
0.2633514,0.04340338,1.140461,-0.106119,0.996419,0.006859808,0.08394486,-0.007454399,-0.09374869,0.7829019,0.2153099,0.928947,0.1299686,-0.0007229854,0.3466484,0.02328018,0.9525217,0.2353577,0.9699411,-0.1841529,-0.05287776,0.1500197
0.2833405,0.042716,1.1406,-0.1061182,0.9964771,0.005906748,0.08331165,-0.007596734,-0.09392877,0.7829141,0.2151527,0.9287288,0.1295704,-0.0003959734,0.3473821,0.04012905,0.934153,0.2418722,0.9658392,-0.1910633,-0.001933394,0.1750594
0.3033447,0.04220858,1.140557,-0.1060588,0.9965011,0.005923175,0.08304457,-0.007361061,-0.09394519,0.7827886,0.2151071,0.9285899,0.1298844,4.017013E-05,0.3476361,0.05520343,0.9299681,0.2470339,0.9606282,-0.2006127,0.04512979,0.186846
0.323349,0.04143166,1.140833,-0.1056479,0.9966048,0.005645356,0.08197194,-0.005258302,-0.09360188,0.7828301,0.2145993,0.929029,0.1307367,0.003888882,0.3461181,0.08115123,0.9232647,0.2554881,0.9652486,-0.179234,0.07388382,0.175247
0.343338,0.04110477,1.140934,-0.1055214,0.9966239,0.005693637,0.08178405,-0.004460495,-0.09339494,0.7828628,0.2144048,0.9296151,0.1306932,0.004657433,0.344548,0.09433515,0.9209017,0.2594385,0.9710343,-0.1601561,0.08461741,0.1558276
0.3633423,0.04064813,1.141311,-0.105175,0.9966645,0.005938633,0.08131295,-0.003596522,-0.09286916,0.7827907,0.2141532,0.9301478,0.1320978,0.007879703,0.3425101,0.1238258,0.9209376,0.2668399,0.9786629,-0.1233972,0.1192547,0.1130062
0.3833466,0.0404145,1.141467,-0.104959,0.9966899,0.005757971,0.08101098,-0.003641919,-0.09277456,0.7828005,0.2141464,0.9302648,0.1318801,0.00827387,0.3422667,0.1383424,0.9227301,0.2693406,0.9765592,-0.1199395,0.1435228,0.1065268
0.4033508,0.04018863,1.141712,-0.1044698,0.9967589,0.004981266,0.08024783,-0.002686478,-0.0927498,0.7827638,0.2142193,0.9302917,0.1320252,0.00756486,0.3421541,0.1643539,0.9257528,0.2738974,0.9669402,-0.1231374,0.1916163,0.114661
0.4233398,0.04004236,1.14179,-0.1044283,0.9967297,0.004723759,0.08065954,-0.001292158,-0.09279648,0.7827159,0.2143554,0.9302785,0.1320783,0.007237331,0.3421766,0.177035,0.9361245,0.2740638,0.9570265,-0.1400905,0.2208253,0.1253437
0.4433441,0.04012595,1.141885,-0.1042649,0.9966522,0.00527615,0.08158467,-0.0006901976,-0.09278151,0.7826652,0.2144367,0.9302588,0.1322928,0.007461235,0.3421426,0.189038,0.9456527,0.2738262,0.9538617,-0.1443369,0.2393664,0.1096293
0.4633484,0.04042814,1.141821,-0.1040533,0.9964637,0.007245716,0.08371158,-1.156893E-05,-0.09260632,0.7826071,0.2145593,0.9301117,0.1327907,0.008405806,0.3423277,0.2113009,0.9643086,0.2724386,0.947908,-0.1492934,0.2707669,0.07659721
0.4833374,0.0405303,1.141706,-0.1039262,0.9963751,0.007906157,0.08470066,0.0001561432,-0.0925352,0.7826169,0.2146382,0.9301168,0.1328708,0.008899305,0.3422701,0.2212077,0.9745907,0.2715489,0.9420291,-0.1554446,0.2899777,0.06581244
