timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01528931,-0.0864024,1.095007,0.03225923,0.9885836,0.05023405,0.1397315,0.02557461,-0.2426804,0.8331063,0.3668286,0.8927983,0.04889087,0.01197808,0.4476353,-0.05470484,1.078555,0.3293085,0.8904372,-0.4244083,0.1497351,0.06766568
0.03528595,-0.08669928,1.095095,0.03206572,0.9885764,0.05002843,0.1397836,0.02596895,-0.2426124,0.8331509,0.3668161,0.8929158,0.04882318,0.0122842,0.4474,-0.05475386,1.075935,0.3301493,0.8956906,-0.416081,0.1450452,0.05980797
0.05529022,-0.08680794,1.095284,0.03190143,0.9886531,0.0495579,0.1393837,0.02609873,-0.2425741,0.8331061,0.3668853,0.893066,0.04872588,0.01252906,0.4471039,-0.05440155,1.073044,0.3306988,0.8990061,-0.4108768,0.1416151,0.05397636
0.07528687,-0.08708774,1.095418,0.03146295,0.9887213,0.04893907,0.1391003,0.02619714,-0.242496,0.8329522,0.3670225,0.8929787,0.04934455,0.01273764,0.4472045,-0.05461068,1.067807,0.331533,0.9004467,-0.407459,0.1411783,0.05693579
0.09528351,-0.08724055,1.095456,0.03126302,0.988714,0.0486365,0.1392349,0.02632032,-0.2424651,0.8328384,0.3671221,0.892804,0.05000309,0.0127474,0.4474798,-0.05462365,1.064707,0.3318765,0.9006082,-0.4066441,0.1409214,0.06071711
0.1152878,-0.08748623,1.095565,0.03087613,0.9886784,0.04869407,0.1394913,0.02619392,-0.2424236,0.8328679,0.3670385,0.892624,0.05040245,0.01280447,0.4477925,-0.05405638,1.057557,0.3333915,0.9048402,-0.3942837,0.1448115,0.06952846
0.1352844,-0.08774973,1.09556,0.03061106,0.9886217,0.0486703,0.1398848,0.0262794,-0.2424299,0.8328858,0.3670246,0.8925535,0.05047707,0.0128142,0.4479243,-0.05330743,1.053315,0.3330689,0.9071114,-0.3929254,0.1354756,0.06636901
0.1552887,-0.08799735,1.09554,0.03026611,0.9884493,0.04856145,0.140944,0.02728739,-0.2425102,0.8329285,0.3670413,0.8923223,0.05045411,0.01288948,0.4483851,-0.05071923,1.04176,0.3344938,0.9129561,-0.3804613,0.1303376,0.06908341
0.1752853,-0.08813544,1.095472,0.03008061,0.9884124,0.04838225,0.1411734,0.0277529,-0.242537,0.8330244,0.3669205,0.8921804,0.05026812,0.0130742,0.4486828,-0.04914617,1.03496,0.3362785,0.9175528,-0.3684175,0.1282516,0.07692236
0.1952896,-0.08852255,1.095296,0.02974086,0.9884414,0.04785096,0.1408317,0.02933162,-0.2426025,0.8331953,0.3667185,0.8918083,0.0500531,0.01355444,0.4494317,-0.04598823,1.021268,0.3398351,0.9210474,-0.3581446,0.1249847,0.08822102
0.2152863,-0.08883707,1.095134,0.02963063,0.9885142,0.04731313,0.1403821,0.02989892,-0.2426367,0.833261,0.3666754,0.8917639,0.04985638,0.01359693,0.4495406,-0.04353906,1.013762,0.3426931,0.9221903,-0.3513496,0.1261353,0.1010366
0.2352905,-0.08955927,1.09482,0.02959108,0.9886268,0.04746906,0.1394767,0.03016877,-0.2426863,0.8333235,0.3665932,0.8917022,0.04955183,0.01376224,0.4496914,-0.04006886,1.006654,0.3458706,0.9245291,-0.3428268,0.1218897,0.1133962
0.2552872,-0.09039316,1.094497,0.02936376,0.9887457,0.04759659,0.1384011,0.03100804,-0.242712,0.8333361,0.3665417,0.8916585,0.04939382,0.0138508,0.4497928,-0.03481974,0.9943572,0.3503975,0.9284243,-0.3278355,0.1182047,0.1287631
0.2752838,-0.09083334,1.094296,0.02940445,0.9889042,0.0475897,0.1371783,0.03139745,-0.2427296,0.8333348,0.3665079,0.8916338,0.04933932,0.01390282,0.449846,-0.03096176,0.9883593,0.3531803,0.9307104,-0.3188292,0.118199,0.1347412
0.2952881,-0.09194626,1.09503,0.03056064,0.990021,0.04484947,0.1294655,0.03295001,-0.2428034,0.8333204,0.3663036,0.8914846,0.04899121,0.01402226,0.4501759,-0.009477152,0.9849783,0.3643684,0.935163,-0.291046,0.1641187,0.1175905
0.3152847,-0.09236693,1.095178,0.03082067,0.9903256,0.04416962,0.1273076,0.03312201,-0.2427951,0.8333116,0.3662906,0.891502,0.04898219,0.01402833,0.4501424,-0.003306054,0.9822835,0.3674931,0.9353508,-0.2851214,0.1728445,0.1181074
0.335289,-0.09289433,1.095483,0.03147293,0.9909176,0.04408705,0.12232,0.03430017,-0.2425902,0.8331041,0.3663238,0.8917871,0.0493688,0.01413514,0.4495317,0.01406916,0.9876477,0.3711908,0.9268843,-0.2926201,0.2090116,0.1075787
0.3552856,-0.09320818,1.095646,0.03173731,0.9911366,0.04393113,0.1204748,0.03469985,-0.2425411,0.8330517,0.3663577,0.8918585,0.04953968,0.01412836,0.4493714,0.02105592,0.9878088,0.3731311,0.9247778,-0.2909814,0.2217477,0.1046128
0.3752899,-0.09257808,1.096444,0.0329832,0.9914107,0.04372978,0.1172488,0.03801751,-0.2417158,0.8324973,0.3668752,0.893282,0.05118814,0.01366177,0.4463636,0.03865924,1.011094,0.3686477,0.9132448,-0.3046165,0.2603231,0.07365131
0.3952866,-0.09206238,1.096664,0.03357295,0.9914525,0.04381036,0.1164849,0.03916497,-0.241229,0.8322917,0.3670676,0.8939061,0.0517746,0.01386428,0.4450383,0.04347032,1.023957,0.3644671,0.905897,-0.3165686,0.274967,0.05939773
