timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.0170517,-0.06707531,1.106069,0.0323001,0.990386,-0.00721504,0.1374838,-0.0134822,-0.2430571,0.8309782,0.3686304,0.9039783,0.04454003,-0.01168533,0.4250916,-0.06199448,1.043875,0.3548306,0.931872,-0.3494794,0.09507801,-0.02094965
0.03704834,-0.06738962,1.105958,0.03203902,0.9903358,-0.007497263,0.1378958,-0.01279056,-0.2430637,0.8310638,0.3685818,0.9038267,0.04451142,-0.01122523,0.4254292,-0.0612689,1.038228,0.3584515,0.9467936,-0.3102805,0.07023398,-0.04873621
0.0570488,-0.06779795,1.105913,0.03157698,0.9902643,-0.007067053,0.1385054,-0.01195788,-0.2431311,0.8312159,0.3685007,0.9037949,0.0440912,-0.01100339,0.4255465,-0.06046139,1.029623,0.3616563,0.9538037,-0.286259,0.06333993,-0.06559371
0.07704926,-0.06818829,1.105881,0.0312291,0.9902784,-0.007029784,0.1384957,-0.01086963,-0.2433469,0.8314866,0.3682939,0.9034964,0.04326274,-0.01069928,0.4262724,-0.05891415,1.024302,0.3631368,0.9516923,-0.2902262,0.07932163,-0.06130682
0.09704971,-0.06835464,1.105844,0.0310157,0.990227,-0.006999858,0.138891,-0.01052568,-0.2433469,0.8314866,0.3682939,0.9034964,0.04326274,-0.01069928,0.4262724,-0.05922434,1.020608,0.3641704,0.9535211,-0.2843065,0.07739965,-0.06305985
0.1170502,-0.06952082,1.106203,0.03007736,0.9902714,-0.006629863,0.1386613,-0.009568409,-0.2436406,0.8316921,0.3681329,0.9029363,0.04268313,-0.01011549,0.4275299,-0.05823685,1.01089,0.3660012,0.9510297,-0.2937557,0.08307254,-0.04846681
0.1370506,-0.07018707,1.106641,0.02963921,0.9902968,-0.007338094,0.138465,-0.009258899,-0.2438401,0.8317029,0.3681052,0.9027075,0.04233863,-0.01035509,0.4280414,-0.05780777,1.004128,0.3682435,0.9529201,-0.2856874,0.1007496,-0.0132496
0.1570511,-0.07115407,1.106943,0.0289065,0.9902918,-0.007993867,0.1385038,-0.008659185,-0.2440165,0.8316784,0.368118,0.9025359,0.04221955,-0.01066315,0.4284075,-0.05446032,0.9921672,0.3691653,0.9547967,-0.2875528,0.06961323,-0.02882052
0.1770515,-0.07176863,1.107051,0.02841525,0.9902606,-0.008436372,0.1387099,-0.008515711,-0.2441451,0.8316724,0.36812,0.9024175,0.04219321,-0.01092257,0.4286526,-0.05283034,0.9847674,0.3689558,0.9541284,-0.2889529,0.07435436,-0.02483112
0.1970482,-0.07321906,1.107121,0.02734039,0.9902254,-0.009310827,0.1389289,-0.008113244,-0.2445474,0.8316078,0.3681662,0.9021968,0.04204359,-0.0119028,0.4291058,-0.04836438,0.9676632,0.3702986,0.9566031,-0.2726906,0.1025974,0.004920247
0.2170486,-0.07461321,1.107488,0.02683636,0.9903998,-0.01089796,0.1376062,-0.007342932,-0.2453319,0.8312935,0.3683296,0.9005739,0.04340147,-0.01296964,0.4323364,-0.03868996,0.9550145,0.376396,0.9732471,-0.2132877,0.08415639,-0.0147024
0.2370491,-0.0777081,1.107232,0.02501443,0.9905401,-0.01069423,0.1365815,-0.007835188,-0.2455353,0.8312453,0.3683459,0.9007176,0.04316496,-0.01343013,0.4320467,-0.02029365,0.9346943,0.3800926,0.979668,-0.1672969,0.1101367,-0.01150331
0.2570496,-0.07888412,1.107229,0.0243082,0.9905791,-0.01049842,0.1363365,-0.007438776,-0.2455982,0.8312151,0.3683352,0.9006871,0.04314848,-0.01362036,0.4321059,-0.01308393,0.9264121,0.3804218,0.9803203,-0.1630701,0.1108895,-0.009151303
0.27705,-0.08035748,1.107535,0.02406062,0.9906051,-0.0118295,0.1361298,-0.00549764,-0.2460287,0.8308921,0.3683803,0.8998966,0.044,-0.01449087,0.4336359,0.0004601777,0.918474,0.3808432,0.9800395,-0.1679927,0.1061302,-0.006124892
0.2970505,-0.08221895,1.10798,0.02366407,0.9908009,-0.02110797,0.1336541,0.002162032,-0.2461767,0.8305818,0.3686778,0.8982958,0.04675333,-0.01453765,0.4366549,0.02463341,0.9149143,0.3903846,0.9756468,-0.1474338,0.1610359,0.02107281
0.3170509,-0.08306456,1.107946,0.02325368,0.9908698,-0.02293359,0.1327829,0.004459685,-0.2458844,0.8308343,0.3685288,0.8982766,0.04670763,-0.01357044,0.4367303,0.03766112,0.9157887,0.3937817,0.9703285,-0.1457644,0.1923187,0.0151325
0.3370514,-0.08432405,1.108117,0.0225719,0.991028,-0.02142805,0.1316237,0.00891553,-0.2436972,0.8325672,0.3673999,0.8997169,0.04448351,-0.005786055,0.4341628,0.06674808,0.9315006,0.3987573,0.9516566,-0.1515936,0.2671208,0.003957346
0.3570518,-0.08432591,1.108131,0.02226819,0.9911016,-0.01951076,0.1312743,0.01020013,-0.241178,0.8340438,0.3661792,0.9023537,0.04147577,0.0004874727,0.4289957,0.07804976,0.9465175,0.3979632,0.9405049,-0.1634144,0.297903,-0.0002704682
0.3770485,-0.08472463,1.108536,0.02174325,0.9909834,-0.01808618,0.1322528,0.01157608,-0.2389117,0.8346126,0.3655513,0.9028546,0.04155866,0.006942845,0.4278765,0.0932177,0.9698575,0.3933433,0.9278624,-0.1752229,0.3278041,-0.03021304
0.397049,-0.08498165,1.108774,0.02142068,0.9909807,-0.01775789,0.1322471,0.01235048,-0.2386406,0.8346559,0.3655285,0.9031981,0.04165087,0.00745152,0.4271334,0.1015712,0.9751596,0.3932131,0.9217995,-0.1762321,0.3433636,-0.03646178
0.4170494,-0.08467536,1.109222,0.02082659,0.9906792,-0.01646883,0.1346875,0.01194919,-0.2380251,0.8343432,0.3657436,0.9057573,0.04077713,0.004765681,0.4218035,0.09942152,1.007056,0.3798253,0.920584,-0.2222531,0.31549,-0.05995665
0.4370499,-0.08437336,1.109321,0.02059826,0.990511,-0.01547457,0.1360628,0.01163704,-0.2391038,0.8337727,0.3661929,0.9044291,0.04218644,0.002571855,0.4245252,0.09192613,1.022303,0.3725216,0.9201016,-0.2555632,0.2932992,-0.04556315
0.4570503,-0.08420116,1.109321,0.02032542,0.9904007,-0.01487123,0.1369479,0.01143115,-0.2398113,0.8334912,0.3664601,0.9033063,0.04302615,0.001787764,0.4268294,0.08719783,1.033777,0.3674335,0.9168532,-0.2792416,0.2835462,-0.03171686
0.4770508,-0.08393209,1.108935,0.01958185,0.9902375,-0.01434811,0.1381796,0.01140947,-0.2405126,0.8330677,0.3666604,0.9022775,0.04469686,-6.434003E-06,0.4288327,0.07423642,1.052197,0.3595758,0.9113869,-0.3107018,0.2695862,-0.01271005
0.4970512,-0.08382449,1.108833,0.0192229,0.9901839,-0.01403382,0.1385885,0.01149832,-0.2405847,0.8330564,0.3666628,0.9022099,0.04468144,-0.0001844994,0.4289765,0.07353373,1.060887,0.356568,0.907705,-0.3226566,0.2680465,-0.01074553
0.5170517,-0.0836742,1.108485,0.01846069,0.9900986,-0.01271043,0.1393804,0.01079016,-0.24189,0.8329973,0.3665994,0.9007794,0.04474605,-0.003143639,0.4319541,0.06441146,1.073854,0.3521062,0.9082921,-0.3331138,0.2527761,-0.01203984
0.5370483,-0.08372754,1.108289,0.01817653,0.9900787,-0.01169108,0.1396395,0.01041235,-0.2428241,0.8330547,0.3664627,0.8993276,0.04451501,-0.003942048,0.434986,0.05820974,1.077213,0.3512335,0.9110177,-0.3320992,0.2442163,-0.01074102
0.5570488,-0.08398554,1.108214,0.01757163,0.9900798,-0.01058534,0.1397112,0.01052959,-0.2438542,0.8336778,0.3660002,0.8988669,0.04186193,-0.004877409,0.4361905,0.04816923,1.080045,0.3502867,0.9104547,-0.3347148,0.2427928,-0.009480845
0.5770493,-0.08407932,1.108068,0.01724507,0.9900596,-0.01062031,0.1398398,0.010683,-0.2440435,0.833817,0.3659154,0.8988627,0.04128737,-0.005109041,0.4362514,0.04464827,1.083118,0.3492742,0.9100797,-0.3374084,0.2404732,-0.009125398
0.5970497,-0.08430544,1.108161,0.01688409,0.9901106,-0.01083452,0.1394311,0.01107404,-0.2445939,0.8341466,0.3656297,0.8985448,0.03971409,-0.005556687,0.4370459,0.04033322,1.081472,0.3498249,0.9125801,-0.3339231,0.2357852,-0.009909532
0.6170502,-0.08487671,1.108371,0.0163604,0.990186,-0.01099176,0.138714,0.01300857,-0.245421,0.8344619,0.3654233,0.8981645,0.03794319,-0.006835038,0.4379658,0.03217316,1.075501,0.3513895,0.9199507,-0.3241826,0.2201626,-0.01117519
0.6370506,-0.08511484,1.108422,0.01613131,0.990181,-0.0108413,0.1387157,0.01348741,-0.245474,0.8344691,0.3654315,0.8981165,0.03785621,-0.006892581,0.4380711,0.02870646,1.077215,0.3507678,0.9206047,-0.3254131,0.2155832,-0.01082691
0.6570511,-0.0855894,1.108677,0.01575304,0.9902376,-0.0107099,0.1381747,0.01491992,-0.2457639,0.8344535,0.3654822,0.8976939,0.03766964,-0.007076072,0.4389495,0.02130543,1.075345,0.3511735,0.9248281,-0.320782,0.2042973,-0.007377659
0.6770515,-0.08582865,1.108668,0.01559455,0.9903133,-0.01130657,0.1375095,0.0155855,-0.245945,0.8344123,0.3655511,0.897522,0.03766742,-0.007492687,0.4392941,0.01750999,1.070814,0.3523935,0.928283,-0.3149412,0.1977103,-0.003657519
0.6970482,-0.08694764,1.108571,0.01558448,0.990496,-0.011532,0.1359632,0.01728491,-0.2466399,0.8340943,0.3658556,0.8967428,0.038543,-0.009048975,0.4407777,0.01216854,1.050968,0.3574287,0.9386952,-0.2921898,0.1829305,0.003595274
0.7170486,-0.08711317,1.108425,0.01548215,0.9906187,-0.01181435,0.1349566,0.01793564,-0.2467442,0.8339952,0.365942,0.8966125,0.03869682,-0.009336735,0.4410232,0.009279234,1.046686,0.3583556,0.9414386,-0.2870023,0.1769175,0.004823737
