timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01935577,-0.07972322,1.091372,0.04602119,0.992943,0.07177055,0.09367399,0.01175781,-0.2414174,0.8312992,0.3679357,0.8889992,0.05099019,0.03239588,0.4539063,-0.09444441,1.001704,0.3505623,0.9039703,-0.3862824,0.1270111,0.1322564
0.03935242,-0.07950792,1.091167,0.0457029,0.9928435,0.07130647,0.09500674,0.01228386,-0.2412979,0.831522,0.3678323,0.8890244,0.05041548,0.03324106,0.4538601,-0.09205798,0.9902568,0.3542707,0.9102659,-0.3730319,0.1209686,0.1327777
0.05935669,-0.0794306,1.090937,0.04538818,0.9928003,0.07010944,0.09647197,0.01119763,-0.2411749,0.8317369,0.3679024,0.8891147,0.04994015,0.03438072,0.4536507,-0.08789642,0.9737765,0.3607545,0.9256376,-0.337586,0.111179,0.1298843
0.07935333,-0.07966017,1.091066,0.04537,0.9929234,0.06845032,0.09649432,0.01031664,-0.2411551,0.831716,0.3679855,0.8890964,0.05020955,0.03433722,0.4536602,-0.08211038,0.9648234,0.3643531,0.9311026,-0.3197186,0.1159161,0.1318769
0.0993576,-0.07968656,1.091084,0.04529215,0.9928705,0.06732374,0.09788757,0.009683933,-0.2411457,0.831719,0.3680013,0.8890859,0.05027879,0.03441764,0.4536669,-0.07834253,0.950436,0.3699651,0.9370964,-0.29813,0.1158557,0.1398087
0.1193542,-0.08005024,1.091038,0.04525355,0.9929495,0.06740036,0.09699535,0.01001321,-0.2411086,0.8316774,0.368088,0.8888641,0.05082197,0.03449645,0.454035,-0.07232569,0.9429274,0.373281,0.9296994,-0.2863275,0.1478731,0.178351
0.1393585,-0.0807126,1.090804,0.04550083,0.9930572,0.06723686,0.09570109,0.01256578,-0.2410604,0.8317242,0.3680428,0.8885748,0.05115533,0.03473442,0.4545453,-0.05351763,0.9357467,0.3748904,0.9348833,-0.279396,0.1477093,0.1615955
0.1593552,-0.08091926,1.090742,0.04560735,0.9930637,0.06725437,0.09554683,0.01312065,-0.2410169,0.8317774,0.3679942,0.8885558,0.05104042,0.03503242,0.4545726,-0.04653292,0.9322543,0.3764192,0.9377059,-0.2690711,0.1524495,0.1583276
0.1793518,-0.08123408,1.090589,0.04576733,0.9930076,0.06827787,0.09533296,0.01363293,-0.2408803,0.8318049,0.3679085,0.8886157,0.05093316,0.03568938,0.4544165,-0.0377239,0.9313519,0.376933,0.9402036,-0.2634093,0.1569979,0.1482713
0.1993561,-0.08174087,1.090327,0.04604529,0.9930131,0.06912962,0.09450164,0.01467883,-0.2407394,0.8317606,0.3678768,0.8887555,0.05083238,0.03598663,0.4541307,-0.02198648,0.9289114,0.3788569,0.9406235,-0.2548163,0.1735961,0.1419878
0.2193527,-0.08193725,1.090238,0.04626023,0.9930375,0.06976212,0.0935913,0.0158222,-0.2405991,0.8317283,0.3678807,0.8888842,0.05096142,0.03606953,0.4538576,-0.01291702,0.9307052,0.379718,0.9377822,-0.2544826,0.1877739,0.1433321
