timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01583862,0.03880426,1.14076,-0.1092949,0.9966113,0.02023477,0.07929882,-0.008260642,-0.09270175,0.783281,0.2148281,0.929236,0.1346027,0.006546683,0.3440345,0.02797341,1.065951,0.2261565,0.9498857,-0.3049856,0.004756498,0.06839802
0.03582764,0.03881953,1.141006,-0.1089521,0.9966111,0.02009762,0.07938683,-0.007763535,-0.09271817,0.7832769,0.2149081,0.9291474,0.1345453,0.006583387,0.3442957,0.02928461,1.059512,0.2278139,0.9512361,-0.3017079,0.001749531,0.06418127
0.05583191,0.03878173,1.140864,-0.1088662,0.9965569,0.0201033,0.08010823,-0.007275986,-0.0926925,0.7832902,0.2150032,0.9290992,0.1344341,0.00667924,0.3444671,0.03089656,1.046481,0.2322737,0.9556495,-0.2839205,0.00415777,0.07814018
0.07583618,0.0386559,1.140799,-0.1087407,0.9964653,0.02060357,0.08106484,-0.007811583,-0.09262668,0.7833114,0.2150533,0.9290902,0.1344585,0.006780583,0.3444798,0.03450542,1.035816,0.2346373,0.958425,-0.27272,0.005554839,0.0837528
0.09584045,0.03861083,1.140774,-0.1085816,0.9964636,0.02033905,0.08116665,-0.007655782,-0.09260816,0.7833198,0.2150522,0.9290925,0.1344517,0.00676921,0.3444764,0.03687316,1.028135,0.2368084,0.9610717,-0.2622874,0.00377574,0.08678828
0.1158295,0.03859591,1.14077,-0.108141,0.9963775,0.02063566,0.08215449,-0.007534313,-0.09260313,0.7833229,0.2150514,0.9290944,0.134442,0.006767882,0.3444752,0.03942332,1.016277,0.2403867,0.9643307,-0.247702,0.00229378,0.09329911
0.1358337,0.03860158,1.140762,-0.1079186,0.9963464,0.02074882,0.08250929,-0.007453034,-0.09260313,0.7833229,0.2150514,0.9290944,0.134442,0.006767882,0.3444752,0.04055604,1.010575,0.2421089,0.9657616,-0.2407917,0.001602594,0.09654754
0.155838,0.03756796,1.140605,-0.1078586,0.9965373,0.01798878,0.08090723,-0.006616074,-0.09259561,0.7834181,0.2149433,0.9290929,0.1338708,0.007041009,0.3446961,0.05662372,0.9854226,0.2525511,0.97044,-0.206283,0.01667486,0.1241596
0.175827,0.03648143,1.140155,-0.107682,0.9966334,0.01926197,0.0793979,-0.00685257,-0.09261367,0.7833582,0.2149339,0.9291787,0.1335503,0.007409144,0.3445817,0.06971648,0.9788255,0.2574851,0.9721277,-0.1940895,0.0373961,0.1260898
0.1958313,0.03584907,1.140169,-0.1073178,0.9967175,0.01957383,0.07829247,-0.006430534,-0.09251624,0.7834003,0.2148286,0.9293194,0.1334586,0.007806215,0.3442285,0.08884226,0.9690057,0.2650063,0.9747723,-0.1745276,0.06782982,0.1214832
0.2158356,0.03552856,1.140118,-0.1070856,0.9967454,0.01966817,0.07792478,-0.006286579,-0.09251624,0.7834003,0.2148286,0.9293194,0.1334586,0.007806215,0.3442285,0.09516208,0.9625907,0.2682608,0.9755574,-0.1646186,0.07618523,0.1240332
0.2358398,0.03523031,1.140081,-0.1067609,0.9967748,0.01953864,0.07759199,-0.006140531,-0.09247009,0.7834151,0.2147963,0.9294077,0.1333907,0.008054819,0.3440107,0.1053002,0.9586527,0.2716839,0.9760491,-0.1571945,0.09265177,0.1184639
0.2558289,0.03491681,1.140193,-0.1067035,0.9966745,0.02042173,0.07881134,-0.003415941,-0.09212211,0.7834878,0.2148058,0.9299256,0.1330692,0.009990372,0.3426825,0.1381615,0.967126,0.2733279,0.9634359,-0.1874184,0.1750346,0.07764336
0.2758331,0.03483896,1.140082,-0.1065188,0.9966134,0.02075168,0.0795371,-0.002229289,-0.09186569,0.7834952,0.2149121,0.9300991,0.133447,0.01111729,0.3420291,0.148838,0.9693339,0.2742602,0.956086,-0.1979945,0.2023204,0.07592276
0.2958374,0.03446301,1.140025,-0.1062046,0.9964404,0.0219748,0.08138537,-0.0002521729,-0.09184707,0.7833414,0.2151289,0.9300159,0.1341098,0.01120857,0.3419932,0.1685039,0.9752411,0.2758522,0.9466606,-0.2012998,0.2428672,0.06578475
0.3158264,0.03427915,1.139996,-0.1060164,0.996395,0.02234801,0.08183687,0.0005587195,-0.09184707,0.7833414,0.2151289,0.9300159,0.1341098,0.01120857,0.3419932,0.1783224,0.9749354,0.2776251,0.9415127,-0.2016151,0.2630083,0.06108825
0.3358307,0.03444202,1.139968,-0.1056379,0.9963716,0.02236528,0.08208274,0.002426341,-0.09177239,0.7832479,0.2153193,0.9298084,0.1347554,0.01142571,0.3422962,0.1966026,0.9902886,0.2761994,0.9328562,-0.1954468,0.3013029,0.02822106
0.355835,0.03479256,1.139774,-0.1053969,0.9964145,0.02212744,0.08162114,0.002549533,-0.09175464,0.7832476,0.2153253,0.929799,0.1346983,0.01166332,0.3423366,0.1991755,1.005465,0.2719336,0.9234117,-0.2228305,0.3107183,0.03334158
0.3758392,0.03522312,1.139395,-0.1050624,0.9963207,0.02460263,0.08206546,0.002256166,-0.09164087,0.7832354,0.2154398,0.9297821,0.1347959,0.01203096,0.3423311,0.2060488,1.025666,0.2667343,0.906946,-0.2593931,0.3293742,0.04094913
0.3958282,0.03550419,1.139095,-0.104981,0.9962587,0.02635037,0.08228423,0.00189603,-0.09148595,0.783179,0.2156314,0.9297457,0.1352973,0.01200172,0.3422332,0.2076961,1.036243,0.263802,0.9013053,-0.2746828,0.3326029,0.03966694
0.4158325,0.03573867,1.138846,-0.1049008,0.9962196,0.02775263,0.08229873,0.001825221,-0.09143971,0.7831562,0.2156991,0.9297388,0.1354935,0.01190365,0.3421777,0.2097787,1.045726,0.2613647,0.8962321,-0.2870061,0.3362254,0.03671509
0.4358368,0.03687077,1.138629,-0.1051059,0.9961264,0.030195,0.0825856,0.0004114755,-0.0914506,0.7832091,0.2157012,0.9297383,0.1354278,0.01104263,0.3422338,0.2010229,1.066988,0.2543574,0.8999959,-0.3068482,0.3076811,0.03441052
0.4558258,0.03729538,1.138739,-0.1051867,0.9960984,0.03037273,0.08285868,0.0001457843,-0.09153862,0.7831824,0.2157602,0.9296427,0.1354968,0.01053605,0.3424821,0.1948406,1.0751,0.2513596,0.9011855,-0.3156553,0.2943383,0.03989221
0.4758301,0.0378902,1.138734,-0.1054361,0.9960393,0.03113188,0.08328311,-0.0006938939,-0.09182356,0.7830667,0.2157569,0.9291252,0.1361363,0.009277224,0.3436673,0.1856241,1.088992,0.2458305,0.8999771,-0.3349962,0.2746179,0.04902972
0.4958344,0.0380066,1.138828,-0.1056288,0.9960436,0.03104284,0.08326066,-0.001083159,-0.09188854,0.7830898,0.2156279,0.9290609,0.1359086,0.009295604,0.3439307,0.1795192,1.093708,0.2433262,0.9002666,-0.3413399,0.2641467,0.05686439
0.5158386,0.03849731,1.138804,-0.105789,0.9961675,0.03016413,0.08208974,-0.001342937,-0.09200545,0.7831629,0.2154021,0.9291078,0.1354042,0.009260565,0.3440039,0.1691016,1.101065,0.2398405,0.9015388,-0.3505216,0.2455991,0.06358898
0.5358276,0.0385943,1.138917,-0.1060536,0.9962482,0.02962444,0.08130324,-0.001304036,-0.0921097,0.7832145,0.2152151,0.9291222,0.1350531,0.009179085,0.3441052,0.1638796,1.101676,0.239478,0.9054772,-0.3476643,0.2352078,0.06259333
0.5558319,0.03878656,1.138963,-0.1062235,0.9962794,0.02953322,0.08095244,-0.00136375,-0.09212582,0.7832128,0.2152015,0.9291354,0.1349639,0.00917177,0.3441046,0.1599613,1.10532,0.2381535,0.9060358,-0.350481,0.2282961,0.06436711
0.5758362,0.0388426,1.139003,-0.1068425,0.9964564,0.02932492,0.07882174,-0.00129774,-0.09223849,0.7831851,0.2151231,0.9292076,0.1343453,0.009026369,0.3441557,0.1500426,1.100931,0.2402083,0.9128593,-0.3404893,0.2135041,0.07191043
0.5958405,0.03896081,1.139024,-0.1070579,0.9965042,0.02928782,0.07822666,-0.001444288,-0.09224794,0.7831901,0.2151108,0.9292188,0.1343121,0.008946006,0.3441406,0.1459612,1.103321,0.2394201,0.9136706,-0.3421727,0.2063173,0.07454572
0.6158295,0.03922493,1.139058,-0.1074749,0.9966003,0.02914132,0.07704469,-0.001637694,-0.09224794,0.7831901,0.2151108,0.9292188,0.1343121,0.008946006,0.3441406,0.1377974,1.108102,0.2378433,0.9151233,-0.345476,0.1919037,0.079803
0.6358337,0.03935698,1.139074,-0.1076835,0.9966478,0.02906805,0.07645369,-0.001734392,-0.09224794,0.7831901,0.2151108,0.9292188,0.1343121,0.008946006,0.3441406,0.1337156,1.110493,0.2370549,0.9157645,-0.3470955,0.1846791,0.08242419
0.655838,0.03957006,1.139115,-0.1081206,0.9967431,0.0290856,0.07518984,-0.001953692,-0.09224794,0.7831901,0.2151108,0.9292188,0.1343121,0.008946006,0.3441406,0.1253598,1.113808,0.2360249,0.9175101,-0.3483233,0.1701349,0.08888341
0.675827,0.03925578,1.139094,-0.108519,0.996783,0.02874072,0.07477869,-0.002405296,-0.09232734,0.7831906,0.2150581,0.9291844,0.1341467,0.008579227,0.344307,0.1199326,1.099249,0.241109,0.9247509,-0.3294837,0.1587355,0.1052587
0.6958313,0.03844173,1.138986,-0.1083306,0.996662,0.03001577,0.0759104,-0.001296977,-0.09250423,0.7829602,0.2150916,0.9288023,0.1345601,0.007129045,0.3452089,0.1203815,1.046417,0.2519062,0.9446124,-0.276619,0.1558735,0.08302357
0.7158356,0.03835384,1.138872,-0.1083113,0.9966909,0.03029095,0.0754205,-0.001210813,-0.09252106,0.7829511,0.2150637,0.9287665,0.1345713,0.007069259,0.345302,0.1162386,1.036539,0.2537317,0.94792,-0.2665493,0.146725,0.09418636
0.7358398,0.03825379,1.138694,-0.1082532,0.9967276,0.03069524,0.07476474,-0.001495495,-0.09253193,0.7829424,0.2150249,0.9287223,0.1346189,0.006991839,0.3454037,0.111638,1.025516,0.2554023,0.9514756,-0.2549962,0.1331787,0.1092454
0.7558289,0.03783615,1.138219,-0.1078961,0.9966931,0.03266006,0.07437218,-0.002220774,-0.09255512,0.7829131,0.2150261,0.9286675,0.1347249,0.006984659,0.3455101,0.1046998,1.00379,0.2565564,0.958448,-0.2358892,0.1080439,0.1185758
0.7758331,0.03768382,1.137966,-0.1077364,0.9966697,0.03391515,0.07412732,-0.002135298,-0.09253475,0.7829123,0.2150216,0.9287015,0.134704,0.007172056,0.345423,0.1027845,0.9927269,0.2565332,0.9623259,-0.2238941,0.1045658,0.1134299
0.7958374,0.03740302,1.13748,-0.1075529,0.9966425,0.03607021,0.07348615,-0.00160872,-0.09241123,0.7829459,0.2149378,0.9288408,0.134594,0.007535366,0.3450833,0.09775306,0.9703164,0.2562867,0.9666783,-0.2051807,0.09841977,0.1172501
0.8158264,0.03725889,1.137267,-0.1074808,0.9966181,0.03692359,0.07339213,-0.001613773,-0.09241064,0.7829281,0.2149546,0.9288743,0.1345699,0.007643572,0.3450001,0.09465483,0.9594918,0.2562924,0.9682485,-0.1961372,0.09067681,0.1257094
0.8358307,0.0368724,1.136865,-0.1072051,0.9965805,0.0381643,0.07327275,-0.001418756,-0.09245595,0.7828554,0.2150096,0.9289383,0.1345299,0.00778258,0.3448404,0.09000713,0.9372122,0.2541342,0.971727,-0.1794718,0.07184371,0.1355548
0.855835,0.03665841,1.136758,-0.1069111,0.9966094,0.03807025,0.07293726,-0.0007765467,-0.09246678,0.7828622,0.214962,0.9289143,0.1344664,0.007793756,0.3449295,0.08860059,0.927049,0.2530057,0.9753008,-0.1679759,0.06603977,0.127323
0.8758392,0.03640898,1.136745,-0.1065763,0.9966694,0.03732151,0.07250609,0.0004280036,-0.09251788,0.7828845,0.2149062,0.9288453,0.1343152,0.007821412,0.3451736,0.08505597,0.9071454,0.2514732,0.979701,-0.1439894,0.05852873,0.126599
0.8958282,0.03629364,1.136779,-0.1064579,0.9966776,0.03758017,0.0722589,0.0003364083,-0.09252442,0.7828913,0.2149037,0.9288312,0.134317,0.00785325,0.34521,0.08320028,0.8979114,0.2500605,0.9803102,-0.1370281,0.05303698,0.1319178
0.9158325,0.03615923,1.136793,-0.1063556,0.9966835,0.03763492,0.0721499,-3.925773E-05,-0.09250513,0.7829037,0.2148945,0.928831,0.134349,0.008017964,0.3451943,0.08205395,0.8901677,0.247802,0.9803305,-0.1347574,0.04841049,0.1358272
0.9358368,0.03594902,1.136827,-0.1060272,0.9967774,0.03717319,0.07108313,0.0003407676,-0.09242217,0.7829162,0.2148744,0.9289104,0.1343324,0.008356716,0.344979,0.0811338,0.8757135,0.2449259,0.9836686,-0.1176208,0.04697148,0.1278872
