timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.009460449,0.04576395,1.131084,-0.09071205,0.9928094,0.06592575,0.09977962,-0.005226,-0.091183,0.7862857,0.2152822,0.9441128,0.103992,-0.0256242,0.3117371,0.05303689,0.9952123,0.2499871,0.951601,-0.2670135,0.03984318,0.1468742
0.02946472,0.04621705,1.131058,-0.09047766,0.9926929,0.06647672,0.1005218,-0.006093117,-0.09122143,0.7863339,0.2152342,0.9440912,0.103989,-0.02553733,0.3118108,0.05454268,0.9884608,0.2513831,0.9538414,-0.2613885,0.04289858,0.1414998
0.04946136,0.04634441,1.130896,-0.09033017,0.9926636,0.06635529,0.1009068,-0.005816172,-0.09124314,0.7863273,0.2152459,0.944046,0.1040779,-0.02556564,0.3119157,0.05527499,0.9845347,0.2527504,0.9546496,-0.2557006,0.04769943,0.1448663
0.06946564,0.04649594,1.130941,-0.0902252,0.9926193,0.06615299,0.1014616,-0.006019924,-0.09124344,0.7863164,0.2152665,0.9440293,0.1041271,-0.0255516,0.3119508,0.05582836,0.9799241,0.25405,0.954537,-0.2507346,0.05179977,0.1526698
0.08946228,0.04675627,1.130861,-0.09002253,0.9925436,0.06633865,0.1020669,-0.006232176,-0.09123959,0.7863106,0.2152854,0.9440302,0.1041465,-0.025536,0.3119431,0.05671867,0.9715933,0.2561084,0.9555764,-0.2415022,0.05141169,0.1609574
0.1094589,0.04692426,1.130792,-0.08990818,0.9924916,0.06656476,0.1024118,-0.006436807,-0.09123959,0.7863106,0.2152854,0.9440302,0.1041465,-0.025536,0.3119431,0.05705052,0.9679993,0.2570991,0.9562788,-0.2369653,0.05120926,0.1635724
0.1294632,0.04673478,1.131084,-0.09015542,0.9924111,0.06584293,0.1036888,-0.005813095,-0.09120452,0.7862794,0.2154556,0.9440545,0.1041958,-0.02514139,0.3118851,0.06117131,0.9495277,0.2589943,0.9591577,-0.2188881,0.0482568,0.1725567
0.1494598,0.04669823,1.131132,-0.09022932,0.9923832,0.06556968,0.1041316,-0.005730964,-0.09121237,0.7862586,0.2155141,0.9439927,0.1043371,-0.02514333,0.3120247,0.06299815,0.9417822,0.2599365,0.9607272,-0.2091514,0.0485808,0.1757808
0.1694641,0.04637368,1.131225,-0.09034218,0.9924186,0.06481929,0.1042677,-0.005658567,-0.09126487,0.7862536,0.2155563,0.9438442,0.1044628,-0.0251967,0.3124273,0.06772064,0.9245309,0.2617773,0.9616766,-0.1883496,0.04021708,0.1951541
0.1894608,0.04611627,1.13127,-0.09034016,0.9925212,0.06399797,0.1038293,-0.005053447,-0.09132206,0.7862546,0.2155568,0.9437695,0.1043899,-0.025171,0.3126793,0.07106884,0.9163753,0.2630812,0.9622089,-0.1779462,0.0353743,0.2030712
0.209465,0.04575006,1.131387,-0.09019642,0.9926674,0.06291759,0.1031651,-0.003143414,-0.0913608,0.7862664,0.2155305,0.9437374,0.1042273,-0.02507271,0.312838,0.0791867,0.9017954,0.2672166,0.9640919,-0.1550998,0.04194641,0.2114507
0.2294617,0.04554608,1.131318,-0.09016206,0.9926071,0.06363822,0.1033198,-0.002513801,-0.09132694,0.786288,0.2154968,0.9438217,0.1040169,-0.02475378,0.3126792,0.08608881,0.8957924,0.2698993,0.9647497,-0.1442216,0.05797232,0.2123616
0.2494583,0.04531359,1.131126,-0.09020034,0.9924791,0.06497516,0.1037194,-0.002403862,-0.09123221,0.7863066,0.2154822,0.9439763,0.1038503,-0.02431713,0.3123018,0.09345584,0.8909466,0.2718431,0.9648062,-0.1377077,0.06986679,0.2128482
0.2694626,0.04492356,1.130947,-0.0901863,0.9924054,0.06570692,0.1039769,-0.001687428,-0.0911504,0.7863081,0.2154979,0.9440987,0.1038179,-0.02399754,0.3119676,0.1060589,0.8813075,0.2750749,0.9643643,-0.1236921,0.08706291,0.2170756
0.2894592,0.04459772,1.130968,-0.08997995,0.9924372,0.06496254,0.1041546,-0.0003499104,-0.09107721,0.7862853,0.215552,0.9442385,0.1038849,-0.02389678,0.3115292,0.1162214,0.8811612,0.2764734,0.9639373,-0.1191179,0.09872118,0.2165407
0.3094635,0.04418158,1.131083,-0.08958874,0.9924535,0.06453047,0.1042595,0.001384702,-0.0910394,0.7862211,0.2156442,0.9442482,0.1042004,-0.02387241,0.3113964,0.1335986,0.880346,0.2791541,0.9640132,-0.105549,0.1194217,0.2127829
0.3294601,0.04395549,1.131099,-0.08944063,0.9924268,0.06451182,0.1045151,0.002037637,-0.09102378,0.786199,0.2156626,0.944237,0.104318,-0.02379031,0.3113973,0.1426197,0.8813992,0.2800619,0.9633808,-0.1022308,0.1329212,0.2092327
0.3494644,0.0435297,1.131044,-0.08905184,0.9923933,0.06466016,0.1047077,0.00331312,-0.09094669,0.7862067,0.2156481,0.9443825,0.1042624,-0.02333345,0.311009,0.1619508,0.8894776,0.2808636,0.9597462,-0.1058358,0.1641358,0.201855
0.3694611,0.04339423,1.131019,-0.08886351,0.9923908,0.06467259,0.1047019,0.003950085,-0.09088281,0.7862036,0.2156546,0.9444773,0.1043453,-0.02309929,0.3107109,0.1709368,0.8941773,0.2813366,0.9578055,-0.108344,0.1802461,0.1959121
0.3894653,0.0433806,1.13091,-0.08869191,0.9921461,0.06598316,0.1061284,0.005406822,-0.09080586,0.7862251,0.2156848,0.9444609,0.1041555,-0.02242913,0.3108731,0.1872364,0.9084828,0.2806695,0.9546563,-0.1175352,0.2075734,0.1781297
0.409462,0.04340512,1.130784,-0.08855949,0.9920386,0.06633494,0.106885,0.005889176,-0.09079397,0.7862267,0.215691,0.9444916,0.1040561,-0.02241146,0.3108144,0.1945688,0.9151835,0.2800634,0.9530094,-0.1217136,0.2179684,0.1716062
