timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.002925873,-0.07067817,1.109443,0.03148255,0.9955044,0.005568299,0.09454615,0.0009604548,-0.2445215,0.8309507,0.3687007,0.8993109,0.04747392,-0.01510386,0.434463,-0.07396179,1.083565,0.3588671,0.9424578,-0.3328438,0.03123709,0.003540662
0.02292633,-0.07083448,1.109441,0.03151958,0.9955469,0.005647248,0.0940904,0.00124571,-0.2445035,0.8309978,0.3686579,0.899272,0.04745322,-0.01499256,0.4345496,-0.07486749,1.081132,0.3600956,0.9442401,-0.3276299,0.03263376,0.002086122
0.04292297,-0.07117898,1.109331,0.03121928,0.9955403,0.00568655,0.09415907,0.001159835,-0.2445177,0.8310141,0.3687487,0.8993123,0.04720778,-0.01470642,0.4345027,-0.0768925,1.074839,0.3616751,0.9464981,-0.3213899,0.02862673,0.005510816
0.06292343,-0.07135968,1.109267,0.03113082,0.9955558,0.005846703,0.09398753,0.0009162808,-0.2445353,0.8310155,0.3687818,0.899301,0.04710054,-0.01457332,0.4345422,-0.07774565,1.070987,0.3619727,0.9471298,-0.3198997,0.02401217,0.00571364
0.08292389,-0.07158112,1.109242,0.03116412,0.9955872,0.005967503,0.09364914,0.0006846832,-0.2445471,0.8310332,0.3687398,0.8992326,0.04706574,-0.01448875,0.4346903,-0.078105,1.066304,0.3620334,0.9484369,-0.316389,0.01851792,0.004748951
0.1029243,-0.07205845,1.10926,0.0312673,0.9956771,0.005428649,0.09272218,0.0005655924,-0.2446314,0.8309763,0.3687943,0.8994119,0.04695475,-0.01507321,0.4343114,-0.07957211,1.057425,0.3628831,0.9519107,-0.3062167,0.004570142,0.008742365
0.1229248,-0.07229701,1.109265,0.03135691,0.995726,0.004690605,0.09223507,0.0007476931,-0.2447391,0.8308575,0.3689281,0.8993144,0.04724964,-0.01557562,0.4344634,-0.08023872,1.052412,0.3630214,0.951917,-0.3061314,-0.0008655111,0.01170074
0.1429253,-0.07267988,1.109247,0.0311981,0.9958463,0.004213144,0.09093841,0.001624047,-0.2448832,0.8306982,0.369096,0.8988727,0.04790264,-0.01573313,0.4352996,-0.08181105,1.042784,0.3650793,0.954941,-0.295632,-0.002711874,0.02611676
0.1629257,-0.07280242,1.109229,0.03106423,0.995918,0.003660914,0.09015992,0.002283533,-0.2449323,0.830631,0.36917,0.8986195,0.04826715,-0.0157532,0.435781,-0.08130538,1.036524,0.3669017,0.9569578,-0.2882278,0.005747518,0.03352088
0.1829262,-0.0730318,1.109261,0.03130352,0.9960091,0.003596285,0.0891451,0.002472582,-0.2448238,0.830663,0.3691182,0.8987235,0.04829253,-0.01565898,0.4355671,-0.07832795,1.025029,0.3689005,0.9602499,-0.2766834,0.009146391,0.03581569
0.2029228,-0.07312028,1.109156,0.03113317,0.9959845,0.004604921,0.08937275,0.002491857,-0.2446418,0.8306932,0.3691091,0.8988274,0.04845556,-0.01530637,0.435347,-0.07603307,1.0188,0.3696236,0.9615949,-0.2720387,0.00825784,0.03552339
0.2229233,-0.07325555,1.109133,0.03104051,0.9959065,0.004978628,0.09023655,0.001710877,-0.2442453,0.8307148,0.3690988,0.8990999,0.04875821,-0.01457932,0.4347751,-0.07077084,1.004976,0.3717683,0.9653358,-0.2585759,0.005454825,0.03515115
0.2429237,-0.07335746,1.109126,0.03110474,0.9959143,0.004895316,0.09014998,0.001928265,-0.2442131,0.8306992,0.3691036,0.8991318,0.04881408,-0.01445327,0.4347072,-0.06899524,0.9986772,0.3728142,0.9669491,-0.2522415,0.004885078,0.03687654
0.2629242,-0.07336473,1.109116,0.03109681,0.9958529,0.004874798,0.09083172,0.001639225,-0.2441799,0.8306278,0.3691282,0.8991979,0.0489026,-0.01427391,0.4345664,-0.06473812,0.9895731,0.3744933,0.9691198,-0.2428088,0.006350734,0.04254955
0.2829247,-0.07350425,1.10902,0.03091287,0.9957779,0.003837705,0.09167594,0.002687731,-0.2440788,0.8306339,0.369113,0.8991581,0.04900827,-0.01390363,0.4346489,-0.05592116,0.9730273,0.3793015,0.9737227,-0.2212792,0.01013239,0.05288608
0.3029251,-0.07368221,1.108924,0.03104174,0.9957786,0.00349924,0.09166965,0.003074646,-0.2440732,0.8306047,0.3691529,0.8991435,0.04904406,-0.0137768,0.4346791,-0.0506135,0.9655742,0.381997,0.9757734,-0.2108655,0.01533199,0.05627661
0.3229256,-0.07379593,1.108875,0.0311218,0.995778,0.003204259,0.09168862,0.003036926,-0.2440733,0.830598,0.369162,0.8991351,0.04905697,-0.01374623,0.434696,-0.04697668,0.9584865,0.3839598,0.9773858,-0.2022138,0.01745982,0.05934449
0.342926,-0.07450897,1.108428,0.03119675,0.9959098,0.004091931,0.09021263,0.002934781,-0.244113,0.8304875,0.3692764,0.8988722,0.04942811,-0.01352835,0.4352041,-0.0316496,0.9457885,0.3901859,0.9815505,-0.1780981,0.03623137,0.05938916
0.3629265,-0.07535427,1.1081,0.03159367,0.9960384,0.00419746,0.08873603,0.003986789,-0.2439817,0.8304939,0.3692749,0.8988172,0.04969888,-0.01315962,0.4352983,-0.01234309,0.9388652,0.3967753,0.9838052,-0.1588073,0.06211716,0.05521909
