timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01688671,-0.08365331,1.114629,0.0347807,0.9978557,-0.02941161,0.05745833,-0.01084201,-0.2267434,0.8432372,0.3592527,0.9329492,-0.003916038,-0.001575145,0.3599833,-0.06081237,1.073562,0.3655379,0.9555253,-0.2809249,-0.01540841,-0.08840341
0.03688669,-0.08398452,1.11457,0.03445949,0.9978533,-0.02972895,0.05740105,-0.01049963,-0.2267566,0.8432529,0.359219,0.9329702,-0.003967383,-0.001654308,0.3599279,-0.06117306,1.073023,0.3658374,0.9565291,-0.2774816,-0.01570647,-0.08837079
0.05688667,-0.08457072,1.11469,0.0340092,0.9978939,-0.03025773,0.05658627,-0.009503595,-0.2268397,0.8433425,0.359033,0.9329721,-0.004118553,-0.001843441,0.3599205,-0.06086672,1.072009,0.3658371,0.956336,-0.2744853,-0.01394005,-0.09942313
0.07688665,-0.08488976,1.114699,0.03375969,0.9979032,-0.03036078,0.05642981,-0.009120749,-0.2268397,0.8433425,0.359033,0.9329721,-0.004118553,-0.001843441,0.3599205,-0.06086672,1.072009,0.3658371,0.956336,-0.2744853,-0.01394005,-0.09942313
0.09688663,-0.08491511,1.114708,0.03338007,0.9979187,-0.03052399,0.0560642,-0.009136156,-0.2269512,0.843349,0.358987,0.9327906,-0.004159181,-0.001715855,0.3603908,-0.06134853,1.071226,0.3652497,0.9554927,-0.2771276,-0.01664055,-0.09978496
0.1168866,-0.08536586,1.11482,0.03295237,0.9979363,-0.03062682,0.05578201,-0.008574259,-0.2269916,0.8433015,0.3590508,0.9327431,-0.004161432,-0.001646567,0.3605139,-0.06345084,1.068309,0.365691,0.9587509,-0.2673653,-0.01724087,-0.09494878
0.1368866,-0.0856131,1.11488,0.03273684,0.9979291,-0.0306309,0.05593445,-0.008407673,-0.227029,0.8432674,0.3591007,0.9327052,-0.004115846,-0.001735959,0.3606123,-0.06344561,1.067247,0.3648399,0.9569942,-0.2703999,-0.02524495,-0.1020231
0.1568866,-0.08574125,1.114776,0.03216058,0.9978641,-0.03064196,0.05714683,-0.007914227,-0.2271076,0.8432647,0.3591389,0.9323846,-0.003756126,-0.001783116,0.361444,-0.06492324,1.061364,0.3645816,0.9579583,-0.2695805,-0.02453032,-0.09508234
0.1768866,-0.08588061,1.114786,0.03190252,0.9978555,-0.03067799,0.05731258,-0.007650324,-0.2271076,0.8432647,0.3591389,0.9323846,-0.003756126,-0.001783116,0.361444,-0.0653204,1.060323,0.3645532,0.9582026,-0.2688829,-0.02513729,-0.09443466
0.1968865,-0.08627433,1.114862,0.03092303,0.9977133,-0.03042086,0.0599889,-0.006632427,-0.2270432,0.8434098,0.3589881,0.9321374,-0.003840876,-0.001184386,0.3620825,-0.06698814,1.048209,0.366073,0.9624867,-0.2515333,-0.02771813,-0.09788741
0.2168865,-0.08657954,1.114895,0.0304429,0.9976386,-0.03042086,0.0612236,-0.006590219,-0.2270174,0.8434852,0.3588971,0.9320251,-0.003933143,-0.0008257944,0.3623714,-0.06764019,1.04237,0.3665752,0.9645351,-0.2432554,-0.03261803,-0.0971339
0.2368865,-0.08733829,1.114799,0.02944219,0.9974678,-0.03056697,0.06374583,-0.007760101,-0.2270765,0.8435934,0.358766,0.9319487,-0.004535359,-9.993954E-05,0.362562,-0.06836811,1.026017,0.3676738,0.9706417,-0.2206413,-0.04297953,-0.08558578
0.2568865,-0.08803406,1.114694,0.02895993,0.9973447,-0.0313897,0.06504031,-0.00937672,-0.2273252,0.8436821,0.3586587,0.9319379,-0.005480298,-6.175709E-05,0.3625765,-0.06663579,1.012691,0.3682507,0.9740878,-0.2073394,-0.04911374,-0.07583711
0.2768865,-0.0886683,1.114632,0.02858932,0.9972753,-0.03217046,0.06565903,-0.009797635,-0.2276759,0.8438156,0.3585103,0.9316617,-0.006141311,-0.0005983955,0.3632746,-0.06429768,1.000913,0.369456,0.9761912,-0.1964822,-0.05680266,-0.07224191
