timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007595062,0.04445554,1.12993,-0.08809445,0.9936614,0.06651891,0.08904351,-0.01683824,-0.08929817,0.7863156,0.2166238,0.9483833,0.09948035,-0.02262977,0.3002678,0.05193182,0.9540011,0.2756612,0.9734459,-0.1806707,0.08050045,0.115243
0.02759552,0.04452605,1.129817,-0.08780628,0.9936318,0.06677298,0.08924194,-0.01652481,-0.08927429,0.7863267,0.216573,0.9484044,0.09942834,-0.02251317,0.3002269,0.05202442,0.943467,0.2773454,0.9747732,-0.1651163,0.07520425,0.1299932
0.04759598,0.04449648,1.129765,-0.08777332,0.9935991,0.06703167,0.08942319,-0.01647021,-0.08920795,0.7863573,0.2164404,0.9484423,0.09922574,-0.02232756,0.3001884,0.05497824,0.9353571,0.2770934,0.9750394,-0.1632503,0.07902864,0.1280705
0.06759644,0.04445874,1.129715,-0.08763482,0.9935835,0.06720878,0.08947585,-0.01639837,-0.08920718,0.7863529,0.2164398,0.9484382,0.09920917,-0.02231184,0.3002077,0.05670829,0.9293012,0.2775085,0.9754883,-0.1572979,0.08174465,0.1303758
0.08759689,0.04424247,1.129618,-0.0873955,0.9936039,0.06697199,0.08946829,-0.01617148,-0.08925419,0.7863637,0.2163759,0.9483254,0.09917388,-0.0224057,0.3005686,0.06183923,0.9159557,0.2776259,0.9773384,-0.1439807,0.07880748,0.1336739
0.1075974,0.04412694,1.129575,-0.08726715,0.9936075,0.06720284,0.0892989,-0.01592862,-0.08929573,0.7863994,0.2162959,0.9482509,0.09908599,-0.02245007,0.300829,0.06463279,0.9093821,0.2781858,0.9782192,-0.1355501,0.07856146,0.1361678
0.1275978,0.04393009,1.129474,-0.08706006,0.9936338,0.06724686,0.08909553,-0.01522226,-0.08933513,0.7864448,0.216207,0.9482092,0.09889694,-0.02243689,0.3010237,0.07036761,0.8967206,0.2793027,0.9794927,-0.119496,0.08038212,0.1409021
0.1475945,0.04372591,1.129336,-0.08712357,0.9936056,0.06781849,0.08898275,-0.01518958,-0.08936691,0.7864618,0.2161263,0.9481992,0.09862131,-0.02234291,0.3011526,0.07723908,0.8899881,0.2796063,0.9791113,-0.1126084,0.08772437,0.1447923
0.1675949,0.04322501,1.129071,-0.0870875,0.993606,0.06918952,0.08802763,-0.01453222,-0.08936443,0.7865388,0.2159983,0.9482253,0.09847615,-0.0221707,0.3011309,0.08887531,0.8779549,0.2796987,0.9791822,-0.0999595,0.0970294,0.1476331
0.1875954,0.04290149,1.128976,-0.08705366,0.9937235,0.06947117,0.08657838,-0.0138422,-0.08936277,0.7865702,0.2159449,0.9482473,0.09842493,-0.02212966,0.3010811,0.09459758,0.8720987,0.2797767,0.979459,-0.09145944,0.1008679,0.148731
