timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01855469,-0.06929385,1.109394,0.03659481,0.9960325,-0.001550888,0.08879008,-0.005765657,-0.2433638,0.8283598,0.370968,0.9025353,0.05315031,-0.01800928,0.4269436,-0.08571692,1.045046,0.3681643,0.954453,-0.2979011,0.01566297,0.005400947
0.03855515,-0.06935854,1.109337,0.03660286,0.9960091,-0.001696543,0.08904729,-0.005808573,-0.2433136,0.8284046,0.3709597,0.9025507,0.05312173,-0.0178666,0.4269205,-0.08465571,1.040654,0.3697922,0.9555696,-0.2941422,0.0177724,0.007169267
0.0585556,-0.06958841,1.109276,0.03649619,0.9959711,-0.001712642,0.08949818,-0.005370048,-0.2432868,0.8283535,0.3710681,0.9025379,0.05320643,-0.01764903,0.426946,-0.08192963,1.03224,0.3728533,0.9584246,-0.2842903,0.0227787,0.009084309
0.07855606,-0.06966803,1.109294,0.03652988,0.9959471,-0.001768438,0.08977398,-0.005196978,-0.2432777,0.8283222,0.3711335,0.9025026,0.05327722,-0.01751259,0.4270175,-0.08004849,1.027916,0.3740787,0.9595145,-0.2804714,0.02490466,0.006890632
0.09855652,-0.06979138,1.109286,0.03664847,0.9959239,-0.001107831,0.09009361,-0.004176243,-0.2432359,0.8283995,0.3711445,0.9023867,0.05330369,-0.01726061,0.4272693,-0.07612072,1.018448,0.376523,0.9625621,-0.2689886,0.03111378,0.01230181
0.1185532,-0.06987378,1.109248,0.03662956,0.9959105,-0.0009243801,0.09026845,-0.00360977,-0.2432258,0.8284386,0.3711399,0.9023685,0.0532406,-0.01716395,0.4273194,-0.07442665,1.014185,0.3772122,0.9636418,-0.2645652,0.03371998,0.01620766
0.1385536,-0.07012953,1.109066,0.03651803,0.9958664,-0.0007707702,0.09078467,-0.002781938,-0.243282,0.8284605,0.3712011,0.9023347,0.05289958,-0.0166807,0.4274523,-0.06780756,1.0026,0.3762292,0.9610513,-0.2737868,0.03461397,0.01493334
0.1585541,-0.07030076,1.108955,0.03655291,0.9958459,-0.0001112085,0.09101088,-0.002808463,-0.2432884,0.8284885,0.3712005,0.9022378,0.05287954,-0.01650743,0.4276661,-0.06505562,0.996813,0.3772431,0.9630476,-0.2660261,0.03132686,0.02807416
0.1785545,-0.07047209,1.108859,0.0365798,0.9958287,0.0001398598,0.09120516,-0.002591586,-0.2432951,0.8284929,0.3711991,0.9021645,0.05294386,-0.0164717,0.4278142,-0.06207674,0.9912734,0.3781699,0.9641697,-0.2609616,0.03127654,0.03602262
0.198555,-0.07090111,1.10863,0.03637061,0.9958168,0.0009417869,0.09135019,-0.001759063,-0.2433416,0.8284528,0.3712242,0.9019943,0.05313226,-0.01658022,0.4281453,-0.05313388,0.979612,0.3799247,0.9664772,-0.2504657,0.03697539,0.04268045
0.2185555,-0.07141668,1.108513,0.03618837,0.9958959,9.151867E-05,0.09050569,0.000170552,-0.2433849,0.8283547,0.3712893,0.9018972,0.0532647,-0.01666055,0.4283302,-0.04209119,0.974774,0.384069,0.9741864,-0.2216258,0.03677732,0.02214413
0.2385559,-0.07191977,1.108394,0.03622963,0.9959179,0.0001159584,0.09024353,0.00193933,-0.2433573,0.8283644,0.37128,0.9019039,0.05328399,-0.01662894,0.428315,-0.03129167,0.9651291,0.3876831,0.9779669,-0.2022847,0.04745048,0.02024895
0.2585564,-0.07235808,1.108324,0.03626499,0.9959449,2.121995E-06,0.08992223,0.002813588,-0.2433075,0.8283833,0.3712602,0.9019251,0.05328582,-0.01653189,0.4282738,-0.02382623,0.9610122,0.3897078,0.9793654,-0.1929641,0.05756575,0.01715756
0.2785568,-0.07425644,1.108023,0.03620633,0.9961073,-0.0005068547,0.08798813,0.005306742,-0.2430778,0.8283971,0.371146,0.9021123,0.05315425,-0.01575466,0.4279251,-0.001555772,0.9578187,0.3936619,0.9809806,-0.1796402,0.0732857,0.005975543
0.2985535,-0.07452764,1.10863,0.03658807,0.9962214,-0.002990999,0.08642015,0.008097478,-0.2428152,0.8283417,0.3710923,0.9023333,0.05326457,-0.01523811,0.4274638,0.01533117,0.9646369,0.3972127,0.9771206,-0.1858995,0.103136,0.006308392
0.3185539,-0.07441851,1.109036,0.03668831,0.9962729,-0.004478955,0.08546191,0.01079974,-0.2418936,0.8285343,0.371001,0.9030455,0.05340482,-0.01365826,0.4259933,0.03157317,0.9736958,0.4000625,0.9685516,-0.1944146,0.1551318,-0.006703313
0.3385544,-0.07425077,1.10926,0.03685807,0.9962902,-0.004912777,0.08478539,0.01389702,-0.2404557,0.8289818,0.3706789,0.9043848,0.05245822,-0.01027021,0.4233566,0.0536942,0.9845175,0.402031,0.9580738,-0.1970741,0.206463,-0.02508916
0.3585548,-0.07423584,1.109376,0.03696998,0.996299,-0.0052743,0.08435851,0.0156218,-0.2401641,0.8290845,0.3706013,0.9046723,0.05233257,-0.009435001,0.422777,0.06343774,0.9876682,0.403138,0.9536974,-0.1966088,0.225298,-0.03235681
0.3785553,-0.07395128,1.109533,0.0371506,0.9961582,-0.003078172,0.08591793,0.0166538,-0.2378538,0.8299804,0.3702814,0.9077879,0.04991467,-0.00457308,0.4164238,0.07397335,1.006945,0.3981097,0.9456613,-0.2132737,0.2366165,-0.06520455
0.3985558,-0.07336555,1.109527,0.03716795,0.9960552,-0.001578735,0.08722628,0.01621975,-0.2380056,0.8296392,0.3704244,0.9077036,0.05065259,-0.005899419,0.4165018,0.07346243,1.016066,0.3939957,0.9411612,-0.22961,0.2419166,-0.05450816
0.4185562,-0.0724766,1.109397,0.03734204,0.9959039,0.0008794884,0.08895962,0.01615161,-0.2383948,0.8293399,0.3705273,0.9071382,0.05136395,-0.007034767,0.4176274,0.07594804,1.030445,0.3889182,0.9383039,-0.2516909,0.2326253,-0.04607663
0.4385567,-0.07115947,1.108695,0.0372307,0.9958369,0.002595186,0.08999857,0.01422579,-0.2386096,0.8291716,0.3706058,0.9067606,0.05195222,-0.007707796,0.418362,0.07015925,1.039368,0.3838562,0.9378544,-0.2717725,0.2131858,-0.03347754
0.4585533,-0.06997831,1.108326,0.03707381,0.9957259,0.004912854,0.09139324,0.01237001,-0.2388115,0.8291025,0.3706052,0.9066367,0.05203191,-0.00820887,0.4186111,0.06262958,1.05389,0.3758044,0.9332788,-0.3025786,0.1916668,-0.0264717
0.4785538,-0.06942455,1.108142,0.03699797,0.9956701,0.005572964,0.0920637,0.01158431,-0.2390661,0.8291036,0.370579,0.906642,0.05166982,-0.008807393,0.4186323,0.06034617,1.060211,0.3726719,0.9303182,-0.315392,0.1851421,-0.02754072
0.4985542,-0.06890606,1.107973,0.03701805,0.9955976,0.006351941,0.09288212,0.01086149,-0.2391829,0.8291103,0.3705677,0.9066496,0.05149273,-0.009054598,0.4186323,0.05876582,1.066294,0.3695325,0.9261311,-0.3308897,0.1784112,-0.03102483
0.5185547,-0.06788943,1.107535,0.03674206,0.9954467,0.007092913,0.09461769,0.009116543,-0.2409942,0.8290703,0.3703203,0.9052799,0.05010388,-0.0124857,0.4216658,0.04964288,1.075447,0.36347,0.9210283,-0.3536653,0.1567469,-0.04536727
0.5385551,-0.06751136,1.107559,0.03661634,0.9953982,0.00753191,0.09518082,0.008147778,-0.2420005,0.8290379,0.3701807,0.904669,0.0493168,-0.01421071,0.423013,0.04496066,1.078353,0.3628256,0.9261827,-0.3450165,0.1431606,-0.05151859
0.5585556,-0.06663547,1.10739,0.03639259,0.9953173,0.008173016,0.09608671,0.006633823,-0.2424496,0.8290535,0.3701229,0.9045365,0.04861878,-0.0150479,0.423348,0.03839748,1.086588,0.3591912,0.9246203,-0.3555475,0.127796,-0.04828461
0.5785561,-0.06629249,1.107412,0.03622766,0.9952586,0.008579359,0.09670873,0.005832784,-0.2425761,0.8290616,0.3701099,0.9044917,0.04827563,-0.01525012,0.4234759,0.03528999,1.090661,0.3572409,0.9229231,-0.3626857,0.1198033,-0.04815888
0.5985565,-0.06575292,1.107961,0.03613345,0.9953178,0.007795317,0.09618694,0.005465611,-0.2431963,0.8289953,0.3701056,0.9038597,0.0478822,-0.01563946,0.4248535,0.02623809,1.090274,0.3559697,0.9189194,-0.3722433,0.1220598,-0.04608168
