timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01594543,0.05253575,1.128357,-0.09504613,0.9940701,0.07861809,0.07499807,-0.004374114,-0.09319498,0.7831197,0.2158125,0.929145,0.1324915,-0.006623525,0.3450967,0.07291333,0.9074861,0.2351457,0.9915611,-0.1145162,-0.05234769,0.03085884
0.03593445,0.05275187,1.128521,-0.09507261,0.9941529,0.07757668,0.07501653,-0.00379088,-0.09319566,0.7831271,0.2158208,0.9291169,0.1325241,-0.006527297,0.3451616,0.07869326,0.9048223,0.2377498,0.9929798,-0.1048088,-0.04250908,0.03463046
0.05593872,0.05317201,1.128802,-0.09540511,0.9941649,0.07662436,0.07584966,-0.003403365,-0.09315757,0.7831395,0.2158875,0.9291204,0.1325777,-0.006250977,0.3451369,0.09274669,0.9012299,0.2427745,0.9946463,-0.09410391,-0.01236947,0.04086867
0.07594299,0.05336294,1.128925,-0.09556954,0.9942,0.07609298,0.07592609,-0.003413444,-0.09313963,0.7831407,0.2159058,0.9291354,0.1325871,-0.006184461,0.345094,0.09878226,0.8988909,0.244899,0.9950761,-0.08865775,-0.0002426998,0.04430977
0.09594727,0.05341497,1.128854,-0.0961675,0.9940665,0.07708792,0.07662576,-0.004218141,-0.09294313,0.7831327,0.2160437,0.9292338,0.1331003,-0.005744701,0.3446389,0.1086394,0.9005697,0.2470991,0.9947895,-0.08547039,0.02072207,0.05156879
0.1159363,0.0536393,1.129164,-0.09659373,0.9941556,0.07534219,0.0772254,-0.003792794,-0.09291545,0.7831093,0.2160739,0.9292759,0.1333876,-0.005530405,0.3444178,0.1249384,0.9024143,0.2507957,0.9948374,-0.08153898,0.04082518,0.04453344
0.1359406,0.05378507,1.129301,-0.09677625,0.9941716,0.07481329,0.07753606,-0.00375431,-0.09291545,0.7831093,0.2160739,0.9292759,0.1333876,-0.005530405,0.3444178,0.1318323,0.9014396,0.2527919,0.9946099,-0.07709456,0.05216457,0.04567865
0.1559448,0.05409463,1.129752,-0.09705411,0.9942527,0.072707,0.07855342,-0.002126457,-0.09292347,0.7831056,0.2160761,0.9293161,0.1334045,-0.005344018,0.3443055,0.1482229,0.9046263,0.2571299,0.9937394,-0.07126369,0.07881559,0.03452055
0.1759338,0.05441175,1.129616,-0.09770345,0.9939362,0.07367521,0.08161423,-0.001357475,-0.09266781,0.7831581,0.216174,0.9296076,0.1333975,-0.00470155,0.3435299,0.1581237,0.9184975,0.2579783,0.9882708,-0.08583463,0.1221624,0.03208861
0.1959381,0.0548209,1.129939,-0.09838137,0.9938203,0.07291859,0.08368323,-0.001126867,-0.09263091,0.7831116,0.2161533,0.9297237,0.1333852,-0.004414667,0.3432239,0.1691007,0.9348042,0.2574824,0.9823229,-0.1127395,0.1434944,0.04172351
0.2159424,0.0549894,1.130048,-0.09858458,0.9937735,0.07229659,0.08477201,-0.001094347,-0.09257885,0.7831511,0.2161827,0.9298269,0.1332087,-0.004153186,0.3430163,0.1741467,0.9431698,0.2571255,0.9798153,-0.1236678,0.1523833,0.03804759
0.2359467,0.05524437,1.130204,-0.09884087,0.993725,0.07195745,0.08562712,-0.0008753283,-0.09255709,0.7831611,0.2162354,0.9297567,0.1332031,-0.003856114,0.3432122,0.1789254,0.9524216,0.2564325,0.9776724,-0.1345287,0.1589779,0.02801256
0.2559357,0.05559294,1.130173,-0.09939691,0.9935805,0.07183364,0.08738454,-0.001250145,-0.09252221,0.7831097,0.2164003,0.9296412,0.1332263,-0.004206655,0.3435116,0.1862384,0.9734847,0.2540212,0.97326,-0.1573752,0.1673229,0.001041726
0.2759399,0.05566011,1.13026,-0.09967138,0.9935495,0.0716731,0.08786068,-0.00168521,-0.09251088,0.7830801,0.2164783,0.9295729,0.1332248,-0.004316237,0.3436959,0.1881528,0.9839261,0.2528711,0.9704142,-0.1692768,0.1721656,0.0008397613
0.2959442,0.05579522,1.13047,-0.1001956,0.9935337,0.0711737,0.08841643,-0.002757418,-0.09258181,0.783057,0.2165558,0.9294142,0.1331901,-0.004849623,0.3441312,0.1885964,1.004631,0.2497791,0.9622608,-0.2025324,0.1801182,0.02433714
0.3159332,0.05598177,1.130555,-0.100394,0.9935448,0.07087464,0.08853072,-0.002824882,-0.09259667,0.7830609,0.2165452,0.9293874,0.1331447,-0.004969067,0.3442192,0.1891998,1.014345,0.2486143,0.9576434,-0.2177236,0.1854265,0.03365265
0.3359375,0.05619337,1.130683,-0.1008406,0.9935262,0.07094924,0.08865087,-0.003594991,-0.0925904,0.7831097,0.2164228,0.9293276,0.1329483,-0.005104366,0.3444545,0.1844308,1.034921,0.2442183,0.9487743,-0.2497169,0.1873216,0.04877915
0.3559418,0.05621551,1.13077,-0.1009742,0.9935443,0.07091083,0.08845315,-0.004164356,-0.09263557,0.7831272,0.2163478,0.9293171,0.1328387,-0.005134241,0.3445248,0.182182,1.044202,0.241875,0.9461762,-0.261846,0.1837913,0.04907158
0.375946,0.05628218,1.130987,-0.1012864,0.9936482,0.07003894,0.08797378,-0.004279171,-0.09275477,0.7831262,0.216214,0.929287,0.1326549,-0.005262824,0.3446748,0.1779818,1.060988,0.2382185,0.9404153,-0.2816068,0.1832955,0.05214803
0.3959351,0.05628557,1.131095,-0.1014458,0.9936752,0.06985984,0.08781168,-0.004291913,-0.09282924,0.7830928,0.2161777,0.9292617,0.1326242,-0.005364284,0.3447533,0.1751717,1.068185,0.2365371,0.9378877,-0.2894888,0.1829365,0.05565225
0.4159393,0.05635154,1.131185,-0.1015789,0.9937047,0.06956429,0.08770282,-0.00447227,-0.0928372,0.7830878,0.2161768,0.9292586,0.1326318,-0.005364169,0.3447587,0.1739507,1.076483,0.2349341,0.9341647,-0.3000437,0.1839765,0.05884584
0.4359436,0.05621986,1.131341,-0.1016481,0.9937622,0.06978206,0.0868683,-0.004592449,-0.09294525,0.7830466,0.2161136,0.929142,0.1327244,-0.005487878,0.3450351,0.1645274,1.084244,0.2317136,0.9289975,-0.3151917,0.1774473,0.078297
0.4559326,0.05614386,1.131403,-0.1017014,0.9938091,0.06971555,0.0863853,-0.00456256,-0.09296292,0.7830429,0.2161216,0.9290794,0.1327941,-0.005555859,0.345176,0.1603127,1.087109,0.2302935,0.9279251,-0.3212633,0.1705794,0.08153396
0.4759369,0.05591665,1.131531,-0.1018094,0.9938737,0.06924652,0.08603537,-0.004222874,-0.09299017,0.7830135,0.2161574,0.9289314,0.132985,-0.005771363,0.3454971,0.1531919,1.092141,0.228122,0.928753,-0.3268434,0.1550207,0.0809928
0.4959412,0.05574372,1.131562,-0.1018738,0.9938725,0.06922744,0.08607367,-0.00404455,-0.09300156,0.7830028,0.2161734,0.9288827,0.1330084,-0.005847894,0.3456176,0.149372,1.091501,0.2280897,0.9316565,-0.3233934,0.1452915,0.07951852
0.5159454,0.05545871,1.131613,-0.1019811,0.9939272,0.06903339,0.08560666,-0.003823438,-0.092995,0.7830122,0.2161647,0.9287908,0.1330597,-0.005966078,0.3458428,0.1421449,1.087835,0.2287726,0.9357446,-0.3178817,0.1274083,0.08426371
0.5359344,0.05525636,1.131637,-0.102005,0.9939744,0.06885472,0.08522403,-0.003277745,-0.09297215,0.7830377,0.2161331,0.9287661,0.1330503,-0.006006812,0.345912,0.1389034,1.084283,0.2297162,0.9376467,-0.3134115,0.1222637,0.08742645
