timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.009246826,0.04554737,1.135254,-0.09215555,0.9938765,0.04760934,0.09919179,-0.01018785,-0.09360322,0.7853381,0.2161383,0.9392108,0.1095968,-0.0280791,0.3241653,0.04189871,0.9986687,0.2635194,0.9612579,-0.2473745,0.0630763,0.1039736
0.0292511,0.04547835,1.135466,-0.09228749,0.9938827,0.0467205,0.09955679,-0.01014269,-0.09364932,0.7853387,0.2161364,0.9390708,0.1095169,-0.02831973,0.3245769,0.04285258,0.9796097,0.2661048,0.9672598,-0.2196589,0.04348937,0.1194449
0.04924774,0.04547226,1.135538,-0.09232578,0.9938563,0.04660147,0.09987788,-0.0101239,-0.0937031,0.785336,0.216148,0.9389881,0.109499,-0.02844555,0.3248109,0.04340572,0.9710504,0.2674412,0.9680961,-0.2092629,0.04183898,0.1313332
0.06924438,0.04545531,1.135558,-0.09241454,0.9938061,0.04583362,0.1007141,-0.01027147,-0.09374764,0.7853338,0.2161573,0.9389215,0.109469,-0.02853134,0.3250061,0.04515199,0.9556161,0.2702174,0.970338,-0.1887947,0.0377124,0.1462142
0.08924866,0.04510709,1.135423,-0.09258026,0.9937457,0.04592057,0.1012173,-0.01076544,-0.0938069,0.7853199,0.2161085,0.9387567,0.1094741,-0.0286844,0.3254666,0.0527341,0.9434112,0.2709746,0.9697803,-0.1837244,0.04842333,0.1530582
0.1092453,0.0448468,1.1354,-0.09264128,0.9937794,0.04486075,0.1014023,-0.0103697,-0.09386537,0.7853183,0.2160596,0.9386351,0.1094286,-0.02876796,0.3258251,0.05936491,0.9334512,0.2730215,0.9713345,-0.171234,0.0519289,0.1564985
0.1292496,0.04446217,1.13542,-0.09266046,0.9938217,0.04376974,0.101558,-0.00941061,-0.09392723,0.7853424,0.2159998,0.9385563,0.1092078,-0.02877022,0.3261259,0.07154182,0.9165959,0.2770282,0.9727408,-0.1506903,0.06393521,0.1642563
0.1492462,0.0442321,1.135419,-0.09266137,0.9938105,0.04365589,0.1017032,-0.009556947,-0.09394102,0.7853519,0.215964,0.9385291,0.1091059,-0.02873026,0.3262417,0.07949492,0.9087518,0.2788419,0.9733334,-0.1397794,0.0722385,0.1669297
0.1692505,0.04376461,1.135386,-0.09260368,0.9938367,0.04307971,0.1017527,-0.008906065,-0.09395087,0.7853722,0.2158862,0.9384877,0.1089551,-0.02851111,0.3264304,0.09790431,0.8954981,0.2822666,0.9748806,-0.1195299,0.08911436,0.1654664
0.1892471,0.04355837,1.135391,-0.09257028,0.9938597,0.04252813,0.1018043,-0.008372824,-0.09395125,0.7853766,0.2158719,0.938486,0.1089374,-0.02847886,0.3264439,0.1055655,0.8888372,0.2839511,0.9753161,-0.1109089,0.09608714,0.165
0.2092514,0.04326611,1.135572,-0.09213489,0.9939554,0.0415241,0.1014827,-0.005443262,-0.09390821,0.7854157,0.2157826,0.9385554,0.1087209,-0.02802196,0.3263562,0.1286465,0.8822621,0.2879701,0.9751338,-0.09828416,0.1352742,0.1454479
0.229248,0.04341244,1.135595,-0.09162685,0.9938506,0.04371936,0.1015737,-0.005679037,-0.09335682,0.7853866,0.2159339,0.9394009,0.1085915,-0.02615703,0.3241138,0.1459603,0.891804,0.2883125,0.9711105,-0.0982534,0.1756923,0.1281516
0.2492447,0.04333618,1.135497,-0.09144993,0.9938262,0.04428985,0.101539,-0.006158258,-0.09317516,0.7853758,0.2159899,0.9395897,0.1087673,-0.02575467,0.323539,0.1557321,0.8931546,0.2883241,0.9698787,-0.09556679,0.1872671,0.1230175
0.269249,0.04326909,1.135431,-0.09096885,0.9938403,0.04422366,0.1014254,-0.006214426,-0.09307046,0.7853732,0.2160309,0.9397118,0.1087455,-0.02567816,0.3231978,0.1741645,0.8984573,0.2880574,0.9686528,-0.08967002,0.2042791,0.1092755
0.2892456,0.04359058,1.135522,-0.09045234,0.9938159,0.04393528,0.1018734,-0.004632585,-0.09305433,0.7854012,0.2160497,0.9397311,0.1087199,-0.02540935,0.3231716,0.182706,0.9086457,0.2871166,0.9667087,-0.09349429,0.2183053,0.09526765
0.3092499,0.04412638,1.135261,-0.08988388,0.993552,0.04578257,0.1036632,-0.00352471,-0.09291507,0.7854005,0.2161774,0.939837,0.1088094,-0.02487735,0.3228747,0.198369,0.9254171,0.2852073,0.9566458,-0.1138741,0.2534727,0.08725317
0.3292465,0.04477867,1.1345,-0.08972345,0.9933577,0.04761634,0.1046622,-0.004360991,-0.09282865,0.7853339,0.2163244,0.9397216,0.1092936,-0.02458849,0.3230691,0.2031996,0.9407992,0.2821996,0.9495384,-0.139966,0.2658833,0.08995786
0.3492508,0.0452649,1.134087,-0.08926678,0.9931825,0.04945517,0.1054524,-0.00473565,-0.09283882,0.7853335,0.216382,0.9396573,0.1094541,-0.02470277,0.323193,0.2129422,0.9645474,0.2779987,0.9412789,-0.1671686,0.2816373,0.0820316
0.3692474,0.04562078,1.133878,-0.08915538,0.9931253,0.05026489,0.105606,-0.004802222,-0.09282596,0.7853214,0.2164468,0.9396023,0.1094945,-0.02471308,0.3233384,0.2163911,0.9773595,0.2756135,0.9377756,-0.1805167,0.2874018,0.07342356
0.3892441,0.04623099,1.133439,-0.08880024,0.9929675,0.05180518,0.1063535,-0.004552684,-0.09281133,0.7853167,0.216481,0.9396193,0.1094925,-0.02476857,0.3232856,0.2269127,0.9969976,0.2722455,0.9285111,-0.2019464,0.3054374,0.06158435
0.4092484,0.0466079,1.133564,-0.08880986,0.9929057,0.05284629,0.1063947,-0.005064798,-0.0926895,0.7852711,0.2166364,0.9396996,0.1095468,-0.02509928,0.323008,0.2200771,1.015601,0.2679414,0.9233279,-0.2298251,0.3019928,0.05870634
0.429245,0.04700003,1.133562,-0.08863116,0.9928975,0.05344475,0.1061595,-0.005340317,-0.09266919,0.7852678,0.2166371,0.9397245,0.1094975,-0.0251736,0.3229465,0.2195598,1.027247,0.2657345,0.9189256,-0.2441271,0.3034993,0.06217699
0.4492493,0.04751383,1.133666,-0.08851951,0.9929217,0.05381863,0.1056845,-0.006389371,-0.0927547,0.7852845,0.2165449,0.9397439,0.1091158,-0.02553026,0.3229912,0.2154458,1.049454,0.2603554,0.909137,-0.2784437,0.30159,0.07058737
0.4692459,0.04772627,1.133778,-0.08859976,0.992932,0.05417689,0.1053845,-0.006715938,-0.09288175,0.7852903,0.2164688,0.9396864,0.108811,-0.02588463,0.3232334,0.2116564,1.058405,0.2571269,0.9055712,-0.2902162,0.3015586,0.06912199
0.4892502,0.04804441,1.134117,-0.08875413,0.9929729,0.05467987,0.104703,-0.00722559,-0.09308595,0.7852502,0.2164285,0.9395218,0.1086812,-0.0264064,0.3237127,0.2050337,1.074524,0.2518617,0.8987529,-0.3146756,0.2963135,0.07362681
0.5092468,0.04828741,1.133988,-0.08871876,0.9931185,0.05350127,0.1039155,-0.007404441,-0.09336396,0.7851959,0.2163722,0.9391954,0.1086422,-0.02714071,0.324611,0.197959,1.077103,0.2498477,0.9014297,-0.3197568,0.2790911,0.08537079
0.5292511,0.04841467,1.134356,-0.08896824,0.9933724,0.05202923,0.1022083,-0.007596205,-0.09355514,0.7851925,0.2162898,0.938871,0.1086315,-0.02783398,0.3254931,0.1880944,1.083312,0.2475574,0.9031847,-0.3281154,0.2565553,0.1038134
0.5492477,0.04843098,1.134531,-0.08912911,0.9934808,0.05122681,0.1015651,-0.007497152,-0.09358422,0.7852485,0.2162011,0.9387352,0.1084665,-0.02824125,0.3259047,0.1826698,1.084167,0.2473353,0.9043579,-0.3291363,0.2465226,0.1141611
0.5692444,0.04836495,1.134694,-0.08937784,0.9935735,0.05075531,0.1009144,-0.007198594,-0.09355998,0.7853473,0.2161076,0.9386754,0.1081339,-0.02849509,0.3261651,0.1767395,1.082675,0.2478513,0.905863,-0.3294179,0.2356569,0.1239433
0.5892487,0.0482383,1.134864,-0.08995707,0.9937305,0.05016971,0.09967731,-0.006862412,-0.09355658,0.7853553,0.2161084,0.9386561,0.1079682,-0.02854993,0.3262708,0.1649091,1.075782,0.2505736,0.9065421,-0.3291126,0.2217174,0.1439019
0.6092453,0.04810763,1.134822,-0.09028322,0.993786,0.05015078,0.09914239,-0.006714497,-0.09351819,0.7853995,0.2160834,0.9386331,0.1079927,-0.02865337,0.3263198,0.1591921,1.067862,0.2534989,0.9097626,-0.3229925,0.2103884,0.1540929
0.6292496,0.04791041,1.134744,-0.09085869,0.9938652,0.05073733,0.09806865,-0.00635331,-0.09342878,0.7854492,0.2160797,0.9386677,0.1080561,-0.02908708,0.3261607,0.1500514,1.056118,0.2575994,0.9162547,-0.3107387,0.1929912,0.1633194
0.6492462,0.04775164,1.134658,-0.09114256,0.9939095,0.05077347,0.09760242,-0.006298054,-0.09340435,0.7854244,0.2161177,0.9386449,0.1081853,-0.02927444,0.3261667,0.1462291,1.046081,0.2605334,0.9221691,-0.2973851,0.1848794,0.164274
0.6692505,0.0474617,1.134576,-0.09160954,0.9940474,0.05099975,0.09602328,-0.006951526,-0.09343347,0.7853717,0.2161951,0.9386061,0.1085178,-0.02962112,0.3261366,0.1380819,1.025523,0.2654946,0.9317611,-0.2710589,0.1683437,0.1732301
0.6892471,0.04727229,1.134547,-0.09180789,0.9941208,0.05098074,0.09524748,-0.007266509,-0.09347852,0.7853442,0.2162123,0.9385335,0.1087079,-0.02971146,0.3262739,0.1331954,1.012547,0.268053,0.9352412,-0.2586164,0.1554093,0.185174
0.7092514,0.04671714,1.134501,-0.0920875,0.9943259,0.05092441,0.09307817,-0.007696295,-0.09349386,0.7853138,0.2161946,0.9385327,0.1089291,-0.02987725,0.3261875,0.1226261,0.9828307,0.2722417,0.9390786,-0.2328888,0.126529,0.2188255
0.729248,0.04642039,1.134438,-0.09222677,0.9943709,0.05134548,0.09233037,-0.008077888,-0.09348127,0.7853237,0.216177,0.9386037,0.1089532,-0.02988497,0.3259743,0.1182206,0.9661155,0.2726691,0.9406911,-0.2211415,0.1179943,0.2286353
0.7492447,0.04615488,1.134339,-0.09241427,0.9944164,0.05176353,0.09156818,-0.008485368,-0.09347952,0.7853343,0.2161783,0.9386464,0.1089566,-0.02987168,0.3258512,0.1140745,0.9515352,0.2731459,0.9431366,-0.2092227,0.10906,0.2341475
0.769249,0.04529401,1.133842,-0.09294876,0.994486,0.0527513,0.09019486,-0.008934828,-0.09341618,0.7853407,0.2161754,0.9388051,0.1091519,-0.02985606,0.3253297,0.105523,0.9177319,0.2729171,0.949538,-0.1745235,0.07767997,0.2487669
0.7892456,0.04488939,1.133775,-0.09317859,0.9945629,0.05302043,0.08919772,-0.008793239,-0.09338032,0.7853342,0.2161556,0.9388402,0.1092286,-0.02982942,0.3252051,0.1011287,0.8986157,0.2721669,0.9500872,-0.1527368,0.0542047,0.2665852
0.8092499,0.04419765,1.133807,-0.09313086,0.9947298,0.05220328,0.08778435,-0.0090214,-0.09340756,0.7853566,0.2161041,0.9389738,0.1092139,-0.02996651,0.3248117,0.09599978,0.8666674,0.2693549,0.9513522,-0.1249286,0.0365856,0.2792552
0.8292465,0.04386828,1.133861,-0.09300122,0.9948838,0.05111993,0.08669602,-0.008770507,-0.09344514,0.785377,0.2160602,0.9390207,0.1091444,-0.02998349,0.3246978,0.09529715,0.8532147,0.2673827,0.9554758,-0.1126935,0.04168109,0.2694976
0.8492508,0.04338691,1.133504,-0.09305273,0.99512,0.05048459,0.08441509,-0.007845488,-0.09346034,0.7854149,0.2159224,0.9391506,0.108876,-0.03009179,0.324402,0.09222342,0.8284573,0.2627023,0.9618934,-0.08809875,0.03769022,0.2560843
0.8692474,0.04311126,1.133222,-0.09309795,0.995127,0.05129509,0.08382554,-0.008021051,-0.09348651,0.7854025,0.215914,0.9391636,0.1088571,-0.03004633,0.3243751,0.09003235,0.8164522,0.2595927,0.9622201,-0.07556242,0.02622246,0.2602598
0.8892441,0.04258795,1.132846,-0.09269089,0.9951906,0.05302639,0.08184691,-0.009220388,-0.09358869,0.7853314,0.2159246,0.9392875,0.1089406,-0.02987312,0.3240038,0.08808079,0.7989447,0.2517007,0.9629965,-0.05609101,0.01082742,0.26339
0.9092484,0.04238136,1.132869,-0.09243304,0.995275,0.0533207,0.08059087,-0.009472065,-0.09354098,0.7852925,0.2159113,0.9393694,0.1093766,-0.02978779,0.3236273,0.08795668,0.7917596,0.2487933,0.9656233,-0.04794985,0.01146817,0.2552271
0.929245,0.04217767,1.132721,-0.09218388,0.9953493,0.05331436,0.07963926,-0.009741322,-0.09344766,0.7851871,0.2158666,0.9394962,0.1103267,-0.02918834,0.3229907,0.08765364,0.784192,0.2462698,0.9680073,-0.03804792,0.01144068,0.2477568
0.9492493,0.04216683,1.132469,-0.09169759,0.9954379,0.05419847,0.07793109,-0.009623487,-0.0936119,0.7853353,0.2155398,0.9396001,0.1100824,-0.02748332,0.3229214,0.08869922,0.7775984,0.2411462,0.9727288,-0.02523113,0.009389976,0.2303776
