timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01438904,-0.09154627,1.095118,0.03877383,0.9932297,0.05553167,0.0894786,0.04903621,-0.2431888,0.8309782,0.3684547,0.90221,0.04280348,-0.005503794,0.4291325,-0.0803709,1.092819,0.3303753,0.964956,-0.249597,-0.007126444,-0.08068798
0.0343895,-0.09133241,1.095031,0.03889973,0.9931395,0.05611049,0.09031001,0.04867894,-0.2431267,0.8309291,0.3684866,0.902337,0.04291087,-0.005548635,0.4288542,-0.08145268,1.08842,0.3327101,0.9663616,-0.2450953,-0.005413813,-0.07774503
0.05438995,-0.09114119,1.094848,0.03899401,0.9930114,0.05702229,0.09157997,0.04785449,-0.2429995,0.8308258,0.3685469,0.9026583,0.04312249,-0.005664287,0.4281547,-0.0804079,1.081074,0.3359793,0.9681137,-0.2358718,-0.0005473775,-0.08438029
0.07439041,-0.09100232,1.094517,0.03912174,0.9929161,0.05788754,0.09245742,0.04709839,-0.2429635,0.8306928,0.3685655,0.9025202,0.04370847,-0.005674138,0.428386,-0.08090268,1.065573,0.3420706,0.9731872,-0.2177593,-0.004202245,-0.07395828
0.09439087,-0.09104329,1.094408,0.03920682,0.9929404,0.05754711,0.09252304,0.04687367,-0.2430402,0.83055,0.3686482,0.9021953,0.04432042,-0.005820181,0.4290052,-0.08158781,1.056128,0.3454273,0.9764166,-0.2055914,-0.01074513,-0.06501836
0.1143913,-0.09114579,1.094243,0.03936204,0.9929427,0.05772994,0.09269625,0.04625524,-0.2431368,0.8305131,0.3686896,0.9020662,0.0444642,-0.006000152,0.4292593,-0.08295402,1.03955,0.3514683,0.9810352,-0.1874261,-0.01757017,-0.04618073
0.1343918,-0.09137604,1.094139,0.03938343,0.9929702,0.05773045,0.09233896,0.04637813,-0.2431384,0.8306242,0.3685776,0.9020125,0.04436647,-0.006021135,0.4293819,-0.08055536,1.02862,0.3556643,0.9838295,-0.173804,-0.005710279,-0.04288402
0.1543922,-0.09198786,1.09398,0.03932011,0.9929913,0.0576062,0.09186106,0.04702422,-0.2433566,0.8308548,0.3683676,0.9015898,0.04406653,-0.006001952,0.4303,-0.07314519,1.006748,0.361504,0.9875026,-0.1529274,0.02369353,-0.0298412
0.1743889,-0.09229969,1.093981,0.03933695,0.9930321,0.05743719,0.09157909,0.04691984,-0.2434869,0.8309253,0.3683021,0.9012886,0.04404216,-0.005908638,0.4309341,-0.06942273,0.9968711,0.3643344,0.9898415,-0.1386842,0.02762149,-0.01475179
0.1943893,-0.09287204,1.093971,0.03944592,0.9931179,0.05631487,0.09104317,0.04750408,-0.2435247,0.8309334,0.3683386,0.9012036,0.04397394,-0.005815403,0.4311202,-0.06003165,0.9789097,0.3711996,0.9942826,-0.1003337,0.01830368,-0.03162743
0.2143898,-0.09311755,1.093943,0.03950036,0.9931488,0.0558011,0.09087426,0.0477869,-0.2435307,0.8309358,0.3683445,0.9011885,0.04395192,-0.005801649,0.4311541,-0.05591651,0.9703069,0.3741825,0.9955989,-0.08486369,0.01999748,-0.03436852
0.2343903,-0.09367554,1.093989,0.03975189,0.993218,0.05544755,0.09007228,0.04827597,-0.2435417,0.8309891,0.368318,0.9010554,0.04392606,-0.00551229,0.4314387,-0.04304289,0.9651508,0.3743505,0.9946762,-0.07987601,0.02341151,-0.06075373
0.2543907,-0.09465177,1.094188,0.04040138,0.9932957,0.05459238,0.08926693,0.04913993,-0.2434538,0.8309977,0.3683309,0.9010477,0.04412972,-0.005139173,0.4314386,-0.02600485,0.9576153,0.3762345,0.9942932,-0.08097369,0.04202731,-0.05530022
0.2743912,-0.09502937,1.094175,0.04075708,0.9933102,0.05418802,0.08882481,0.05008701,-0.243319,0.8309905,0.3683801,0.901096,0.0443355,-0.004668463,0.4313219,-0.01558223,0.9566721,0.377519,0.9933071,-0.0817216,0.05576568,-0.05960614
0.2943916,-0.09564589,1.094405,0.04165404,0.9934062,0.05315699,0.08737348,0.05181114,-0.242951,0.8310609,0.3684048,0.9014115,0.04458631,-0.00392976,0.4306436,0.005302218,0.9564339,0.3793848,0.9901069,-0.08822303,0.08662383,-0.06634182
0.3143921,-0.09590257,1.094442,0.04210196,0.9934574,0.05219653,0.08683191,0.05270927,-0.2426875,0.8311214,0.3684068,0.9015893,0.0447837,-0.003383025,0.4302553,0.01636486,0.9593453,0.3798125,0.9875163,-0.09754751,0.104747,-0.0657575
0.3343887,-0.09619782,1.094471,0.04299109,0.9934688,0.0518176,0.0856735,0.05472527,-0.2421141,0.8313303,0.3683798,0.9020273,0.04496044,-0.001975888,0.4293266,0.03744519,0.9677808,0.3813621,0.9814289,-0.1101377,0.1435399,-0.06374412
0.3543892,-0.09620003,1.094386,0.04337157,0.9934571,0.05179541,0.08514287,0.05577507,-0.2418315,0.8314702,0.368305,0.9020798,0.04479515,-0.000964349,0.4292373,0.04812086,0.9726901,0.3821852,0.977657,-0.1125961,0.163463,-0.06920148
0.3743896,-0.09599323,1.094348,0.04381261,0.9933699,0.05274139,0.08480518,0.05694449,-0.2413934,0.8317105,0.3681446,0.9023463,0.04467613,0.0004216401,0.42869,0.05913933,0.9793537,0.382728,0.9732385,-0.1135631,0.1835136,-0.07894903
0.3943901,-0.09514505,1.09413,0.04461896,0.993052,0.05521604,0.08564536,0.05885398,-0.2403827,0.8322054,0.3678188,0.9038178,0.04302497,0.002299408,0.4257429,0.07695498,1.0005,0.3808189,0.9598033,-0.1328776,0.2337288,-0.08057375
0.4143906,-0.09474841,1.093985,0.04488796,0.9928935,0.05677582,0.08622993,0.05918964,-0.2403097,0.8321646,0.3678892,0.9038623,0.04310177,0.002150235,0.4256414,0.08266243,1.01015,0.37905,0.9521121,-0.1483406,0.2589295,-0.06658144
0.434391,-0.09355939,1.093486,0.04523575,0.992618,0.06022441,0.08727612,0.05886744,-0.2402925,0.8320133,0.3679842,0.9038189,0.04368094,0.001695968,0.4256765,0.08845477,1.030897,0.3736369,0.9447307,-0.1800715,0.2678445,-0.0575978
0.4543915,-0.09280621,1.09333,0.0453927,0.9925008,0.06172661,0.08770544,0.05864854,-0.2402776,0.8319789,0.3680205,0.903833,0.04384794,0.001504078,0.4256302,0.08900706,1.040633,0.3700455,0.9422625,-0.1966758,0.2649595,-0.05706539
0.4743919,-0.09164219,1.09301,0.04585403,0.9922684,0.06412,0.08825294,0.05919093,-0.2402776,0.8319789,0.3680205,0.903833,0.04384794,0.001504078,0.4256302,0.1000163,1.05598,0.3670119,0.9314059,-0.2182425,0.2864158,-0.05309741
0.4943886,-0.09053387,1.093311,0.04549565,0.9924206,0.06383161,0.08906309,0.05562978,-0.2403081,0.8321328,0.3679349,0.9042926,0.04295636,0.001475123,0.424744,0.0829583,1.066019,0.3582238,0.9353111,-0.2422212,0.2533755,-0.04819619
0.5143929,-0.08904193,1.093055,0.04525827,0.9923984,0.06482027,0.09009174,0.05317374,-0.2407141,0.8322053,0.3679032,0.9047985,0.04159848,0.0002065283,0.4238032,0.07708094,1.078256,0.3510924,0.9283994,-0.2657531,0.2551025,-0.0487079
0.5343895,-0.0883114,1.092947,0.0450483,0.9923924,0.06545106,0.09034534,0.05207061,-0.241077,0.8320624,0.3680393,0.9046083,0.04166069,-0.000736982,0.4242023,0.07239605,1.082897,0.3498556,0.924768,-0.2684356,0.2674224,-0.03509694
0.5543938,-0.08758663,1.092899,0.04495324,0.9923378,0.06628576,0.09076475,0.0513202,-0.2411333,0.8320367,0.3680595,0.9045685,0.04171119,-0.000884301,0.4242821,0.07107578,1.089372,0.3474543,0.920684,-0.2772805,0.2731666,-0.02892306
0.5743904,-0.086395,1.092816,0.04451735,0.9923199,0.06702527,0.09148026,0.04939769,-0.2417475,0.8317459,0.3681759,0.9041853,0.04200802,-0.002674017,0.4250613,0.06372305,1.097838,0.3444818,0.9225991,-0.2829147,0.2610065,-0.02541421
0.5943871,-0.0857734,1.09282,0.0442646,0.9923298,0.06737741,0.09167461,0.0483484,-0.2421127,0.8315762,0.3682302,0.9040236,0.04209547,-0.003879356,0.4253872,0.06023726,1.10233,0.3435076,0.9273345,-0.2875889,0.2373865,-0.03148116
0.6143913,-0.08488923,1.09304,0.04396825,0.9923831,0.06720676,0.09185302,0.04714142,-0.2432794,0.8312873,0.3682238,0.9036095,0.0415212,-0.006911465,0.4262841,0.04878229,1.10133,0.3475705,0.9354521,-0.2776567,0.2177217,-0.02081816
0.634388,-0.08441094,1.092963,0.04369089,0.9923803,0.0674034,0.09186998,0.04688365,-0.2435796,0.8312273,0.3682344,0.9034933,0.04130786,-0.007640678,0.4265386,0.04495115,1.10195,0.347762,0.9360957,-0.2801663,0.2119632,-0.01741569
0.6543922,-0.08373711,1.092872,0.04348786,0.9924246,0.06760055,0.09159941,0.0461861,-0.2440996,0.8309892,0.3683291,0.9034647,0.04099238,-0.009504429,0.4265921,0.03751261,1.099629,0.3496023,0.9387645,-0.2776463,0.2036549,-0.01259257
0.6743889,-0.08332875,1.092867,0.04333899,0.9924288,0.06783929,0.09166615,0.04561039,-0.2440996,0.8309892,0.3683291,0.9034647,0.04099238,-0.009504429,0.4265921,0.03424205,1.101505,0.3494331,0.9390165,-0.279822,0.1996413,-0.009548254
