timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01333237,-0.06656789,1.100877,0.03691634,0.9947941,0.04823352,0.08974566,-0.001975487,-0.2434071,0.8282958,0.3698609,0.9069628,0.04504908,-0.02477665,0.4180613,-0.07098012,1.049803,0.3533912,0.9372936,-0.3461213,-0.004006374,-0.04080037
0.03333282,-0.06685191,1.100841,0.03696772,0.9948003,0.04844767,0.08955424,-0.002287662,-0.2435697,0.8278485,0.3701209,0.9068179,0.04670545,-0.0264399,0.418092,-0.07093535,1.039831,0.3565406,0.9427708,-0.332449,0.009004102,-0.02407789
0.05333328,-0.06703629,1.100822,0.03696207,0.9948296,0.04834309,0.08929035,-0.002069024,-0.2436844,0.8277148,0.370197,0.9063423,0.04746464,-0.02664127,0.4190239,-0.06988394,1.035447,0.3577673,0.9430798,-0.3313952,0.01032976,-0.02590414
0.07333374,-0.06743875,1.100781,0.03690075,0.9949107,0.04828725,0.08842695,-0.001279589,-0.243661,0.8278351,0.3701338,0.9061465,0.04744954,-0.0262496,0.4194734,-0.06724169,1.027218,0.3609696,0.9467618,-0.3204851,0.00959492,-0.02897204
0.0933342,-0.06773059,1.100732,0.03687482,0.9949524,0.04785543,0.08819865,-0.0007711963,-0.2435982,0.827941,0.3700631,0.9062095,0.04725849,-0.02591796,0.4193796,-0.0647042,1.022471,0.3634061,0.9512064,-0.3070125,0.01782688,-0.02513613
0.1133347,-0.06834707,1.100613,0.03688667,0.9950278,0.04769111,0.08743693,0.0003500874,-0.2433923,0.8281669,0.3699048,0.9064137,0.04680184,-0.02489433,0.4190515,-0.05865414,1.012655,0.3672961,0.9552149,-0.2931286,0.02355048,-0.03294768
0.1333351,-0.06871842,1.100542,0.03692949,0.9950469,0.04783945,0.0871305,0.001190127,-0.2432982,0.8281965,0.3699352,0.9064798,0.04676814,-0.02437904,0.4189426,-0.05571526,1.007791,0.3697928,0.9585075,-0.2820571,0.03040036,-0.02798108
0.1533318,-0.069856,1.100525,0.03682103,0.9951813,0.04748604,0.08573192,0.003056959,-0.2430843,0.8282807,0.3699164,0.9065196,0.04682716,-0.02351992,0.4188988,-0.04778049,0.9978289,0.3740061,0.961817,-0.269305,0.04267651,-0.02369851
0.1733322,-0.0704053,1.100631,0.03681051,0.9952379,0.04744763,0.08504049,0.004275177,-0.2429736,0.8283652,0.3698273,0.9065658,0.04680246,-0.02319594,0.4188198,-0.04340856,0.9932308,0.3761007,0.9636133,-0.2622981,0.04724516,-0.02041935
0.1933327,-0.07092054,1.100736,0.03684762,0.995355,0.04702387,0.08384084,0.005282415,-0.2429196,0.8284,0.3698037,0.9066278,0.04667843,-0.02282257,0.4187197,-0.03852092,0.9890286,0.3780917,0.9651984,-0.2559377,0.05097067,-0.01702932
0.2133331,-0.0721228,1.100849,0.03689034,0.9955779,0.04596614,0.08158387,0.007482278,-0.2429352,0.8283573,0.3698946,0.9066532,0.04658486,-0.02249087,0.4186932,-0.02830211,0.9812952,0.381847,0.9678837,-0.2438098,0.06058771,-0.009334508
0.2333336,-0.07282593,1.100866,0.03701041,0.9957044,0.04550085,0.08017746,0.00861044,-0.2428971,0.8283799,0.3698841,0.9066016,0.04657185,-0.02213715,0.4188252,-0.02181928,0.9784519,0.3836659,0.9685317,-0.2392818,0.06840859,-0.003307821
0.253334,-0.07369221,1.101147,0.03740551,0.9959395,0.04493694,0.07696196,0.01273016,-0.2426877,0.8284171,0.3698739,0.9065713,0.04684961,-0.02127663,0.4189046,-0.006314692,0.9771907,0.3878417,0.9681787,-0.2318197,0.09425636,-0.002325952
